Frame,Mean
1,2237.500
2,2490.000
3,2811.500
4,2955.500
5,3072.000
6,3077.000
7,2942.000
8,1675.000
9,1575.000
10,1465.000
11,1624.000
12,1996.500
13,2282.500
14,2597.500
15,2787.000
16,2931.000
17,2883.500
18,2990.000
19,2632.500
20,1625.500
21,1510.500
22,1592.500
23,1777.500
24,1852.000
25,2379.000
26,2524.500
27,2768.500
28,3023.000
29,3113.500
30,3172.500
31,2626.500
32,1501.000
33,1543.500
34,1591.500
35,1769.500
36,2142.500
37,2346.000
38,2706.000
39,2947.500
40,2936.000
41,3113.500
42,2833.000
43,2085.000
44,1535.500
45,1473.000
46,1692.000
47,1770.000
48,2006.500
49,2554.000
50,2705.000
51,2734.000
52,2947.500
53,3092.500
54,3148.000
55,2103.000
56,1471.000
57,1488.000
58,1672.500
59,1922.500
60,2012.500
61,2399.000
62,2675.000
63,2995.000
64,2966.000
65,3100.500
66,3105.000
67,1784.500
68,1478.000
69,1572.500
70,1660.000
71,1909.000
72,2379.500
73,2685.500
74,2695.500
75,2903.500
76,2931.500
77,3187.000
78,2920.000
79,1613.000
80,1508.000
81,1554.500
82,1729.000
83,1832.000
84,2241.000
85,2644.500
86,2743.000
87,2980.000
88,2963.500
89,3165.000
90,2407.000
91,1553.000
92,1470.500
93,1541.000
94,1734.000
95,2134.000
96,2435.500
97,2686.000
98,2876.000
99,2932.500
100,2974.000
101,2994.500
102,2428.500
103,1447.000
104,1627.500
105,1622.500
106,1822.000
107,2185.000
108,2393.500
109,2597.000
110,2853.000
111,2939.000
112,3093.500
113,2996.000
114,1966.000
115,1522.000
116,1521.000
117,1628.500
118,1843.500
119,2250.000
120,2566.000
121,2624.500
122,2815.000
123,2880.000
124,3106.000
125,3002.500
126,1802.000
127,1514.500
128,1510.500
129,1698.000
130,1832.000
131,2205.500
132,2587.000
133,2725.500
134,2967.500
135,2988.000
136,3221.000
137,2928.500
138,1564.000
139,1484.500
140,1555.000
141,1678.500
142,1856.000
143,2229.500
144,2574.000
145,2808.500
