Frame,Mean
1,1149
2,1244
3,1508
4,1460
5,1484
6,1444
7,1394
8,1113
9,1099
10,1080
11,1122
12,1119
13,1283
14,1475
15,1465
16,1553
17,1526
18,1488
19,1215
20,1102
21,1007
22,1044
23,1215
24,1284
25,1256
26,1428
27,1461
28,1509
29,1575
30,1475
31,1089
32,1119
33,1037
34,1088
35,1210
36,1193
37,1449
38,1420
39,1508
40,1556
41,1416
42,1213
43,1132
44,972
45,1110
46,1148
47,1152
48,1250
49,1333
50,1530
51,1528
52,1438
53,1378
54,1229
55,1074
56,943
57,1011
58,1085
59,1098
60,1232
61,1339
62,1441
63,1630
64,1526
65,1523
66,1281
67,1041
68,992
69,1087
70,1070
71,1137
72,1259
73,1410
74,1427
75,1532
76,1459
77,1407
78,1265
79,1098
80,1013
81,996
82,1042
83,1117
84,1317
85,1349
86,1535
87,1553
88,1406
89,1416
90,1136
91,1076
92,1044
93,1069
94,1111
95,1231
96,1386
97,1385
98,1519
99,1555
100,1537
101,1241
102,1186
103,1059
104,1088
105,1146
106,1096
107,1305
108,1338
109,1525
110,1486
111,1531
112,1551
113,1344
114,1121
115,1041
116,1089
117,1029
118,1161
119,1205
120,1402
121,1384
122,1497
123,1552
124,1557
125,1431
126,1147
127,983
128,1084
129,1098
130,1094
131,1252
132,1311
133,1358
134,1398
135,1583
136,1437
137,1310
138,1067
139,1019
140,1144
141,1065
142,1193
143,1269
144,1405
145,1372
146,1475
147,1373
148,1409
149,1173
150,1099
151,1009
152,1134
153,1117
154,1204
155,1365
156,1369
157,1514
158,1576
159,1511
160,1391
161,1083
162,1042
163,1038
164,1051
165,1214
166,1173
167,1377
168,1419
169,1539
170,1509
171,1549
172,1241
173,1043
174,1030
175,1071
176,1158
177,1201
178,1261
179,1500
180,1547
181,1572
182,1549
183,1416
184,1215
185,1049
186,1031
187,1065
188,1122
189,1192
190,1349
191,1449
192,1509
193,1508
194,1524
195,1442
196,1238
197,1049
198,1031
199,1039
200,1046
201,1217
202,1364
203,1413
204,1508
205,1591
206,1509
207,1295
208,1141
209,979
210,1021
211,1044
212,1211
213,1230
214,1272
215,1371
216,1541
217,1511
218,1366
219,1317
220,1027
221,1027
222,1057
223,1102
224,1196
225,1221
226,1300
227,1509
228,1507
229,1501
230,1449
231,1126
232,1094
233,1033
234,1013
235,1175
236,1160
237,1287
238,1488
239,1517
240,1567
241,1550
242,1331
243,1075
244,1043
245,1028
246,1045
247,1139
248,1301
249,1381
250,1426
251,1611
252,1543
253,1513
254,1258
255,1132
256,1002
257,1112
258,1061
259,1192
260,1311
261,1403
262,1451
263,1574
264,1403
265,1531
266,1192
267,993
268,999
269,1063
270,1103
271,1266
272,1338
273,1480
274,1494
275,1530
276,1469
277,1352
278,1093
279,932
280,1018
281,1123
282,1117
283,1272
284,1373
285,1468
286,1616
287,1541
288,1489
289,1191
290,1077
291,982
292,1009
293,1028
294,1197
295,1378
296,1336
297,1414
298,1541
299,1447
300,1440
301,1196
302,1046
303,1007
304,1076
305,1182
306,1233
307,1386
308,1469
309,1514
310,1592
311,1427
312,1289
313,1134
314,1047
315,1058
316,1054
317,1183
318,1198
319,1312
320,1465
321,1533
322,1521
323,1421
324,1294
325,1100
326,925
327,919
328,1087
329,1171
330,1164
331,1279
332,1425
333,1474
334,1479
335,1561
336,1450
337,1252
338,1129
339,1049
340,990
341,1064
342,1142
343,1192
344,1340
345,1383
346,1519
347,1504
348,1491
349,1444
350,1112
351,951
352,1013
353,1060
354,1127
355,1223
356,1373
357,1399
358,1489
359,1512
360,1494
361,1311
362,1073
363,988
364,1129
365,1096
366,1191
367,1332
368,1490
369,1531
370,1622
371,1492
372,1503
373,1155
374,1079
375,1039
376,1051
377,1093
378,1254
379,1385
380,1407
381,1537
382,1470
383,1546
384,1298
385,1046
386,1070
387,1095
388,1134
389,1172
390,1307
391,1321
392,1436
393,1516
394,1488
395,1463
396,1085
397,1001
398,1045
399,1101
400,1125
401,1318
402,1368
403,1432
404,1600
405,1612
406,1592
407,1278
408,1034
409,960
410,1039
411,1101
412,1227
413,1183
414,1485
415,1447
416,1599
417,1456
418,1432
419,1138
420,1025
421,1014
422,1033
423,1169
424,1141
425,1356
426,1484
427,1449
428,1542
429,1497
430,1332
431,1091
432,1013
433,995
434,1105
435,1121
436,1208
437,1317
438,1358
439,1466
440,1572
441,1540
442,1155
443,997
444,978
445,1068
446,997
447,1157
448,1330
449,1421
450,1551
451,1555
452,1451
453,1422
454,1001
455,958
456,986
457,1137
458,1203
459,1207
460,1345
461,1477
462,1398
463,1546
464,1474
465,1250
466,1052
467,1020
468,1099
469,1114
470,1148
471,1191
472,1423
473,1444
474,1443
475,1492
476,1481
477,1091
478,1034
479,1047
480,1090
481,1243
482,1193
483,1256
484,1372
485,1573
486,1597
487,1494
488,1232
489,1166
490,1045
491,999
492,1076
493,1163
494,1249
495,1341
496,1378
497,1471
498,1497
499,1399
500,1134
501,958
502,967
503,1074
504,1149
505,1256
506,1309
507,1488
508,1541
509,1433
510,1615
511,1329
512,1110
513,983
514,1045
515,1133
516,1275
517,1318
518,1454
519,1530
520,1617
521,1553
522,1488
523,1171
524,1022
525,1002
526,1113
527,1135
528,1211
529,1367
530,1463
531,1526
532,1432
533,1431
534,1303
535,1064
536,987
537,1014
538,977
539,1189
540,1222
541,1384
542,1448
543,1583
544,1601
545,1506
546,1164
547,1060
548,972
549,1135
550,1025
551,1190
552,1270
553,1305
554,1504
555,1530
556,1452
557,1421
558,1070
559,1038
560,1029
561,1079
562,1110
563,1199
564,1290
565,1393
566,1412
567,1431
568,1551
569,1310
570,1035
571,996
572,1009
573,1025
574,1131
575,1246
576,1385
577,1463
578,1487
579,1478
580,1289
581,1068
582,1009
583,995
584,1035
585,1207
586,1278
587,1338
588,1487
589,1492
590,1483
591,1412
592,1210
593,1001
594,990
595,1031
596,1132
597,1145
598,1184
599,1407
600,1529
601,1564
602,1539
603,1566
604,1143
605,982
606,967
607,1000
608,1159
609,1225
610,1393
611,1407
612,1452
613,1452
614,1413
615,1301
616,1046
617,1005
618,938
619,1057
620,1224
621,1299
622,1351
623,1558
624,1474
625,1460
626,1488
627,1263
628,1022
629,1012
630,1128
631,1098
632,1244
633,1283
634,1431
635,1533
636,1529
637,1457
638,1313
639,1201
640,1036
641,1021
642,984
643,1182
644,1178
645,1327
646,1485
647,1475
648,1483
649,1411
650,1250
651,1086
652,985
653,1082
654,1090
655,1179
656,1270
657,1435
658,1367
659,1404
660,1509
661,1520
662,1226
663,1035
664,985
665,1035
666,1057
667,1164
668,1248
669,1438
670,1493
671,1476
672,1420
673,1410
674,1132
675,1015
676,1051
677,1121
678,1143
679,1185
680,1398
681,1390
682,1556
683,1471
684,1500
685,1188
686,1014
687,949
688,1064
689,1111
690,1100
691,1240
692,1486
693,1519
694,1500
695,1440
696,1454
697,1146
698,1035
699,1060
700,1052
701,1133
702,1273
703,1286
704,1437
705,1326
706,1527
707,1511
708,1188
709,1053
710,991
711,1030
712,1083
713,1104
714,1229
715,1332
716,1458
717,1531
718,1441
719,1406
720,1129
721,1023
722,1009
723,1072
724,1054
725,1292
726,1327
727,1341
728,1414
729,1487
730,1419
731,1380
732,1068
733,1002
734,971
735,1147
736,1101
737,1189
738,1256
739,1487
740,1537
741,1465
742,1473
743,1219
744,982
745,1014
746,1039
747,1074
748,1202
749,1259
750,1402
751,1391
752,1520
753,1558
754,1362
755,1105
756,1017
757,1035
758,1084
759,1187
760,1230
761,1321
762,1463
763,1450
764,1594
765,1437
766,1247
767,1133
768,1015
769,1032
770,1112
771,1290
772,1282
773,1433
774,1490
775,1604
776,1378
777,1351
778,1076
779,1024
780,1033
781,1130
782,1067
783,1206
784,1264
785,1477
786,1456
787,1423
788,1448
789,1261
790,1043
791,995
792,1076
793,1094
794,1103
795,1233
796,1363
797,1473
798,1453
799,1558
800,1574
801,1198
802,1118
803,1047
804,1004
805,1010
806,1174
807,1185
808,1400
809,1397
810,1496
811,1493
812,1363
813,1193
814,1035
815,963
816,1096
817,1047
818,1182
819,1240
820,1446
821,1492
822,1453
823,1520
824,1332
825,997
826,1009
827,1038
828,1105
829,1163
830,1283
831,1311
832,1486
833,1515
834,1515
835,1498
836,1163
837,1065
838,1044
839,1136
840,1064
841,1142
842,1235
843,1452
844,1500
845,1525
846,1416
847,1272
848,1100
849,1006
850,1022
851,1062
852,1082
853,1218
854,1353
855,1499
856,1613
857,1461
858,1423
859,1334
860,1141
861,1030
862,1034
863,1021
864,1210
865,1210
866,1307
867,1473
868,1394
869,1292
870,1427
871,1136
872,964
873,954
874,1002
875,1069
876,1224
877,1314
878,1446
879,1379
880,1494
881,1574
882,1414
883,1167
884,1072
885,1055
886,1090
887,1126
888,1207
889,1341
890,1451
891,1519
892,1555
893,1455
894,1273
895,1045
896,953
897,991
898,1007
899,1129
900,1148
901,1263
902,1586
903,1462
904,1492
905,1391
906,1235
907,1032
908,1076
909,982
910,1123
911,1155
912,1338
913,1446
914,1360
915,1490
916,1430
917,1408
918,1082
919,1018
920,1013
921,1020
922,1108
923,1226
924,1293
925,1377
926,1455
927,1491
928,1498
929,1224
930,1007
931,1010
932,1035
933,1087
934,1194
935,1303
936,1356
937,1514
938,1507
939,1442
940,1471
941,1190
942,1095
943,1029
944,1069
945,1040
946,1119
947,1158
948,1374
949,1512
950,1546
951,1448
952,1352
953,1079
954,1041
955,1011
956,1012
957,1116
958,1124
959,1206
960,1492
961,1452
962,1477
963,1472
964,1336
965,1034
966,982
967,1062
968,985
969,1089
970,1204
971,1291
972,1403
973,1388
974,1442
975,1443
976,1372
977,1017
978,1027
979,1050
980,1066
981,1192
982,1288
983,1380
984,1478
985,1601
986,1459
987,1459
988,1169
989,987
990,1031
991,1038
992,1094
993,1188
994,1368
995,1400
996,1495
997,1403
998,1482
999,1372
1000,1051
1001,963
1002,1002
1003,984
1004,1219
1005,1177
1006,1379
1007,1456
1008,1525
1009,1594
1010,1484
1011,1389
1012,1050
1013,928
1014,1018
1015,1077
1016,1154
1017,1287
1018,1383
1019,1403
1020,1434
1021,1483
1022,1341
1023,1082
1024,1064
1025,945
1026,1120
1027,1117
1028,1278
1029,1348
1030,1462
1031,1505
1032,1520
1033,1443
1034,1309
1035,1035
1036,1003
1037,1040
1038,1060
1039,1120
1040,1167
1041,1291
1042,1410
1043,1514
1044,1410
1045,1450
1046,1163
1047,1044
1048,979
1049,1027
1050,1054
1051,1207
1052,1366
1053,1401
1054,1526
1055,1537
1056,1497
1057,1418
1058,1156
1059,1000
1060,998
1061,1080
1062,1087
1063,1201
1064,1286
1065,1463
1066,1471
1067,1488
1068,1429
1069,1297
1070,1084
1071,1030
1072,995
1073,1096
1074,1135
1075,1266
1076,1359
1077,1470
1078,1451
1079,1534
1080,1439
1081,1182
1082,1026
1083,1048
1084,1011
1085,1101
1086,1173
1087,1373
1088,1395
1089,1445
1090,1497
1091,1455
1092,1316
1093,1039
1094,964
1095,1007
1096,1143
1097,1203
1098,1231
1099,1363
1100,1522
1101,1430
1102,1451
1103,1478
1104,1163
1105,1005
1106,1030
1107,995
1108,1050
1109,1262
1110,1292
1111,1535
1112,1415
1113,1545
1114,1476
1115,1240
