Frame,Mean
1,2004.75
2,1959
3,1939.75
4,2243.75
5,2618.75
6,2852.75
7,2939.5
8,2915.25
9,2799
10,2110.75
11,1770.5
12,1756.75
13,1866.75
14,2260.25
15,2554
16,2789.25
17,2907
18,2874.75
19,2843
20,2425.5
21,1912.75
22,1854.5
23,1917
24,2267.75
25,2535.75
26,2879.5
27,2886.25
28,2859.5
29,2801.5
30,2682.75
31,2282.5
32,1971.75
33,1801.75
34,1889.75
35,1979.25
36,2322.25
37,2587
38,2898.25
39,2951.75
40,2792.75
41,2874
42,2622.5
43,1965.25
44,1731
45,1708.5
46,1878.25
47,2141
48,2415.5
49,2842.25
50,2895
51,2866
52,2801
53,2664.75
54,2362.25
55,1881.75
56,1864.25
57,1956.25
58,2020.25
59,2306
60,2618
61,2801.25
62,2838.25
63,2861.75
64,2698.5
65,2745.5
66,2251.75
67,2054
68,1876.5
69,1832
70,2183
71,2441.25
72,2603.5
73,2894
74,2971
75,2795.25
76,2748.75
77,2521
78,1991.5
79,1746.75
80,1683.25
81,1775
82,2072
83,2517.25
84,2712.25
85,2962.25
86,2858.5
87,2862
88,2530.5
89,2057.25
90,1763
91,1751.5
92,1799.5
93,1986
94,2326.5
95,2690.5
96,2832
97,2854.75
98,2836.25
99,2703.25
100,2553.75
101,2076
102,1810.25
103,1754.25
104,1996
105,2147.75
106,2364.5
107,2764.5
108,2907.5
109,2859.25
110,2731.75
111,2690.75
112,2539.25
113,1927.75
114,2003.5
115,2023.75
116,1926.75
117,2275.25
118,2571.25
119,2846.75
120,2892
121,2755
122,2665
123,2641
124,2232.5
125,1941.25
126,1926.25
127,1910
128,2129.25
129,2460.5
130,2713.75
131,2836.25
132,2912.75
133,2753.5
134,2635.5
135,2555.75
136,1835.25
137,1770.75
138,1881.75
139,1861.5
140,2164.25
141,2575.5
142,2762.25
143,2881
144,2793.75
145,2795.25
146,2739.25
147,2240.5
148,2037
149,1811.75
150,1809.25
151,1887.5
152,2349.75
153,2511
154,2731.75
155,2886.25
156,2908.25
157,2676
158,2584
159,1991
160,1807.5
161,1738.25
162,1896.75
163,2210.25
164,2528.25
165,2759
166,2818.25
