Frame,Mean
1,1997
2,2058
3,2027
4,2244
5,2417
6,2470
7,2741
8,2999
9,3207
10,3342
11,3131
12,2098
13,1969
14,1979
15,2126
16,2299
17,2589
18,2723
19,3234
20,3309
21,3214
22,2882
23,2219
24,1954
25,1896
26,2254
27,2356
28,2625
29,2938
30,3152
31,3348
32,3171
33,3124
34,1937
35,1826
36,2072
37,2293
38,2347
39,2540
40,2862
41,3162
42,3437
43,3403
44,3014
45,2051
46,1833
47,2111
48,2153
49,2472
50,2778
51,3051
52,2958
53,3365
54,3226
55,3277
56,2113
57,1848
58,1966
59,2230
60,2284
61,2589
62,2751
63,3205
64,3350
65,3279
66,3191
67,1951
68,2010
69,2106
70,2311
71,2532
72,2566
73,3160
74,3159
75,3414
76,3148
77,3132
78,2219
79,2181
80,1987
81,2164
82,2461
83,2561
84,2829
85,3135
86,3392
87,3264
88,3118
89,1937
90,1980
91,1968
92,2221
93,2407
94,2662
95,2760
96,2937
97,3381
98,3395
99,2956
100,2172
101,1974
102,1950
103,2343
104,2213
105,2585
106,2765
107,2983
108,3156
109,3324
110,3238
111,2122
112,1897
113,1916
114,2207
115,2332
116,2488
117,2821
118,3041
119,3370
120,3325
121,3147
122,2271
123,1830
124,1824
125,2218
126,2467
127,2637
128,2688
129,3235
130,3520
131,3152
132,3307
133,2145
134,1811
135,1900
136,2255
137,2449
138,2726
139,2915
140,3079
141,3341
142,3103
143,3198
144,2147
145,2073
146,2103
147,2255
148,2508
149,2519
150,2849
151,3054
152,3363
153,3365
154,3228
155,2339
156,1966
157,1920
158,1903
159,2343
160,2559
161,2825
162,3037
163,3209
164,3264
165,3111
166,2374
167,1910
168,1931
169,1991
170,2408
171,2575
172,2793
173,2991
174,3327
175,3308
176,3404
177,2401
178,1885
179,1913
180,2357
181,2405
182,2438
183,2803
184,2940
185,3156
186,3234
187,3303
188,2596
189,1823
190,1907
191,2069
192,2403
193,2375
194,2793
195,3112
196,3378
197,3292
198,3255
199,2403
200,1959
201,1881
202,2115
203,2201
204,2472
205,2724
206,3013
207,3248
208,3355
209,3253
210,2395
211,1894
212,1886
213,2138
214,2190
215,2598
216,2858
217,2977
218,3352
219,3292
220,3282
221,2569
222,2136
223,1960
224,2084
225,2403
226,2557
227,2656
228,2984
229,3345
230,3156
231,3317
232,2467
233,1910
234,1816
235,1960
236,2277
237,2537
238,2646
239,2935
240,3156
241,3282
242,3256
243,2639
244,2115
245,1946
246,2289
247,2368
248,2371
249,2596
250,2985
251,3176
252,3326
253,3334
254,2631
255,1958
256,1932
257,2029
258,2221
259,2449
260,2640
261,3066
262,3216
263,3229
264,3332
265,2831
266,2005
267,1872
268,1865
269,2262
270,2423
271,2752
272,2871
273,3190
274,3252
275,3221
276,2909
277,2313
278,1811
279,2034
280,2226
281,2439
282,2594
283,2809
284,3025
285,3342
286,3333
287,2794
288,2197
289,1809
290,1898
291,2239
292,2449
293,2517
294,2876
295,2988
296,3371
297,3297
298,3030
299,2156
300,2081
301,1999
302,2156
303,2233
304,2620
305,2778
306,3073
307,3291
308,3233
309,3082
310,2182
311,1845
312,2019
313,2243
314,2422
315,2625
316,2823
317,3196
318,3373
319,3243
320,2960
321,2048
322,1850
323,1982
324,2142
325,2491
326,2649
327,2709
328,2958
329,3405
330,3201
331,2954
332,2132
333,1999
334,2209
335,2172
336,2227
337,2639
338,2900
339,3217
340,3371
341,3292
342,3066
343,2164
344,1907
345,1994
346,2193
347,2178
348,2495
349,2751
350,2864
351,3278
352,3149
353,3111
354,2376
355,1936
356,1984
357,2276
358,2290
359,2627
360,2823
361,3151
362,3219
363,3411
364,3206
365,2425
366,2094
367,2030
368,2218
369,2377
370,2415
371,2715
372,2995
373,3329
374,3270
375,3355
376,2376
377,1909
378,1855
379,2269
380,2486
381,2613
382,2669
383,3017
384,3096
385,3231
386,3228
387,2207
388,2014
389,1927
390,2208
391,2413
392,2527
393,2849
394,2899
395,3230
396,3209
397,3192
398,2401
399,1975
400,1943
401,2082
402,2199
403,2318
404,2652
405,3070
406,3294
407,3389
408,3361
409,2285
410,2032
411,1944
412,2109
413,2302
414,2387
415,2677
416,3017
417,3293
418,3291
419,3209
420,2363
421,1942
422,2031
423,2085
424,2342
425,2637
426,2732
427,2980
428,3295
429,3332
430,3296
431,2573
432,1840
433,2001
434,2191
435,2126
436,2488
437,2733
438,3099
439,3243
440,3391
441,3260
442,2657
443,1854
444,1820
445,2158
446,2273
447,2645
448,2688
449,2726
450,3024
451,3332
452,3197
453,2684
454,2018
455,2009
456,1911
457,2229
458,2385
459,2550
460,2927
461,3207
462,3274
463,3373
464,2691
465,2043
466,1984
467,1963
468,2435
469,2320
470,2589
471,2976
472,3016
473,3166
474,3315
475,2914
476,2061
477,1795
478,1946
479,2040
480,2333
481,2559
482,2762
483,3186
484,3178
485,3363
486,3072
487,2059
488,1977
489,1935
490,2176
491,2212
492,2550
493,2890
494,3196
495,3255
496,3353
497,2996
498,1865
499,1841
500,2033
501,2311
502,2426
503,2447
504,2967
505,3031
506,3415
507,3248
508,3214
509,2098
510,2008
511,1952
512,2465
513,2393
514,2534
515,2898
516,3091
517,3194
518,3381
519,3002
520,2072
521,1950
522,1991
523,2320
524,2405
525,2643
526,2712
527,3162
528,3333
529,3402
530,3094
531,2112
532,1946
533,1849
534,2062
535,2207
536,2384
537,2860
538,3118
539,3316
540,3109
541,3020
542,2105
543,2097
544,1945
545,2226
546,2260
547,2463
548,2683
549,3083
550,3152
551,3292
552,3064
553,2143
554,1928
555,2086
556,2230
557,2458
558,2502
559,2865
560,3054
561,3584
562,3096
563,3046
564,2184
565,1843
566,1947
567,2017
568,2267
569,2626
570,2685
571,3025
572,3263
573,3208
574,3141
575,2167
576,1907
577,1756
578,2115
579,2111
580,2301
581,2528
582,2946
583,3250
584,3308
585,3133
586,2516
587,1861
588,1805
589,2046
590,2121
591,2632
592,2647
593,3115
594,3131
595,3252
596,3166
597,2486
598,1950
599,2050
600,2158
601,2312
602,2300
603,2637
604,2935
605,3268
606,3342
607,3097
608,2357
609,1841
610,1903
611,1897
612,2258
613,2390
614,2688
615,2901
616,3124
617,3201
618,3292
619,2562
620,1861
621,2056
622,2120
623,2331
624,2463
625,2516
626,2959
627,3396
628,3266
629,3132
630,2606
631,1898
632,1852
633,1993
634,2318
635,2254
636,2702
637,2949
638,2996
639,3150
640,3155
641,2488
642,2138
643,1882
644,2023
645,2188
646,2475
647,2635
648,2955
649,3111
650,3264
651,3292
652,2535
653,1921
654,1852
655,1889
656,2220
657,2444
658,2645
659,2770
660,3086
661,3189
662,3231
663,2451
664,1893
665,1886
666,1872
667,2148
668,2162
669,2418
670,2850
671,3100
672,3393
673,3218
674,2740
675,2009
676,1852
677,2037
678,2311
679,2561
680,2717
681,2857
682,3278
683,3411
684,3245
685,2602
686,1990
687,1890
688,1994
689,2197
690,2276
691,2765
692,2886
693,3169
694,3243
695,3157
696,2906
697,2028
698,1809
699,1953
700,2431
701,2431
702,2676
703,2845
704,3172
705,3194
706,3173
707,2949
708,2034
709,1866
710,1976
711,1965
712,2353
713,2750
714,2764
715,3155
716,3194
717,3105
718,2446
719,2090
720,1893
721,2123
722,2279
723,2447
724,2754
725,3034
726,3331
727,3240
728,3093
729,2445
730,1824
731,1933
732,2202
733,2334
734,2160
735,2438
736,2902
737,3134
738,3495
739,3178
740,2627
741,1986
742,2070
743,2110
744,2213
745,2346
746,2673
747,2821
748,3173
749,3205
750,3256
751,2717
752,1894
753,2012
754,1990
755,2273
756,2560
757,2571
758,3059
759,3168
760,3347
761,3255
762,2698
763,2112
764,1968
765,2020
766,2338
767,2335
768,2532
769,2801
770,3039
771,3442
772,3293
773,2538
774,2024
775,1805
776,2025
777,2184
778,2129
779,2452
780,2788
781,3085
782,3091
783,3336
784,2572
785,2146
786,2010
787,1934
788,2107
789,2395
790,2400
791,2819
792,3252
793,3305
794,3171
795,2862
796,2044
797,1863
798,1907
799,2249
800,2338
801,2585
802,2834
803,2974
804,3234
805,3254
806,3005
807,1894
808,1950
809,2050
810,2124
811,2462
812,2254
813,2765
814,3253
815,3311
816,3265
817,3045
818,2085
819,2054
820,2022
821,2033
822,2165
823,2558
824,2647
825,2929
826,3142
827,3153
828,3129
829,2133
830,1977
831,1935
832,2037
833,2278
834,2658
835,2769
836,3033
837,3134
838,2998
839,3224
840,2260
841,1919
842,1848
843,2045
844,2251
845,2490
846,2770
847,2993
848,3137
849,3148
850,3158
851,2393
852,1966
853,2034
854,2226
855,2387
856,2607
857,2693
858,3143
859,3332
860,3150
861,3082
862,2319
863,1842
