Frame,Mean
1,917.5
2,1038
3,1182
4,1282.5
5,1486.5
6,1454
7,1418
8,1393
9,1487
10,1155
11,861
12,798.5
13,869
14,906.5
15,1085
16,1200.5
17,1313.5
18,1483.5
19,1450
20,1423
21,1409.5
22,1328
23,1246.5
24,1059
25,802
26,794.5
27,857.5
28,965
29,1099
30,1202.5
31,1252
32,1471
33,1464
34,1428
35,1426.5
36,1306.5
37,1014
38,775.5
39,787
40,878
41,964
42,1052.5
43,1189.5
44,1425.5
45,1424
46,1395
47,1364
48,1449
49,1243.5
50,997
51,831.5
52,811.5
53,916.5
54,963.5
55,1173.5
56,1312
57,1427
58,1423.5
59,1412
60,1356.5
61,1383.5
62,1302
63,917
64,821
65,854
66,912
67,951.5
68,1089.5
69,1328
70,1343
71,1418
72,1450
73,1424
74,1431
75,1217.5
76,854.5
77,850
78,831
79,989
80,1038
81,1171
82,1334.5
83,1467
84,1458.5
85,1423.5
86,1483
87,1411.5
88,1179
89,888
90,767
91,877.5
92,909.5
93,1086.5
94,1215.5
95,1354
96,1429
97,1445
98,1443
99,1365.5
100,1415.5
101,1011.5
102,808
103,856
104,887
105,915
106,1125
107,1228
108,1298
109,1514.5
110,1404
111,1443
112,1496.5
113,1306
114,1034.5
115,811.5
116,826
117,948.5
118,993.5
119,1108.5
120,1241.5
121,1401
122,1490.5
123,1448
124,1484
125,1347
126,1266
127,953.5
128,828.5
129,858
130,896
131,1021.5
132,1206
133,1343.5
134,1434.5
135,1418.5
136,1465.5
137,1456.5
138,1351.5
139,1110.5
140,866
141,856
142,834.5
143,983.5
144,1067
145,1216.5
146,1352
147,1515.5
148,1480.5
149,1418
150,1395
151,1311
152,996.5
153,842.5
154,809
155,919.5
156,973.5
157,1164.5
158,1296.5
159,1427.5
160,1502
161,1412.5
162,1454
163,1385
164,1272
165,937
166,802
167,817.5
168,880
169,998.5
170,1128.5
171,1362
172,1406
173,1500
174,1472
175,1447.5
176,1395.5
177,1195.5
178,891.5
179,791.5
180,835
181,930.5
182,1082
183,1212.5
184,1370
185,1471
186,1464.5
187,1450
188,1381
189,1327
190,1108.5
191,886.5
192,814.5
193,859
194,992.5
195,1054.5
196,1328
197,1423.5
198,1468
199,1477
200,1461
201,1490
202,1294.5
203,965.5
204,816
205,826.5
206,889
207,999.5
208,1121.5
209,1224
210,1434
211,1454.5
212,1411
213,1419.5
214,1399
215,1269
216,941
217,818.5
218,829
219,861.5
220,999.5
221,1199
222,1262.5
223,1472
224,1501.5
225,1458.5
226,1361.5
227,1392
228,1116
229,810
230,792
231,869
232,936.5
233,1076.5
234,1299.5
235,1376.5
236,1462
237,1462
238,1384.5
239,1410
240,1269.5
241,1024.5
242,833.5
243,799
244,861.5
245,950.5
