Frame,Mean
1,1004
2,1026
3,1001
4,982
5,777
6,704
7,703
8,785
9,784
10,904
11,1010
12,1106
13,1171
14,1125
15,1264
16,1363
17,1279
18,1212
19,1062
20,1051
21,1017
22,988
23,768
24,701
25,660
26,811
27,740
28,894
29,1001
30,1021
31,1121
32,1194
33,1220
34,1326
35,1243
36,1161
37,1088
38,925
39,668
40,692
41,803
42,799
43,900
44,990
45,1195
46,1216
47,1215
48,1175
49,1297
50,1239
51,1115
52,1072
53,1033
54,791
55,688
56,680
57,776
58,881
59,851
60,943
61,1151
62,1199
63,1202
64,1252
65,1304
66,1147
67,1129
68,845
69,701
70,701
71,726
72,897
73,946
74,1082
75,1167
76,1196
77,1225
78,1180
79,1298
80,1222
81,1177
82,1025
83,944
84,797
85,753
86,713
87,776
88,857
89,974
90,1109
91,1189
92,1245
93,1207
94,1269
95,1423
96,1286
97,1094
98,1015
99,802
100,702
101,692
102,758
103,893
104,963
105,1055
106,1210
107,1159
108,1216
109,1359
110,1465
111,1252
112,1068
113,761
114,699
115,701
116,752
117,835
118,1096
119,1127
120,1155
121,1179
122,1220
123,1327
124,1365
125,1241
126,1157
127,1031
128,869
129,719
130,694
131,759
132,782
133,866
134,1061
135,1199
136,1177
137,1184
138,1321
139,1279
140,1109
141,1241
142,1092
143,730
144,669
145,673
146,762
147,899
148,945
149,1050
150,1197
151,1231
152,1277
153,1206
154,1338
155,1220
156,1084
157,843
158,727
159,678
160,792
161,787
162,1031
163,941
164,1207
165,1207
166,1181
167,1266
168,1263
169,1271
170,1138
171,1072
172,969
173,729
174,749
175,826
176,813
177,883
178,966
179,1152
180,1221
181,1202
182,1297
183,1269
184,1342
185,1197
186,1139
187,940
188,733
189,687
190,689
191,753
192,775
193,992
194,1101
195,1154
196,1292
197,1154
198,1302
199,1187
200,1162
201,866
202,710
203,677
204,777
205,851
206,1053
207,1033
208,1312
209,1192
210,1225
211,1237
212,1339
213,1180
214,1044
215,840
216,734
217,762
218,703
219,836
220,968
221,1086
222,1238
223,1279
224,1175
225,1248
226,1338
227,1273
228,1047
229,875
230,736
231,650
232,884
233,841
234,1010
235,1084
236,1122
237,1229
238,1159
239,1302
240,1224
241,1220
242,1124
243,1010
244,867
245,690
246,700
247,751
248,766
249,942
250,1027
251,1086
252,1181
253,1234
254,1177
255,1285
256,1331
257,1157
258,1062
259,774
260,725
261,722
262,718
263,823
264,995
265,1053
266,1106
267,1234
268,1271
269,1233
270,1365
271,1274
272,1185
273,1022
274,794
275,699
276,720
277,730
278,953
279,1045
280,1133
281,1175
282,1232
283,1301
284,1331
285,1311
286,1191
287,1210
288,989
289,814
290,680
291,701
292,682
293,862
294,978
295,1132
296,1167
297,1235
298,1192
299,1187
300,1286
301,1341
302,1109
303,958
304,836
305,655
306,688
307,685
308,808
309,939
310,1013
311,1083
312,1229
313,1268
314,1214
315,1252
316,1186
317,1140
318,903
319,703
320,689
321,744
322,816
323,955
324,1091
325,1164
326,1217
327,1158
328,1224
329,1279
330,1193
331,1138
332,821
333,691
334,709
335,807
336,900
337,941
338,1104
339,1185
340,1212
341,1178
342,1237
343,1346
344,1182
345,845
346,700
347,684
348,713
349,855
350,1005
351,1080
352,1191
353,1246
354,1295
355,1288
356,1294
357,1223
358,1231
359,1182
360,1011
361,1018
362,739
363,751
364,684
365,660
366,820
367,929
368,1013
369,1094
370,1207
371,1144
372,1242
373,1236
374,1248
375,1186
376,877
377,709
378,753
379,759
380,852
381,925
382,1030
383,1124
384,1287
385,1140
386,1219
387,1263
388,1112
389,941
390,724
391,748
392,743
393,790
394,934
395,990
396,1162
397,1195
398,1308
399,1218
400,1252
401,1355
402,1142
403,828
404,746
405,739
406,722
407,877
408,955
409,1073
410,1093
411,1235
412,1150
413,1195
414,1251
415,1267
416,1025
417,724
418,629
419,836
420,793
421,922
422,1008
423,1054
424,1210
425,1154
426,1220
427,1400
428,1230
429,1159
430,919
431,770
432,712
433,717
434,893
435,920
436,1141
437,1085
438,1206
439,1245
440,1176
441,1192
442,1219
443,1130
444,1069
445,1060
446,1004
447,986
448,1057
449,1014
450,1002
451,1028
452,985
453,918
454,588
455,611
456,700
457,772
458,811
459,920
460,1001
461,1104
462,1285
463,1123
464,1167
465,1262
466,1190
467,1111
468,1110
469,968
470,690
471,638
472,687
473,687
474,824
475,914
476,1067
477,1048
478,1140
479,1266
480,1240
481,1265
482,1057
483,792
484,760
485,768
486,802
487,915
488,1007
489,1053
490,1208
491,1237
492,1212
493,1229
494,1233
495,1094
496,882
497,748
498,713
499,763
500,869
501,882
502,1135
503,1100
504,1219
505,1197
506,1195
507,1286
508,1143
509,929
510,754
511,673
512,756
513,743
514,845
515,989
516,1112
517,1173
518,1141
519,1212
520,1304
521,1255
522,1014
523,734
524,707
525,749
526,769
527,859
528,976
529,1197
530,1238
531,1201
532,1287
533,1243
534,1297
535,1221
536,1043
537,908
538,773
539,676
540,704
541,800
542,956
543,969
544,1169
545,1169
546,1178
547,1130
548,1241
549,1165
550,1086
551,1096
552,976
553,743
554,616
555,750
556,710
557,773
558,863
559,1007
560,1145
561,1233
562,1234
563,1220
564,1308
565,1251
566,1166
567,817
568,696
569,680
570,793
571,835
572,906
573,1084
574,1109
575,1232
576,1135
577,1240
578,1279
579,1135
580,875
581,682
582,748
583,830
584,806
585,968
586,1083
587,1187
588,1200
589,1200
590,1266
591,1318
592,1157
593,1127
594,799
595,678
596,755
597,795
598,868
599,910
600,1139
601,1149
602,1198
603,1188
604,1130
605,1246
606,1272
607,1100
608,793
609,820
610,723
611,752
612,798
613,994
614,1065
615,1243
616,1253
617,1181
618,1192
619,1321
620,1119
621,1119
622,867
623,793
624,699
625,799
626,806
627,943
628,1062
629,1046
630,1342
631,1191
632,1204
633,1330
634,1242
635,1191
636,1058
637,1109
638,999
639,996
640,984
641,958
642,853
643,994
644,745
645,697
646,622
647,725
648,836
649,956
650,1068
651,1064
652,1136
653,1121
654,1227
655,1299
