Frame,Mean
1,986.5
2,1097.5
3,1132.5
4,1126.5
5,1094
6,892
7,723.5
8,707
9,729.5
10,825
11,777.5
12,865
13,911
14,1074.5
15,1166.5
16,1171.5
17,1116.5
18,1014
19,924
20,788
21,734.5
22,747
23,777.5
24,766
25,871
26,912.5
27,954.5
28,1115
29,1085
30,1125
31,1004.5
32,875.5
33,771
34,682.5
35,736
36,779.5
37,776
38,812
39,879.5
40,1048
41,1130.5
42,1096.5
43,1160
44,1070.5
45,864.5
46,738
47,698.5
48,699.5
49,838.5
50,792
51,882.5
52,909.5
53,1065.5
54,1187
55,1127.5
56,1184.5
57,1114.5
58,901.5
59,770.5
60,695.5
61,717.5
62,790
63,845.5
64,867.5
65,912.5
66,1024.5
67,1129
68,1134
69,1136.5
70,1090
71,872
72,773.5
73,685
74,710
75,832
76,780
77,824.5
78,944
79,1078.5
80,1146.5
81,1159.5
82,1167.5
83,1128.5
84,848
85,726
86,826.5
87,775.5
88,808
89,823
90,831
91,980
92,1091.5
93,1186.5
94,1182
95,1161
96,1129
97,878.5
98,775.5
99,698
100,773
101,824
102,827
103,829
104,980
105,1134
106,1144.5
107,1076.5
108,1160.5
109,1073
110,855
111,704
112,696
113,775
114,837
115,738
116,785.5
117,894
118,1031
119,1117.5
120,1104.5
121,1097.5
122,1070
123,838
124,715
125,743
126,775
127,763.5
128,795.5
129,822
130,1011
131,1158
132,1176
133,1191.5
134,1157.5
135,1031.5
136,827.5
137,704
138,730
139,801
140,833
141,801
142,844.5
143,911.5
144,1052.5
145,1159
146,1148.5
147,1163.5
148,1042.5
149,814
150,715
151,702
152,803.5
153,820
154,808
155,851
156,939
157,1098.5
158,1144
159,1076
160,1076
161,987.5
162,747.5
163,752.5
164,718
165,758
166,799
167,815.5
168,826.5
169,959
170,998
171,1165
172,1076.5
173,1090.5
174,1016
175,827.5
176,672
177,783
178,716
179,796.5
180,779.5
181,825
182,1005.5
183,1124
184,1179.5
185,1197.5
186,1111.5
187,1023
188,822.5
189,736
190,690.5
191,784.5
192,819
193,839.5
194,859
195,979.5
196,1071.5
197,1162.5
198,1150.5
199,1136
200,1082.5
201,816.5
202,703
203,738.5
204,798.5
205,828
206,829
207,845.5
208,945
209,1129.5
210,1176.5
211,1118
212,1056.5
213,928
214,823
215,719
216,723.5
217,751.5
218,815
219,791.5
220,830.5
221,1006.5
222,999.5
223,1176
224,1050.5
225,1071.5
226,1052
227,826.5
228,733.5
229,701.5
230,783
231,810.5
232,860
233,815
234,927.5
235,1072.5
236,1142.5
237,1162
238,1147.5
239,1073
240,830
241,725
242,732.5
243,780.5
244,813
245,815.5
246,893.5
247,973.5
248,1083.5
249,1132.5
250,1130.5
251,1100
252,974.5
253,806
254,749.5
255,798
256,748
257,819
258,771.5
259,883
260,896.5
261,1093.5
262,1139
263,1158.5
264,1098.5
265,959
266,845
267,724.5
268,739
269,742.5
270,814.5
271,832
272,848.5
273,1020
274,1109.5
275,1126.5
276,1094
277,1120.5
278,966
279,770.5
280,697.5
281,700.5
282,712.5
283,823.5
284,783.5
285,867
286,1059.5
287,1077.5
288,1116.5
289,1161
290,1161
291,1071.5
