Frame,Mean
1,2487
2,2764
3,2438
4,2529
5,1922
6,1548
7,1460
8,1722
9,2074
10,2407
11,2681
12,2846
13,2579
14,2545
15,2367
16,1720
17,1526
18,1643
19,1690
20,2042
21,2234
22,2543
23,2662
24,2639
25,2520
26,2469
27,1945
28,1614
29,1616
30,1556
31,1869
32,2083
33,2320
34,2475
35,2725
36,2685
37,2643
38,2480
39,2216
40,1763
41,1502
42,1602
43,1683
44,2019
45,2261
46,2459
47,2575
48,2767
49,2679
50,2544
51,2334
52,1755
53,1628
54,1425
55,1694
56,1953
57,2222
58,2483
59,2623
60,2868
61,2585
62,2601
63,2438
64,1881
65,1678
66,1486
67,1372
68,1836
69,1887
70,2350
71,2723
72,2802
73,2676
74,2673
75,2582
76,2051
77,1627
78,1652
79,1687
80,1983
81,1953
82,2375
83,2625
84,2723
85,2648
86,2478
87,2624
88,2061
89,1690
90,1518
91,1501
92,1672
93,1985
94,2353
95,2393
96,2567
97,2711
98,2672
99,2657
100,2260
101,1933
102,1563
103,1495
104,1748
105,1764
106,2253
107,2491
108,2565
109,2838
110,2806
111,2639
112,2442
113,1893
114,1620
115,1513
116,1777
117,1836
118,2115
119,2365
120,2657
121,2809
122,2815
123,2599
124,2422
125,2032
126,1668
127,1372
128,1514
129,1831
130,2130
131,2259
132,2598
133,2554
134,2743
135,2581
136,2497
137,2175
138,1677
139,1613
140,1642
141,1734
142,1915
143,2084
144,2432
145,2722
146,2832
147,2638
148,2598
149,2228
150,1779
151,1486
152,1397
153,1622
154,1772
155,2163
156,2371
157,2732
158,2919
159,2911
160,2747
161,2471
162,1818
163,1568
164,1406
165,1748
166,1864
167,2065
168,2623
169,2742
170,2836
171,2710
172,2780
173,2486
174,1891
175,1705
176,1611
177,1586
178,1692
179,1872
180,2072
181,2294
182,2590
183,2770
184,2740
185,2623
186,2225
187,1706
188,1599
189,1636
190,1670
191,1949
192,2192
193,2449
194,2663
195,2723
196,2667
197,2508
198,2304
199,1870
200,1597
201,1614
202,1634
203,1722
204,1948
205,2393
206,2528
207,2765
208,2585
209,2783
210,2361
211,1936
212,1670
213,1434
214,1520
215,1764
216,1834
217,2197
218,2601
219,2827
220,2705
221,2609
222,2641
223,2115
224,1657
225,1352
226,1519
227,1817
228,2247
229,2250
230,2394
231,2653
232,2629
233,2549
234,2672
235,2202
236,1922
237,1610
238,1387
239,1573
240,2024
241,2234
242,2433
243,2442
244,2880
245,2656
246,2447
247,2406
248,2033
249,1663
250,1653
251,1752
252,1893
253,2101
254,2458
255,2775
256,2845
257,2716
258,2637
259,2273
260,1796
261,1643
262,1635
263,1707
264,1869
265,2013
266,2326
267,2696
268,2833
269,2719
270,2587
271,2729
272,1888
273,1584
274,1576
275,1630
276,1751
277,1915
278,2156
279,2460
280,2712
281,2641
282,2678
283,2497
284,2182
285,1653
286,1551
287,1699
288,1768
289,1872
290,2273
291,2369
292,2803
293,2641
294,2819
295,2644
296,2343
297,1739
298,1506
299,1445
300,1617
301,2129
302,2237
303,2503
304,2702
305,2653
306,2722
307,2420
308,2245
309,1913
310,1603
311,1386
312,1569
313,1980
314,2159
315,2441
316,2648
317,2640
318,2677
319,2356
320,2366
321,1837
322,1677
323,1541
324,1482
325,1911
326,2117
327,2412
328,2602
329,2626
330,2618
331,2536
332,2521
333,2034
334,1807
335,1561
336,1460
337,1669
338,1726
339,2088
340,2375
341,2681
342,2846
343,2779
344,2584
345,2372
346,1799
347,1622
348,1530
349,1570
350,1878
351,2073
352,2422
353,2808
354,2633
355,2576
356,2451
357,2262
358,1893
359,1559
360,1655
361,1668
362,1931
363,2094
364,2540
365,2686
366,2730
367,2601
368,2602
369,2421
370,1838
371,1714
372,1488
373,1691
374,1764
375,1998
376,2367
377,2497
378,2762
379,2651
380,2646
381,2619
382,2084
383,1613
384,1474
385,1565
386,1637
387,1935
388,2213
389,2505
390,2660
391,2680
392,2635
393,2521
394,2264
395,1805
396,1584
397,1575
398,1810
399,1984
400,2144
401,2428
402,2606
403,2909
404,2827
405,2554
406,2413
407,1894
408,1625
409,1435
410,1613
411,1916
412,1954
413,2245
414,2623
415,2855
416,2779
417,2622
418,2539
419,1982
420,1650
421,1589
422,1578
423,1637
424,2020
