Frame,Mean
1,1752
2,1153
3,1110
4,1298
5,1486
6,1654
7,2172
8,2490
9,1965
10,2110
11,2155
12,1436
13,1175
14,1164
15,1350
16,1429
17,1640
18,2138
19,2194
20,2505
21,2107
22,2234
23,2117
24,1679
25,1178
26,1205
27,1193
28,1387
29,1472
30,1780
31,2565
32,2473
33,2374
34,2036
35,2001
36,2096
37,1505
38,1211
39,1100
40,1215
41,1336
42,1493
43,1781
44,2100
45,2454
46,2372
47,2053
48,1920
49,2157
50,1624
51,1408
52,1221
53,1202
54,1325
55,1324
56,1612
57,2014
58,2534
59,2627
60,2410
61,1905
62,2122
63,1738
64,1340
65,1220
66,1236
67,1447
68,1454
69,1595
70,2019
71,2310
72,2501
73,2336
74,2184
75,2040
76,1783
77,1350
78,1255
79,1216
80,1314
81,1459
82,1720
83,2314
84,2390
85,2171
86,2314
87,2013
88,2105
89,1906
90,1555
91,1192
92,1148
93,1270
94,1314
95,1473
96,1882
97,2453
98,2656
99,2265
100,2126
101,2102
102,1903
103,1391
104,1355
105,1142
106,1384
107,1262
108,1654
109,1886
110,2157
111,2220
112,2186
113,1920
114,1994
115,2062
116,1453
117,1241
118,1153
119,1356
120,1361
121,1580
122,1850
123,2187
124,2587
125,2476
126,2094
127,2092
128,2097
129,1411
130,1236
131,1152
132,1301
133,1327
134,1450
135,1858
136,2115
137,2488
138,2336
139,2199
140,2185
141,2256
142,1475
143,1291
144,1191
145,1353
146,1475
147,1577
148,1592
149,1937
150,2152
151,2088
152,1952
153,1876
154,2052
155,1605
156,1261
157,1154
158,1263
159,1373
160,1500
161,1777
162,2129
163,2564
164,2522
165,2176
166,2066
167,2136
168,1659
169,1345
170,1137
171,1244
172,1402
173,1412
174,1658
175,2220
176,2602
177,2443
178,2370
179,2035
180,2154
181,1736
182,1340
183,1278
184,1345
185,1397
186,1507
187,1779
188,2055
189,2024
190,2287
191,2063
192,2016
193,2162
194,1884
195,1394
196,1208
197,1109
198,1313
199,1445
200,1450
201,1832
202,2276
203,2491
204,2185
205,2057
206,2165
207,1851
208,1386
209,1218
210,1165
211,1338
212,1395
213,1586
214,2012
215,2370
216,2623
217,2481
218,2274
219,2199
220,1978
221,1495
222,1292
223,1187
224,1281
225,1394
226,1405
227,1753
228,2154
229,2261
230,2219
231,1910
232,2070
233,2273
234,1443
235,1225
236,1266
237,1377
238,1330
239,1573
240,1954
241,2276
242,2448
243,2312
244,2300
245,2146
246,1981
247,1514
248,1314
249,1223
250,1383
251,1486
252,1545
253,1728
254,2230
255,2578
256,2633
257,2150
258,2238
259,2137
260,1486
261,1273
262,1117
263,1367
264,1415
265,1437
266,1885
267,2250
268,2582
269,2673
270,2251
271,1865
272,2320
273,1638
274,1311
275,1351
276,1287
277,1468
278,1443
279,1950
280,2062
281,2578
282,2167
283,2042
284,2093
285,2146
286,1614
287,1307
288,1143
289,1268
290,1349
291,1468
292,1729
293,2060
294,2694
295,2503
296,2380
297,1898
298,2207
299,1847
300,1441
301,1306
302,1124
303,1315
304,1411
305,1651
306,1943
307,2567
308,2420
309,2253
310,2054
311,2183
312,1922
313,1507
314,1238
315,1130
316,1415
317,1292
318,1453
319,1811
320,2140
321,2343
322,2054
323,2051
324,2067
325,2031
326,1456
327,1239
328,1135
329,1359
330,1422
331,1593
332,1831
333,2406
334,2451
335,2548
336,1981
337,2156
338,2080
339,1509
340,1461
341,1205
342,1278
343,1319
344,1342
345,1672
346,2355
347,2547
348,2682
349,2146
350,1998
351,2147
352,1528
353,1253
354,1094
355,1186
356,1339
357,1419
358,1690
359,2121
360,2550
361,2713
362,2209
363,2106
364,2285
365,1650
366,1400
367,1141
368,1092
369,1328
370,1374
371,1648
372,1890
373,2227
374,2549
375,2032
376,2079
377,2032
378,1952
379,1342
380,1168
381,1129
382,1307
383,1432
384,1506
385,1725
386,1910
387,2243
388,2066
389,1878
390,2021
391,1887
392,1375
393,1207
394,1242
395,1272
396,1267
397,1499
398,1829
399,2405
400,2649
401,2464
402,2019
403,1863
404,2001
405,1476
406,1271
407,1169
408,1227
409,1372
410,1408
411,1706
412,2485
413,2675
414,2711
415,2269
416,2085
417,2223
418,1502
419,1316
420,1082
421,1330
422,1291
423,1489
424,1516
425,2114
426,2470
427,2543
428,2088
429,2109
430,2286
431,1693
432,1230
433,1191
434,1200
435,1300
436,1380
437,1811
438,2325
439,2515
440,2520
441,2269
442,2009
443,2027
444,1742
445,1371
446,1173
447,1165
448,1361
449,1307
450,1523
451,1665
452,2219
453,2098
454,2226
455,2032
456,2210
457,1871
458,1420
459,1150
460,1194
461,1296
462,1501
463,1510
464,2024
465,2418
466,2496
467,2387
468,1911
469,2319
470,1970
471,1312
472,1191
473,1142
474,1459
475,1406
476,1545
477,1741
478,2078
479,2344
480,2209
481,2014
482,2051
483,2035
484,1420
485,1233
486,1119
487,1236
488,1292
489,1371
490,1738
491,2179
492,2613
493,2541
494,2114
495,2119
496,2037
497,1431
498,1322
499,1165
500,1213
501,1354
502,1483
503,1669
504,2396
505,2786
506,2349
507,2067
508,1860
509,2269
510,1661
511,1358
512,1172
513,1246
514,1336
515,1235
516,1502
517,1933
518,2606
519,2514
520,2170
521,1878
522,2080
523,1689
524,1367
525,1131
526,1281
527,1346
528,1367
529,1585
530,2228
531,2649
532,2333
533,2092
534,1954
535,2130
536,1558
537,1369
538,1172
539,1177
540,1242
541,1291
542,1545
543,1794
544,2340
545,2418
546,2149
547,1902
548,2021
549,1993
550,1473
551,1187
552,1168
553,1287
554,1349
555,1460
556,1738
557,2088
558,2380
559,2562
560,2093
561,1968
562,1959
563,1485
564,1197
565,1077
566,1239
567,1424
568,1439
569,2003
570,2313
571,2343
572,2257
573,2076
574,1958
575,2210
576,1500
577,1210
578,1144
579,1161
580,1271
581,1306
582,1633
583,2125
584,2568
585,2590
586,2066
587,1920
588,2144
589,1575
590,1292
591,1191
592,1256
593,1383
594,1411
595,1908
596,2407
597,2198
598,2429
599,2153
600,2131
601,2205
602,1673
603,1364
604,1134
605,1284
606,1319
607,1267
608,1542
609,1975
610,2355
611,2708
612,2212
613,1993
614,2217
615,1899
616,1340
617,1191
618,1115
619,1265
620,1370
621,1503
622,1869
623,2334
624,2345
625,2405
626,2081
627,2039
628,1994
629,1520
630,1167
631,1074
632,1417
633,1344
634,1438
635,1730
636,2279
637,2558
638,2519
639,2094
640,2074
641,2062
642,1579
643,1246
644,1152
645,1270
646,1367
647,1414
648,2047
649,2210
650,2435
651,2331
652,2173
653,2005
654,2076
655,1563
656,1307
657,1128
658,1121
659,1366
660,1484
661,1683
662,2121
663,2531
664,2728
665,2393
666,2031
667,2159
668,1867
669,1413
670,1191
671,1105
672,1321
673,1473
674,1602
675,1870
676,2183
677,2467
678,2092
679,1939
680,2055
681,1772
682,1304
683,1159
684,1170
685,1308
686,1360
687,1495
688,2047
689,2175
690,2731
691,2238
692,2159
693,2010
694,1991
695,1282
696,1250
697,1282
698,1274
699,1432
700,1509
701,2009
702,2262
703,2282
704,2081
705,2049
706,1857
707,2227
708,1441
709,1235
710,1097
711,1202
712,1402
713,1424
714,1657
715,2076
716,2449
717,2471
718,2298
719,1922
720,2309
721,1740
722,1306
723,1233
724,1204
725,1298
726,1423
727,1599
728,2208
729,2425
730,2539
731,2214
732,2087
733,2104
734,1966
735,1414
736,1192
737,1113
738,1319
739,1360
740,1416
741,1701
742,2106
743,2617
744,2560
745,1907
746,2044
747,2178
748,1357
749,1144
750,1102
751,1215
752,1320
753,1535
754,1802
755,2442
756,2344
757,2625
758,2331
759,2248
760,2178
761,1637
762,1312
763,1126
764,1197
765,1275
766,1470
767,1717
768,2175
769,2494
770,2508
771,2010
772,2200
773,1946
774,1688
775,1277
776,1134
777,1296
778,1354
779,1318
780,1636
781,1987
782,2378
783,2547
784,2491
785,2118
786,2234
787,1805
788,1342
789,1305
790,1093
791,1302
792,1267
793,1458
794,1985
795,2293
796,2577
797,2421
798,2045
799,2150
800,1662
801,1411
802,1233
803,1074
804,1284
805,1442
806,1505
807,1720
808,2387
809,2544
810,2304
811,2288
812,1990
813,2146
814,1364
815,1321
816,1072
817,1337
818,1309
819,1535
820,1802
821,2110
822,2583
823,2497
824,2134
825,2046
826,1957
827,1499
828,1266
829,1180
830,1221
831,1387
832,1408
833,1556
834,2147
835,2301
836,2444
837,2214
838,2103
839,2195
840,1652
841,1418
842,1102
843,1223
844,1345
845,1347
846,1645
847,1965
848,2592
849,2485
850,2349
851,1980
852,2112
853,1812
854,1295
855,1245
856,1259
857,1305
858,1351
859,1486
860,1929
861,2367
862,2483
863,2370
864,2106
865,2119
866,1864
867,1363
868,1184
869,1098
870,1219
871,1324
872,1634
873,2076
874,2024
875,2241
876,2103
877,1994
878,2177
879,2086
880,1326
881,1134
882,1153
883,1175
884,1374
885,1462
886,1826
887,2489
888,2483
889,2206
890,1989
891,2075
892,1956
893,1541
894,1234
895,1170
896,1155
897,1360
898,1319
899,1658
900,2290
901,2708
902,2533
903,2073
904,1947
905,2280
906,1632
907,1403
908,1139
909,1209
910,1339
911,1285
912,1449
913,1813
914,2327
915,2565
916,2058
917,2144
918,2212
919,1706
920,1365
921,1108
922,1106
923,1304
924,1328
925,1595
926,2106
927,2307
928,2558
929,2225
930,2162
931,2140
932,1761
933,1451
934,1250
935,1044
936,1315
937,1414
938,1513
939,2270
940,2332
941,2492
942,2433
943,2080
944,2055
945,1960
946,1497
947,1209
948,1087
949,1171
950,1427
951,1506
952,1981
953,2252
954,2578
955,2570
956,2284
957,2152
958,1998
959,1549
960,1239
961,1147
962,1306
963,1339
964,1402
965,2055
966,2375
967,2711
968,2583
969,2137
970,1983
971,2135
972,1672
973,1372
974,1105
975,1220
976,1378
977,1445
978,1706
979,2093
980,2298
981,2789
982,2183
983,2125
984,2231
985,1828
986,1369
987,1219
988,1204
989,1266
990,1357
991,1566
992,1838
993,2279
994,2492
995,2535
996,2079
997,2043
998,1873
999,1415
1000,1175
1001,1160
1002,1271
1003,1414
1004,1594
1005,1910
1006,2339
1007,2489
1008,2490
1009,2069
1010,2031
1011,2159
1012,1360
1013,1228
1014,1203
1015,1305
1016,1270
1017,1458
1018,1858
1019,2291
1020,2648
1021,2375
1022,2031
1023,1997
1024,2074
1025,1562
1026,1202
1027,1084
1028,1237
1029,1388
1030,1490
1031,1748
1032,2469
1033,2275
1034,2468
1035,2025
1036,2155
1037,2084
1038,1652
1039,1284
1040,1254
1041,1176
1042,1322
1043,1351
1044,1621
1045,2241
1046,2387
1047,2622
1048,2214
1049,2243
1050,1992
1051,1685
1052,1331
1053,1148
1054,1292
1055,1466
1056,1406
1057,1625
1058,1879
1059,2072
1060,2413
1061,2020
1062,2161
1063,2098
1064,1749
1065,1301
1066,1224
1067,1248
1068,1234
1069,1288
1070,1517
1071,1965
1072,2510
1073,2631
1074,2378
1075,2003
1076,2100
1077,1983
1078,1404
1079,1148
1080,1182
1081,1309
1082,1401
1083,1400
1084,1770
1085,2076
1086,2258
1087,2198
1088,2108
1089,1971
1090,2018
1091,1511
1092,1277
1093,1186
1094,1182
1095,1410
1096,1456
1097,1851
1098,2444
1099,2730
1100,2452
1101,2220
1102,2031
1103,2012
1104,1563
1105,1234
1106,1117
1107,1252
1108,1409
1109,1399
1110,1909
1111,2250
1112,2709
1113,2631
1114,2229
1115,1904
1116,2322
1117,1551
1118,1275
1119,1094
1120,1123
1121,1464
1122,1425
1123,1585
1124,1868
1125,2080
1126,2303
1127,2016
1128,2020
1129,2007
1130,1773
1131,1369
1132,1120
1133,1082
1134,1305
1135,1328
1136,1547
1137,1976
1138,2602
1139,2479
1140,2434
1141,1841
1142,1968
1143,1882
1144,1325
1145,1128
1146,1121
1147,1360
1148,1335
1149,1463
1150,1808
1151,2195
1152,2589
1153,2438
1154,1948
1155,2088
1156,1894
1157,1379
1158,1318
1159,1226
1160,1189
1161,1376
1162,1494
1163,1989
1164,2389
1165,2405
1166,2504
1167,2406
1168,1913
1169,2251
1170,1564
1171,1321
1172,1177
1173,1279
1174,1462
1175,1482
1176,1747
1177,1972
1178,2397
1179,2453
1180,2033
1181,2059
1182,2151
1183,1629
1184,1287
1185,1156
1186,1217
1187,1364
1188,1452
1189,1696
1190,2181
1191,2426
1192,2527
1193,2141
1194,1968
1195,2144
1196,1693
1197,1328
1198,1139
1199,1242
1200,1280
1201,1436
1202,1572
1203,1700
1204,2212
1205,2495
1206,2362
1207,2183
1208,2123
1209,1825
1210,1283
1211,1290
1212,1178
1213,1297
1214,1383
1215,1469
1216,1791
1217,2053
1218,2408
1219,2274
1220,2172
1221,2057
1222,1929
1223,1428
1224,1243
1225,1228
1226,1256
1227,1512
1228,1461
1229,1884
1230,2514
1231,2474
1232,2303
1233,1928
1234,1992
1235,2167
1236,1546
1237,1194
1238,1024
1239,1161
1240,1355
1241,1444
1242,1653
