Frame,Mean
0,636.2727
1,640.9091
2,683.4545
3,733.2727
4,800.7273
5,909.1818
6,994.2727
7,999.4545
8,1091.3636
9,1105.9091
10,895.4545
11,733.8182
12,635.8182
13,636.8182
14,677.9091
15,701.2727
16,752.2727
17,819.7273
18,919.8182
19,1021.9091
20,1021.7273
21,1047.7273
22,1094
23,879.5455
24,689.4545
25,637.4545
26,650
27,698
28,703.9091
29,788
30,840.2727
31,953.7273
32,995
33,1050.8182
34,1093.4546
35,959.9091
36,753.6364
37,652.3636
38,638.9091
39,682.3636
40,704.4545
41,737.7273
42,769.2727
43,897.4545
44,963.6364
45,995.7273
46,1038.4546
47,1112.6364
48,882
49,699.2727
50,639.4545
51,649.7273
52,682.3636
53,700.4545
54,751.1818
55,806.9091
56,935.3636
57,981.3636
58,1050.9091
59,1144.4546
60,1066.4546
61,816.0909
62,660
63,644.8182
64,653.9091
65,682.2727
66,701.9091
67,776.2727
68,839
69,958.8182
70,1019.5455
71,1063.6364
72,1134.1818
73,923.0909
74,722.4545
75,639
76,655.2727
77,697.9091
78,711.6364
79,756.0909
80,876
81,927.4545
82,1010.2727
83,1082.8182
84,1158.2727
85,1021.2727
86,779
87,678
88,618.5455
89,648
90,688.7273
91,729.0909
92,803.9091
93,889.1818
94,967
95,1048
96,1078.4546
97,1076.3636
98,928.5455
99,715.5455
100,655.8182
101,642.5455
102,667.2727
103,731.7273
104,750.6364
105,812.7273
106,932.4545
107,993.6364
108,1022
109,1141.1818
110,1082.9091
111,854.6364
112,777.0909
113,692.4545
114,626.1818
115,656.5455
116,668.3636
117,710.6364
118,756
119,834.0909
120,932.2727
121,996.1818
122,1060.4546
123,1060.6364
124,985.5455
125,788.0909
126,684.9091
127,661.5455
128,676.8182
129,680.5455
130,722.8182
131,784.6364
132,871.3636
133,958.8182
134,1050.0909
135,1091.4546
136,1096.0909
137,967.3636
138,852.7273
139,730.2727
140,638.8182
141,663.8182
142,713.9091
143,747.5455
144,772.1818
145,826.2727
146,943.7273
147,1013.4545
148,1039.1818
149,1086.5454
150,1029.2727
151,887.9091
152,734.2727
153,676.4545
154,643.8182
155,674.3636
156,703.5455
157,741.6364
158,822.0909
159,908.5455
160,972.9091
161,1011.4545
162,1097.3636
163,1119.2727
164,882.4545
165,718.4545
166,658
167,663.6364
168,695.5455
169,720.2727
170,767.3636
171,866.6364
172,966.0909
173,1017.8182
174,1065.1818
175,1180
176,1054.1818
177,719.7273
178,663.0909
179,630.8182
180,672.3636
181,704.6364
182,731.4545
183,833.3636
184,905.9091
185,954
186,1022.5455
187,1102.3636
188,1095.3636
189,899.7273
190,715.1818
191,632.5455
192,624.9091
193,657.0909
194,701.7273
195,775.2727
196,839
197,938.5455
198,1007.1818
199,1018.3636
200,1115.4546
201,1084.4546
202,863.7273
203,753.0909
204,633.6364
205,634.0909
206,638.4545
207,700.8182
208,743.4545
209,813.1818
210,891.3636
211,948.8182
212,1030
213,1069.8182
214,1092.0909
215,942.5455
216,714.9091
217,643.2727
218,651.4545
219,665.4545
220,712.4545
221,750.9091
222,821.9091
223,907.9091
224,968.8182
225,1062.6364
226,1151.6364
227,1158.2727
228,911.5455
229,827.6364
230,725.0909
231,632.4545
232,644.3636
233,675.7273
234,738.1818
235,757.3636
236,833.3636
237,921.1818
238,999.9091
239,1018.3636
240,1138.7273
241,1078.3636
242,825.4545
243,667
244,618.1818
245,640.5455
246,701.0909
247,720.3636
248,771.9091
249,853.3636
250,962.1818
251,1047.5454
252,1079.3636
253,1106.0909
254,920.2727
255,700.3636
256,646.6364
257,651.9091
258,671.6364
259,744
260,756.7273
261,826.6364
262,930.5455
263,1008.9091
264,1054.2727
265,1107.1818
266,1029.5454
267,838.9091
268,702.7273
269,645.7273
270,647
271,675.4545
272,684.6364
273,738.6364
274,808
275,892.8182
276,972.9091
277,1074.2727
278,1105.0909
279,1115.2727
280,860.2727
281,693.0909
282,643.8182
283,646.0909
284,680.1818
285,714.2727
286,806.0909
287,845.2727
288,948.1818
289,1025.9091
290,1087.3636
291,1147.1818
292,1007.9091
293,823.1818
294,725.5455
295,631.1818
296,614.9091
297,647.6364
298,719.6364
299,760
300,808.7273
301,873.0909
302,961.5455
303,1055.7273
304,1116.5454
305,1091.6364
306,873.5455
307,692.5455
308,637.2727
309,676.6364
310,698.9091
311,700.5455
312,770.3636
313,870.1818
314,954.4545
315,1001.0909
316,1064.0909
317,1130.3636
318,963.1818
319,772.4545
320,633.8182
321,622.2727
322,656.1818
323,701.5455
324,751.5455
325,794.2727
326,859.6364
327,967.1818
328,1009.9091
329,1052.8182
330,1188.7273
331,970
332,769.2727
333,658.8182
334,649.8182
335,654.7273
336,687.1818
337,741.1818
338,787
339,877.0909
340,951.2727
341,1023.6364
342,1078
343,1106.7273
344,887.3636
345,723.9091
346,662.0909
347,631.6364
348,659.5455
349,705.6364
350,741.9091
351,794.1818
352,909.6364
353,959.7273
354,1049.0909
355,1143.4546
356,1102
357,820.9091
358,704.3636
359,643.7273
360,647.7273
361,699.4545
362,717.7273
363,797.1818
364,889.5455
365,968.5455
366,1008.2727
367,1073.3636
368,1152.5454
369,942.2727
370,791.0909
371,666
372,630.4545
373,669.7273
374,684
375,718.5455
376,780
377,849.5455
378,976.5455
379,1020.2727
380,1131.8182
381,1168.2727
382,933.3636
383,773.2727
384,655.8182
385,644.8182
386,684.5455
387,698
388,746.8182
389,814.8182
390,914.0909
391,968.9091
392,1011.5455
393,1081.3636
394,1132.9091
395,867.3636
396,731.1818
397,660.7273
398,644.2727
399,693.0909
400,705
401,754.0909
402,815.4545
403,925.8182
404,986.0909
405,1008.5455
406,1104.0909
407,1173.3636
408,951.8182
409,784.6364
410,626.4545
411,617
412,677.1818
413,692.2727
414,718.5455
415,785.5455
416,855.4545
417,971.6364
418,1011.8182
419,1116
420,1096.7273
421,954.5455
422,756.7273
423,655.5455
424,641.8182
425,688.7273
426,677
427,738.3636
428,809.4545
429,874.9091
430,994.7273
431,1073.9091
432,1141.4546
433,1062.1818
434,872.5455
435,695.8182
436,636.1818
437,666.8182
438,665.4545
439,712.8182
440,763.1818
441,829.0909
442,958.9091
443,990.0909
444,1057.9091
445,1109.1818
446,1054.5454
447,774.2727
448,653.3636
449,643.3636
450,671.8182
451,728.6364
452,753.7273
453,812.0909
454,882.9091
455,981
456,1023.4545
457,1070.8182
458,1125.1818
459,893.0909
460,711
461,650.5455
462,658.8182
463,677.7273
464,694.3636
465,772
466,813.5455
467,926.8182
468,991.7273
469,1089.7273
470,1132.3636
471,1008.9091
472,783.3636
473,652.8182
474,626.8182
475,669.0909
476,697.4545
477,735.6364
478,812.4545
479,856.8182
480,955.9091
481,1014.0909
482,1054.8182
483,1079.9091
484,918.7273
485,705.5455
486,656.4545
487,665.6364
488,687.5455
489,722.0909
490,748.0909
491,842.3636
492,871.8182
493,1006.7273
494,1102.9091
495,1174.6364
496,1034.0909
497,835.5455
498,677.0909
499,648.7273
500,664.6364
501,704.9091
502,741.2727
503,792.5455
504,876.6364
505,937
506,999
