Frame,Mean
1,1893.5
2,1874
3,1918.5
4,2170.5
5,2849
6,3557
7,4075.5
8,4141
9,3671
10,3068.5
11,2326
12,1902
13,1902.5
14,1706.5
15,2113.5
16,2634
17,3308.5
18,3850
19,4049.5
20,3988.5
21,3289.5
22,2581
23,2084.5
24,1826
25,1849
26,2194.5
27,2212.5
28,2682
29,3285.5
30,3894
31,4034
32,3833.5
33,3174
34,2356.5
35,2030.5
36,1808
37,1824
38,2063
39,2496
40,2979.5
41,3636
42,3979
43,3903.5
44,3461
45,2629
46,2197
47,1785.5
48,1937
49,1978.5
50,2279.5
51,2863
52,3641
53,4034
54,3988.5
55,3484.5
56,2733
57,2203
58,1911.5
59,1991.5
60,1929
61,2142.5
62,2717
63,3395.5
64,3809
65,3998.5
66,3835.5
67,3188
68,2423.5
69,2030
70,1967.5
71,2019.5
72,2139
73,2350.5
74,3132.5
75,3818.5
76,4024
77,4119.5
78,3433.5
79,2647.5
80,2095
81,1919
82,1886
83,2154.5
84,2247.5
85,2778.5
86,3584.5
87,3930
88,3979
89,3504.5
90,2812.5
91,2393
92,1921
93,1883
94,1991.5
95,2181
96,2624
97,3345
98,3927
99,4046
100,3803.5
101,3131
102,2539.5
103,1935
104,1770
105,1774
106,1921
107,2151.5
108,2905
109,3612
110,3942.5
111,4003.5
112,3476.5
113,2704.5
114,2122
115,1852.5
116,2022
117,2049.5
118,2136
119,2756
120,3417.5
121,3851.5
122,3952.5
123,3661
124,2967
125,2418.5
126,1880
127,1853.5
128,2001
129,2156
130,2508
131,3212
132,3827.5
133,3854
134,3884.5
135,3253
136,2671.5
137,2047.5
138,1831
139,1841.5
140,1905.5
141,2423.5
142,3003
143,3707
144,4021.5
145,4129
146,3745
147,2935
148,2381
149,1933
150,2054
151,2174.5
152,2248
153,2711
154,3581
155,4162.5
156,4256.5
157,3697.5
158,3165.5
159,2469.5
160,1945
161,1855
162,1725
163,2154
164,2313.5
165,3184.5
166,3838.5
167,4090.5
168,4141.5
169,3533
170,2769
171,2137
172,1911
173,1890.5
174,2025.5
175,2246.5
176,2918.5
177,3769.5
178,4023.5
179,4298.5
180,3813
181,2786
182,2195
183,1934
184,1814.5
185,1715
186,2050.5
187,2500.5
188,3257
189,3870
190,4048.5
191,3918.5
192,3320.5
193,2528
194,2118.5
195,1862.5
196,2060.5
197,2049
198,2279.5
199,2851.5
200,3757
201,3963.5
202,4084.5
203,3750.5
204,2863.5
205,2344
206,1922.5
207,1751
208,1804.5
209,2016
210,2586
211,3446
212,3965.5
213,4240
214,4105
215,3428.5
216,2583
217,1950
218,1776
219,1750.5
220,1960.5
221,2315.5
222,3053
223,3656
224,4134
225,4071
226,3707.5
227,3014
228,2341.5
229,1718.5
230,1828
231,1879.5
232,2139
233,2614
234,3485
235,4102.5
236,4224.5
237,4093.5
238,3244.5
239,2343
240,2041.5
241,1825.5
242,1675.5
243,2127.5
244,2308
245,3011
246,3751
247,4155
248,3974.5
249,3606.5
250,2938
251,2207.5
252,1836.5
253,1780.5
254,1853.5
255,2108
256,2574.5
257,3654
258,4008
259,4192.5
260,4068.5
261,3310
262,2337.5
263,1835.5
264,1968.5
265,1896.5
266,2049
267,2498.5
268,3220.5
269,3643
270,4030.5
271,3955.5
272,3394.5
273,2706
274,2082
275,1886
276,1877.5
277,1936
278,2147
279,2670.5
280,3569.5
281,4105.5
282,4315.5
283,3856
284,3034
285,2375.5
286,1827
287,1716.5
288,1762.5
289,2049
290,2415.5
291,3109.5
292,3879
293,4007.5
294,4105
295,3444
296,2653
297,1978
298,1726.5
299,1708.5
300,1943
301,2214
302,2995
303,3845
304,4138.5
305,3882
306,3712
307,2953.5
308,2370.5
309,1856
310,1749.5
311,1749
312,2116
313,2473.5
314,3367.5
315,3855
316,4008.5
