RR_Intervals_ms
250.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
250.0
250.0
250.0
225.0
250.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
225.0
225.0
275.0
250.0
225.0
250.0
250.0
250.0
225.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
250.0
250.0
225.0
425.0
250.0
225.0
250.0
225.0
250.0
250.0
400.0
275.0
250.0
400.0
250.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
250.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
250.0
225.0
275.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
250.0
225.0
250.0
250.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
250.0
225.0
225.0
250.0
250.0
225.0
250.0
250.0
225.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
250.0
250.0
300.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
250.0
225.0
250.0
225.0
250.0
225.0
250.0
250.0
250.0
225.0
250.0
250.0
225.0
250.0
250.0
225.0
250.0
250.0
