Frame,Mean
1,3068.500
2,2938.500
3,2755.000
4,2739.000
5,2359.500
6,1991.500
7,1700.000
8,1662.000
9,1670.500
10,1961.000
11,2295.000
12,2570.500
13,2841.500
14,2894.000
15,3024.000
16,2898.500
17,2870.000
18,2467.500
19,2300.000
20,1771.500
21,1629.000
22,1745.500
23,1837.500
24,2087.000
25,2626.000
26,2946.000
27,3064.000
28,3146.500
29,2857.000
30,2918.000
31,2643.000
32,2417.000
33,1993.500
34,1744.000
35,1613.000
36,1806.000
37,1978.000
38,2315.000
39,2470.500
40,2880.000
41,3118.000
42,3157.000
43,3196.000
44,2906.000
45,2500.500
46,2098.000
47,1723.000
48,1652.500
49,1781.000
50,1984.500
51,2296.500
52,2547.500
53,2793.000
54,2899.000
55,2996.000
56,3008.000
57,2977.500
58,2632.500
59,2353.500
60,1763.500
61,1672.000
62,1719.500
63,1841.000
64,2139.000
65,2510.000
66,2602.500
67,2875.500
68,3004.000
69,2953.000
70,2875.000
71,2706.500
72,2374.000
73,2287.000
74,1942.000
75,1856.000
76,1750.500
77,1957.500
78,2135.000
79,2417.000
80,2651.500
81,2865.000
82,3018.000
83,2934.500
84,2871.500
85,2738.500
86,2420.000
87,2104.500
88,1608.000
89,1719.500
90,1714.000
91,1882.000
92,2292.500
93,2547.500
94,2666.500
95,2887.000
96,2974.000
97,2932.500
98,2748.000
99,2632.500
100,2110.500
101,1819.500
102,1691.500
103,1738.500
104,1935.000
105,2035.500
106,2578.500
107,2894.000
108,3250.000
109,3387.000
110,3153.500
111,2909.500
112,2642.000
113,2308.500
114,1930.000
115,1746.000
116,1673.500
117,1851.500
118,2211.000
119,2342.000
120,2671.500
121,2839.500
122,2968.500
123,3022.500
124,3114.500
125,2874.000
126,2394.500
127,1984.000
128,1719.500
129,1734.000
130,1892.500
131,2151.500
132,2409.000
133,2712.500
134,2808.500
135,2950.500
136,2895.500
137,2947.500
138,2766.000
139,2325.000
140,2096.000
141,1698.000
142,1805.500
143,1712.500
144,1994.500
145,2328.000
146,2640.500
147,2875.000
148,3035.500
149,3018.500
150,2957.500
151,2775.500
152,2466.000
153,2318.000
154,1907.000
155,1643.000
156,1697.500
157,1852.000
158,2072.500
159,2508.500
160,2687.500
161,2924.500
162,2970.000
163,2902.000
164,2927.000
165,2680.500
166,2457.000
167,2160.000
168,1670.000
169,1730.500
170,1676.500
171,2002.500
172,2382.000
173,2501.500
174,2769.000
175,2964.000
176,2996.000
177,3011.000
178,2856.500
179,2458.000
180,2252.500
181,1901.000
182,1535.500
183,1743.500
184,1788.000
185,2228.500
186,2514.000
187,2646.500
188,2881.000
189,3108.500
190,2953.500
191,2954.500
192,2759.500
193,2448.000
194,2286.500
195,1869.000
196,1625.000
197,1604.000
198,1702.500
199,2002.500
200,2406.000
201,2744.000
202,2919.500
203,2985.000
204,3077.500
205,2908.000
206,2776.000
207,2365.000
208,1972.500
209,1732.000
210,1661.000
211,1719.000
212,1924.500
213,2392.500
214,2527.000
215,2785.000
216,3022.000
217,3073.500
218,3091.000
219,2887.500
220,2589.000
221,1992.000
222,1768.500
223,1741.500
224,1747.000
225,2045.000
226,2412.500
227,2514.500
228,2790.500
229,3095.000
230,2850.000
231,2969.500
232,2831.500
