RR_Intervals_ms
450.0
450.0
425.0
425.0
475.0
400.0
450.0
450.0
450.0
425.0
475.0
475.0
450.0
475.0
425.0
425.0
450.0
450.0
475.0
425.0
425.0
525.0
450.0
400.0
475.0
400.0
475.0
450.0
425.0
425.0
750.0
650.0
500.0
375.0
425.0
450.0
400.0
475.0
450.0
475.0
500.0
400.0
450.0
450.0
425.0
425.0
475.0
425.0
475.0
450.0
450.0
400.0
475.0
425.0
450.0
450.0
500.0
425.0
475.0
425.0
450.0
450.0
475.0
500.0
350.0
425.0
550.0
450.0
450.0
500.0
350.0
425.0
450.0
425.0
350.0
175.0
325.0
700.0
550.0
375.0
450.0
475.0
450.0
400.0
450.0
400.0
500.0
400.0
600.0
425.0
450.0
425.0
425.0
450.0
425.0
475.0
425.0
550.0
375.0
425.0
450.0
550.0
450.0
425.0
625.0
375.0
400.0
500.0
375.0
650.0
450.0
525.0
300.0
475.0
500.0
400.0
200.0
275.0
525.0
375.0
500.0
500.0
425.0
575.0
425.0
550.0
425.0
450.0
450.0
425.0
475.0
525.0
400.0
450.0
450.0
450.0
450.0
475.0
525.0
350.0
575.0
475.0
400.0
575.0
425.0
450.0
425.0
600.0
475.0
425.0
525.0
550.0
450.0
400.0
500.0
375.0
450.0
475.0
650.0
500.0
475.0
450.0
600.0
425.0
450.0
425.0
425.0
525.0
450.0
400.0
450.0
425.0
450.0
475.0
550.0
450.0
525.0
475.0
425.0
550.0
450.0
425.0
425.0
450.0
425.0
525.0
425.0
450.0
450.0
825.0
500.0
400.0
450.0
700.0
550.0
425.0
325.0
125.0
1000.0
575.0
500.0
375.0
425.0
425.0
425.0
425.0
450.0
475.0
400.0
700.0
450.0
425.0
450.0
425.0
525.0
400.0
450.0
475.0
400.0
500.0
475.0
475.0
400.0
500.0
475.0
500.0
425.0
425.0
475.0
425.0
525.0
450.0
400.0
425.0
500.0
375.0
450.0
475.0
425.0
525.0
400.0
450.0
425.0
450.0
425.0
425.0
750.0
475.0
625.0
400.0
475.0
450.0
575.0
450.0
525.0
400.0
425.0
450.0
500.0
425.0
500.0
400.0
425.0
475.0
450.0
375.0
425.0
450.0
450.0
450.0
550.0
450.0
400.0
525.0
475.0
475.0
450.0
425.0
425.0
575.0
475.0
425.0
400.0
475.0
250.0
350.0
800.0
775.0
400.0
425.0
450.0
475.0
550.0
400.0
400.0
475.0
450.0
350.0
525.0
475.0
450.0
425.0
400.0
600.0
425.0
500.0
450.0
425.0
525.0
600.0
300.0
425.0
475.0
375.0
500.0
375.0
400.0
450.0
425.0
475.0
450.0
500.0
475.0
350.0
600.0
175.0
250.0
550.0
400.0
475.0
400.0
150.0
450.0
325.0
425.0
475.0
400.0
450.0
450.0
450.0
475.0
475.0
375.0
500.0
375.0
450.0
450.0
525.0
375.0
625.0
425.0
425.0
425.0
450.0
425.0
400.0
425.0
550.0
525.0
400.0
425.0
450.0
525.0
450.0
450.0
450.0
400.0
475.0
450.0
475.0
400.0
475.0
400.0
500.0
475.0
450.0
450.0
400.0
400.0
450.0
600.0
500.0
450.0
450.0
475.0
375.0
500.0
675.0
475.0
375.0
425.0
450.0
500.0
375.0
475.0
525.0
325.0
475.0
400.0
450.0
500.0
350.0
450.0
450.0
425.0
125.0
325.0
425.0
450.0
400.0
125.0
375.0
475.0
450.0
450.0
350.0
475.0
450.0
525.0
325.0
425.0
500.0
350.0
475.0
425.0
475.0
400.0
950.0
525.0
500.0
375.0
425.0
400.0
500.0
375.0
425.0
500.0
375.0
625.0
350.0
600.0
425.0
525.0
375.0
500.0
450.0
450.0
325.0
475.0
475.0
475.0
400.0
475.0
450.0
500.0
375.0
600.0
425.0
150.0
350.0
425.0
450.0
500.0
450.0
350.0
150.0
275.0
425.0
525.0
350.0
175.0
275.0
425.0
475.0
375.0
450.0
800.0
500.0
400.0
500.0
500.0
500.0
450.0
375.0
425.0
400.0
450.0
500.0
375.0
600.0
350.0
150.0
275.0
425.0
500.0
375.0
475.0
425.0
500.0
350.0
450.0
475.0
500.0
450.0
350.0
200.0
250.0
450.0
600.0
450.0
500.0
350.0
450.0
475.0
475.0
400.0
175.0
300.0
450.0
425.0
475.0
750.0
400.0
475.0
525.0
425.0
425.0
450.0
375.0
425.0
450.0
425.0
450.0
400.0
400.0
450.0
425.0
425.0
450.0
400.0
425.0
450.0
425.0
400.0
425.0
425.0
425.0
425.0
450.0
400.0
425.0
425.0
425.0
425.0
425.0
425.0
400.0
450.0
425.0
400.0
425.0
425.0
475.0
425.0
425.0
425.0
425.0
400.0
425.0
450.0
425.0
425.0
425.0
450.0
400.0
425.0
425.0
425.0
425.0
425.0
425.0
400.0
425.0
425.0
400.0
450.0
400.0
425.0
450.0
400.0
450.0
400.0
450.0
375.0
450.0
425.0
400.0
450.0
400.0
500.0
400.0
450.0
400.0
425.0
425.0
425.0
425.0
425.0
525.0
450.0
400.0
425.0
425.0
475.0
425.0
425.0
450.0
425.0
450.0
425.0
450.0
400.0
500.0
450.0
475.0
450.0
625.0
575.0
525.0
425.0
425.0
550.0
425.0
450.0
425.0
425.0
450.0
425.0
450.0
425.0
450.0
425.0
425.0
425.0
450.0
450.0
400.0
475.0
425.0
450.0
425.0
500.0
400.0
400.0
450.0
425.0
425.0
450.0
425.0
425.0
425.0
475.0
375.0
450.0
425.0
425.0
475.0
425.0
450.0
450.0
