Frame,Mean
1,1518.000
2,1721.000
3,2099.750
4,2288.250
5,1007.250
6,833.000
7,839.500
8,847.000
9,887.000
10,997.500
11,1168.750
12,1284.250
13,1357.750
14,1809.750
15,1979.750
16,2032.750
17,2549.500
18,1055.750
19,805.250
20,809.250
21,813.750
22,826.250
23,880.000
24,1039.500
25,1186.750
26,1313.000
27,1470.250
28,1655.750
29,1929.000
30,2273.500
31,1121.250
32,833.500
33,817.750
34,901.250
35,920.000
36,983.500
37,1090.500
38,1231.750
39,1383.000
40,1528.500
41,1798.000
42,2079.250
43,2245.500
44,898.000
45,825.250
46,804.000
47,850.000
48,852.000
49,1019.500
50,1153.750
51,1318.500
52,1469.750
53,1643.500
54,1911.750
55,2324.250
56,1766.250
57,791.000
58,803.500
59,819.000
60,817.750
61,896.750
62,1036.750
63,1182.000
64,1343.250
65,1478.250
66,1605.500
67,2056.000
68,2239.250
69,1041.250
70,861.250
71,824.000
72,821.000
73,865.000
74,965.000
75,1115.250
76,1230.250
77,1350.500
78,1638.750
79,1736.000
80,2080.000
81,2415.750
82,888.500
83,799.250
84,814.000
85,821.750
86,844.250
87,1026.500
88,1145.500
89,1288.750
90,1450.750
91,1662.750
92,1830.750
93,2163.750
94,1412.500
95,826.750
96,834.500
97,812.000
98,845.750
99,939.250
100,1004.750
101,1214.000
102,1316.750
103,1493.250
104,1703.000
105,2102.250
106,2339.500
107,973.750
108,821.250
109,831.750
110,855.750
111,844.250
112,1001.500
113,1117.000
114,1253.000
115,1434.000
116,1572.250
117,1869.750
118,2174.000
119,1706.750
120,878.000
121,806.750
122,815.750
123,832.000
124,925.000
125,1017.250
126,1133.750
127,1341.750
128,1497.750
129,1714.250
130,2028.000
131,2285.750
132,2578.250
133,922.750
134,763.500
135,757.500
136,758.500
137,891.250
138,912.000
139,1026.000
140,1236.500
141,1354.500
142,1506.750
143,1786.750
144,2071.250
145,1983.500
146,872.750
147,800.250
148,801.500
149,839.250
150,850.000
151,982.000
152,1209.750
153,1301.250
154,1503.500
155,1680.500
156,1999.250
157,2328.000
158,1240.000
159,852.500
160,771.500
161,829.750
162,833.750
163,879.750
164,1010.750
165,1225.000
166,1258.750
167,1500.750
168,1842.000
169,2169.750
170,2216.000
171,889.500
172,837.000
173,840.250
174,844.250
175,909.500
176,984.250
177,1174.000
178,1353.000
179,1449.500
180,1811.750
181,1866.000
182,2162.750
183,1709.250
184,828.500
185,798.750
186,805.500
187,825.000
188,889.250
189,964.750
190,1160.500
191,1319.000
192,1377.000
193,1658.500
