Frame,Mean
1,1682
2,1337
3,1405
4,1399
5,1196
6,1200
7,1592
8,1818
9,2049
10,2196
11,2347
12,2114
13,1934
14,1727
15,1290
16,1450
17,1404
18,1269
19,1201
20,1595
21,1993
22,2386
23,2561
24,2211
25,2232
26,2173
27,1474
28,1423
29,1456
30,1268
31,1175
32,1453
33,1868
34,2207
35,2244
36,2141
37,1831
38,1838
39,1860
40,1370
41,1426
42,1371
43,1387
44,1176
45,1274
46,1713
47,2111
48,2339
49,2480
50,2002
51,1923
52,2000
53,1430
54,1359
55,1344
56,1238
57,1232
58,1388
59,1669
60,2174
61,2246
62,2302
63,2129
64,2208
65,1998
66,1480
67,1452
68,1447
69,1179
70,1339
71,1762
72,2286
73,2620
74,2431
75,2178
76,2117
77,2098
78,1586
79,1413
80,1359
81,1200
82,1198
83,1439
84,1804
85,2123
86,2226
87,2136
88,2221
89,2138
90,1977
91,1330
92,1252
93,1408
94,1207
95,1227
96,1345
97,1868
98,2150
99,2298
100,2164
101,1919
102,1939
103,1472
104,1270
105,1322
106,1335
107,1156
108,1229
109,1639
110,2017
111,2305
112,2207
113,2175
114,2143
115,2097
116,1464
117,1317
118,1400
119,1411
120,1284
121,1613
122,2026
123,2422
124,2246
125,2160
126,2073
127,2104
128,1605
129,1536
130,1488
131,1350
132,1153
133,1466
134,1603
135,2063
136,2362
137,2419
138,2302
139,1947
140,2148
141,1464
142,1346
143,1416
144,1413
145,1211
146,1344
147,1587
148,2058
149,2177
150,2282
151,2146
152,2231
153,2074
154,1636
155,1371
156,1302
157,1313
158,1116
159,1458
160,1892
161,2342
162,2423
163,2238
164,2015
165,2096
166,1912
167,1465
168,1408
169,1477
170,1276
171,1325
172,1592
173,2096
174,2756
175,2657
176,2222
177,2203
178,2094
179,1400
180,1366
181,1352
182,1352
183,1368
184,1503
185,2098
186,2459
187,2395
188,2012
189,1967
190,2044
191,1773
192,1430
193,1420
194,1327
195,1251
196,1347
197,1553
198,1827
199,2168
200,2557
201,2129
202,1892
203,1948
204,1356
205,1240
206,1390
207,1257
208,1157
209,1337
210,1722
211,2125
212,2360
213,2645
214,2100
215,1981
216,1902
217,1308
218,1352
219,1361
220,1227
221,1231
222,1599
223,1981
224,2380
225,2218
226,2162
227,2283
228,2290
229,1647
230,1421
231,1309
232,1349
233,1171
234,1202
235,1523
236,1902
237,2375
238,2268
239,2180
240,2009
241,2168
242,1602
243,1523
244,1294
245,1459
246,1315
247,1267
248,1692
249,2348
250,2555
251,2324
252,2297
253,2071
254,2065
255,1484
256,1396
257,1478
258,1316
259,1233
260,1580
261,1800
262,2221
263,2504
264,2162
265,1919
266,1866
267,1754
268,1377
269,1489
270,1386
271,1391
272,1153
273,1368
274,1661
275,2325
276,2245
277,2172
278,2089
279,2327
280,1941
281,1382
282,1449
283,1252
284,1189
285,1325
286,1613
287,2286
288,2313
289,2366
290,2099
291,2188
292,2003
293,1400
294,1422
295,1282
296,1325
297,1133
298,1450
299,1779
300,2498
301,2356
302,2247
303,2031
304,2050
305,1819
306,1421
307,1421
308,1399
309,1239
310,1224
311,1566
312,2143
313,2421
314,2671
315,2200
316,2013
317,1996
318,1414
319,1466
320,1457
321,1340
322,1200
323,1374
324,1734
325,2263
326,2106
327,2277
328,2053
329,2006
330,1672
331,1237
332,1345
333,1287
334,1250
335,1158
336,1395
337,2058
338,2114
339,2428
340,1982
341,2256
342,2197
343,1750
344,1304
345,1349
346,1115
347,1138
348,1202
349,1521
350,1986
351,2412
352,2436
353,2258
354,2192
355,2146
356,1471
357,1342
358,1329
359,1352
360,1156
361,1466
362,1655
363,2102
364,2292
365,2156
366,2102
367,2146
368,1847
369,1355
370,1444
371,1419
372,1276
373,1207
374,1649
375,2283
376,2463
377,2523
378,2014
379,2247
380,2308
381,1753
382,1380
383,1334
384,1293
385,1147
386,1380
387,1676
388,2282
389,2334
390,2204
391,2039
392,2139
393,1969
394,1483
395,1506
396,1582
397,1444
398,1251
399,1394
400,2008
401,2372
402,2767
403,2356
404,2143
405,2335
406,1651
407,1379
408,1364
409,1465
410,1207
411,1284
412,1791
413,2215
414,2123
415,2109
416,2290
417,2012
418,2124
419,1464
420,1325
421,1333
422,1448
423,1190
424,1219
425,1537
426,1990
427,2266
428,2318
429,2116
430,2091
431,2174
432,1466
433,1409
434,1454
435,1411
436,1228
437,1328
438,1809
439,2337
440,2530
441,2629
442,2045
443,2238
444,1931
445,1419
446,1380
447,1353
448,1257
449,1311
450,1760
451,2051
452,2388
453,2508
454,2199
455,2095
456,2127
457,1589
458,1487
459,1316
460,1409
461,1298
462,1412
463,1663
464,2134
465,2410
466,2103
467,2342
468,2348
469,1806
470,1352
471,1350
472,1317
473,1286
474,1188
475,1250
476,1660
477,1809
478,2242
479,2200
480,2114
481,2097
482,1907
483,1501
484,1429
485,1470
486,1267
487,1435
488,1576
489,2289
490,2426
491,2613
492,2104
493,2065
494,2315
495,1495
496,1429
497,1333
498,1289
499,1244
500,1342
501,2208
502,2390
503,2695
504,2486
505,2048
506,2107
507,1991
508,1446
509,1423
510,1465
511,1419
512,1249
513,1484
514,1999
515,2204
516,2318
517,2261
518,2274
519,2395
520,1919
521,1494
522,1387
523,1350
524,1143
525,1097
526,1456
527,1790
528,2288
529,2340
530,2344
531,2115
532,2177
533,1660
534,1536
535,1601
536,1343
537,1171
538,1332
539,1645
540,2267
541,2495
542,2752
543,1962
544,2086
545,2054
546,1460
547,1423
548,1447
549,1337
550,1141
551,1335
552,1641
553,2188
554,2123
555,2320
556,2132
557,2175
558,2144
559,1640
560,1499
561,1437
562,1375
563,1247
564,1225
565,1658
566,2356
567,2618
568,2339
569,2015
570,1847
571,2145
572,1437
573,1464
574,1426
575,1395
576,1216
577,1510
578,1949
579,2419
580,2457
581,2283
582,1942
583,1978
584,1631
585,1472
586,1378
587,1430
588,1200
589,1268
590,1697
591,2159
592,2200
593,2244
594,2207
595,2210
596,2175
597,1794
598,1431
599,1525
600,1359
601,1431
602,1239
603,1456
604,2125
605,2452
606,2528
607,2101
608,2238
609,2135
610,1586
611,1293
612,1358
613,1246
614,1231
615,1445
616,1735
617,2174
618,2326
619,2335
620,2030
621,2140
622,1899
623,1451
624,1483
625,1407
626,1387
627,1245
628,1577
629,1907
630,2158
631,2071
632,2117
633,2065
634,1815
635,1573
636,1300
637,1382
638,1265
639,1193
640,1301
641,1668
642,2172
643,2183
644,2335
645,1985
646,2291
647,2330
648,1465
649,1395
650,1298
651,1347
652,1113
653,1351
654,1517
655,2009
656,2332
657,2152
658,2234
659,2008
660,2069
661,1629
662,1437
663,1411
664,1465
665,1342
666,1293
667,1886
668,2355
669,2347
670,2490
671,2141
672,2044
673,1985
674,1427
675,1445
676,1442
677,1273
678,1186
679,1490
680,2148
681,2322
682,2686
683,2238
684,2035
685,2150
686,1764
687,1540
688,1394
689,1427
690,1302
691,1234
692,1459
693,1867
694,2318
695,2390
696,2277
697,2092
698,2470
699,1899
700,1378
701,1298
702,1365
703,1341
704,1191
705,1353
706,1775
707,2212
708,2413
709,2429
710,2094
711,2332
712,1915
713,1505
714,1390
715,1353
716,1274
717,1345
718,1474
719,1868
720,2632
721,2654
722,2529
723,1929
724,2086
725,1815
726,1378
727,1281
728,1355
729,1217
730,1234
731,1575
732,1978
733,2317
734,2200
735,2107
736,2172
737,2218
738,2009
739,1717
740,1438
741,1352
742,1383
743,1221
744,1074
745,1430
746,2029
747,2186
748,2385
749,2281
750,1974
751,2194
752,1605
753,1459
754,1452
755,1374
756,1377
757,1584
758,1986
759,2313
760,2427
761,2148
762,2120
763,2085
764,1985
765,1530
766,1411
767,1504
768,1491
769,1214
770,1510
771,1932
772,2110
773,2207
774,2086
775,2258
776,1849
777,1846
778,1312
779,1315
780,1295
781,1429
782,1171
783,1350
