Frame,Mean
1,1496
2,1993
3,2752
4,2990
5,2520
6,2147
7,1497
8,1234
9,1105
10,1298
11,1643
12,2277
13,2635
14,3039
15,2532
16,2397
17,1488
18,1133
19,1231
20,1247
21,1403
22,1988
23,2804
24,3010
25,3327
26,2643
27,2058
28,1602
29,1215
30,1197
31,1189
32,1419
33,2082
34,2826
35,3143
36,3332
37,2652
38,2064
39,1429
40,1223
41,1209
42,1189
43,1453
44,2410
45,2887
46,3450
47,2916
48,2647
49,1956
50,1243
51,1166
52,1237
53,1238
54,1499
55,2229
56,2776
57,3328
58,2705
59,2408
60,1774
61,1107
62,1222
63,1319
64,1279
65,1570
66,2410
67,3021
68,3248
69,2727
70,2405
71,1655
72,1165
73,1140
74,1145
75,1393
76,2051
77,2266
78,2882
79,2966
80,2643
81,2265
82,1668
83,1158
84,1143
85,1100
86,1292
87,2047
88,2803
89,3241
90,2654
91,2429
92,2177
93,1658
94,1226
95,1219
96,1232
97,1243
98,1989
99,2626
100,3190
101,3144
102,2654
103,2438
104,1713
105,1334
106,1166
107,1355
108,1161
109,1465
110,2365
111,2864
112,3080
113,2951
114,2363
115,2137
116,1323
117,1309
118,1149
119,1342
120,1560
121,2228
122,2878
123,3165
124,2928
125,2373
126,1921
127,1314
128,1196
129,1304
130,1274
131,1443
132,2376
133,2958
134,3249
135,2854
136,2445
137,1818
138,1180
139,1164
140,1192
141,1432
142,1682
143,2545
144,3187
145,3339
146,2859
147,2576
148,1787
149,1232
150,1116
151,1200
152,1195
153,1659
154,2229
155,2664
156,3374
157,2544
158,2339
159,1690
160,1158
161,1210
162,1185
163,1276
164,2167
165,2580
166,2715
167,2755
168,2591
169,2160
170,1548
171,1150
172,1166
173,1234
174,1399
175,2302
176,2879
177,2995
178,2744
179,2377
180,2186
181,1314
182,1161
183,1182
184,1221
185,1427
186,2480
187,3148
188,3421
189,2925
190,2138
191,2033
192,1400
193,1163
194,1218
195,1199
196,1439
197,2464
198,3003
199,3091
200,3153
201,2481
202,2396
203,1393
204,1236
205,1263
206,1219
207,1411
208,2485
209,2828
210,3148
211,3091
212,2580
213,2116
214,1373
215,1023
216,1156
217,1216
218,1510
219,2276
220,3082
221,3240
222,2784
223,2416
224,2024
225,1209
226,1143
227,1089
228,1296
229,1921
230,2919
231,2864
232,3052
233,2438
234,2237
235,1653
236,1184
237,1147
238,1188
239,1312
240,2010
241,2846
242,3189
243,2655
244,2241
245,2236
246,1579
247,1141
248,1114
249,1151
250,1343
251,2028
252,2986
253,3325
254,3127
255,2409
256,2298
257,1570
258,1214
259,1169
260,1279
261,1415
262,2195
263,2550
264,3060
265,3125
266,2698
267,2367
268,1473
269,1238
270,1308
271,1236
272,1469
273,2044
274,2786
275,3351
276,3210
277,2594
278,2488
279,1473
280,1229
281,1145
282,1227
283,1283
284,1891
285,2471
286,3098
287,3388
288,2683
289,2426
290,1394
291,1175
292,1134
293,1172
294,1366
295,2088
296,2447
297,2963
298,3274
299,2498
300,2255
301,1432
302,1189
303,1059
304,1197
305,1651
306,2073
307,2451
308,2760
309,3035
310,2662
311,2428
312,1301
313,1140
314,1123
315,1264
316,2087
317,2498
318,2684
319,2854
320,2638
321,2495
322,2137
323,1233
324,1174
325,1209
326,1327
327,2120
328,2975
329,3082
330,3207
331,2465
332,2212
333,1713
334,1256
335,1068
336,1161
337,1321
338,2184
339,2915
340,3365
341,3228
342,2390
343,2499
344,1646
345,1083
346,1131
347,1135
348,1352
349,2331
350,2822
351,3298
352,3394
353,2885
354,2155
355,1706
356,1256
357,1130
358,1159
359,1335
360,2091
361,2752
362,3132
363,3507
364,2676
365,2281
366,1666
367,1321
368,1271
369,1237
370,1257
371,2204
372,2703
373,3309
374,3406
375,2821
376,2147
377,1654
378,1235
379,1250
380,1114
381,1366
382,2180
383,2821
384,3332
385,3403
386,2844
387,2094
388,1585
389,1245
390,1234
391,1270
392,1330
393,2335
394,2726
395,3370
396,3306
397,2785
398,2280
399,1585
400,1316
401,1300
402,1237
403,1291
404,2167
405,2897
406,3102
407,3404
408,2793
409,2180
410,1540
411,1324
412,1241
413,1257
414,1452
415,2385
416,3058
417,3351
418,3214
419,2599
420,2346
421,1413
422,1178
423,1284
424,1260
425,1435
426,2706
427,2979
428,3463
429,3172
430,2705
431,2243
432,1418
433,1228
434,1277
435,1274
436,1409
437,2333
438,3024
439,3181
440,3104
441,2754
442,2081
443,1384
444,1201
445,1199
446,1245
447,1416
448,2210
449,2462
450,2828
451,2923
452,2500
453,1989
454,1417
455,1177
456,1203
457,1379
458,1696
459,2080
460,2783
461,3010
462,2797
463,2523
464,1919
465,1252
466,1162
467,1158
468,1225
469,2000
470,2917
471,2813
472,2886
473,2413
474,2290
475,1632
476,1178
477,1092
478,1212
479,1385
480,2408
481,3273
482,3226
483,2943
484,2338
485,2256
486,1574
487,1115
488,1179
489,1298
490,1433
491,2513
492,2924
493,3288
494,2995
495,2404
496,2227
497,1633
498,1210
499,1123
500,1193
501,1272
502,2172
503,2688
504,3199
505,3250
506,2930
507,2046
508,1851
509,1321
510,1101
511,1181
512,1351
513,1911
514,2703
515,3137
516,3333
517,2764
518,2679
519,1667
520,1279
521,1248
522,1267
523,1433
524,2461
525,3137
526,3280
527,3282
528,2707
529,2471
530,1542
531,1119
532,1119
533,1152
534,1330
535,1873
536,2551
537,2894
538,3146
539,2614
540,2416
541,1434
542,1107
543,1209
544,1203
545,1601
546,2269
547,2437
548,3001
549,3025
550,2706
551,2296
552,1263
553,1070
554,1063
555,1238
556,1786
557,2592
558,3088
559,3387
560,2940
561,2755
562,2325
563,1442
