Frame,Mean
1,1043.500
2,1136.500
3,1197.000
4,1358.500
5,1649.500
6,1862.500
7,1920.500
8,1891.500
9,1808.500
10,1360.500
11,1092.000
12,1129.000
13,1162.500
14,1327.500
15,1589.000
16,1852.500
17,1903.500
18,1891.000
19,1748.000
20,1497.000
21,1173.500
22,1123.500
23,1172.000
24,1404.500
25,1585.000
26,1834.000
27,1884.500
28,1843.500
29,1768.000
30,1691.500
31,1122.500
32,1107.500
33,1171.500
34,1279.000
35,1466.000
36,1741.500
37,1849.000
38,1886.000
39,1864.500
40,1700.000
41,1108.500
42,1137.000
43,1165.500
44,1283.000
45,1402.500
46,1694.500
47,1884.500
48,1872.500
49,1892.500
50,1689.500
51,1326.000
52,1018.500
53,1079.500
54,1223.500
55,1399.000
56,1596.000
57,1729.000
58,1892.500
59,1836.000
60,1749.000
61,1434.000
62,1053.000
63,1146.500
64,1187.000
65,1367.500
66,1497.000
67,1737.500
68,2030.500
69,1718.000
70,1750.000
71,1638.500
72,1172.000
73,1111.500
74,1145.000
75,1235.000
76,1509.500
77,1736.500
78,1940.000
79,1913.000
80,1786.000
81,1782.500
82,1273.500
83,1093.500
84,1173.000
85,1270.500
86,1454.000
87,1759.000
88,1820.500
89,1871.500
90,1859.000
91,1699.500
92,1398.000
93,1038.500
94,1087.000
95,1185.000
96,1420.000
97,1608.500
98,1823.500
99,1798.500
100,1835.000
101,1793.000
102,1447.000
103,1146.500
104,1127.500
105,1176.000
106,1354.500
107,1616.500
108,1823.000
109,1867.000
110,1727.000
111,1825.500
112,1660.500
113,1080.000
114,1011.500
115,1101.000
116,1318.000
117,1490.000
118,1736.500
119,1946.500
120,1750.500
121,1821.000
122,1660.000
123,1180.000
124,1114.500
125,1149.500
126,1239.500
127,1386.500
128,1664.500
129,1802.000
130,1795.000
131,1794.000
132,1681.000
133,1383.500
134,1059.500
135,1045.500
136,1242.500
137,1342.000
138,1573.000
139,1760.000
140,1817.500
141,1843.500
142,1738.500
143,1604.500
144,1157.000
145,1086.000
146,1087.000
147,1290.000
148,1443.500
149,1729.500
150,1856.500
151,1871.500
152,1773.500
153,1692.500
154,1202.500
155,1091.000
156,1168.500
157,1289.000
158,1446.500
159,1755.000
160,1984.000
161,1886.500
162,1877.500
163,1729.000
164,1286.500
165,1065.500
166,1227.500
167,1195.500
168,1379.500
169,1664.500
170,1767.000
171,1913.000
172,1796.500
173,1816.500
174,1515.000
175,1080.500
176,1058.000
177,1154.000
178,1344.500
179,1516.000
180,1681.000
181,1809.500
182,1814.000
183,1747.000
184,1600.000
185,1158.500
186,1099.000
187,1137.000
188,1247.500
189,1515.500
190,1689.000
191,1846.500
192,1800.000
193,1871.000
194,1733.000
195,1160.000
196,1099.000
197,1089.000
198,1217.000
199,1424.500
200,1609.500
201,1785.500
202,1896.000
203,1862.500
204,1726.500
205,1333.000
206,991.000
207,1078.500
208,1173.000
209,1332.500
210,1568.500
211,1736.000
212,1830.500
213,1738.000
214,1663.000
215,1467.500
216,1070.000
217,1133.500
218,1179.500
219,1331.000
220,1458.500
221,1812.000
222,1946.000
223,1863.500
224,1817.500
225,1674.000
226,1059.000
227,1083.000
228,1182.000
229,1275.000
230,1430.500
231,1641.500
232,1758.000
233,1879.500
234,1767.000
235,1719.000
236,1271.500
237,1081.000
238,1124.000
239,1293.000
240,1395.000
241,1711.000
242,1815.000
243,1904.500
244,1835.500
245,1784.000
246,1375.500
247,1037.000
248,1156.000
249,1240.500
250,1291.000
251,1627.000
252,1823.000
253,1929.500
254,1829.000
255,1777.000
256,1600.000
257,1124.500
258,1132.500
259,1200.000
260,1249.500
261,1529.000
262,1763.000
263,1909.500
264,1882.000
265,1789.000
266,1745.500
267,1179.500
268,1027.500
269,1158.000
270,1276.500
271,1377.500
272,1657.000
273,1876.500
274,1871.000
275,1803.000
276,1687.000
277,1357.000
278,1053.000
279,1139.000
280,1213.500
281,1319.000
282,1558.500
