Frame,Mean
0,966.375
1,1147.25
2,1257.625
3,1419.375
4,1593.625
5,1566
6,1602.875
7,1567
8,1586.125
9,1701.125
10,1891
11,1705.625
12,1566.875
13,1431
14,1309.25
15,1166.75
16,1057.75
17,961.875
18,927.5
19,1039.125
20,1233.25
21,1362.5
22,1505.5
23,1595.5
24,1595.5
25,1545.25
26,1659
27,1813.625
28,1937.25
29,1705.75
30,1529.875
31,1445.375
32,1318.875
33,1235.375
34,1125.75
35,998.5
36,932.625
37,957.125
38,1054.75
39,1338.125
40,1579.75
41,1753.875
42,1721.125
43,1670.375
44,1577.375
45,1674
46,1705.5
47,1732.875
48,1575.625
49,1435.875
50,1367
51,1219.375
52,1148.75
53,990.25
54,936.5
55,998.25
56,1085.375
57,1256.375
58,1448.875
59,1591
60,1604.375
61,1595.5
62,1571.125
63,1576.875
64,1663.625
65,1663.625
66,1510
67,1381.75
68,1308.375
69,1239.125
70,1138.25
71,1011.125
72,922.375
73,944.375
74,1071
75,1237.25
76,1332.5
77,1584.875
78,1709.625
79,1763.625
80,1782.375
81,1769.625
82,1798.25
83,1794.625
84,1664.125
85,1423.875
86,1372.625
87,1214.375
88,1128.375
89,969.25
90,944.375
91,975.25
92,1144.25
93,1308.375
94,1388.625
95,1566.5
96,1734.625
97,1705.125
98,1668.25
99,1690
100,1776.375
101,1754.625
102,1602.25
103,1475.375
104,1302
105,1179.125
106,1048.875
107,947
108,942
109,1084
110,1163.75
111,1394.5
112,1743
113,1737.375
114,1730.25
115,1702.875
116,1738.875
117,1724.5
118,1760
119,1631.125
120,1425.625
121,1361.875
122,1243.375
123,1156.375
124,1056.75
125,954.375
126,935.25
127,1080.125
128,1273.75
129,1357.25
130,1462.75
131,1518.625
132,1524.375
133,1540.25
134,1584.75
135,1787.375
136,1891.75
137,1755.875
138,1669.5
139,1437.125
140,1298.375
141,1174.25
142,1017.125
143,971.125
144,990.125
145,1177.75
146,1297.25
147,1399.5
148,1451.125
149,1589.5
150,1662.75
151,1678
152,1713
153,1750
154,1815.375
155,1690.25
156,1491.625
157,1362.625
158,1240.625
159,1110.875
160,944.25
161,893.5
162,1089.875
163,1380.75
164,1460
165,1585.875
166,1685.75
167,1702.125
168,1662.25
169,1562.875
170,1632.5
171,1768.375
172,1647.5
173,1487.375
174,1368.25
175,1228.75
176,1291.625
177,1283.625
178,1148
179,994.5
180,976.375
181,1108
182,1302.25
183,1472.25
184,1540.125
185,1594.625
186,1545.125
187,1569.5
188,1601.375
189,1608.625
190,1677.875
191,1580.25
192,1367
193,1285.125
194,1336.5
195,1521.625
196,1316.125
197,1219.75
198,1148.25
199,1016.625
200,944.875
201,978.625
202,1074.875
203,1145.375
204,1308.375
205,1457.25
206,1590.25
207,1604.75
208,1620.125
209,1582.125
210,1560
211,1621.375
212,1628.5
213,1559.125
214,1403.625
215,1302
216,1250.75
217,1182.25
218,1193.375
219,1142.25
220,1117.625
221,1079.5
222,1103.125
223,1058.75
224,1014.375
225,1033.625
226,1192.625
227,1208
228,1156.625
229,1053.375
230,1052
231,1030.125
232,975
233,994.5
234,999.375
235,1017.625
236,981.875
237,1002.625
238,959.25
239,955.75
240,1036.25
241,1043.5
242,1002.5
243,1010.875
244,992.875
245,989.875
246,949.875
247,935.75
248,963.375
249,954
250,944
251,942.875
252,940.375
253,932.5
254,951.625
255,941.25
256,913.625
257,969
258,939.875
259,956.25
260,929.75
261,959.75
262,951.875
263,944.25
264,928
265,934.625
266,928.125
267,921.375
268,911.625
269,900.125
270,909.25
271,927.375
272,916.75
273,928.25
274,934.5
275,940.5
276,914.875
277,920
278,884
279,892.625
280,906
281,895.375
282,923.5
283,919.625
284,910.875
285,907.375
286,922.125
287,885.875
288,910.5
289,930.75
290,889.75
291,885.75
292,900.875
293,913.25
294,898.5
295,895.75
296,893.75
297,860.625
298,906.125
299,892.875
300,901.25
301,908.5
302,895.75
303,903.875
304,883.125
305,866.125
306,891.375
307,890.5
308,878.75
309,888.875
310,893.25
311,872.125
312,879.5
313,876.75
314,829.625
315,855.5
316,940.875
317,1022.875
318,1071.125
319,1185.625
320,1364.125
321,1507.875
322,1576.125
323,1634.375
324,1569.5
325,1505.625
326,1339.125
327,1182.125
328,1203.5
329,1213.75
330,1118.75
331,1026.75
332,991.25
333,888.875
334,798.875
335,797.625
336,889.75
337,980.75
338,1087.375
339,1239.125
340,1369.75
341,1417.75
342,1601.5
343,1934.375
344,1957.875
345,1794.625
346,1518.5
347,1404.625
348,1255
349,1163.375
350,1086.5
351,911.75
352,823.75
353,853.875
354,971.875
355,1115.5
356,1255.5
357,1350.625
358,1516.25
359,1593.875
360,1678.375
361,1599.125
362,1783
363,1765.5
364,1635.875
365,1407.75
366,1251.875
367,1188.75
368,1098.875
369,980.25
370,899.375
371,873.375
372,949.375
373,1078.5
374,1263.875
375,1373.25
376,1522
377,1649.375
378,1679.625
379,1644.125
380,1638.375
381,1630.5
382,1538.75
383,1385.125
384,1295.625
385,1155.5
386,1118.125
387,1152.75
388,1242.875
389,1243.375
390,1068.625
391,899.125
392,858.875
393,886
394,986.875
395,1137.375
396,1289.625
397,1429.75
398,1592.125
399,1525.375
400,1604.625
401,1753.25
402,1738.75
403,1795.25
404,1552.5
405,1413.375
406,1329.5
407,1204.125
408,1116.625
409,1055.625
410,923.875
411,864.375
412,940.125
413,1020.125
414,1169.875
415,1357.875
416,1493
417,1569
418,1603.875
419,1636.25
420,1566.25
421,1600.625
422,1661.125
423,1602.5
424,1482.75
425,1291.625
426,1179.625
427,1044.5
428,901.875
429,926.375
430,1109.625
431,1217.75
432,1267.5
433,1524.125
434,1886.875
435,1768.25
436,1771.5
437,1652.25
438,1757.625
439,1757.5
440,1575.625
441,1405.75
442,1319.875
443,1201.25
444,1104.375
445,942.625
446,918.875
447,958.25
448,1047.75
449,1269.625
450,1589.625
451,1638.25
452,1748.75
453,1757.625
454,1735
455,1741.5
456,1713
457,1594.75
458,1408.375
459,1300.75
460,1242.25
461,1156.25
462,1039.5
463,925.25
464,904.25
465,993.5
466,1154.375
467,1228.5
468,1698.875
469,1990.375
470,1911.375
471,1802.25
472,1772.875
473,1724
474,1772.75
475,1628.125
476,1462.125
477,1306.25
478,1222.5
479,1094.25
480,936.375
481,935.875
482,1023
483,1151.875
484,1320.625
485,1464.875
486,1532.25
487,1618.25
488,1590.25
489,1612.875
490,1637.375
491,1739.625
492,1811.125
493,1575.5
494,1402.75
495,1293.875
496,1159.375
497,1084.625
498,913
499,948.625
500,994.375
501,1162.875
502,1283.875
503,1424.875
504,1488.875
505,1606.25
506,1799.75
507,1770.625
508,1768
509,1851.875
510,1684.75
511,1498.75
512,1394.75
513,1280.625
514,1173.5
515,988.25
516,930.625
517,931.5
518,976.25
519,1175.375
520,1452.125
521,1764.625
522,1800.125
523,1740.625
524,1726
525,1665
526,1750.75
527,1705
528,1549.625
529,1386
530,1284.375
531,1203.75
532,1075.375
533,924.125
534,912.125
535,939.875
536,1195.5
537,1492.875
538,1595.375
539,1695
540,1753.125
541,1745.25
542,1750.5
543,1736.125
544,1742.75
545,1532.625
546,1375.625
547,1272.375
548,1160.625
549,1128.375
550,1051.625
551,1001.25
552,970.625
553,1110.25
554,1274.25
555,1438.375
556,1617.75
557,1658.125
558,1562.375
559,1572.25
560,1639.875
561,1722.25
562,1665
563,1380.875
564,1466.625
565,1454.875
566,1373.125
567,1129
568,979.125
569,946.25
570,996.25
571,1164
572,1281.625
573,1475
574,1524.75
575,1558.375
576,1593.875
577,1593.25
578,1623.75
579,1556.875
580,1592.75
581,1648.625
582,1483.75
583,1311.5
584,1192.875
585,1074.625
586,937.875
587,920.625
588,1014.125
589,1171.75
590,1306.5
591,1418.5
592,1441.25
593,1571.625
594,1719.125
595,1842.375
596,1726.5
597,1774.25
598,1723.125
599,1477.875
600,1371.125
601,1256.125
602,1159.25
603,994
604,930.375
605,940.5
606,1079
607,1197
608,1349
609,1552
610,1727.625
611,1710.375
612,1715.625
613,1670.625
614,1783
615,1669.5
616,1555.75
617,1362
618,1262.5
619,1191.875
620,985.75
621,941.125
622,999.25
623,1223.625
624,1326.625
625,1419.375
626,1528
627,1678.125
628,1709.625
629,1699.375
630,1659.75
631,1676.125
632,1595.5
633,1506.125
634,1445.75
635,1263.75
636,1129.875
637,1112.875
638,1126
639,1049.375
640,944.125
641,1082.875
642,1259
643,1405.625
644,1543.125
645,1581.875
646,1645.375
647,1596.75
648,1629.375
649,1665.625
650,1662.625
651,1486.125
652,1383.5
653,1289.375
654,1221
655,1179.75
656,1088.375
657,1085
658,1215.75
659,1312.25
660,1171
661,1120.625
662,1041.625
663,1035.25
664,971.75
665,867.875
666,832.875
667,885
668,1010.625
669,1133.375
670,1270.375
671,1429.125
672,1554.125
673,1643.75
674,1659.625
675,1622
676,1579.375
677,1803.375
678,1621.875
679,1408.75
680,1246.875
681,1189
682,1157.125
683,1058.875
684,986.75
685,874.75
686,860
687,938.625
688,1031.75
689,1254.875
690,1644.125
691,1733.625
692,1665.25
693,1713.25
694,1682.125
695,1729
696,1658.375
697,1475
698,1366.25
699,1281.25
700,1185.875
701,1093.875
702,937.5
703,906.25
704,939.25
705,1099.25
706,1230.125
707,1299.125
708,1620.125
709,1833.375
710,1916.5
711,1812.125
712,1729.375
713,1662.125
714,1627.625
715,1438.375
716,1328.75
717,1256.5
718,1159.25
719,995
720,881
721,911
722,1033.5
723,1179.125
724,1337.875
725,1453.25
726,1543.25
727,1581.625
728,1601.75
729,1788.625
730,1857.125
731,1783.125
732,1629.75
733,1493.25
734,1338
735,1270.375
736,1154.25
737,1040.5
738,934.875
739,852.125
740,946.75
741,1135.5
742,1281.875
743,1479.5
744,1458.125
745,1671.125
746,1960.5
747,1885.75
748,1813.75
749,1779.5
750,1647.625
751,1428.625
752,1330.75
753,1251.5
754,1174.375
755,1071.375
756,895
757,872.75
758,926.875
759,1095.5
760,1264.5
761,1406.875
762,1532.75
763,1526.875
764,1711.875
765,2052.75
766,2088.75
767,1939.125
768,1718.875
769,1563.875
770,1399.75
771,1285
772,1191.375
773,1031.125
774,917.625
775,884.125
776,1036.875
777,1188.25
778,1362.25
779,1504
780,1553.875
781,1606.125
782,1583.375
783,1639.25
784,1728.75
785,1650
