Frame,Mean
0,638.0833
1,660.0833
2,718.2917
3,764.6667
4,824.25
5,915.5
6,903.25
7,898.4583
8,1105.3334
9,828.25
10,619.875
11,587.7083
12,614.7917
13,664.625
14,685.0833
15,748.4167
16,822.9167
17,910.625
18,929.2917
19,881.875
20,1070.5416
21,985.375
22,674.9167
23,591.2083
24,602.625
25,638.9583
26,690.1667
27,746.9167
28,793.625
29,847.1667
30,931.5417
31,906.7083
32,972.7917
33,1072.4166
34,686.7917
35,590.875
36,586.9167
37,627.75
38,671.5833
39,702.25
40,773.0417
41,845.5
42,917.0833
43,890.75
44,920.2083
45,1059.3334
46,732.2917
47,612.75
48,584.6667
49,625.625
50,647.3333
51,715.625
52,780.1667
53,836.8333
54,917.7917
55,869.6667
56,901.2083
57,1107.2084
58,863.5
59,648.375
60,598.25
61,603.0833
62,661.0417
63,686.4583
64,777.5833
65,817.7083
66,863.8333
67,901.5
68,886.3333
69,1051.4584
70,830
71,606.7917
72,584.2083
73,600.75
74,662.7083
75,703.875
76,768.0417
77,814.625
78,910.7917
79,928.2083
80,888.875
81,1092.9584
82,932.875
83,656.0417
84,598.9583
85,602.625
86,643.9167
87,678.875
88,751.8333
89,807.375
90,853.2917
91,902.3333
92,876.75
93,993.5
94,984.375
95,640.625
96,598.375
97,602.3333
98,656.2917
99,667.1667
100,760.625
101,807.5
102,887.7917
103,908.2083
104,894.4167
105,951.875
106,987.125
107,702.7083
108,585.5833
109,588.625
110,618.0417
111,638.3333
112,725.9583
113,790.75
114,856.2917
115,886.3333
116,856.5833
117,908.375
118,1057.9584
119,681.1667
120,595.0417
121,603.125
122,648.0833
123,676.0833
124,733.375
125,779.9167
126,850.125
127,913.25
128,875.8333
129,916.0417
130,1034.2084
131,727.2917
132,599.5
133,588
134,626.1667
135,670.5833
136,730.5
137,771.9583
138,846.4167
139,913.4583
140,895.0833
141,924.0417
142,1049.5416
143,712.3333
144,594.9167
145,600.625
146,624.6667
147,648.4583
148,718.875
149,786
150,858.5
151,917.5417
152,916.6667
153,927.125
154,1157.0834
155,861.75
156,624.9583
157,600.0833
158,634.1667
159,648.1667
160,724.7083
161,734.2083
162,797.5833
163,871.1667
164,914.5833
165,880.9583
166,1041.2916
167,940.8333
168,647.5
169,579.5
170,585.6667
171,632.7083
172,676.7083
173,715.2917
174,763.2917
175,841
176,892.0833
177,864.6667
178,943.9583
179,1035
180,668.25
181,586.6667
182,600.4167
183,647.8333
184,673.0833
185,722.9167
186,778.625
187,872.3333
188,906.5
189,893.9583
190,910.7917
191,1031.375
192,706.5
193,583
194,598.875
195,639.8333
196,638.4583
197,711.2083
198,756.25
199,846.75
200,919.875
201,885.3333
202,919.0833
203,1103.125
204,751.0417
205,606.4583
206,599.8333
207,626.8333
208,649.9583
209,716.7083
210,778.5417
211,858
212,916.1667
213,904.5833
214,928.3333
215,1062.7084
216,771.5
217,603.6667
218,572.6667
219,605
220,631.625
221,689.7917
222,748.7083
223,827.4167
224,873.25
225,888.2917
226,906.6667
227,1115.25
228,866.0417
229,617.5
230,583.7083
231,595.875
232,649.1667
233,665.5417
234,744.2083
235,795.75
236,884.2083
237,915.0417
238,875.5833
239,988.75
240,938.9167
241,641
242,589.4167
243,609.7917
244,634.6667
245,703.7917
246,718.3333
247,818.75
248,853.9583
249,932.5
250,875.5833
251,955.8333
252,1046.75
253,701.0417
254,605.2083
255,592.8333
256,623.75
257,679.0833
258,702.7917
259,780.2917
260,859.5833
261,906.0833
262,897.5833
263,902.875
264,1036.875
265,745.625
266,596.125
267,588.5417
268,610.5833
269,649.1667
270,712.375
271,767.125
272,872.125
273,899.2083
274,909.3333
275,963.25
276,1109.0416
277,754.25
278,594.5417
279,583.9167
280,593.0417
281,657.9583
282,704.125
283,759.875
284,821.625
285,898.625
286,888.9583
287,888.9583
288,1053.2916
289,799.2917
290,622.75
291,597.9167
292,612.5
293,659.9583
294,708.5417
295,782.875
296,825.5
297,899.75
298,881.2917
299,895.875
300,1059.0834
301,832.6667
302,638.5
303,561.75
304,590.4167
305,639.1667
306,691.7083
307,745.0833
308,798.7917
309,881.625
310,889.1667
311,866.6667
312,985.1667
313,985.875
314,666.5
315,601.3333
316,595.9167
317,627.625
318,668.125
319,728.5
320,783.8333
321,843.7083
322,908.5833
323,864.6667
324,912.0833
325,1021.25
326,679.875
327,577.75
328,588.1667
329,637.75
330,659.3333
331,725.5417
332,780.5417
333,865.2917
334,886.2917
335,866.75
336,911.0833
337,1093.875
338,812.75
339,615.8333
340,576.9167
341,581.625
342,634.0833
343,674.2083
344,735.4167
345,793.0833
346,856.125
347,899.875
348,877.25
349,972.2917
350,948.3333
351,635.25
352,578.2083
353,604.6667
354,630.4583
355,668.7083
356,728.625
357,794
358,858
359,905.375
360,894.3333
361,928.3333
362,1053.25
363,662.0833
364,585.75
365,590.4167
366,627.7083
367,662.7917
368,700.2083
369,784.4167
370,845.2917
371,886.5
372,864
373,933.7917
374,1038.6666
375,684.5417
376,577.5
377,574.8333
378,616.2917
379,653.1667
380,707.6667
381,772.9583
382,826.7083
383,896.25
384,883.6667
385,907
386,1093.5
387,788.875
388,603.5833
389,577.9167
390,603.4167
391,643.25
392,697.125
393,724.125
394,825.7917
395,865
396,900.9167
397,886.4167
398,1034.75
399,891.2083
400,644.7083
401,584.125
402,590.8333
403,640
404,697
405,737.2917
406,793.625
407,880.7083
408,903.5
409,871
410,1011.7083
411,983.3333
412,676.75
413,584.5
414,577.9167
415,619.1667
416,660.625
417,693.375
418,767.125
419,851.7083
420,882.8333
421,877.9167
422,924
423,1083.9166
424,768.2917
425,600.0417
426,561.9583
427,600.0417
428,634.4583
429,692.1667
430,740.7083
431,792.0417
432,871.3333
433,899.6667
434,873.4167
435,1044.75
436,981.8333
437,658.375
438,562.5
439,586.3333
440,619.0417
441,645.5
442,698.875
443,792.125
444,835.0417
445,902.875
446,881.25
447,937.4167
448,1090.375
449,753.8333
450,614.7917
451,564.9583
452,586.1667
453,640.4583
454,684.9583
455,753
456,808.5
457,885.4583
458,901.375
459,886
460,1045.5416
461,838.7083
462,608.0833
463,577.2083
464,598.1667
465,625.4167
466,679.375
467,725.9583
468,801.625
469,857
470,907.0417
471,863.1667
472,1006.7083
473,944.7083
474,636.9167
475,583.7917
476,601.7917
477,617.2083
478,652.0417
479,737.9167
480,780.7917
481,862.9583
482,902.9167
483,878.8333
484,938.7083
485,1057.4166
486,712
487,589.6667
488,593.2083
489,606.625
490,649.75
491,725.9583
492,778.0833
493,838.5
494,901.9583
495,909.0417
496,916.6667
497,1087.1666
498,739.6667
499,593
500,579.7917
501,609.9583
502,621.9583
503,692.625
504,753.375
505,810.7083
506,871.3333
507,891.3333
508,846.6667
509,1062.625
510,865.6667
511,628.5
512,596.0833
513,588.625
514,645.0833
515,664.4167
516,740.6667
517,806.0417
518,860
519,876.2917
520,878
521,986.75
522,875.0833
523,641.7083
524,560.5417
525,591.4167
526,638.2083
527,670.7917
528,739.125
529,807
530,864.875
531,882.625
532,877.9583
533,1023.3333
534,1025.1666
535,664.9167
536,582.0417
537,579.875
538,622.8333
539,638.9167
540,742.625
541,797.5417
542,836.8333
543,883.8333
544,857.7917
545,923.75
546,1025.0416
547,694.8333
548,575.4583
549,561.5
550,577.3333
551,635.5
552,687.7917
553,778.9167
554,802.7917
555,884.5
556,871.9583
557,874.0833
558,1057.1666
559,764.3333
560,610.5833
561,578.4583
562,586.75
563,640.4583
564,674.2917
565,733.7083
566,796.7083
567,877.7083
568,897.2083
569,861.8333
570,1050.375
571,898.5
572,636.9167
573,568.3333
574,570.1667
575,617.375
576,667
577,722.5
578,789.25
579,846.75
580,879.7083
581,850.9167
582,909.9167
583,992.6667
584,642.4167
585,575.375
586,580.125
587,607.875
588,638.9583
589,703.4583
590,778.2917
591,837.75
592,880.0417
593,864.0417
594,897.25
595,1067.125
596,760.375
597,608.75
598,562.375
599,596.4167
600,649.3333
601,704.2083
602,737.375
603,821.2083
604,869.25
605,889.875
606,891.5
607,1074.5834
608,854.4167
609,608.75
610,572.1667
611,589.2917
612,631.375
613,667.25
614,737.7083
615,801.125
616,860.9583
617,881.4167
618,864.5833
619,942
620,972.5
621,657.4583
622,595.7917
623,583.4583
624,619.5833
625,655.5833
626,712.5417
627,771.7917
628,823.7917
629,877.75
630,864.625
631,876.25
632,1098.9584
633,764.2083
634,617
635,572.9583
636,626.3333
637,668.9167
638,684.1667
639,757.7917
640,824.875
641,884.5833
642,880.7083
643,861.0417
644,1048.25
645,800.125
646,599.3333
647,564
648,599.7083
649,646.125
650,673.4583
651,737.0833
652,786.2083
653,825.625
654,893.5833
655,857.7917
656,1016.5
657,932.2083
658,630.4167
659,573.5
660,576.5
661,590.125
662,621.7083
663,672.0833
664,743.3333
665,810.2917
666,862.4583
667,851.0833
668,934.2917
669,1001.6667
670,710.5417
671,602.5
672,572.7917
673,613.8333
674,656.6667
675,685.7083
676,778.2917
677,807.9167
678,883.2083
679,888.25
680,871.5417
681,1066.75
682,807.75
683,590.25
684,573.2083
685,575.875
686,639.7917
687,667.4583
688,761.2917
689,808.875
690,855.7083
691,881.7917
692,875.6667
693,1004.6667
694,954.75
695,643.375
696,558.25
697,558.7083
698,612.7917
699,634
700,714.0833
701,750.5
702,858.4167
703,887.25
704,871.9583
705,899.0417
706,1087.9166
707,827.2083
708,618.875
709,549.7083
710,581.5417
711,635.8333
712,682.9583
713,708.7917
714,786.9583
715,836.2083
716,891.5
717,854.3333
718,913.9167
719,883.4583
720,623.125
721,564.2083
722,586.1667
723,623.1667
724,666.1667
725,715.7083
726,804.5
727,825.7083
728,894.3333
729,840.1667
730,969.7083
731,952.5417
732,649.1667
733,586.5833
734,581.5417
735,610.7083
736,658.0833
737,737
738,766.125
739,835.2917
740,877.125
741,868.0833
742,965.8333
743,975.0417
744,674.0417
745,591.6667
746,585.7083
747,625.625
748,664.3333
749,716.4583
750,772.9583
751,846.5
752,894.0417
753,863.875
754,877.7083
755,1045.0834
756,717.0417
757,582.0417
758,574.8333
759,591.4167
760,627.9167
761,673.7083
762,738.0833
763,813.25
764,845.7917
765,894.3333
766,877.7917
767,1052.9584
768,873.625
769,610.75
770,575.625
771,596.5417
772,626.2917
773,660.625
774,733.375
775,777.2083
776,829.7083
777,868
778,845.8333
779,917.0417
780,990.2917
781,670.375
782,579.2917
783,580.5
784,596.25
785,649
786,713.6667
787,764.0833
788,836.875
789,894.5
790,880.625
791,898.5833
792,1041
793,745.625
794,592.7917
795,586.875
796,600.0417
797,628.625
798,702.2917
799,732.0417
800,809.3333
801,858.0833
802,877.9167
803,860.4583
804,1013.4167
805,921.0417
806,651.5417
807,560.9167
808,581.75
809,625.875
810,652.8333
811,728.7083
812,768.0417
813,849.4583
814,885.625
815,899.6667
816,903.4167
817,1041
818,682.0833
819,569.25
820,569.4583
821,585.7917
822,630.375
823,678.625
824,744.7083
825,825.5417
826,884.625
827,853.75
828,897.3333
829,1020
830,785.5417
831,609.4583
832,559.9583
833,587.4583
834,590.8333
835,657.4583
836,727.75
837,788.375
838,893.0833
839,880.7917
840,882.0417
841,978.75
842,906.9583
843,628.5833
844,593.75
845,594.2917
846,638.1667
847,665.2083
848,733
849,783.75
850,856.5
851,889.9167
852,881.0417
853,928.5833
854,999.7083
855,681.2917
856,565.7917
857,569.2917
858,616.7083
859,668.7083
860,717.9167
861,778.0833
862,839.9167
863,896.4583
864,875.7917
865,938.8333
866,1061.5416
867,702.3333
868,595.125
869,582.4167
870,585.2917
871,641.7917
872,702.5833
873,770.3333
874,822.9583
875,871.0833
876,884.2917
877,857.3333
878,1043.5834
879,798.8333
880,606.0417
881,571.4583
882,581.4167
883,643.3333
884,651.75
885,737.7083
886,770.7917
887,854.625
888,878.625
889,856.25
890,947.0833
891,928.7917
892,623.5417
893,561.125
894,573.75
895,609.4167
896,649.375
897,722.2917
898,784.0417
899,833.7083
900,884.125
901,865.9167
902,904.375
903,1012.7083
904,659.5833
905,581.7917
906,577.25
907,622.1667
908,644.5
909,692.0417
910,762.875
911,830.2917
912,891.3333
913,862.4167
914,890.8333
915,1021.2917
916,705.1667
917,591.625
918,576.4583
919,614.9167
920,649.4167
921,703.3333
922,774.25
923,818.5833
924,879.9583
925,866.75
926,871.2083
927,1045.75
928,728.5417
929,574.9167
930,553.4583
931,587.625
932,626.0833
933,678.4583
934,725.5417
935,811.5417
936,860.9167
937,896.7083
938,886.75
939,1048.8334
940,799.75
941,604.5
942,580.6667
943,596.4167
944,628.0833
945,687.25
946,730.5417
947,799.4583
948,870.0417
949,891.375
950,866.0417
951,1040.5416
952,887.0417
953,652.3333
954,555.9167
955,579.75
956,613.2917
957,664.7083
958,742.0833
959,769.4167
960,838.6667
961,890.375
962,842.4167
963,917.0833
964,973.7917
965,666.0833
966,576.8333
967,566.2083
968,605.2083
969,630.0833
970,708.0833
971,773.25
972,845.6667
973,871.875
974,890.5
975,891.6667
976,1092.8334
977,744.9167
978,608.75
979,545.4583
980,576.0417
981,624.5833
982,658.0833
983,726.375
984,774.25
985,844.8333
986,862.5
987,862.0417
988,972.625
989,922.625
990,635.7083
991,565.125
992,575.0417
993,598.5
994,645.8333
995,744.8333
996,756.5
997,831.125
998,886.6667
999,853.625
1000,910.2917
1001,1008.0833
1002,640.2083
1003,553.5833
1004,563.75
1005,597.8333
1006,637.0417
1007,720.0833
1008,766.625
1009,831.3333
1010,897.9583
1011,892.2917
1012,925.9167
1013,1102.75
1014,661.0833
1015,581
1016,586.0833
1017,636.6667
1018,655.625
1019,697.9167
1020,772
1021,826.4583
1022,875.5417
1023,870.7083
1024,937.4167
1025,962.4167
1026,633.7917
1027,556.3333
1028,571.5417
1029,623.2917
1030,660.625
1031,707.25
1032,759.4583
1033,830.7083
1034,890
1035,858.9583
1036,902.8333
1037,988.5833
1038,649.0417
1039,578.375
1040,580.2917
1041,596.1667
1042,643.0417
1043,697.7917
1044,764.375
1045,837.6667
1046,878.2917
1047,879.9583
1048,904.4583
1049,1056.0416
1050,664.7083
1051,588.25
1052,577.3333
1053,598.75
1054,611.9583
1055,680.8333
1056,739.0417
1057,811.0833
1058,857.125
1059,872.25
1060,865.7917
1061,1045.4166
1062,746.5417
1063,595.3333
1064,556.1667
1065,579.5
1066,615.5833
1067,656.75
1068,725.9583
1069,785.6667
1070,849.75
1071,874.5
1072,838.875
1073,995.25
1074,799.2917
1075,593.2083
1076,567.9583
1077,569.625
1078,640.125
1079,620.875
1080,725.5
1081,779.5
1082,852.75
1083,877.75
1084,882.8333
1085,952.2083
1086,857.7083
1087,612.9583
1088,564.7917
1089,586.9167
1090,627.0417
1091,654.7917
1092,689.5
1093,762.5417
1094,846.2083
1095,890.2917
1096,819.4167
1097,948.7083
1098,910.2083
1099,629.125
1100,567.2083
1101,572.0833
1102,616.9167
1103,655.25
1104,734.4167
1105,766.4583
1106,853.75
1107,881.5417
1108,875.0833
1109,934
1110,928
1111,628.7917
1112,577.2917
1113,592.9583
1114,616.1667
1115,652.375
1116,722.3333
1117,754.4583
1118,856.625
1119,874.375
1120,869.0417
1121,917.9167
1122,1003.7917
1123,651.8333
1124,582.9167
1125,568.625
1126,613.875
1127,635.3333
1128,704.4583
1129,744.6667
1130,836
1131,873.2083
1132,888.875
1133,896.9583
1134,1049.875
1135,694.875
1136,578.7083
1137,571.9167
1138,616.875
1139,638.0833
1140,683.5417
1141,736.4583
1142,826.125
1143,872.1667
1144,863.4167
1145,858.9583
1146,1041.25
1147,724.4167
1148,576.5833
1149,545.4583
1150,577.7083
1151,645.2917
1152,680.9583
1153,723.5417
1154,793.2917
1155,844.375
1156,886.9167
1157,859.4167
1158,981
1159,725.5
1160,590.7083
1161,553.5417
1162,590.5
1163,644.875
1164,663.875
1165,743.25
1166,789.9583
1167,883.5417
1168,896.2083
1169,866.5
1170,993.9167
1171,812.0833
1172,592.9583
1173,559.4583
1174,571.4583
1175,619.9583
1176,678
1177,720.9167
1178,770.5833
1179,849.3333
1180,874.0417
1181,852.7083
1182,1016.75
1183,787.6667
1184,617.3333
1185,553.3333
1186,586.9167
1187,628.0417
1188,675.4167
1189,724.75
1190,786.75
1191,834.4167
1192,888.875
1193,839.9167
1194,924.4583
1195,870.8333
1196,610.4167
1197,562.8333
1198,566.375
1199,609.6667
1200,626.25
1201,684.6667
1202,743.5
1203,821
1204,868.875
1205,841.7083
1206,914.1667
1207,884.1667
1208,616.5
1209,542.625
1210,563.75
1211,623.2083
1212,664.75
1213,739.5417
1214,774.0833
1215,839.9583
1216,890.4167
1217,850.9583
1218,939.125
1219,902.7917
1220,618.7083
1221,588.4167
1222,590.4167
1223,631.625
1224,653.2083
1225,710.375
1226,760.3333
1227,835.25
1228,881.75
1229,843.0417
1230,915.2917
1231,946.3333
1232,622.6667
1233,557.9583
1234,568.4167
1235,612.0833
1236,650.9167
1237,710.375
1238,771.7917
1239,839.4583
1240,880.9583
1241,852.125
1242,921.1667
1243,996.8333
1244,656.9583
1245,576.3333
1246,572.7917
1247,615.5833
1248,635.2083
1249,716.2083
1250,767.9583
1251,847.8333
1252,891.125
1253,834.625
1254,879.375
1255,921.6667
1256,654.0833
1257,577.3333
1258,590.7917
1259,626.875
1260,654.5833
1261,690.3333
1262,766.4583
1263,809.5
1264,840.375
1265,844.125
1266,974.375
1267,988.7917
1268,591.875
1269,562.6667
1270,549.9167
1271,599.8333
1272,627.2083
1273,680.7917
1274,729.6667
1275,803.2083
1276,854.5417
1277,858.5
1278,914.4583
1279,1005.4167
1280,643.4167
1281,575.0833
1282,579.75
1283,598.1667
1284,644.8333
1285,705.0833
1286,734.625
1287,815.3333
1288,886.4167
1289,857.25
1290,859.75
1291,1021.375
1292,669
1293,555.4167
1294,560
1295,591.4167
1296,655.4167
1297,691.2917
1298,741.8333
1299,808.5
1300,869.0833
1301,856.0417
1302,832.7083
1303,1018.4167
1304,679.7917
1305,574.4167
1306,580.5417
1307,602.125
1308,638.1667
1309,684.25
1310,761.0417
1311,799.4167
1312,863.7083
1313,856.25
1314,877.1667
1315,1032.9584
1316,686.0833
1317,591.75
1318,581.25
1319,609.7083
1320,636.4583
1321,679.9583
1322,736.5833
1323,826.7917
1324,866.9583
1325,851.7917
1326,847.0417
1327,1036.1666
1328,706.8333
1329,561.7083
1330,549.0833
1331,591.0417
1332,634.5833
1333,683.9167
1334,749.6667
1335,810.8333
1336,864.125
1337,840.6667
1338,882.9167
1339,1014.5417
1340,697.2917
1341,550.1667
1342,559.5
1343,597.5
1344,621.7083
1345,694.9583
1346,750.3333
1347,790.25
1348,873.75
1349,832.75
1350,849.5417
1351,942.1667
1352,691.875
1353,569.875
1354,556
1355,586.5
1356,656.5417
1357,587.5
1358,741.125
1359,831.75
1360,880.7083
1361,871.75
1362,929.1667
1363,1076.125
1364,792.375
1365,592.2917
1366,542.2083
1367,575.5417
1368,611.4167
1369,647.3333
1370,727.0417
1371,803.9167
1372,812.1667
1373,871.9167
1374,839.5
1375,1007.7917
1376,885.75
1377,623.6667
1378,568.7083
1379,569.0833
1380,609.375
1381,664.0417
1382,699.2083
1383,746.3333
1384,836.5
1385,888.7083
1386,852.0833
1387,926.875
1388,886.4583
1389,603.2083
1390,560.7917
1391,570.8333
1392,610.875
1393,643.75
1394,711.75
1395,756.375
1396,812.5417
1397,909.9583
1398,855.9167
1399,887
1400,980.0833
1401,627.5
1402,553.2083
1403,591.0833
1404,593.5
1405,627.5
1406,731.2917
1407,719.2917
1408,808.125
1409,856.2917
1410,865.7917
1411,851.4583
1412,983.5
1413,698.0417
1414,583.9583
1415,565.5833
1416,609.25
1417,619.4167
1418,673.25
1419,784.25
1420,828.0833
1421,874.75
1422,866.1667
1423,852.5
1424,996.9583
1425,707.3333
1426,601.875
1427,554.1667
1428,588.9167
1429,615.6667
1430,635.75
1431,720.875
1432,760.5417
1433,838.125
1434,870
1435,852
1436,1022.4583
1437,821.5
1438,606.5417
1439,568.5833
1440,565.0833
1441,631.5417
1442,673.8333
1443,725.75
1444,762.9167
1445,836.125
1446,881.1667
1447,851.0417
1448,953.4167
1449,879.4167
1450,623.25
1451,562.4167
1452,586.5833
1453,598.875
1454,677.4167
1455,668.5
1456,770.3333
1457,836.5833
1458,892.375
1459,840.1667
1460,891.0417
1461,958.7083
1462,625.25
1463,565.125
1464,566.0417
1465,598.7083
1466,664.4583
1467,730.5417
1468,758.0417
1469,831.6667
1470,871.1667
1471,845.9167
1472,906.1667
1473,998.125
1474,659.9583
1475,560.5417
1476,553.125
1477,617.0833
1478,642.4583
1479,726.1667
1480,763.5417
1481,825.5417
1482,854.6667
1483,857.5833
1484,854.3333
1485,1064.9584
1486,671.2083
1487,580.6667
1488,554.25
1489,583.875
1490,631.875
1491,672.7917
1492,751.875
1493,796.4583
1494,841.0417
1495,861.6667
1496,864.5417
1497,1022.8333
1498,725.7083
1499,600.2083
1500,552.5833
1501,586.875
1502,616.5833
1503,651.2917
1504,713.9167
1505,763.9167
1506,807.75
1507,819.9167
1508,781.875
1509,901.4583
1510,776.2083
1511,582.9583
1512,548.125
1513,566.375
1514,599.2917
1515,637.25
1516,674.2083
1517,746.4583
1518,786.5417
1519,810.4583
1520,779.9583
1521,806.2083
1522,822.9167
1523,571.7083
1524,508.7917
1525,510.75
1526,545.875
1527,585.625
1528,623.75
1529,677.8333
1530,734.6667
1531,761.125
1532,727.625
1533,782.9583
1534,807.9167
1535,591.2083
1536,517.3333
1537,516.2083
1538,537.5833
1539,572.75
1540,616.6667
1541,646
1542,696.0417
1543,718.5833
1544,738.4167
1545,747.25
1546,852.9583
1547,636.5417
1548,509.6667
1549,503.875
1550,508.6667
1551,542.875
1552,582.1667
1553,618.75
1554,678.5
1555,735.5
1556,760.7083
1557,740.4583
1558,844.25
1559,799.0417
1560,585.1667
1561,519.7917
1562,508.1667
1563,549.875
1564,568.375
1565,619.75
1566,650.375
1567,740.5417
1568,756.9583
1569,782.125
1570,787.625
1571,910.5833
1572,679.8333
1573,545.8333
1574,527.4583
1575,544.6667
1576,587.25
1577,631.9583
1578,662.5
1579,744
1580,777.3333
1581,820.375
1582,796.9583
1583,930.875
1584,794.5
1585,584.0417
1586,533.4583
1587,562.4583
1588,595.5
1589,600.2083
1590,692.375
1591,731.2917
1592,796
1593,837.125
1594,803.8333
1595,920.75
1596,865.0417
1597,595.375
1598,537.375
1599,566.125
1600,594.875
1601,626.25
1602,689.5
1603,740.4583
1604,793.875
1605,879.25
1606,833.25
1607,912.1667
1608,967.125
1609,666.6667
1610,560.625
1611,567.625
1612,598.5833
1613,633.25
1614,673.9167
1615,726.4583
1616,777.125
1617,846.375
1618,849.5417
1619,867.5
1620,1014.0833
1621,750.3333
1622,578.25
1623,557.0417
1624,588.1667
1625,630.6667
1626,689.1667
1627,730.5833
1628,789.625
1629,853.5833
1630,892.0833
1631,867.375
1632,984.6667
1633,966.4167
1634,634.9167
1635,582.5833
1636,573.5417
1637,597
1638,624.4583
1639,714.125
1640,761.2917
1641,825.1667
1642,898.125
1643,863.9167
1644,893.2917
1645,1080.0834
1646,736.4167
1647,588.7917
1648,560.5
1649,596.75
1650,636.125
1651,678.7083
1652,711.625
