Frame,Mean
1,2298.500
2,2324.000
3,2415.500
4,2376.500
5,1639.000
6,1372.000
7,1346.000
8,1522.500
9,1590.500
10,1676.000
11,1859.000
12,2091.000
13,2360.500
14,2321.000
15,2256.500
16,2448.500
17,1938.000
18,1478.500
19,1381.000
20,1397.000
21,1477.500
22,1561.000
23,1798.000
24,2117.000
25,2376.000
26,2355.000
27,2401.000
28,2382.000
29,2091.000
30,1485.000
31,1397.000
32,1382.500
33,1474.500
34,1661.000
35,1824.500
36,2046.500
37,2188.500
38,2375.500
39,2356.500
40,2367.500
41,2208.000
42,1575.500
43,1398.000
44,1354.000
45,1370.000
46,1510.000
47,1629.000
48,1951.000
49,2122.500
50,2365.500
51,2307.500
52,2310.500
53,2396.500
54,1903.500
55,1422.500
56,1350.000
57,1498.500
58,1474.500
59,1631.000
60,1814.500
61,2098.500
62,2229.500
63,2290.500
64,2351.000
65,2488.000
66,2113.500
67,1516.000
68,1415.500
69,1390.500
70,1548.500
71,1637.000
72,1740.500
73,1945.500
74,2229.000
75,2420.000
76,2345.500
77,2423.000
78,2318.000
79,1571.000
80,1393.000
81,1396.500
82,1483.000
83,1557.500
84,1703.000
85,1992.500
86,2094.500
87,2236.000
88,2345.500
89,2344.500
90,2382.500
91,1604.000
92,1412.500
93,1320.500
94,1436.000
95,1497.000
96,1678.500
97,1857.500
98,2106.000
99,2192.000
100,2295.500
101,2179.500
102,2435.500
103,1956.000
104,1523.000
105,1352.500
106,1349.000
107,1455.500
108,1623.000
109,1738.000
110,2060.000
111,2357.000
112,2511.000
113,2294.500
114,2472.000
115,2142.000
116,1495.500
117,1368.000
118,1459.000
119,1462.000
120,1667.000
121,1878.500
122,2089.000
123,2216.500
124,2427.500
125,2400.500
126,2411.000
127,2286.000
128,1498.500
129,1442.500
130,1441.000
131,1446.000
132,1533.500
133,1775.000
134,1993.000
135,2185.000
136,2371.000
137,2382.000
138,2344.500
139,2445.500
140,1613.000
141,1430.500
142,1377.500
143,1416.000
144,1545.000
145,1664.500
146,1885.500
147,2161.500
148,2305.500
149,2227.500
150,2271.500
151,2301.000
152,1956.500
153,1468.500
154,1381.500
155,1421.500
156,1465.500
157,1627.000
158,1830.500
159,2029.500
160,2364.000
161,2391.500
162,2195.000
163,2381.500
164,2286.000
165,1562.500
166,1407.000
167,1394.000
168,1510.500
169,1539.500
170,1753.000
171,2016.500
172,2195.000
173,2327.000
174,2231.500
175,2291.000
176,2453.000
177,1718.000
178,1415.000
179,1506.000
180,1421.500
181,1431.000
182,1656.500
183,1859.500
184,2090.000
185,2211.000
186,2404.500
187,2324.500
188,2290.500
189,2227.500
190,1497.000
191,1489.000
192,1383.500
193,1496.000
194,1620.000
195,1770.000
196,2049.500
197,2186.500
198,2376.000
199,2298.000
200,2439.500
201,2480.000
202,1733.500
203,1379.000
204,1355.000
205,1369.000
206,1486.500
207,1693.500
208,1893.500
209,2121.000
210,2234.000
211,2305.500
212,2370.000
213,2287.500
214,1913.000
215,1440.500
216,1407.000
217,1435.500
218,1597.000
219,1672.000
220,1857.000
221,2098.000
222,2338.500
223,2435.500
224,2330.000
225,2421.000
226,2199.000
227,1479.500
228,1383.500
229,1484.000
230,1529.000
231,1591.500
232,1751.500
233,2087.500
234,2164.500
235,2311.000
236,2357.500
237,2371.000
238,2323.500
239,1599.500
240,1327.500
241,1426.500
242,1410.500
243,1515.000
244,1774.500
245,2125.000
246,2130.000
247,2369.500
248,2120.500
249,2301.500
250,2426.000
251,1782.000
252,1415.500
253,1339.000
254,1498.500
255,1490.000
256,1578.500
257,1857.000
258,2078.000
259,2254.500
260,2351.500
261,2303.000
262,2434.000
263,1986.500
264,1582.000
265,1376.000
266,1435.000
267,1496.500
268,1581.500
269,1914.000
270,2059.000
271,2334.500
272,2274.000
273,2313.000
274,2310.000
275,2263.000
276,1549.500
277,1355.000
278,1434.000
279,1437.500
280,1599.000
281,1712.000
282,2052.000
283,2156.000
284,2419.500
285,2301.000
286,2338.000
287,2274.500
288,1581.000
289,1411.500
290,1423.000
291,1491.500
292,1614.500
293,1730.500
294,1954.000
295,2147.500
296,2317.500
