Frame,Mean
1,2273.750
2,2629.500
3,2735.750
4,2279.500
5,2583.000
6,1895.250
7,1352.500
8,1154.250
9,1345.000
10,1529.250
11,1708.750
12,2046.250
13,2538.500
14,2663.000
15,2412.750
16,2476.250
17,2349.000
18,1499.000
19,1257.250
20,1313.750
21,1425.500
22,1681.250
23,2021.000
24,2454.750
25,2583.500
26,2438.750
27,2279.000
28,2581.500
29,1682.250
30,1338.250
31,1285.750
32,1329.250
33,1498.500
34,1878.250
35,2293.000
36,2650.750
37,2755.250
38,2256.250
39,2351.000
40,2085.500
41,1344.000
42,1225.000
43,1373.750
44,1526.500
45,1736.500
46,2167.750
47,2447.250
48,2624.750
49,2303.750
50,2486.500
51,2335.000
52,1387.750
53,1231.250
54,1257.000
55,1495.750
56,1654.250
57,2135.500
58,2411.250
59,2642.750
60,2488.000
61,2374.500
62,2526.750
63,1687.250
64,1311.000
65,1211.000
66,1365.250
67,1601.000
68,1733.500
69,2261.250
70,2547.250
71,2571.250
72,2418.250
73,2598.250
74,2058.250
75,1305.000
76,1179.250
77,1432.750
78,1532.500
79,1771.250
80,2088.500
81,2593.750
82,2700.250
83,2395.000
84,2459.250
85,2226.500
86,1437.750
87,1254.500
88,1342.500
89,1457.500
90,1669.750
91,2139.750
92,2280.750
93,2680.500
94,2255.500
95,2422.750
96,2443.750
97,1570.250
98,1259.000
99,1286.000
100,1402.500
101,1681.500
102,2121.500
103,2396.500
104,2921.250
105,2768.000
106,2332.000
107,2342.500
108,1755.750
109,1286.500
110,1277.000
111,1366.250
112,1555.000
113,1795.000
114,2066.000
115,2538.750
116,2705.000
117,2427.000
118,2452.000
119,1940.250
120,1352.250
121,1195.750
122,1287.000
123,1466.500
124,1777.500
125,2231.500
126,2653.000
127,2873.250
128,2496.750
129,2431.250
130,2400.250
131,1508.750
132,1180.000
133,1287.250
134,1383.250
135,1596.000
136,1973.750
137,2302.250
138,2552.500
139,2596.500
140,2399.750
141,2604.750
142,1705.500
143,1279.000
144,1247.750
145,1398.500
146,1525.750
147,1769.500
148,2295.500
149,2676.250
150,2924.500
151,2405.500
152,2421.500
153,2114.250
154,1366.500
155,1272.500
156,1321.250
157,1452.000
158,1622.500
159,1908.000
160,2418.500
161,2777.750
162,2646.250
163,2421.000
164,2963.500
165,1639.250
166,1235.250
167,1238.750
168,1448.000
169,1703.750
170,2167.750
171,2779.500
172,3112.250
173,3056.000
174,2518.250
175,2541.500
176,1809.000
177,1349.250
178,1226.500
179,1363.500
180,1597.500
181,1753.000
182,2465.250
183,2713.500
184,2893.250
185,2349.000
186,2664.500
187,2422.750
188,1443.000
189,1216.000
190,1337.000
191,1486.250
192,1718.000
193,2110.250
194,2528.250
195,2875.750
196,2667.500
197,2494.750
198,2628.500
199,1593.750
200,1243.000
201,1324.000
202,1421.000
203,1659.500
204,1882.750
205,2333.250
206,2822.750
207,2793.250
208,2395.000
209,2506.250
210,1905.000
211,1323.500
212,1217.000
213,1344.500
214,1594.500
215,1799.000
216,2495.500
217,2738.250
218,2877.000
219,2477.250
220,2552.000
221,2128.250
222,1418.750
223,1260.000
224,1388.000
225,1474.000
226,1699.000
227,2122.750
228,2715.250
229,3043.250
230,2657.500
231,2611.250
232,2887.750
233,1556.750
234,1267.250
235,1272.750
236,1515.000
237,1701.500
238,2120.750
239,2537.500
240,2992.000
241,2955.500
242,2573.500
243,2662.500
244,1689.500
245,1375.000
246,1286.250
247,1425.000
248,1508.000
249,1858.000
250,2201.750
251,2881.500
252,3044.250
253,2429.000
254,2536.000
255,2202.000
256,1424.250
257,1256.250
258,1338.250
259,1566.750
260,1670.500
261,2259.750
262,2765.750
263,2710.250
264,2569.000
265,2229.250
266,2514.000
267,1606.000
268,1267.250
269,1306.000
270,1324.750
271,1550.500
272,1805.000
273,2423.000
274,2974.000
