Frame,Mean
1,2011.750
2,2112.250
3,2379.000
4,2630.500
5,2953.000
6,3199.500
7,3414.250
8,3700.250
9,3782.000
10,3846.750
11,3929.500
12,2919.250
13,1964.750
14,1874.250
15,2027.500
16,2207.500
17,2451.750
18,2751.500
19,2960.500
20,3313.000
21,3517.500
22,3686.750
23,3698.000
24,3919.000
25,3817.750
26,2379.000
27,2018.250
28,1902.750
29,2106.000
30,2254.750
31,2591.250
32,2985.500
33,3176.000
34,3425.500
35,3512.500
36,3757.750
37,3826.000
38,3870.250
39,3078.500
40,2145.500
41,1916.750
42,2082.750
43,2247.250
44,2426.500
45,2732.500
46,2967.500
47,3368.500
48,3710.250
49,3863.000
50,3955.000
51,3991.500
52,3759.250
53,2336.750
54,1979.500
55,1966.750
56,2125.250
57,2434.250
58,2593.750
59,2862.500
60,3184.000
61,3412.000
62,3648.250
63,3566.500
64,3882.250
65,3893.750
66,3363.750
67,2219.250
68,1981.000
69,1997.250
70,2205.000
71,2344.750
72,2650.750
73,2841.250
74,3168.000
75,3407.000
76,3555.750
77,3808.500
78,4224.750
79,3886.750
80,2787.500
81,2123.000
82,1935.000
83,2036.500
84,2192.750
85,2436.250
86,2728.000
87,3014.500
88,3375.500
89,3543.500
90,3718.250
91,3707.000
92,3970.250
93,3491.500
94,2214.250
95,1993.000
96,2047.750
97,2166.750
98,2403.250
99,2616.250
100,2875.750
101,3115.250
102,3451.500
103,3625.500
104,3762.750
105,3999.250
106,4083.750
107,3036.000
108,2101.000
109,1962.250
110,2107.750
111,2130.750
112,2464.750
113,2757.250
114,2927.500
115,3236.250
116,3340.750
117,3620.500
118,3649.750
119,3935.000
120,3600.500
121,2482.000
122,2083.500
123,2056.250
124,2099.250
125,2298.000
126,2507.000
127,2774.500
128,3225.750
129,3408.250
130,3695.750
131,3757.500
132,3806.750
133,4033.750
134,3476.750
135,2239.000
136,1909.500
137,1961.750
138,2211.000
139,2402.500
140,2685.750
141,2951.500
142,3315.750
143,3739.750
144,3672.250
145,3838.750
146,4047.500
147,4009.250
148,2736.250
149,2036.750
150,1906.250
151,2208.250
152,2294.250
153,2560.250
154,2828.000
155,3204.750
156,3570.500
157,3803.000
158,3904.250
159,4031.500
160,4056.500
161,3266.500
162,2197.500
163,1939.000
164,1998.750
165,2221.750
166,2445.000
167,2670.500
168,2912.500
169,3166.000
170,3510.500
171,3769.000
172,3886.000
173,4179.750
174,4084.250
175,2477.500
176,1977.500
177,1952.500
178,2105.250
179,2275.000
180,2628.750
181,2856.500
182,3183.250
183,3274.250
184,3542.250
185,3645.750
186,3806.250
187,3922.000
188,3146.250
189,2238.750
190,1948.750
191,1998.750
192,2176.500
193,2346.750
194,2706.750
195,2969.000
196,3190.000
197,3487.000
198,3638.250
199,3835.500
200,3749.250
201,3666.750
202,2704.500
203,2046.250
204,1910.500
205,2026.500
206,2178.500
207,2430.250
208,2707.500
209,3072.250
210,3473.250
211,3687.000
212,3756.500
213,3731.000
214,3910.000
215,3461.250
216,2313.250
217,1932.500
218,1953.000
219,2162.000
220,2352.000
221,2595.500
222,2975.000
223,3115.000
224,3453.250
225,3692.250
226,3830.500
227,4057.750
228,4086.750
229,2956.500
230,2070.750
231,1975.000
232,2042.750
233,2182.250
234,2538.500
235,2674.000
236,2997.000
237,3468.250
238,3532.250
239,3598.500
240,3653.500
241,3978.750
242,3608.750
243,2299.000
244,1862.250
245,1886.500
246,2122.500
247,2321.000
248,2586.000
249,2811.000
250,3265.750
251,3399.500
252,3676.750
253,3712.250
254,3807.750
255,3767.250
256,2900.250
257,2017.750
258,1901.500
259,2067.000
260,2280.500
261,2475.500
262,2768.000
263,3004.000
264,3268.250
265,3562.500
266,3584.000
267,3682.750
268,3858.000
269,3654.500
270,2382.250
271,1996.500
272,1908.500
273,2102.250
274,2224.750
275,2641.500
276,2850.250
277,3174.250
278,3531.500
279,3785.000
280,3794.500
281,3836.750
282,3898.250
283,3017.000
284,2093.500
285,1976.250
286,2132.750
287,2202.750
288,2409.750
289,2733.250
290,3091.500
291,3435.500
292,3676.750
293,3879.500
294,3846.750
295,3834.500
296,3661.250
297,2467.250
298,1986.500
299,1935.250
300,2172.250
301,2234.000
302,2558.250
303,2789.250
304,3103.000
305,3359.750
306,3580.000
307,3676.250
308,3704.250
309,3861.750
310,3286.750
311,2291.250
312,1924.750
313,1924.500
314,2044.250
315,2356.750
316,2623.000
317,2899.750
318,3166.250
319,3396.000
320,3524.750
321,3663.000
322,3699.250
323,3770.250
324,2567.000
325,2071.500
326,2015.000
327,2077.500
328,2264.500
329,2444.500
330,2757.750
331,3028.500
332,3293.500
333,3559.750
334,3592.000
335,3675.500
336,3951.500
337,3653.250
338,2171.750
339,1948.250
340,1996.750
341,2141.250
342,2218.000
343,2610.750
344,2920.500
345,3188.000
346,3429.750
347,3616.250
348,3800.750
349,3860.750
350,3933.250
351,3059.250
352,2073.750
353,1848.750
354,1912.000
355,2150.500
356,2396.500
357,2726.750
358,3070.000
359,3203.000
360,3468.250
361,3681.500
362,3784.250
363,3931.500
364,4028.750
365,2855.500
366,2068.250
367,1941.750
368,2039.000
369,2100.250
370,2435.250
371,2645.000
372,2968.000
373,3194.750
374,3482.000
375,3724.000
376,3915.000
377,4088.750
378,3589.500
379,2314.750
380,2006.500
381,1930.750
382,2121.250
383,2307.750
384,2588.000
385,2853.750
386,3152.750
387,3357.500
388,3556.750
389,3620.500
390,3775.750
391,3839.250
392,2947.250
393,2183.500
394,1898.250
395,1923.500
396,2100.500
397,2341.750
398,2597.500
399,2884.250
400,3304.500
401,3421.250
402,3523.500
403,3677.250
404,3680.250
405,3766.750
406,2451.000
407,1980.750
408,1978.750
409,2150.500
410,2276.250
411,2591.250
412,2763.500
413,3009.000
414,3357.000
415,3470.250
