Frame,Mean
1,1453.500
2,1438.000
3,1532.500
4,1839.500
5,1946.500
6,1993.000
7,2163.000
8,2234.000
9,2031.000
10,1833.000
11,1385.500
12,1439.500
13,1396.000
14,1401.500
15,1374.500
16,1429.500
17,1710.000
18,1860.000
19,1926.000
20,1994.500
21,2192.000
22,2014.500
23,1942.500
24,1411.000
25,1401.000
26,1377.000
27,1338.500
28,1361.500
29,1536.000
30,1687.500
31,1839.500
32,1882.500
33,1908.500
34,2296.000
35,2269.000
36,1755.500
37,1465.500
38,1306.500
39,1346.000
40,1328.000
41,1380.000
42,1463.500
43,1749.000
44,1894.500
45,1966.000
46,1964.000
47,2432.000
48,2057.000
49,1965.000
50,1544.000
51,1296.000
52,1338.500
53,1300.500
54,1311.500
55,1460.500
56,1618.000
57,1869.500
58,1901.500
59,1984.500
60,2385.000
61,2245.500
62,2075.000
63,1449.500
64,1363.500
65,1392.500
66,1274.500
67,1370.000
68,1478.500
69,1659.000
70,1849.000
71,1951.500
72,2083.000
73,2465.000
74,2280.500
75,1906.000
76,1413.500
77,1360.000
78,1323.500
79,1287.500
80,1357.500
81,1464.000
82,1785.000
83,1863.000
84,1991.000
85,2115.500
86,2348.500
87,2278.500
88,2098.500
89,1439.000
90,1305.000
91,1338.000
92,1321.000
93,1373.500
94,1461.000
95,1583.000
96,1944.500
97,1960.000
98,2140.500
99,2400.000
100,2257.500
101,1781.000
102,1327.000
103,1275.000
104,1417.000
105,1347.000
106,1447.000
107,1456.500
108,1656.000
109,1768.000
110,1866.000
111,1975.500
112,2771.000
113,2577.000
114,2374.000
115,1808.500
116,1212.500
117,1273.000
118,1323.000
119,1577.500
120,1695.000
121,1888.000
122,2050.500
123,2001.000
124,2010.000
125,2314.500
126,2349.500
127,2094.500
128,2054.500
129,1933.000
130,1745.500
131,1207.500
132,1280.500
133,1331.500
134,1329.500
135,1422.500
136,1613.000
137,1729.500
138,2029.000
139,2142.000
140,2231.500
141,2358.000
142,2247.000
143,1989.500
144,1368.500
145,1274.500
146,1437.000
147,1428.000
148,1400.000
149,1510.000
150,1728.500
151,1966.500
152,1980.000
153,2081.000
154,2303.500
155,2221.000
156,2002.000
157,1450.500
158,1397.500
159,1443.500
160,1360.000
161,1381.500
162,1616.500
163,1651.500
164,1804.000
165,1967.500
166,2059.000
167,2347.500
168,2193.500
169,1991.500
170,1427.000
171,1383.000
172,1459.000
173,1446.500
174,1433.500
175,1582.000
176,1656.000
177,1948.000
178,1893.500
179,2047.000
180,2300.000
181,2160.500
182,1950.500
183,1345.500
184,1355.500
185,1353.000
186,1399.500
187,1344.500
188,1498.500
189,1752.500
190,1936.500
191,1970.000
192,2034.500
