Frame,Mean
1,780
2,629
3,606
4,628
5,671
6,767
7,850
8,966
9,1100
10,1201
11,1136
12,853
13,640
14,591
15,573
16,667
17,791
18,799
19,963
20,1097
21,1184
22,1085
23,1090
24,643
25,632
26,545
27,689
28,659
29,712
30,883
31,981
32,1147
33,1154
34,1111
35,828
36,555
37,671
38,648
39,700
40,696
41,818
42,1023
43,1137
44,1142
45,1207
46,917
47,640
48,664
49,657
50,719
51,770
52,868
53,941
54,1126
55,1178
56,1032
57,893
58,678
59,609
60,605
61,631
62,683
63,751
64,853
65,1084
66,1212
67,1215
68,996
69,690
70,587
71,610
72,696
73,672
74,865
75,895
76,929
77,1097
78,1040
79,1117
80,733
81,614
82,596
83,651
84,704
85,719
86,880
87,934
88,1254
89,1080
90,1135
91,811
92,591
93,625
94,595
95,702
96,813
97,852
98,931
99,1014
100,1032
101,999
102,925
103,646
104,590
105,636
106,705
107,740
108,814
109,944
110,1101
111,1193
112,1112
113,1021
114,711
115,631
116,589
117,666
118,698
119,808
120,932
121,982
122,1155
123,1060
124,1092
125,749
126,621
127,591
128,630
129,741
130,812
131,854
132,978
133,1137
134,1115
135,1089
136,826
137,586
138,564
139,591
140,688
141,752
142,916
143,941
144,1213
145,1149
146,1161
147,921
148,670
149,609
150,626
151,671
152,699
153,818
154,880
155,1110
156,1222
157,1115
158,1024
159,728
160,641
161,558
162,639
163,721
164,827
165,888
166,1011
167,1141
168,1022
169,1109
170,771
171,624
172,610
173,630
174,742
175,807
176,856
177,1030
178,1194
179,1109
180,1084
181,834
182,676
183,634
184,613
185,664
186,800
187,864
188,915
189,1056
190,1139
191,1045
192,899
193,692
194,609
195,599
196,628
197,771
198,797
199,932
200,1085
201,1097
202,1100
203,1061
204,685
205,626
206,579
207,678
208,676
209,726
210,835
211,1002
212,1101
213,1048
214,1106
215,783
216,627
217,640
218,627
219,634
220,872
221,839
222,1073
223,1096
224,1213
225,1121
226,891
227,588
228,638
229,670
230,652
231,775
232,784
233,954
234,1224
235,1238
236,1155
237,909
238,720
239,594
240,577
241,635
242,765
243,805
244,945
245,1158
246,1191
247,1143
248,1027
249,718
250,521
251,595
252,650
253,739
254,811
255,836
256,1024
257,1212
258,1132
259,1108
260,823
261,618
262,652
263,635
264,623
265,735
266,855
267,905
268,1128
269,1193
270,1142
271,843
272,701
273,590
274,620
275,689
276,814
277,794
278,961
279,1008
280,1233
281,1104
282,1004
283,671
284,565
285,623
286,656
287,667
288,843
289,917
290,1102
291,1162
292,1155
293,1108
294,728
295,597
296,593
297,634
298,697
299,802
300,857
301,1026
302,1109
303,1101
304,1163
305,820
306,658
307,654
308,607
309,613
310,823
311,878
312,1019
313,1109
314,1154
315,1080
316,834
317,726
318,563
319,622
320,669
321,797
322,927
323,851
324,1080
325,1137
326,1089
327,876
328,635
329,579
330,647
331,653
332,665
333,826
334,967
335,1046
336,1143
337,1217
338,845
339,686
340,550
341,595
342,735
343,751
344,869
345,999
346,1117
347,1251
348,1220
349,1040
350,716
351,605
352,575
353,685
354,739
355,755
356,965
357,1085
358,1248
359,1108
360,1149
361,769
362,599
363,590
364,610
365,650
366,804
367,875
368,973
369,1186
370,1085
371,1087
372,893
373,639
374,620
375,637
376,684
377,786
378,920
379,1017
380,1210
381,1119
382,1126
383,879
384,702
385,552
386,620
387,635
388,777
389,805
390,971
391,1075
392,1089
393,1057
394,971
395,689
396,605
397,622
398,607
399,712
400,869
401,916
402,1052
403,1195
404,1106
405,1165
406,836
407,624
408,540
409,573
410,677
411,810
412,837
413,966
414,1123
415,1166
416,1070
417,934
418,638
419,580
420,643
421,624
422,726
423,863
424,974
425,1021
426,1104
427,1153
428,1031
429,746
430,548
431,606
432,617
433,769
434,855
435,961
436,920
437,1172
438,1063
439,1128
440,749
441,569
442,586
443,610
444,746
445,723
446,864
447,918
448,1150
449,1122
450,1104
451,870
452,628
453,556
454,644
455,639
456,732
457,807
458,917
459,1118
460,1107
461,1208
462,886
463,672
464,565
465,601
466,647
467,687
468,825
469,861
470,963
471,1068
472,1132
473,1040
474,648
475,569
476,593
477,605
478,673
479,758
480,839
481,926
482,1025
483,1218
484,1142
485,861
486,622
487,539
488,601
489,690
490,782
491,784
492,935
493,1063
494,1180
495,1101
496,966
497,623
498,558
499,572
500,646
501,762
502,808
503,908
504,1069
505,1112
506,1034
507,1053
508,722
509,589
510,619
511,594
512,696
513,815
514,849
515,982
516,1024
517,1014
518,1097
519,808
520,586
521,572
522,596
523,641
524,785
525,858
526,947
527,968
528,1023
529,1009
530,977
531,588
532,546
533,577
534,643
535,703
536,825
537,883
538,882
539,1115
540,1047
541,1056
542,693
543,567
544,656
545,614
546,658
547,809
548,871
549,1022
550,1263
551,1205
552,1168
553,795
554,532
555,530
556,567
557,655
558,730
559,819
560,964
561,1095
562,1151
563,1070
564,939
565,557
566,541
567,554
568,615
569,707
570,828
571,874
572,934
573,1090
574,1063
575,1079
576,708
577,567
578,542
579,619
580,703
581,763
582,939
583,910
584,1146
585,1048
586,1039
587,754
588,585
589,554
590,585
591,608
592,810
593,886
594,924
595,1119
596,1172
597,1074
598,930
599,622
600,592
601,609
602,650
603,728
604,891
605,874
606,932
607,1141
608,1110
609,1007
610,713
611,579
612,530
613,651
614,720
615,787
616,852
617,993
618,1181
619,1259
620,1154
621,700
622,557
623,592
624,651
625,730
626,835
627,845
628,942
629,1015
630,1131
631,1082
632,826
633,509
634,540
635,521
636,649
637,719
638,824
639,955
640,1061
641,1102
642,1105
643,921
644,602
645,600
646,593
647,621
648,743
649,757
650,884
651,1021
652,1072
653,1094
654,1121
655,762
656,588
657,545
658,624
659,677
660,807
661,838
662,890
663,996
664,1031
665,1051
666,780
667,594
668,525
669,607
670,699
671,698
672,810
673,894
674,1103
675,1132
676,1092
677,1015
678,641
679,588
680,479
681,623
682,729
683,784
684,782
685,938
686,1100
687,1107
688,1182
689,765
690,564
691,498
692,623
693,712
694,754
695,840
696,909
697,1145
698,1084
699,1098
700,902
701,686
702,587
703,548
704,679
705,723
706,837
707,942
708,969
709,1197
710,1082
711,1032
712,617
713,580
714,583
715,647
716,729
717,806
718,903
719,1003
720,1102
721,1175
722,1110
723,782
724,551
725,613
726,626
727,697
728,771
729,846
730,979
731,947
732,1241
733,1022
734,896
735,588
736,509
737,552
738,791
739,794
740,824
741,940
742,1142
743,1207
744,1038
745,920
746,606
747,582
748,564
749,624
750,706
751,824
752,887
753,976
754,1070
755,1049
756,1029
757,762
758,530
759,539
760,639
761,654
762,711
763,802
764,929
765,997
766,1123
767,1099
768,903
769,585
770,578
771,544
772,626
773,772
774,843
775,896
776,1035
777,1106
778,1077
779,974
780,663
781,631
782,546
783,666
784,641
785,758
786,864
787,1021
788,1026
789,1132
790,1068
791,645
792,537
793,561
794,589
795,621
796,767
797,861
798,903
799,1047
800,1058
801,1100
802,866
803,607
804,581
805,536
806,639
807,710
808,769
809,987
810,1078
811,1113
812,1107
813,946
814,647
815,550
816,552
817,728
818,716
819,850
820,863
821,988
822,1066
823,1146
824,993
825,725
826,601
827,533
828,599
829,679
830,784
831,832
832,869
833,1113
834,1094
835,1150
836,796
837,590
838,524
839,543
840,651
841,770
842,819
843,878
844,1032
845,1012
846,1110
847,1031
848,562
849,615
850,560
851,693
852,690
853,809
854,888
855,975
856,1013
857,1102
858,994
859,708
860,553
861,560
862,602
863,676
864,830
865,817
866,935
867,1100
868,1064
869,1028
870,916
871,594
872,538
873,644
874,649
875,768
876,822
877,931
878,1123
879,1177
880,1154
881,975
882,604
883,540
884,610
885,745
886,726
887,826
888,919
889,1008
890,1194
891,1123
892,1153
893,641
894,568
895,516
896,566
897,657
898,792
899,775
900,892
901,1222
902,1051
903,1035
904,783
905,544
906,508
907,547
908,594
909,739
910,889
911,859
912,1025
913,1149
914,1200
915,906
916,601
917,507
918,628
919,637
920,679
921,845
922,898
923,915
924,942
925,1094
926,1027
927,702
928,514
929,564
930,637
931,668
932,818
933,874
934,976
935,983
936,997
937,1154
938,824
939,651
940,538
941,641
942,680
943,775
944,847
945,913
946,1008
947,1058
948,1124
949,974
950,650
951,618
952,546
953,608
954,737
955,832
956,852
957,1080
958,1102
959,1077
960,1090
961,712
962,569
963,551
964,630
965,678
966,758
967,869
968,940
969,1000
970,1112
971,1041
972,860
973,620
974,554
975,567
976,692
977,724
978,811
979,913
980,1031
981,1014
982,1034
983,1062
984,681
985,608
986,571
987,627
988,705
989,774
990,933
991,908
992,1048
993,1176
994,1015
995,690
996,527
997,558
998,635
999,648
1000,816
1001,906
1002,984
1003,1035
1004,1105
1005,1091
1006,768
1007,601
1008,532
1009,634
1010,649
1011,801
1012,852
1013,885
1014,1061
1015,1179
1016,1088
1017,959
1018,628
1019,604
1020,551
1021,650
1022,738
1023,838
1024,871
1025,1005
1026,1070
1027,1169
1028,1054
1029,687
1030,595
1031,594
1032,641
1033,672
1034,848
1035,898
1036,962
1037,1074
1038,1081
1039,1073
1040,725
1041,558
1042,524
1043,638
1044,747
1045,719
1046,928
1047,914
1048,987
1049,950
1050,1060
1051,848
1052,599
1053,586
1054,647
1055,644
1056,775
1057,835
1058,901
1059,982
1060,1206
1061,1129
1062,999
1063,638
1064,583
1065,536
1066,651
1067,750
1068,772
1069,836
1070,951
1071,1221
1072,1152
1073,1118
1074,764
1075,577
1076,551
1077,637
1078,686
1079,813
1080,861
1081,945
1082,1069
1083,1116
1084,1133
1085,832
1086,594
1087,584
1088,539
1089,672
1090,785
1091,945
1092,899
1093,990
1094,1103
1095,1138
1096,1015
1097,668
1098,508
1099,518
1100,659
1101,685
1102,732
1103,849
1104,939
1105,1034
1106,1032
1107,1050
1108,747
1109,543
1110,509
1111,661
1112,713
1113,808
1114,874
1115,889
1116,944
1117,1115
1118,1036
1119,877
1120,606
1121,532
1122,627
1123,656
1124,775
1125,864
1126,845
1127,952
1128,1055
1129,1062
1130,1020
1131,649
1132,631
1133,656
1134,703
1135,754
1136,844
1137,880
1138,991
1139,1174
1140,1121
1141,1125
1142,698
1143,589
1144,593
1145,629
1146,703
1147,843
1148,837
1149,937
1150,1092
1151,1026
1152,1091
1153,727
1154,504
1155,525
1156,578
1157,662
1158,776
1159,861
1160,905
1161,968
1162,1105
1163,1203
1164,904
1165,612
1166,482
1167,589
1168,665
1169,726
1170,847
1171,925
1172,1023
1173,1016
1174,1011
1175,937
1176,680
1177,521
1178,568
1179,652
1180,691
1181,785
