Frame,Mean
639,1804
640,1460
641,1318
642,1373
643,1530
644,1711
645,2090
646,2327
647,2444
648,2559
649,2469
650,2438
651,2031
652,1523
653,1355
654,1494
655,1439
656,1643
657,1867
658,2186
659,2437
660,2538
661,2412
662,2364
663,2337
664,1616
665,1488
666,1359
667,1327
668,1565
669,1753
670,2198
671,2479
672,2604
673,2538
674,2326
675,2254
676,1711
677,1523
678,1352
679,1429
680,1645
681,1769
682,2109
683,2349
684,2512
685,2457
686,2611
687,2483
688,1885
689,1652
690,1528
691,1354
692,1565
693,1686
694,1877
695,2197
696,2498
697,2547
698,2539
699,2311
700,2219
701,1765
702,1444
703,1518
704,1337
705,1580
706,1778
707,2014
708,2274
709,2450
710,2566
711,2363
712,2395
713,2099
714,1549
715,1482
716,1440
717,1536
718,1759
719,2052
720,2268
721,2326
722,2766
723,2437
724,2543
725,2301
726,1614
727,1564
728,1429
729,1367
730,1562
731,1812
732,2093
733,2361
734,2499
735,2630
736,2629
737,2310
738,1869
739,1532
740,1322
741,1437
742,1541
743,1742
744,2198
745,2214
746,2466
747,2635
748,2624
749,2439
750,2133
751,1733
752,1405
753,1508
754,1535
755,1806
756,2088
757,2291
758,2394
759,2568
760,2576
761,2350
762,2119
763,1568
764,1402
765,1392
766,1448
767,1601
768,1892
769,2212
770,2327
771,2457
772,2653
773,2375
774,2363
775,1875
776,1467
777,1568
778,1421
779,1494
780,1874
781,1996
782,2301
783,2525
784,2738
785,2518
786,2351
787,1962
788,1475
789,1384
790,1365
791,1536
792,1740
793,1925
794,2209
795,2441
796,2528
797,2594
798,2492
799,2288
800,1627
801,1444
802,1317
803,1468
804,1610
805,1712
806,2234
807,2347
808,2527
809,2563
810,2573
811,2381
812,1807
813,1465
814,1427
815,1525
816,1543
817,1780
818,2138
819,2373
820,2438
821,2547
822,2558
823,2448
824,1969
825,1509
826,1527
827,1414
828,1498
829,1561
830,1900
831,2331
832,2477
833,2577
834,2577
835,2555
836,2218
837,1585
838,1438
839,1430
840,1502
841,1652
842,1912
843,2160
844,2331
845,2527
846,2448
847,2491
848,2188
849,1724
850,1406
851,1442
852,1270
853,1574
854,1932
855,2014
856,2382
857,2546
858,2515
859,2561
860,2400
861,2077
862,1471
863,1432
864,1332
865,1597
866,1716
867,2065
868,2261
869,2471
870,2746
871,2568
872,2463
873,2134
874,1595
875,1407
876,1324
877,1470
878,1698
879,2157
880,2147
881,2483
882,2483
883,2538
884,2381
885,2283
886,1638
887,1442
888,1325
889,1386
890,1562
891,1775
892,2059
893,2448
894,2629
895,2389
896,2590
897,2289
898,1810
899,1582
900,1433
901,1377
902,1523
903,1731
904,1950
905,2153
906,2375
907,2239
908,2339
909,2330
910,2183
911,1552
912,1524
913,1404
914,1459
915,1620
916,1936
917,2158
918,2341
919,2517
920,2270
921,2439
922,2279
923,1613
924,1490
925,1330
926,1392
927,1561
928,1846
929,2114
930,2320
931,2456
932,2568
933,2494
934,2330
935,2004
936,1523
937,1423
938,1432
939,1505
940,1796
941,2201
942,2189
943,2443
944,2627
945,2454
946,2323
947,2050
948,1610
949,1471
950,1318
951,1405
952,1645
953,1840
954,2216
955,2376
956,2538
957,2432
958,2469
959,2223
960,1759
961,1473
962,1404
963,1540
964,1596
965,1909
966,2136
967,2347
968,2383
969,2630
970,2438
971,2522
972,1850
973,1577
974,1396
975,1423
976,1621
977,1761
978,2068
979,2254
980,2498
981,2466
982,2516
983,2349
984,1993
985,1589
986,1521
987,1444
988,1514
989,1594
990,1904
991,2207
992,2533
993,2677
994,2493
995,2542
996,2249
997,1711
998,1501
999,1467
1000,1536
1001,1633
1002,1987
1003,2184
1004,2545
1005,2654
1006,2709
1007,2413
1008,2444
1009,1969
1010,1499
1011,1418
1012,1398
1013,1600
1014,1806
1015,2144
1016,2359
1017,2546
1018,2552
1019,2448
1020,2411
1021,2138
1022,1556
1023,1460
1024,1442
1025,1534
1026,1721
1027,2231
1028,2295
1029,2501
1030,2697
1031,2547
1032,2616
1033,2247
1034,1717
1035,1536
1036,1518
1037,1532
1038,1652
1039,1846
1040,2118
1041,2385
1042,2381
1043,2581
1044,2496
1045,2581
1046,1986
1047,1485
1048,1398
1049,1423
1050,1660
1051,1822
1052,2143
1053,2413
1054,2398
1055,2575
1056,2516
1057,2242
1058,1647
1059,1492
1060,1434
1061,1468
1062,1677
1063,1987
1064,2169
1065,2559
1066,2668
1067,2571
1068,2426
1069,2443
1070,1783
1071,1513
1072,1463
1073,1402
1074,1615
1075,1690
1076,2225
1077,2415
1078,2594
1079,2643
1080,2564
1081,2345
1082,2054
1083,1603
1084,1398
1085,1419
1086,1480
1087,1682
1088,1923
1089,2151
1090,2456
1091,2549
1092,2534
1093,2374
1094,2399
1095,1535
1096,1440
1097,1331
1098,1421
1099,1651
1100,1718
1101,2212
1102,2396
1103,2498
1104,2561
1105,2450
1106,2154
1107,2025
1108,1528
1109,1490
1110,1378
1111,1549
1112,1783
1113,2114
1114,2315
1115,2332
1116,2600
1117,2559
1118,2329
1119,2089
1120,1547
1121,1322
1122,1439
1123,1505
1124,1606
1125,1949
1126,2216
1127,2356
1128,2471
1129,2462
1130,2418
1131,2112
1132,1594
1133,1437
1134,1414
1135,1379
1136,1632
1137,1882
1138,2199
1139,2452
1140,2405
1141,2405
1142,2504
1143,2409
1144,1762
1145,1537
1146,1441
1147,1428
1148,1474
1149,1773
1150,2082
1151,2239
1152,2442
1153,2462
1154,2544
1155,2519
1156,2040
1157,1611
1158,1345
1159,1445
1160,1434
1161,1599
1162,1923
1163,2091
1164,2403
1165,2678
1166,2674
1167,2505
1168,2276
1169,1645
1170,1439
1171,1333
1172,1404
1173,1638
1174,1816
1175,2184
1176,2257
1177,2563
1178,2459
1179,2382
1180,2410
1181,1911
1182,1511
1183,1430
1184,1392
1185,1499
1186,1871
1187,2119
1188,2366
1189,2341
1190,2560
1191,2431
1192,2368
1193,2028
1194,1471
1195,1552
1196,1393
1197,1540
1198,1813
1199,2008
1200,2326
1201,2487
1202,2659
1203,2564
1204,2433
1205,2288
1206,1565
1207,1462
1208,1405
1209,1526
1210,1588
1211,1923
1212,2176
1213,2519
1214,2558
1215,2612
1216,2546
1217,2300
1218,1598
1219,1501
1220,1459
1221,1486
1222,1642
1223,1916
1224,2144
1225,2418
1226,2429
1227,2388
1228,2516
1229,2383
1230,1833
1231,1585
1232,1453
1233,1477
1234,1558
1235,1859
1236,2365
1237,2328
1238,2590
1239,2408
1240,2401
1241,2376
1242,2223
1243,1619
1244,1406
1245,1410
1246,1584
1247,1732
1248,1941
1249,2361
1250,2426
1251,2609
1252,2482
1253,2500
1254,2215
1255,1515
1256,1495
1257,1430
1258,1443
1259,1603
1260,1965
1261,2320
1262,2488
1263,2499
1264,2442
1265,2459
1266,2325
1267,1847
1268,1399
1269,1494
1270,1403
1271,1623
1272,1912
1273,2127
1274,2501
1275,2666
1276,2647
1277,2434
1278,2474
1279,1978
1280,1551
1281,1499
1282,1454
1283,1522
1284,1797
1285,2061
1286,2320
1287,2594
1288,2616
1289,2523
1290,2437
1291,2216
1292,1585
1293,1400
1294,1457
1295,1458
1296,1615
1297,2051
1298,2216
1299,2406
1300,2625
1301,2511
1302,2640
1303,2298
1304,1748
1305,1532
1306,1326
1307,1424
1308,1648
1309,1791
1310,2207
1311,2282
1312,2487
1313,2651
1314,2583
1315,2255
1316,1904
1317,1527
1318,1416
1319,1455
1320,1552
1321,1830
1322,1981
1323,2166
1324,2416
1325,2583
1326,2359
1327,2462
1328,2033
1329,1544
1330,1395
1331,1403
1332,1520
1333,1749
1334,2229
1335,2319
1336,2449
1337,2595
1338,2562
1339,2322
1340,2161
1341,1578
1342,1386
1343,1386
1344,1558
1345,1708
1346,2084
1347,2005
1348,2444
1349,2425
1350,2530
1351,2594
1352,2293
1353,1726
1354,1448
1355,1553
1356,1430
1357,1635
1358,1767
1359,2246
1360,2463
1361,2449
1362,2677
1363,2545
1364,2460
1365,1890
1366,1548
1367,1335
1368,1414
1369,1426
1370,1633
1371,2042
1372,2334
1373,2491
1374,2478
1375,2459
1376,2310
1377,2124
1378,1524
1379,1479
1380,1468
1381,1466
1382,1679
1383,2041
1384,2216
1385,2311
1386,2553
1387,2475
1388,2332
1389,2143
1390,1720
1391,1387
1392,1426
1393,1457
1394,1599
1395,1964
1396,2117
1397,2361
1398,2482
1399,2507
1400,2470
1401,2286
1402,1840
1403,1510
1404,1430
1405,1392
1406,1585
1407,1787
1408,2132
1409,2197
1410,2555
1411,2575
1412,2564
1413,2419
1414,1963
1415,1488
1416,1464
1417,1290
1418,1510
1419,1671
1420,2082
1421,2259
1422,2456
1423,2629
1424,2466
1425,2401
1426,2102
1427,1656
1428,1349
1429,1372
1430,1512
1431,1652
1432,1824
1433,2083
1434,2419
1435,2506
1436,2564
1437,2268
1438,2252
1439,1770
1440,1419
1441,1379
1442,1428
1443,1737
1444,1805
1445,2115
1446,2213
1447,2483
1448,2605
1449,2435
1450,2384
1451,1881
1452,1552
1453,1360
1454,1338
1455,1495
1456,1792
1457,2077
1458,2482
1459,2603
1460,2487
1461,2483
1462,2383
1463,1856
1464,1468
1465,1363
1466,1365
1467,1525
1468,1665
1469,1973
1470,2318
1471,2489
1472,2651
1473,2391
1474,2427
1475,2137
1476,1618
1477,1467
1478,1562
1479,1554
1480,1675
1481,2091
1482,2338
1483,2529
1484,2501
1485,2504
1486,2557
1487,2242
1488,1579
1489,1449
1490,1357
1491,1429
1492,1725
1493,2100
1494,2437
1495,2516
1496,2698
1497,2544
1498,2526
1499,2359
1500,1679
1501,1499
1502,1449
1503,1426
1504,1608
1505,1983
1506,2162
1507,2368
1508,2583
1509,2534
1510,2441
1511,2450
1512,1875
1513,1502
1514,1444
1515,1532
1516,1539
1517,1682
1518,2152
1519,2187
1520,2657
1521,2546
1522,2573
1523,2457
1524,2061
1525,1487
1526,1406
1527,1337
1528,1458
1529,1661
1530,2158
1531,2397
1532,2375
1533,2611
1534,2486
1535,2476
1536,2327
1537,1508
1538,1505
1539,1324
1540,1505
1541,1655
1542,1968
1543,2145
1544,2459
1545,2597
1546,2462
1547,2398
1548,2286
1549,1702
1550,1450
1551,1394
1552,1442
1553,1656
1554,1909
1555,2137
1556,2566
1557,2557
1558,2347
1559,2459
1560,2101
1561,1936
1562,1531
1563,1377
1564,1383
1565,1492
1566,1836
1567,2118
1568,2372
1569,2578
1570,2570
1571,2547
1572,2353
1573,2200
1574,1606
1575,1527
1576,1433
1577,1468
1578,1801
1579,1996
1580,2353
1581,2575
1582,2459
1583,2517
1584,2386
1585,2286
1586,1728
1587,1422
1588,1469
1589,1436
1590,1610
1591,1980
1592,2054
1593,2392
1594,2571
1595,2380
1596,2564
1597,2403
1598,1772
1599,1454
1600,1368
1601,1420
1602,1465
1603,1693
1604,2213
1605,2377
1606,2554
1607,2480
1608,2606
1609,2347
1610,1909
1611,1513
1612,1457
1613,1490
1614,1650
1615,1817
1616,2237
1617,2327
1618,2604
1619,2647
1620,2428
1621,2361
1622,2170
1623,1662
1624,1497
1625,1355
1626,1488
1627,1737
1628,2147
1629,2335
1630,2549
1631,2566
1632,2431
1633,2409
1634,2250
1635,1621
1636,1503
1637,1460
1638,1472
1639,1649
1640,1875
1641,2263
1642,2398
1643,2615
1644,2605
1645,2465
1646,2196
1647,1749
1648,1480
1649,1466
1650,1461
1651,1581
1652,1812
1653,2101
1654,2543
1655,2581
1656,2577
1657,2464
1658,2276
1659,1888
1660,1565
1661,1383
1662,1493
1663,1374
1664,1837
1665,2237
1666,2339
1667,2515
1668,2529
1669,2530
1670,2429
1671,2226
1672,1556
1673,1493
1674,1416
1675,1518
1676,1699
1677,2072
1678,2367
1679,2486
1680,2488
1681,2605
1682,2321
1683,2352
1684,1681
1685,1411
1686,1436
1687,1408
1688,1563
1689,1933
1690,2254
1691,2327
1692,2571
1693,2656
1694,2585
1695,2333
1696,1627
1697,1438
1698,1433
1699,1503
1700,1582
1701,1789
1702,2328
1703,2551
1704,2538
1705,2587
1706,2635
1707,2412
1708,1710
1709,1459
1710,1459
1711,1412
1712,1618
1713,1869
1714,2048
1715,2350
1716,2467
1717,2559
1718,2535
1719,2472
1720,1929
1721,1552
1722,1490
1723,1476
1724,1578
1725,1802
1726,2018
1727,2305
1728,2481
1729,2594
1730,2536
1731,2617
1732,2262
1733,1560
1734,1495
1735,1439
1736,1504
1737,1774
1738,2118
1739,2463
1740,2648
1741,2522
1742,2509
1743,2523
1744,2228
1745,1750
1746,1549
1747,1502
1748,1401
1749,1661
1750,2140
1751,2282
1752,2488
1753,2629
1754,2395
1755,2451
1756,2254
1757,1814
1758,1453
1759,1310
1760,1419
1761,1592
1762,1772
1763,2069
1764,2466
1765,2353
1766,2526
1767,2476
1768,2479
1769,1862
1770,1530
1771,1372
1772,1361
1773,1498
1774,1640
1775,2042
1776,2352
1777,2493
1778,2692
1779,2486
1780,2454
1781,2319
1782,1657
1783,1399
1784,1351
1785,1550
1786,1623
1787,1875
1788,2459
1789,2485
1790,2616
1791,2499
1792,2397
1793,2367
1794,1586
1795,1383
1796,1528
1797,1485
1798,1725
1799,1788
1800,2272
1801,2328
1802,2749
1803,2582
1804,2404
1805,2325
1806,1654
1807,1378
1808,1472
1809,1503
1810,1569
1811,1911
1812,2179
1813,2611
1814,2554
1815,2405
1816,2490
1817,2395
1818,1963
1819,1435
1820,1420
1821,1435
1822,1455
1823,1770
1824,2206
1825,2187
1826,2429
1827,2708
1828,2565
1829,2502
1830,2249
1831,1597
1832,1518
1833,1384
1834,1523
1835,1743
1836,2143
1837,2463
1838,2274
1839,2564
1840,2539
1841,2558
1842,2350
1843,1716
1844,1507
1845,1362
1846,1418
1847,1717
1848,1966
1849,2354
1850,2351
1851,2495
1852,2523
1853,2516
1854,2260
1855,1804
1856,1559
1857,1378
1858,1440
1859,1499
1860,2002
1861,2078
1862,2424
1863,2630
1864,2620
1865,2424
1866,2448
1867,2102
1868,1566
1869,1382
1870,1335
1871,1549
1872,1898
1873,2236
1874,2339
1875,2512
1876,2508
1877,2579
1878,2601
1879,2055
1880,1609
1881,1420
1882,1438
1883,1505
1884,1800
1885,2206
1886,2218
1887,2475
1888,2688
1889,2585
1890,2543
1891,2214
1892,1661
1893,1421
1894,1391
1895,1442
1896,1617
1897,2125
1898,2227
1899,2440
1900,2535
1901,2619
1902,2540
1903,2360
1904,1675
1905,1568
1906,1428
1907,1417
1908,1468
1909,1896
1910,2266
1911,2389
1912,2271
1913,2575
1914,2463
1915,2352
1916,2047
1917,1581
1918,1472
1919,1408
1920,1527
1921,2210
1922,2402
1923,2519
1924,2631
1925,2430
1926,2525
1927,2301
1928,1713
1929,1532
1930,1421
1931,1491
1932,1723
1933,2012
1934,2294
1935,2520
1936,2640
1937,2511
1938,2448
1939,2409
1940,2024
1941,1543
1942,1460
1943,1442
1944,1593
1945,1962
1946,2218
1947,2401
1948,2346
1949,2685
1950,2485
1951,2452
1952,2151
1953,1640
1954,1549
1955,1500
1956,1438
1957,1729
1958,2095
1959,2138
1960,2599
1961,2602
1962,2524
1963,2547
1964,2261
1965,1624
1966,1516
1967,1385
1968,1402
1969,1626
1970,2007
1971,2314
1972,2412
1973,2657
1974,2525
1975,2525
1976,2507
1977,1774
1978,1531
1979,1495
1980,1463
1981,1621
1982,1865
1983,2322
1984,2399
1985,2690
1986,2713
1987,2489
1988,2418
1989,1986
1990,1487
1991,1467
1992,1556
1993,1590
1994,1733
1995,2249
1996,2261
1997,2438
1998,2804
1999,2510
2000,2565
2001,2095
2002,1694
2003,1423
2004,1448
2005,1470
2006,1703
2007,2209
2008,2536
2009,2567
2010,2615
2011,2677
2012,2383
2013,2225
2014,1737
2015,1538
2016,1453
2017,1549
2018,1762
2019,2055
2020,2290
2021,2449
2022,2559
2023,2594
2024,2595
2025,2461
2026,1780
2027,1522
2028,1439
2029,1474
2030,1586
2031,1790
2032,2236
2033,2575
2034,2638
2035,2736
2036,2574
2037,2528
2038,2024
2039,1592
2040,1539
2041,1385
2042,1555
2043,1837
2044,2241
2045,2498
2046,2571
2047,2492
2048,2518
2049,2410
2050,2389
2051,1711
2052,1374
2053,1365
2054,1476
2055,1819
2056,2121
2057,2465
2058,2619
2059,2640
2060,2565
2061,2488
2062,2470
2063,1710
2064,1449
2065,1496
2066,1422
2067,1713
2068,1983
2069,2382
2070,2517
2071,2706
2072,2620
2073,2520
2074,2410
2075,1963
2076,1531
2077,1485
2078,1460
2079,1598
2080,1781
2081,2379
2082,2440
2083,2584
2084,2532
2085,2548
2086,2516
2087,1997
2088,1580
2089,1460
2090,1426
2091,1616
2092,1721
2093,2209
2094,2379
2095,2542
2096,2687
2097,2446
2098,2581
2099,2390
2100,1725
2101,1461
2102,1522
2103,1497
2104,1785
2105,2215
2106,2416
2107,2571
2108,2651
2109,2541
2110,2659
2111,2338
2112,1883
2113,1593
2114,1330
2115,1475
2116,1558
2117,1976
2118,2196
2119,2530
2120,2708
2121,2647
2122,2803
2123,2478
2124,2088
2125,1540
2126,1421
2127,1464
2128,1577
2129,1837
2130,2354
2131,2681
2132,2619
2133,2772
2134,2574
2135,2450
2136,2165
2137,1631
2138,1444
2139,1441
2140,1542
2141,1973
2142,2363
2143,2416
2144,2811
2145,2712
2146,2717
2147,2511
2148,2331
2149,1524
2150,1424
2151,1487
2152,1501
2153,1752
2154,2171
2155,2426
2156,2749
2157,2670
2158,2609
2159,2686
2160,2402
2161,1675
2162,1530
2163,1455
2164,1519
2165,1654
2166,1988
2167,2439
2168,2584
2169,2600
2170,2617
2171,2802
2172,2413
2173,1872
2174,1636
2175,1344
2176,1509
2177,1692
2178,1989
2179,2349
2180,2519
2181,2634
2182,2737
2183,2560
2184,2618
2185,2060
2186,1659
2187,1515
2188,1487
2189,1692
2190,1827
2191,2241
2192,2500
2193,2616
2194,2681
2195,2658
2196,2635
2197,2143
2198,1646
2199,1597
2200,1408
2201,1472
2202,1760
2203,2274
2204,2305
2205,2567
2206,2807
2207,2775
2208,2478
2209,2334
2210,1761
2211,1546
2212,1500
2213,1399
2214,1638
2215,1955
2216,2358
2217,2520
2218,2638
2219,2570
2220,2538
2221,2405
2222,1901
2223,1558
2224,1530
2225,1536
2226,1692
2227,1919
2228,2462
2229,2581
2230,2761
2231,2766
2232,2584
2233,2571
2234,2245
2235,1569
2236,1461
2237,1450
2238,1602
2239,1925
2240,2371
2241,2486
2242,2521
2243,2707
2244,2679
2245,2599
2246,2215
