Frame,Mean
1,2352.000
2,1942.750
3,1747.750
4,1893.500
5,2248.500
6,2491.250
7,2763.000
8,3071.500
9,3409.750
10,3604.250
11,3555.500
12,2720.250
13,1998.250
14,1825.750
15,1849.500
16,2087.750
17,2429.750
18,2719.000
19,2937.250
20,3241.000
21,3488.250
22,3544.250
23,3054.500
24,2163.750
25,1814.250
26,1741.250
27,2022.500
28,2375.750
29,2678.750
30,2912.750
31,3150.750
32,3351.500
33,3477.500
34,3242.000
35,2413.250
36,2105.500
37,1841.250
38,1910.750
39,2250.500
40,2664.750
41,2738.000
42,3033.750
43,3288.500
44,3453.250
45,3436.250
46,2842.750
47,2223.250
48,1905.250
49,1919.250
50,2180.000
51,2448.750
52,2750.000
53,3016.000
54,3169.750
55,3370.500
56,3510.500
57,3138.500
58,2408.000
59,1917.000
60,1812.500
61,2008.000
62,2437.500
63,2561.750
64,2918.750
65,3035.250
66,3379.500
67,3486.000
68,3483.750
69,2657.000
70,2087.500
71,1830.250
72,1929.000
73,2211.500
74,2523.750
75,2834.500
76,2974.500
77,3303.250
78,3434.000
79,3486.250
80,2885.250
81,2094.000
82,1729.250
83,1836.000
84,2157.250
85,2560.000
86,2765.750
87,2993.500
88,3210.250
89,3379.250
90,3574.250
91,3227.000
92,2340.500
93,1878.000
94,1722.500
95,1888.500
96,2320.750
97,2732.000
98,3085.250
99,3229.000
100,3401.250
101,3530.500
102,3534.250
103,2617.500
104,2083.750
105,1743.750
106,1678.500
107,2119.500
108,2477.250
109,2962.750
110,3198.250
111,3374.000
112,3466.250
113,3539.750
114,3099.750
115,2275.500
116,1816.000
117,1749.000
118,1906.250
119,2345.250
120,2578.750
121,2808.500
122,3035.000
123,3342.000
124,3598.250
125,3598.500
126,2571.000
127,2002.750
128,1739.750
129,1905.750
130,2147.000
131,2464.500
132,2745.250
133,3019.000
134,3237.250
135,3411.000
136,3649.250
137,2944.250
138,2287.000
139,1847.750
140,1809.750
141,2065.250
142,2364.750
143,2648.750
144,2861.250
145,3209.250
146,3363.250
147,3504.500
148,3218.500
149,2361.000
150,1936.000
151,1851.000
152,2056.000
153,2334.750
154,2681.500
155,2895.250
156,3024.250
157,3319.250
158,3470.250
159,3469.250
160,2645.750
161,2148.750
162,1754.500
163,1789.500
164,2149.250
165,2590.250
166,2837.750
167,3037.500
168,3314.000
169,3489.250
170,3576.500
171,3185.000
172,2330.750
173,1872.500
174,1731.500
175,1959.750
176,2311.750
177,2587.250
178,2851.250
179,3143.000
180,3411.000
181,3553.750
182,3424.500
183,2523.000
184,2112.500
185,1786.250
186,1972.750
187,2245.750
188,2169.750
189,2834.250
190,2855.750
191,3258.750
192,3674.000
193,3484.000
194,2755.000
195,1899.500
196,1769.250
197,1921.000
198,2039.250
199,2449.750
200,2714.000
201,2991.250
202,3237.500
203,3390.500
204,3515.000
205,2986.750
206,2228.750
207,1856.750
208,1692.250
209,1976.750
210,2325.500
211,2626.000
212,2921.000
213,3244.250
214,3350.750
215,3560.500
216,3271.000
217,2444.500
218,1905.500
219,1747.250
220,1905.750
221,2175.250
222,2547.500
223,2700.750
224,3084.750
225,3306.500
226,3504.000
227,3516.250
228,2668.250
229,2177.000
230,1760.000
231,1828.250
232,2067.500
233,2353.250
234,2650.500
235,3065.500
236,3248.250
237,3480.000
238,3576.500
239,3160.750
240,2358.750
241,1889.750
242,1711.750
243,1922.500
244,2167.500
245,2444.750
246,2731.750
