Frame,Mean
1,1811.500
2,1969.500
3,2304.000
4,2582.500
5,2534.000
6,2590.500
7,1629.500
8,1331.000
9,1344.500
10,1719.000
11,1791.500
12,2103.500
13,2647.500
14,2710.000
15,2647.500
16,1574.000
17,1316.000
18,1337.000
19,1732.000
20,1983.500
21,2176.500
22,2351.500
23,2531.500
24,2693.500
25,2726.500
26,1704.000
27,1309.500
28,1346.000
29,1578.000
30,1707.500
31,2209.000
32,2408.000
33,2625.500
34,2778.000
35,2744.500
36,1892.000
37,1317.000
38,1365.500
39,1783.000
40,1944.500
41,2129.500
42,2295.500
43,2648.000
44,2698.500
45,2702.000
46,1758.000
47,1292.000
48,1341.500
49,1627.000
50,1842.500
51,1940.000
52,2206.000
53,2558.000
54,2592.000
55,2590.000
56,1681.500
57,1404.500
58,1349.500
59,1738.500
60,1878.000
61,2073.000
62,2303.000
63,2546.500
64,2759.000
65,2606.000
66,1833.500
67,1249.500
68,1332.000
69,1573.000
70,1754.000
71,1857.000
72,2195.000
73,2598.000
74,2494.500
75,2766.000
76,1789.000
77,1353.000
78,1288.500
79,1611.000
80,1804.500
81,1927.500
82,2417.000
83,2572.500
84,2761.000
85,2705.000
86,1904.000
87,1280.500
88,1240.000
89,1553.000
90,1677.000
91,1906.000
92,2281.500
93,2542.000
94,2745.000
95,2821.500
96,1909.500
97,1280.500
98,1305.000
99,1675.000
100,1817.000
101,2109.500
102,2395.000
103,2422.500
104,2755.500
105,2712.000
106,2026.000
107,1328.000
108,1318.000
109,1592.500
110,1805.500
111,2010.000
112,2171.500
113,2555.500
114,2599.000
115,2717.500
116,2161.500
117,1372.000
118,1288.500
119,1557.000
120,1966.500
121,2012.000
122,2203.000
123,2476.500
124,2718.000
125,2687.000
126,2137.000
127,1483.000
128,1326.500
129,1497.500
130,1817.500
131,2004.000
132,2332.500
133,2231.000
134,2364.500
135,2706.500
136,2175.500
137,1433.500
138,1352.500
139,1435.500
140,1765.000
141,2013.000
142,2223.000
143,2349.500
144,2632.500
145,2861.500
146,2873.000
147,1713.000
148,1406.000
149,1294.500
150,1557.500
151,1828.500
152,2035.000
153,2238.000
154,2419.000
155,2785.500
156,2665.000
157,2239.500
158,1493.000
159,1406.000
160,1546.000
161,1849.000
162,2041.500
163,2181.500
164,2454.500
165,2713.000
166,2631.000
167,2138.000
168,1527.000
169,1326.500
170,1417.000
171,1862.500
172,1966.000
173,2120.000
174,2390.000
175,2826.500
176,2648.500
177,2431.500
178,1439.500
179,1376.000
180,1474.000
181,1903.500
182,1981.500
183,2259.000
184,2456.500
185,2653.500
186,2725.500
187,2400.000
188,1589.000
189,1414.000
190,1473.500
191,1741.500
192,2030.000
193,2122.500
194,2407.500
195,2651.000
196,2641.000
197,2455.500
198,1512.500
199,1394.000
200,1408.500
201,1749.500
202,1841.500
203,2087.500
204,2399.000
205,2634.500
206,2707.500
207,2622.000
208,1576.500
209,1352.000
210,1328.500
211,1767.500
212,1819.000
213,2004.500
214,2267.000
215,2511.000
216,2751.000
217,2738.500
218,1714.000
219,1246.500
220,1381.500
221,1676.500
222,1917.000
223,2217.500
224,2491.000
225,2586.000
226,2738.000
227,2673.500
228,1761.500
229,1304.500
230,1271.500
231,1522.000
232,1698.000
233,1976.000
234,2270.000
235,2548.500
236,2718.500
237,2711.000
238,2084.000
239,1345.500
