Frame,Mean
1,1395
2,1512
3,1585
4,1713
5,1990
6,2214
7,2403
8,2448
9,2423
10,2645
11,2766
12,2448
13,1486
14,1347
15,1422
16,1486
17,1545
18,1651
19,1900
20,2249
21,2343
22,2336
23,2425
24,2282
25,2623
26,2199
27,1480
28,1372
29,1447
30,1558
31,1643
32,1763
33,2218
34,2329
35,2376
36,2496
37,2480
38,2683
39,2562
40,1788
41,1399
42,1409
43,1480
44,1568
45,1559
46,1970
47,2244
48,2237
49,2567
50,2556
51,2463
52,2751
53,2302
54,1718
55,1317
56,1449
57,1470
58,1647
59,1780
60,1998
61,2208
62,2477
63,2435
64,2410
65,2295
66,2772
67,2376
68,1528
69,1330
70,1417
71,1497
72,1556
73,1833
74,1969
75,1978
76,2472
77,2405
78,2501
79,2591
80,2655
81,2192
82,1470
83,1341
84,1436
85,1492
86,1734
87,1848
88,2056
89,2227
90,2472
91,2485
92,2313
93,2518
94,2583
95,2110
96,1424
97,1438
98,1494
99,1492
100,1663
101,1891
102,2064
103,2248
104,2390
105,2302
106,2324
107,2534
108,2424
109,1937
110,1397
111,1381
112,1435
113,1629
114,1612
115,1842
116,2179
117,2397
118,2564
119,2506
120,2605
121,2739
122,2609
123,1555
124,1253
125,1304
126,1431
127,1637
128,1803
129,1894
130,2290
131,2376
132,2479
133,2440
134,2686
135,2766
136,2416
137,1470
138,1437
139,1401
140,1554
141,1573
142,1787
143,1924
144,2215
145,2439
146,2367
147,2518
148,2558
149,2553
150,1967
151,1487
152,1382
153,1414
154,1492
155,1649
156,1838
157,1969
158,2279
159,2547
160,2508
161,2462
162,2618
163,2352
164,1867
165,1405
166,1424
167,1535
168,1550
169,1771
170,1843
171,2112
172,2262
173,2557
174,2380
175,2565
176,2761
177,2553
178,1611
179,1447
180,1384
181,1466
182,1592
183,1750
184,1856
185,2308
186,2333
187,2384
188,2508
189,2472
190,2580
191,2280
192,1502
193,1368
194,1462
195,1559
196,1691
197,1822
198,1972
199,2146
200,2455
201,2540
202,2277
203,2643
204,2718
205,2017
206,1405
207,1456
208,1424
209,1608
210,1666
211,1814
212,2257
213,2414
214,2463
215,2365
216,2393
217,2831
218,2661
219,1710
220,1407
221,1366
222,1410
223,1568
224,1602
225,1984
226,2026
227,2414
228,2514
229,2458
230,2515
231,2733
232,2476
233,1544
234,1333
235,1429
236,1498
237,1578
238,1801
239,2025
240,2148
241,2519
242,2563
243,2375
244,2596
245,2578
246,2147
247,1413
248,1370
249,1354
250,1499
251,1671
252,1849
253,2085
254,2273
255,2592
256,2451
257,2562
258,2633
259,2689
260,1972
261,1435
262,1439
263,1494
264,1514
265,1622
266,1778
267,2068
268,2469
269,2272
270,2490
271,2605
272,2463
273,2459
274,1625
275,1456
276,1339
277,1436
278,1612
279,1739
280,2095
281,2145
282,2460
283,2414
284,2492
285,2624
286,2744
287,2462
288,1533
289,1364
290,1471
291,1538
292,1668
293,1705
294,1985
295,2355
296,2522
297,2588
298,2545
299,2574
300,2720
301,2286
302,1538
303,1337
304,1398
305,1410
306,1596
307,1971
308,1808
309,2338
310,2303
311,2357
312,2487
313,2631
314,2548
315,1941
316,1391
317,1431
318,1429
319,1608
320,1584
321,1928
322,2016
323,2249
324,2452
325,2498
326,2519
327,2768
328,2717
329,1708
330,1284
331,1372
332,1489
333,1463
334,1646
335,1786
336,2060
337,2307
338,2530
339,2350
340,2440
341,2662
342,2378
343,1523
344,1371
345,1354
346,1537
347,1637
348,2008
349,2078
350,2252
351,2597
352,2539
353,2370
354,2619
355,2684
356,2043
357,1461
358,1331
359,1394
360,1525
361,1622
362,1903
363,2028
364,2291
365,2447
366,2578
367,2339
368,2546
369,2537
370,1892
371,1413
372,1310
373,1465
374,1597
375,1664
376,1742
377,2055
378,2288
379,2455
380,2462
381,2661
382,2702
383,2644
384,1706
385,1331
386,1251
387,1382
388,1525
389,1700
390,1870
391,2299
392,2353
393,2383
394,2428
395,2478
396,2679
397,2267
398,1591
399,1373
400,1376
401,1540
402,1657
403,1875
404,2073
405,2252
406,2374
407,2428
408,2471
409,2480
410,2478
411,2073
412,1465
413,1364
414,1378
415,1611
416,1702
417,1794
418,2084
419,2124
420,2505
421,2354
422,2475
423,2826
424,2648
425,1758
426,1332
427,1357
428,1463
429,1531
430,1673
431,2008
432,2057
433,2095
434,2531
435,2520
436,2500
437,2586
438,2286
439,1619
440,1387
441,1378
442,1521
443,1662
444,1630
445,1960
446,2105
447,2408
448,2545
449,2582
450,2488
451,2631
452,2092
453,1542
454,1367
455,1425
456,1564
457,1629
458,1793
459,2021
460,2187
461,2374
462,2463
463,2548
464,2556
465,2654
466,2150
467,1432
468,1393
469,1420
470,1440
471,1570
472,1692
473,1891
474,2017
475,2311
476,2508
477,2547
478,2676
479,2564
480,2141
481,1455
482,1355
483,1502
484,1563
485,1657
486,1885
487,1987
488,2312
489,2427
490,2380
491,2343
492,2643
493,2557
494,1652
495,1350
496,1386
497,1573
498,1562
499,1692
500,1770
501,2298
502,2413
503,2645
504,2538
505,2575
506,2806
507,2398
508,1478
509,1273
510,1298
511,1485
512,1627
513,1762
514,2017
515,2306
516,2390
517,2467
518,2426
519,2493
520,2577
521,2086
522,1326
523,1379
524,1365
525,1514
526,1565
527,1842
528,2020
529,2298
530,2487
531,2531
532,2594
533,2697
534,2683
535,1806
536,1260
537,1354
538,1464
539,1436
540,1727
541,1993
542,2053
543,2305
