Frame,Mean
0,4116.875
1,4141.25
2,4619.375
3,5065.125
4,5549.25
5,5871.875
6,5850.125
7,4901.5
8,4063.875
9,4006.25
10,4062.25
11,4010.625
12,4712.625
13,4874.875
14,4930.5
15,5172.25
16,4960.5
17,5075.25
18,4464.875
19,3710
20,3480.75
21,3425.625
22,3738.875
23,4190.25
24,4379.875
25,4815.875
26,4983.75
27,5493.25
28,5378.5
29,5179.375
30,4039.625
31,3820.5
32,3884
33,3947
34,4489.25
35,4492.125
36,4933.25
37,5389.625
38,5672.25
39,5831.25
40,5459.625
41,4360.125
42,3872.625
43,3900.75
44,3873
45,4458.5
46,4661.25
47,4858.625
48,5318.25
49,5673.25
50,5867.875
51,5763.125
52,4434.75
53,3817.25
54,3870.125
55,3898.625
56,4441.5
57,4660.875
58,4717.875
59,5318.625
60,5575.625
61,6037.75
62,5932.125
63,4601.625
64,3698.75
65,3703.5
66,3655.375
67,3956.875
68,4443.25
69,4541.875
70,4672.625
71,4776.25
72,5023.5
73,5145
74,4423.25
75,3715.875
76,3574.125
77,3649.25
78,3954.625
79,4307.875
80,4522.25
81,4939.375
82,5332.75
83,5675.625
84,5765.875
85,5038.25
86,4043.875
87,3793.75
88,3894.25
89,4028.75
90,4433.625
91,4725.625
92,4874.75
93,5191.5
94,5638.875
95,5218.75
96,4322.75
97,3863.625
98,3728.25
99,3626.625
100,3939.75
101,4103.25
102,4342.625
103,4702
104,4912.375
105,5041.875
106,5038.5
107,4682
108,3993.875
109,3717.875
110,3784.25
111,3850.375
112,4292.25
113,4502.25
114,4776.375
115,5166.875
116,5736.375
117,5820.25
118,5369.75
119,4283.25
120,3896.125
121,4007.75
122,3916.75
123,4508.75
124,4616
125,4844.125
126,5335.625
127,5555.25
128,5815.25
129,5638
130,4409.25
131,3842.25
132,3895.75
133,3815.625
134,4389.5
135,4148.625
136,4460.5
137,5026.875
138,5035.875
139,5090.75
140,4686.75
141,4085.875
142,3701.5
143,3713.625
144,3720.75
145,4058.5
146,4147.625
147,4192.75
148,4571.125
149,4873.25
150,5090.875
151,5162.125
152,4592.625
153,3797.125
154,3729.625
155,3776.25
156,4034.5
157,4504.25
158,4603.125
159,4887.375
160,5268.125
161,5643.125
162,5779.875
163,4840.5
164,3977.125
165,3851.25
166,3808
167,4065.75
168,4444.375
169,4522.375
170,4850
171,5322.375
172,5559.5
173,5852.625
174,5174.125
175,3872.75
176,3621.25
177,3730.125
178,3973.625
179,4410.125
180,4495.375
181,4787.625
182,5190.875
183,5637.875
184,5630.75
185,5243
186,4160.375
187,3703.125
188,3828.5
189,3956.375
190,4357
191,4600
192,4396.5
193,4812.875
194,4963.125
195,4924.5
196,4805
197,3982.5
198,3718.125
199,3677.5
200,3759.625
201,3925.25
202,3934.375
203,4280.125
204,4601.5
205,5028.875
206,5254.25
207,5165.75
208,4039.875
209,3702.5
210,3623.375
211,3760
212,3990.375
213,4125.875
214,4558.875
215,4758.25
216,5344.875
217,5397
218,5173.125
219,4223.25
220,3772.875
221,3678.25
222,3891.625
223,4165.375
224,4344.875
225,4580.5
226,5044.5
227,5482.875
228,5647.125
229,5448.125
230,4412.875
231,3774.75
232,3722.875
233,3834.125
234,4301.25
235,4590.875
236,4753.25
237,5240.375
238,5588.375
239,5891.375
240,5784.5
241,4527.5
242,3932.5
243,3842
244,3864.25
245,4330.25
246,4634.875
247,4678.625
248,5051.5
249,5459.75
250,5659.625
251,5572.25
252,4537.375
253,3992.25
254,3959.875
255,4012.375
256,4252.5
257,4678.75
258,4707.125
259,5010.25
260,5428.625
261,5809.125
262,5813.5
263,4917
264,3978.375
265,3530.375
266,3691.875
267,4007.375
268,4163.125
269,4263.125
270,4422.625
271,4748.625
272,4964.5
273,5058.625
274,4664.25
275,3796.125
276,3564.125
277,3603.125
278,3752.5
279,4127.5
280,4285.125
281,4574.625
282,4895
283,5447.5
284,5156.375
285,4492
286,3848.75
287,3717
288,3824.875
289,3863.375
290,4346
291,4517.5
292,4798
293,5189.375
294,5685.25
295,5839.625
296,5510.625
297,4202.625
298,3810.125
299,3816.625
300,3785.625
301,4423.125
302,4444.125
303,4724.625
304,5084.375
305,5253.125
306,5389
307,5350.875
308,4245.75
309,3608.5
310,3501.75
311,3732.625
312,4265
313,3967.625
314,4053.75
315,4541.75
316,5003.5
317,5366.625
318,5258.125
319,4391.25
320,3745.5
321,3699.875
322,3766.875
323,4329.125
324,4653.375
325,4772.375
326,5033.5
327,5381.375
328,5688.375
329,5390.5
330,4785.5
331,3834.875
332,3722.375
333,3668.125
334,3935.125
335,4501
336,4612.625
337,4983.5
338,5464.375
339,5668.75
340,5662.125
341,4998.75
342,3999
343,3746.75
344,3834.875
345,4071.375
346,4565
347,4623.25
348,4935.375
349,5257.75
350,5640.25
351,5712.625
352,5175.375
353,4074.625
354,3940.25
355,3998.75
356,4019
357,4544.875
358,4584.125
359,4887
360,5301.5
361,5623.375
362,5799.875
363,5551.875
364,4182.375
365,3877.25
366,3827
367,3853.5
368,4537.75
369,4604.125
370,4853.75
371,5241.125
372,5538.25
373,5868.25
374,5544.75
375,4227.875
376,3857.5
377,3867.875
378,3993.375
379,4475
380,4505.125
381,4829
382,5092.75
383,5544
384,5464.5
385,5382.125
386,4297.625
387,3819.75
388,3946.625
389,3905.25
390,4389.375
391,4627.5
392,4756
393,5139.25
394,5491.375
395,5851.875
396,5637
397,4702.75
398,3882.75
399,3731.625
400,3659.375
401,3886.75
402,4209.625
403,4584.625
404,4918.125
405,5398.5
406,5767.875
407,5792.125
408,4853.25
409,3951.125
410,3851.375
411,3878.875
412,4226.625
413,4480.75
414,4770.125
415,4892.125
416,5196.75
417,5024.25
418,5093.875
419,4774.75
420,3751
421,3778.375
422,4000
423,3930.5
424,4478.25
425,4659.125
426,4922.5
427,5263.25
428,5602.875
429,5661.75
430,5252.625
431,4135
432,3785.25
433,3884.75
434,3826.5
435,3895.75
436,4141.125
437,4305.75
438,4688.75
439,5062.5
440,5170.5
441,4753.25
442,3797.25
443,3689
444,3442.5
445,3528
446,3942.875
447,4122.25
448,4388.75
449,4566.375
450,4601.375
451,4827.5
452,4813.75
453,3852.5
454,3682
455,3606.5
456,3778.625
457,4191.25
458,4218.875
459,4501.125
460,4951.5
461,5396.875
462,5713.625
463,5601.25
464,4623
465,3907.625
466,3834
467,3778.625
468,4271.875
469,4593.5
470,4260.875
471,4523.5
472,4699.625
473,5027.5
474,5045
475,4595
476,3805.75
477,3538.375
478,3436.375
479,3558.25
480,3857.125
481,3974.5
482,4356.375
483,4735.125
484,5072.375
485,5283.75
486,4693.625
487,3919.375
488,3645
489,3675.25
490,3809
491,4326.625
492,4421
493,4692.125
494,5082.75
495,5422.5
496,5607.125
497,5275
498,4096.25
499,3793.25
500,3769.875
501,3901.875
502,4421.875
503,4487.375
504,4755.75
505,5072.125
506,4946.625
507,5030
508,4882.75
509,4084.625
510,3437.25
511,3573.25
512,3480.875
513,3745.125
514,3866.75
515,4184.625
516,4631.375
517,4996
518,5266.125
519,5066.75
520,4420.5
521,3773.375
522,3606
523,3706.375
524,4008
525,4297.75
526,4390.125
527,4785.875
528,5233.25
529,5463.125
530,5530.375
531,5205.875
532,4210.875
533,3735.5
534,3764.875
535,3898.5
536,4197.5
537,4087.125
538,4484
539,4962.5
540,5341
541,5447.25
542,5377.25
543,4228.125
544,3785.125
545,3753.125
546,3855
547,4304.75
548,4388.625
549,4793.25
550,5092.125
551,5281
552,5459.75
553,5192.375
554,4235.75
555,3573.25
556,3604.25
557,3500.625
558,3850.375
559,4280.375
560,4291.375
561,4679.875
562,4750.875
563,4709.875
564,4946.125
565,4532
566,3817.625
567,3696.125
568,3760.5
569,4087.25
570,4500.625
571,4645.25
572,4926.375
573,5297.75
574,5432.125
575,5561
576,4978.5
577,3933.125
578,3846.375
579,3919.5
580,4058.75
581,4596.5
582,4626.75
583,4930.25
584,5331.875
585,5654.25
586,5578.125
587,5346
588,4203.625
589,3768.125
590,3739.5
591,3921.625
592,4204.5
593,4309.75
594,4249.5
595,4585.375
596,4879.25
597,5013
598,4853
599,4042.625
600,3625.5
601,3532.5
602,3704.875
603,4092.5
604,4090.25
605,4410
606,4541.25
607,5092.75
608,5140.625
609,5021
610,4261.875
611,3741.875
612,3705.625
613,3772
614,4016.875
615,4288.375
616,4438.625
617,4842.875
618,5087.625
619,5469.25
620,5468.375
621,4951
622,3937.375
623,3676
624,3784.75
625,4047.625
626,4474.875
627,4444
628,4619.375
629,4644.625
630,5014.375
631,5149.875
632,4984.625
633,3986.625
634,3630
635,3589.75
636,3833
637,4002.875
638,3949.5
639,4346.875
640,4665.625
641,4926.5
642,4962.625
643,4576.75
644,3835
645,3609.375
646,3640.875
647,3799
648,4000.625
649,4312.125
650,4505.125
651,4886.625
652,5175.375
653,5422.875
654,5399.875
655,4499.125
656,3773.125
657,3714.625
658,3716
659,4222.375
660,4183.25
661,4427
662,4547.75
663,4956.75
664,5288.5
665,5332.375
666,4847.5
667,3857.375
668,3745.375
669,3773.125
670,4063.875
671,4552.75
672,4472.875
673,5066.5
674,5292.875
675,5459.25
676,5703.25
677,5216.5
678,4153.875
679,3923.625
680,3984
681,3981.75
682,4587.25
683,4662.5
684,4817.5
685,5160.375
686,5595.875
687,5688.375
