Frame,Mean
1,2498.500
2,2734.000
3,2860.000
4,2728.000
5,2126.500
6,1507.000
7,1402.500
8,1580.500
9,1749.500
10,2025.500
11,2420.000
12,2694.500
13,2748.000
14,2818.500
15,2719.000
16,1739.000
17,1481.000
18,1444.500
19,1657.500
20,1845.000
21,2014.000
22,2483.500
23,2651.500
24,2603.000
25,2787.000
26,2233.000
27,1557.000
28,1412.500
29,1508.000
30,1688.000
31,2017.000
32,2337.000
33,2592.500
34,2703.000
35,2890.000
36,2767.500
37,1775.500
38,1547.500
39,1492.000
40,1559.500
41,1803.500
42,2104.500
43,2485.500
44,2658.000
45,2721.000
46,2764.000
47,2411.000
48,1631.000
49,1454.000
50,1523.500
51,1668.500
52,2000.500
53,2382.500
54,2614.500
55,2575.500
56,2656.000
57,2803.000
58,1773.000
59,1512.500
60,1455.000
61,1571.000
62,1758.000
63,2083.000
64,2378.500
65,2734.500
66,2829.000
67,2805.500
68,2560.000
69,1627.000
70,1423.000
71,1476.500
72,1679.000
73,1993.000
74,2339.000
75,2585.500
76,2730.500
77,2768.000
78,2855.000
79,1973.000
80,1507.500
81,1479.500
82,1630.000
83,1806.000
84,2023.000
85,2361.500
86,2620.500
87,2749.500
88,2802.500
89,2616.000
90,1613.500
91,1398.500
92,1521.000
93,1591.000
94,1853.500
95,2179.500
96,2492.500
97,2759.000
98,2719.500
99,2660.000
100,2147.000
101,1588.500
102,1438.500
103,1545.000
104,1722.500
105,1916.000
106,2290.500
107,2473.500
108,2741.000
109,2781.500
110,2603.000
111,1759.500
112,1478.500
113,1422.000
114,1613.500
115,1737.500
116,2115.000
117,2455.500
118,2642.500
119,2683.500
120,2840.500
121,2222.500
122,1488.500
123,1490.000
124,1560.000
125,1701.000
126,2025.000
127,2357.500
128,2650.500
129,2861.000
130,2788.000
131,2760.000
132,1858.000
133,1498.000
134,1433.000
135,1576.500
136,1859.000
137,2002.500
138,2429.000
139,2562.000
140,2759.000
141,2886.500
142,2517.500
143,1533.000
144,1515.000
145,1456.500
146,1592.500
147,1833.500
148,2076.000
149,2490.500
150,2597.000
151,2640.000
152,2672.000
153,2038.500
154,1537.000
155,1404.500
156,1662.000
157,1714.000
158,2007.500
159,2340.500
160,2588.500
161,2831.000
162,2833.500
163,2721.500
164,1662.000
165,1506.000
166,1508.500
167,1547.000
168,1808.000
169,2118.500
170,2391.000
171,2603.000
172,2700.000
173,2707.500
174,2345.500
175,1585.500
176,1494.500
177,1548.000
178,1703.500
179,1857.500
180,2287.500
181,2687.000
182,2855.000
183,2757.000
184,2681.500
185,1757.500
186,1454.000
187,1495.500
188,1544.500
189,1710.000
190,2107.500
191,2364.500
192,2725.500
193,2745.000
194,2662.500
195,2535.500
196,1580.500
197,1470.000
198,1453.500
199,1693.500
200,1848.500
201,2320.000
202,2582.500
203,2695.000
204,2746.000
205,2773.000
206,2009.500
207,1569.500
208,1347.000
209,1618.000
210,1800.500
211,2026.500
212,2401.500
213,2663.000
214,2812.000
215,2886.500
216,2626.500
217,1664.500
218,1519.500
219,1425.000
220,1641.500
221,1847.000
222,2382.500
223,2642.500
224,2655.500
225,2882.500
226,2781.000
227,1920.000
228,1504.000
229,1472.000
230,1510.000
231,1787.500
232,2114.500
233,2358.500
234,2501.000
235,2783.500
236,2818.000
237,2599.000
238,1581.500
239,1511.500
240,1453.000
241,1607.000
242,1806.500
243,2251.500
244,2479.500
245,2645.500
246,2708.000
247,2891.000
248,2124.000
249,1523.500
250,1422.000
251,1597.000
252,1713.500
253,2093.500
254,2483.000
255,2641.000
256,2869.000
257,2900.000
258,2648.500
259,1713.000
260,1480.000
261,1431.500
262,1681.500
263,1804.500
264,2162.000
265,2671.000
266,2805.000
267,2743.500
268,2758.500
269,2192.000
270,1499.500
271,1380.000
272,1506.500
273,1712.000
274,2070.000
