Frame,Mean
1,2897.500
2,3038.000
3,3169.500
4,3118.000
5,2776.000
6,1943.500
7,1759.500
8,1870.500
9,2018.000
10,2219.500
11,2574.000
12,2844.000
13,3228.500
14,3173.000
15,2762.000
16,1966.500
17,1707.000
18,1787.000
19,1977.500
20,2281.500
21,2581.000
22,2863.500
23,3048.000
24,3277.000
25,3058.500
26,2916.500
27,1922.000
28,1812.000
29,1792.500
30,2056.000
31,2431.500
32,2594.500
33,2848.000
34,2949.500
35,3132.500
36,3146.000
37,2888.000
38,1974.500
39,1852.500
40,1840.500
41,2013.500
42,2284.500
43,2532.500
44,2846.000
45,3159.500
46,3221.000
47,3083.500
48,2810.500
49,1875.000
50,1750.500
51,1778.000
52,2076.000
53,2287.500
54,2551.500
55,2976.000
56,3203.000
57,3282.500
58,3113.000
59,2656.000
60,1833.000
61,1735.500
62,1747.500
63,2190.500
64,2538.500
65,2786.500
66,2845.500
67,3109.500
68,3053.000
69,3080.000
70,2729.000
71,1815.000
72,1741.500
73,1806.500
74,2166.000
75,2460.500
76,2726.500
77,2958.000
78,3169.000
79,3169.000
80,3026.500
81,2666.500
82,1885.500
83,1757.000
84,1833.500
85,2217.000
86,2322.000
87,2801.000
88,2894.500
89,3106.000
90,3206.500
91,3130.500
92,2482.500
93,1879.000
94,1788.500
95,1770.000
96,2057.500
97,2471.000
98,2742.500
99,2960.500
100,3088.000
101,3051.500
102,3240.000
103,2589.000
104,1952.000
105,1778.500
106,1934.000
107,2162.500
108,2627.500
109,2648.000
110,3035.000
111,3205.500
112,3252.500
113,3122.000
114,2490.000
115,1812.500
116,1719.500
117,1854.500
118,2151.500
119,2488.000
120,2660.500
121,2895.500
122,3151.500
123,3271.500
124,3070.500
125,2328.000
126,1920.000
127,1683.000
128,1806.000
129,2102.500
130,2375.000
131,2777.000
132,2880.000
133,3079.500
134,3096.000
135,3300.500
136,2424.000
137,1851.000
138,1769.500
139,1982.000
140,2226.000
141,2485.500
142,2608.500
143,2968.500
144,3233.500
145,3266.500
146,3131.000
147,2290.500
148,1823.000
149,1789.000
150,1908.500
151,2354.000
152,2523.500
153,2634.000
154,3004.500
155,3151.500
156,3069.500
157,3204.000
158,2447.500
159,1860.500
160,1791.000
161,1910.500
162,2268.000
163,2580.500
164,2694.000
165,2862.000
166,2961.000
167,3050.000
168,3005.500
169,2472.500
170,1854.000
171,1759.500
172,1896.000
173,2335.000
174,2537.000
175,2851.500
176,2950.000
177,3195.000
178,3185.000
179,3150.000
180,2500.500
181,1847.500
182,1859.500
183,1987.000
184,2221.000
185,2572.000
186,2813.000
187,2984.000
188,3184.000
189,3170.000
190,3128.500
191,2350.500
192,1870.000
193,1720.500
194,1855.000
195,2048.000
196,2393.000
197,2663.500
198,3009.500
199,3123.500
200,3154.500
201,3142.000
202,2388.000
203,1770.000
204,1777.500
205,1938.500
206,2233.000
207,2382.500
208,2733.500
209,2982.500
210,3166.500
211,3234.500
212,3124.000
213,2359.000
214,1769.500
215,1762.500
216,1978.000
217,2232.500
218,2485.000
219,2632.500
220,2942.000
221,3056.000
222,3211.500
223,3241.500
224,2460.500
225,1696.000
226,1742.500
227,1819.500
228,2099.500
229,2320.000
230,2594.500
231,2845.000
232,3105.000
233,3158.000
234,3089.000
235,2576.000
236,1906.500
237,1715.500
238,1847.000
239,2200.000
240,2464.000
241,2870.000
242,3080.000
243,3222.500
244,3233.500
245,3205.500
246,2451.000
247,1905.500
248,1714.000
249,1803.500
250,2122.500
251,2503.000
252,2830.500
253,2911.000
254,3141.500
255,3132.000
256,3116.500
257,2451.000
258,1779.000
259,1764.500
260,1948.500
261,2130.000
262,2443.000
263,2797.000
264,2944.500
265,3043.500
266,3211.500
267,3126.500
268,2475.000
269,1868.500
270,1713.000
271,1855.500
272,2078.000
273,2592.000
274,2699.500
275,2851.000
276,3173.000
277,3255.500
278,3208.500
279,2505.000
280,1844.500
281,1809.500
282,1927.500
283,2185.500
284,2597.000
285,2813.500
286,3022.500
287,3178.000
288,3218.000
289,3117.500
290,2312.500
291,1822.000
292,1765.000
293,1894.000
294,2167.000
295,2527.500
296,2680.500
297,2922.500
298,3132.500
299,3147.500
300,3014.500
301,2404.500
302,1780.500
303,1797.000
304,1868.000
305,2204.000
306,2635.500
307,2746.500
308,3022.000
309,3138.000
310,3120.000
311,3136.000
312,2271.500
313,1846.000
314,1720.000
315,1892.500
316,2210.500
317,2470.000
318,2732.000
319,3021.000
320,2987.000
321,3233.500
322,3150.500
323,2397.000
324,1862.500
325,1818.500
326,1894.000
327,2134.500
328,2392.500
329,2659.000
330,3050.000
331,3254.000
332,3092.000
333,3087.000
334,2394.000
335,1786.000
336,1864.500
337,1942.500
338,2222.000
339,2475.500
340,2664.500
341,3012.500
342,3195.000
343,3139.500
344,3148.000
345,2460.000
346,1870.000
347,1832.500
348,1876.500
349,2203.000
350,2328.500
351,2643.000
352,2989.000
353,3070.500
354,3149.500
355,3149.000
356,2521.000
357,1818.500
358,1759.500
359,1931.500
360,2221.000
361,2487.500
362,2734.000
363,3036.500
364,3132.500
365,3123.000
366,3080.500
367,2453.000
368,1834.000
369,1790.500
370,1969.000
371,2184.500
372,2531.000
373,2708.500
374,2977.500
375,3089.000
376,3259.500
377,3132.000
378,2267.500
379,1833.500
380,1899.000
381,1980.500
382,2384.000
383,2629.500
384,2721.000
385,2994.500
386,3211.500
387,3310.500
388,3134.000
