Frame,Mean
1,984
2,923
3,898
4,914
5,1050
6,1214
7,1344
8,1355
9,1516
10,1515
11,1429
12,1262
13,1021
14,886
15,860
16,912
17,1065
18,1207
19,1419
20,1485
21,1531
22,1598
23,1441
24,1285
25,947
26,930
27,1025
28,992
29,1275
30,1492
31,1464
32,1434
33,1529
34,1539
35,1348
36,1022
37,881
38,861
39,995
40,990
41,1158
42,1314
43,1485
44,1627
45,1432
46,1331
47,1145
48,907
49,868
50,956
51,977
52,1087
53,1172
54,1448
55,1578
56,1536
57,1490
58,1299
59,1051
60,859
61,861
62,946
63,1017
64,1123
65,1337
66,1588
67,1546
68,1558
69,1476
70,1230
71,847
72,821
73,878
74,973
75,1075
76,1401
77,1534
78,1539
79,1612
80,1544
81,1343
82,1121
83,980
84,842
85,929
86,1077
87,1290
88,1406
89,1516
90,1651
91,1559
92,1535
93,1283
94,1024
95,934
96,893
97,930
98,1086
99,1198
100,1371
101,1506
102,1567
103,1502
104,1451
105,1201
106,941
107,913
108,973
109,1088
110,1237
111,1487
112,1532
113,1570
114,1554
115,1440
116,1230
117,1033
118,989
119,829
120,975
121,1199
122,1303
123,1566
124,1675
125,1456
126,1572
127,1429
128,1080
129,964
130,833
131,901
132,1138
133,1281
134,1320
135,1492
136,1524
137,1510
138,1499
139,1322
140,948
141,844
142,942
143,972
144,1057
145,1281
146,1409
147,1578
148,1673
149,1461
150,1301
151,1012
152,841
153,904
154,928
155,1080
156,1209
157,1279
158,1361
159,1562
160,1615
161,1505
162,1350
163,974
164,840
165,888
166,914
167,1119
168,1244
169,1422
170,1572
171,1459
172,1381
173,1448
174,973
175,855
176,888
177,926
178,1086
179,1192
180,1352
181,1454
182,1545
183,1395
184,1310
185,1250
186,949
187,851
188,896
189,1022
190,1177
191,1275
192,1391
193,1413
194,1420
195,1562
196,1453
197,1086
198,895
199,855
200,920
201,973
202,1147
203,1336
204,1530
205,1593
206,1446
207,1517
208,1195
209,896
210,929
211,875
212,1008
213,1097
214,1190
215,1338
216,1360
217,1399
218,1394
219,1393
220,1074
221,850
222,874
223,888
224,983
225,1070
226,1174
227,1409
228,1579
229,1380
230,1389
231,1265
232,907
233,943
234,1011
235,987
236,1073
237,1237
238,1370
239,1356
240,1590
241,1549
242,1407
243,1057
244,961
245,922
246,905
247,1159
248,1195
249,1343
250,1387
251,1572
252,1496
253,1481
254,1295
255,982
256,921
257,922
258,932
259,1060
260,1187
261,1290
262,1501
263,1517
264,1400
265,1431
266,1057
267,874
268,903
269,943
270,1048
271,1214
272,1367
273,1410
274,1481
275,1570
276,1406
277,1187
278,942
279,835
280,945
281,940
282,1144
283,1305
284,1343
285,1427
286,1517
287,1514
288,1399
289,1171
290,931
291,868
292,827
293,1081
294,1093
295,1358
296,1414
297,1479
298,1487
299,1473
300,1317
301,956
302,795
303,838
304,966
305,1033
306,1233
307,1238
308,1420
309,1523
310,1484
311,1429
312,1200
313,879
314,769
315,849
316,972
317,1026
318,1150
319,1264
320,1404
321,1490
322,1428
323,1335
324,1074
325,859
326,853
327,947
328,985
329,1062
330,1371
331,1383
332,1470
333,1446
334,1326
335,1053
336,941
337,862
338,954
339,939
340,1108
341,1258
342,1404
343,1351
344,1520
345,1554
346,1291
347,823
348,823
349,891
350,938
351,1230
352,1305
353,1396
354,1483
355,1419
356,1431
357,1463
358,1070
359,960
360,900
361,955
362,1075
363,1048
364,1320
365,1302
366,1407
367,1447
368,1493
369,1283
370,912
371,829
372,849
373,950
374,1092
375,1218
376,1301
377,1466
378,1420
379,1501
380,1357
381,1040
382,862
383,869
384,878
385,1014
386,1067
387,1274
388,1471
389,1503
390,1536
391,1417
392,1238
393,861
394,906
395,859
396,880
397,1033
398,1199
399,1387
400,1452
401,1553
402,1479
403,1414
404,1045
405,840
406,845
407,959
408,1073
409,1143
410,1404
411,1436
412,1427
413,1455
414,1490
415,1236
416,981
417,954
418,935
419,944
420,1059
421,1216
422,1434
