Frame,Mean
1,2803.000
2,2716.000
3,2376.500
4,1797.000
5,1538.500
6,1468.000
7,1751.000
8,2142.500
9,2279.500
10,2687.000
11,2799.000
12,2761.000
13,2600.000
14,2281.500
15,1641.500
16,1456.000
17,1520.500
18,1699.500
19,2164.500
20,2340.000
21,2697.500
22,2816.500
23,2893.000
24,2640.500
25,2376.500
26,1618.000
27,1537.500
28,1501.000
29,1782.000
30,2198.000
31,2542.500
32,2657.500
33,2879.500
34,2699.000
35,2552.500
36,2026.000
37,1581.000
38,1491.000
39,1585.500
40,1875.500
41,2208.000
42,2546.000
43,2783.000
44,2781.500
45,2679.500
46,2631.000
47,1922.500
48,1537.500
49,1474.000
50,1825.000
51,2076.000
52,2395.500
53,2643.000
54,2720.000
55,2815.000
56,2825.500
57,2464.000
58,1869.500
59,1597.500
60,1580.500
61,1745.000
62,2076.500
63,2477.500
64,2693.500
65,2864.500
66,2841.500
67,2540.000
68,2321.500
69,1710.000
70,1465.500
71,1482.000
72,1688.000
73,2130.000
74,2435.000
75,2644.500
76,2785.000
77,2715.500
78,2692.000
79,2282.000
80,1762.000
81,1500.500
82,1542.000
83,1752.500
84,2182.500
85,2532.000
86,2797.500
87,2741.000
88,2724.500
89,2503.000
90,2077.000
91,1578.500
92,1437.000
93,1521.000
94,1743.000
95,2155.500
96,2483.500
97,2685.000
98,2776.500
99,2793.000
100,2679.000
101,1829.000
102,1498.500
103,1511.000
104,1867.500
105,2034.000
106,2432.000
107,2548.500
108,2790.500
109,2742.000
110,2719.500
111,2232.000
112,1716.500
113,1491.000
114,1494.000
115,1759.000
116,2085.000
117,2392.000
118,2725.500
119,2801.500
120,2804.000
121,2652.000
122,2334.000
123,1767.000
124,1537.500
125,1485.000
126,1772.000
127,2038.000
128,2374.000
129,2721.500
130,2898.500
131,2864.500
132,2606.000
133,2142.000
134,1650.500
135,1493.000
136,1627.000
137,1866.000
138,2222.500
139,2557.500
140,2685.000
141,2742.000
142,2821.500
143,2628.000
144,2113.000
145,1537.000
146,1546.000
147,1629.000
148,1918.000
149,2376.500
150,2640.000
151,2700.000
152,2831.000
153,2652.000
154,2429.000
155,1780.000
156,1492.000
157,1509.000
158,1679.000
159,2269.000
160,2432.000
161,2749.000
162,2799.500
163,2887.000
164,2667.500
165,2194.500
166,1676.000
167,1522.000
168,1617.500
169,1816.000
170,2268.000
171,2607.000
172,2818.000
173,2906.500
174,2809.500
175,2597.000
176,2054.500
177,1677.000
178,1492.000
179,1571.500
180,1756.000
181,2263.000
182,2384.500
183,2548.000
184,2797.000
185,2897.500
186,2626.000
187,2015.000
188,1579.000
189,1476.000
190,1694.500
191,2013.000
192,2251.000
193,2730.000
194,2964.500
195,2931.500
196,2753.500
197,2454.500
198,1831.000
199,1646.500
200,1503.000
201,1811.000
202,2230.000
203,2541.500
204,2715.000
205,2821.000
206,2771.000
207,2628.000
208,2153.500
209,1663.000
210,1556.500
211,1634.000
212,1967.500
213,2402.500
214,2656.500
215,2752.500
216,2864.000
217,2768.500
218,2494.500
219,2060.500
220,1619.000
221,1630.500
222,1710.500
223,1847.000
224,2414.000
225,2655.500
226,2924.000
227,2749.000
228,2574.500
229,2622.000
230,2131.000
231,1635.000
232,1438.000
233,1545.500
234,1918.500
235,2129.500
236,2434.500
237,2707.000
238,2769.000
239,2713.500
240,2618.500
241,2173.000
242,1642.000
243,1579.000
244,1606.000
245,2093.500
246,2412.000
247,2635.000
248,2895.500
249,2732.500
250,2709.000
251,2436.500
252,2090.000
253,1657.500
254,1506.000
255,1551.500
256,1881.500
257,2176.500
258,2593.000
259,2751.000
260,2858.500
261,2664.500
262,2400.000
263,2198.500
264,1532.000
265,1415.000
266,1520.000
267,1755.000
268,2165.000
269,2562.500
270,2701.500
271,2779.000
272,2744.000
273,2597.500
274,2205.500
275,1574.000
276,1468.500
277,1554.000
278,1825.000
279,2240.500
280,2532.000
281,2613.500
282,2819.000
283,2679.000
284,2568.500
285,2178.000
286,1581.500
287,1468.000
288,1702.500
289,1936.500
290,2329.500
291,2659.000
292,2827.000
293,2969.500
294,2744.500
295,2436.000
296,1987.000
297,1592.000
298,1475.500
299,1642.500
300,1941.000
301,2326.500
302,2682.500
303,2906.000
304,2822.500
305,2718.000
306,2489.000
307,1818.000
308,1589.500
309,1549.000
310,1783.500
311,2042.500
312,2468.000
313,2796.000
314,2902.000
315,2703.500
316,2616.500
317,2163.500
318,1689.000
319,1534.500
320,1590.000
321,1865.000
322,2190.500
323,2592.000
324,2821.000
325,2900.500
326,2847.500
327,2582.000
328,2108.500
329,1636.500
330,1515.000
331,1639.000
332,1962.500
333,2451.500
334,2644.500
335,2739.000
336,2817.500
337,2592.500
338,2392.000
339,1931.000
340,1550.500
341,1623.500
342,1668.000
343,2100.000
344,2373.500
345,2717.500
346,2699.500
347,2873.500
348,2680.500
349,2290.000
350,1803.500
351,1497.500
352,1460.500
353,1648.000
354,1942.500
355,2339.500
356,2664.500
357,2646.000
358,2787.000
359,2620.500
360,2172.000
361,1678.500
362,1473.500
363,1526.000
364,1696.000
365,2199.500
366,2531.500
367,2677.500
368,2740.500
369,2848.000
370,2650.500
371,2196.500
372,1605.500
373,1497.500
374,1496.000
375,1716.500
376,2288.500
377,2481.000
378,2613.500
379,2794.000
380,2707.000
