Frame,Mean
1,1215.500
2,1160.500
3,1269.000
4,1249.000
5,1361.500
6,1566.000
7,1637.000
8,1818.000
9,1669.500
10,1309.500
11,1217.000
12,1167.000
13,1201.500
14,1398.500
15,1424.000
16,1544.000
17,1645.500
18,1724.500
19,1699.000
20,1357.000
21,1164.000
22,1184.500
23,1250.000
24,1240.000
25,1379.500
26,1452.000
27,1683.000
28,1677.000
29,1698.500
30,1421.500
31,1202.500
32,1141.500
33,1190.000
34,1281.000
35,1316.500
36,1458.000
37,1605.000
38,1723.500
39,1680.500
40,1516.000
41,1210.000
42,1113.000
43,1159.500
44,1260.000
45,1366.000
46,1462.000
47,1592.000
48,1802.500
49,1789.000
50,1526.000
51,1239.000
52,1181.000
53,1203.000
54,1237.500
55,1310.000
56,1392.000
57,1565.500
58,1776.000
59,1702.000
60,1579.500
61,1232.000
62,1168.000
63,1140.000
64,1202.000
65,1332.500
66,1423.000
67,1563.000
68,1749.500
69,1753.500
70,1568.000
71,1303.000
72,1138.500
73,1074.500
74,1249.500
75,1224.000
76,1298.000
77,1441.500
78,1689.000
79,1696.500
80,1664.000
81,1345.000
82,1175.000
83,1143.000
84,1164.000
85,1287.000
86,1347.500
87,1427.000
88,1701.500
89,1718.000
90,1676.500
91,1379.500
92,1216.500
93,1183.500
94,1222.500
95,1278.000
96,1355.000
97,1416.000
98,1572.500
99,1714.000
100,1662.000
101,1502.500
102,1161.000
103,1113.500
104,1177.500
105,1240.500
106,1344.000
107,1419.500
108,1591.500
109,1741.500
110,1683.000
111,1517.000
112,1220.000
113,1210.500
114,1201.500
115,1202.000
116,1267.500
117,1355.500
118,1518.000
119,1691.000
120,1704.500
121,1595.500
122,1291.500
123,1122.000
124,1129.500
125,1234.500
126,1305.500
127,1360.000
128,1581.000
129,1674.000
130,1737.500
131,1635.500
132,1316.000
133,1112.000
134,1077.000
135,1168.000
136,1290.500
137,1319.000
138,1534.500
139,1736.000
140,1696.500
141,1657.500
142,1437.000
143,1166.000
144,1151.500
145,1211.500
146,1315.500
147,1340.000
148,1418.500
149,1657.000
150,1670.000
151,1648.500
152,1394.000
153,1185.000
154,1122.000
155,1174.000
156,1268.000
157,1398.500
158,1486.500
159,1722.500
160,1701.000
161,1645.000
162,1480.500
163,1172.500
164,1116.500
165,1124.000
166,1237.500
167,1326.000
168,1404.000
169,1610.500
170,1775.500
171,1702.500
172,1542.000
173,1256.500
174,1121.500
175,1140.500
176,1312.500
177,1335.500
178,1349.000
179,1487.500
180,1777.000
181,1634.500
182,1626.000
183,1321.000
184,1235.500
185,1212.000
186,1250.000
187,1309.000
188,1245.000
189,1437.500
190,1703.000
191,1680.000
192,1601.000
193,1353.000
194,1158.500
195,1176.500
196,1207.000
197,1279.000
198,1332.500
199,1464.500
200,1648.000
201,1710.000
202,1693.000
203,1422.500
204,1193.500
205,1167.000
206,1212.000
207,1279.000
208,1273.500
209,1447.000
210,1571.000
211,1689.500
212,1696.000
213,1492.500
214,1159.000
215,1144.500
216,1198.500
217,1267.500
218,1310.000
219,1364.500
220,1576.500
221,1810.000
222,1590.500
223,1581.500
224,1179.500
225,1147.500
226,1227.000
227,1253.500
228,1328.500
229,1360.000
230,1439.000
231,1684.500
232,1745.500
233,1618.000
234,1218.500
235,1138.000
236,1170.000
237,1273.000
238,1300.500
239,1308.500
240,1540.500
241,1623.000
242,1739.000
243,1694.000
244,1311.500
245,1186.000
246,1141.000
247,1213.500
248,1254.000
249,1316.500
250,1464.500
251,1605.000
252,1626.000
253,1622.000
254,1440.000
255,1180.000
256,1185.500
257,1224.000
258,1198.000
259,1297.000
260,1469.000
261,1607.000
262,1677.500
263,1638.500
264,1544.000
265,1249.500
266,1141.500
267,1129.000
268,1222.000
269,1301.500
270,1456.500
271,1501.000
272,1670.500
273,1640.000
274,1520.500
275,1221.000
276,1161.000
277,1159.500
278,1268.500
279,1272.500
280,1458.500
281,1514.000
282,1652.000
283,1642.500
284,1572.000
285,1214.500
286,1190.500
287,1175.000
288,1205.000
289,1194.500
290,1382.000
291,1592.500
292,1610.000
293,1628.500
294,1659.500
295,1268.500
296,1255.000
297,1162.000
298,1189.500
299,1266.000
300,1279.500
301,1522.000
302,1624.000
303,1698.500
304,1672.500
305,1297.000
306,1192.000
307,1163.500
308,1230.500
309,1332.000
310,1381.000
311,1386.000
312,1543.500
313,1805.500
314,1665.500
315,1418.000
316,1186.000
317,1169.500
318,1169.000
319,1230.000
320,1272.000
321,1415.000
322,1534.000
323,1774.000
324,1688.000
325,1513.000
326,1185.500
327,1169.000
328,1186.000
329,1281.500
330,1382.000
331,1347.000
332,1585.000
333,1763.500
334,1727.500
335,1555.500
336,1180.500
337,1130.000
338,1180.500
339,1199.500
340,1280.500
341,1372.500
342,1494.000
343,1580.500
344,1648.000
345,1685.500
346,1304.000
347,1095.500
348,1155.000
349,1172.000
350,1208.000
351,1342.500
352,1475.500
353,1630.500
354,1702.500
355,1617.000
356,1314.000
357,1167.500
358,1193.500
359,1208.000
360,1214.500
361,1415.500
362,1406.500
363,1562.000
364,1791.500
365,1733.000
366,1354.500
367,1146.500
368,1115.500
369,1172.000
370,1206.500
371,1333.000
372,1495.500
373,1533.500
374,1708.500
375,1692.000
376,1366.500
377,1219.000
378,1140.000
379,1218.000
380,1291.000
381,1302.500
382,1427.000
383,1513.500
384,1690.000
385,1666.500
386,1542.000
387,1179.500
388,1139.000
389,1164.500
390,1166.000
391,1282.000
392,1351.500
393,1553.500
394,1611.000
395,1721.500
396,1593.500
397,1271.500
398,1183.500
399,1195.000
400,1270.000
401,1338.000
402,1378.000
403,1409.500
404,1635.500
405,1633.000
406,1593.500
407,1234.000
408,1182.500
409,1185.500
410,1266.000
411,1295.500
412,1317.000
413,1498.000
414,1679.000
415,1635.000
416,1678.000
417,1334.500
418,1180.500
419,1119.500
420,1216.000
421,1194.500
422,1249.000
423,1427.000
424,1573.500
425,1745.000
426,1601.000
427,1394.000
428,1237.000
