Frame,Mean
0,1089.1875
1,1420.5625
2,1720.25
3,2029.75
4,2306
5,2509.3125
6,2540.1875
7,2529.8125
8,2355.375
9,1795.5625
10,1237.9375
11,1074.0625
12,1107.8125
13,1263.8125
14,1673.5625
15,2032.375
16,2302.25
17,2496.375
18,2534.9375
19,2524.8125
20,2447.6875
21,1870.4375
22,1314.6875
23,1112.6875
24,1100
25,1264.75
26,1697.4375
27,1981.125
28,2324.25
29,2442.3125
30,2493.0625
31,2510.5625
32,2409.5625
33,1969.3125
34,1409.4375
35,1119.8125
36,1083.6875
37,1204.3125
38,1529.25
39,1965.4375
40,2223.25
41,2470.9375
42,2526.1875
43,2494.3125
44,2430.75
45,2061
46,1427
47,1092.9375
48,1050.75
49,1169.9375
50,1489.625
51,1841.5
52,2209.8125
53,2426.875
54,2589.75
55,2505.1875
56,2463.3125
57,2090.125
58,1542.0625
59,1175.625
60,1100.625
61,1152.0625
62,1486.4375
63,1839.8125
64,2141.1875
65,2338
66,2548.0625
67,2500.375
68,2514.4375
69,2170.25
70,1783.9375
71,1259.625
72,1067.9375
73,1052.9375
74,1201.375
75,1665.1875
76,1918.375
77,2171.5625
78,2336.6875
79,2415.75
80,2438
81,2336.9375
82,1924.6875
83,1369.375
84,1115.3125
85,1072.875
86,1188.5625
87,1528.75
88,1883.1875
89,2162.0625
90,2411.3125
91,2469.125
92,2501.1875
93,2448.1875
94,2073.625
95,1571.4375
96,1170.25
97,1104.875
98,1132.9375
99,1465.8125
100,1820.3125
101,2097.375
102,2342.0625
103,2557.5
104,2546.1875
105,2481.5
106,2282.9375
107,1685.6875
108,1220.625
109,1114.3125
110,1106.1875
111,1362
112,1716.125
113,2038.4375
114,2373.25
115,2513.6875
116,2469.75
117,2477.875
118,2264.875
119,1853
120,1234.0625
121,1111.375
122,1075.8125
123,1232.375
124,1666.375
125,2009
126,2278.25
127,2457.8125
128,2557.375
129,2480.625
130,2391.875
131,1884.375
132,1305.9375
133,1095.4375
134,1084.4375
135,1338.25
136,1569.9375
137,1950.8125
138,2252.5
139,2466.8125
140,2526.75
141,2539.6875
142,2470.125
143,1947.375
144,1389.5
145,1119.0625
146,1067.75
147,1154.75
148,1528.125
149,1916.625
150,2169.25
151,2449.8125
152,2509.8125
153,2578.125
154,2496.25
155,2128.9375
156,1563.4375
157,1165
158,1077.4375
159,1138.75
160,1472.8125
161,1758.625
162,2087.4375
163,2357.625
164,2537.125
165,2522.375
166,2561.8125
167,2232.25
168,1650.875
169,1178.5
170,1081
171,1140.75
172,1462.5625
173,1857.875
174,2062.75
175,2374.75
176,2468.5625
177,2489
178,2508.75
179,2171.125
180,1700.625
181,1228.6875
182,1069.4375
183,1126.5
184,1382.875
185,1678
186,2059.6875
187,2300.1875
188,2555.0625
189,2535.75
190,2508.9375
191,2314.1875
192,1819.6875
193,1287.8125
194,1106.375
195,1108.8125
196,1285.5625
197,1686.9375
198,1987.9375
199,2265
200,2488.625
201,2601.125
202,2551.1875
203,2442.625
204,1902.3125
205,1367.25
206,1099.0625
207,1036.6875
208,1140.125
209,1470.25
210,1814.4375
211,2121
212,2324.3125
213,2462.75
214,2459.875
215,2447.125
216,2089.0625
217,1518.125
218,1126.875
219,1083
220,1148.375
221,1466.875
222,1804.5
223,2041.5
224,2367.8125
225,2504.4375
226,2465
227,2477.8125
228,2247.25
229,1717.1875
230,1210.75
231,1082.0625
232,1071.1875
233,1347.875
234,1665.6875
235,2025.6875
236,2294.8125
237,2520.375
238,2563
239,2564.625
240,2380.3125
241,1867.25
242,1321
243,1140.375
244,1075.6875
245,1222.75
246,1641
247,1910.125
248,2223.375
249,2428.75
250,2497.75
251,2502.8125
252,2428.5
253,1938.4375
254,1427.875
255,1130.875
256,1059.8125
257,1135.0625
258,1528.8125
259,1868.875
260,2088.125
261,2361.8125
262,2506.3125
263,2519.9375
264,2456.5
265,2226.5
266,1651.625
267,1181.75
268,1088.5
269,1107.25
270,1381
271,1817.8125
272,2066.4375
273,2336
274,2480.4375
275,2543.75
276,2535
277,2271.375
278,1647.125
279,1225.0625
280,1085.3125
281,1080.8125
282,1363.4375
283,1686.625
284,2049.0625
285,2185.875
286,2413.125
287,2504.625
288,2428
289,2343.875
290,1912.875
291,1293.8125
292,1096.5
293,1074.75
294,1226.3125
295,1579.375
296,1969.0625
297,2256.875
298,2487.5
299,2537.5625
300,2556.3125
301,2467.5625
302,1965.9375
303,1351.4375
304,1119.4375
305,1061.125
306,1293.5625
307,1689.625
308,1934.9375
309,2216.1875
310,2483
311,2573
312,2440.25
313,2436.125
314,1977.6875
315,1474.5
316,1114.1875
317,1070.75
318,1153.875
319,1551.3125
320,1913.625
321,2105.6875
322,2438.875
323,2533.6875
324,2537.8125
325,2523.4375
326,2169.5625
327,1545.6875
328,1222.0625
329,1092.8125
330,1156.3125
331,1481.625
332,1863.3125
333,2158.4375
334,2418.25
335,2565.75
336,2539.625
337,2496.6875
338,2252.875
339,1726.625
340,1219.75
341,1065.8125
342,1097.6875
343,1322.375
344,1720
345,2011.125
346,2339.75
347,2562.125
348,2583.9375
349,2542.25
350,2314.9375
351,1768.3125
352,1272.5
353,1122.6875
354,1080.3125
355,1266.875
356,1639.3125
357,2054.25
358,2354.9375
359,2554.5625
360,2574.6875
361,2523.25
362,2427.875
363,1904.6875
364,1352.9375
365,1150.9375
366,1141.875
367,1276.625
368,1543.25
369,2017.1875
370,2295.1875
371,2448.1875
372,2455.5
373,2445.1875
374,2360.3125
375,1982.1875
376,1770.25
377,1643.8125
378,1579.4375
379,1482.625
380,1164.625
381,1001.1875
382,976.5625
383,1143.0625
384,1524.0625
385,1771.75
386,2065.875
387,2256.4375
388,2435.375
389,2427.8125
390,2405.625
391,2059.75
392,1512.8125
393,1150.6875
394,1050.4375
395,1088.1875
396,1384.6875
397,1743.875
398,2003.375
399,2284.625
400,2439
401,2485.25
402,2480.8125
403,2198.3125
404,1710.1875
405,1209.1875
406,1042.0625
407,1066.625
