Frame,Mean
1,1436.500
2,1647.500
3,1483.500
4,1100.500
5,1011.500
6,978.000
7,888.500
8,948.500
9,946.000
10,1012.000
11,1406.500
12,1646.000
13,1551.500
14,1175.000
15,1003.500
16,941.500
17,917.500
18,939.000
19,956.500
20,951.000
21,1304.000
22,1638.000
23,1673.500
24,1232.000
25,1032.000
26,954.000
27,904.000
28,925.500
29,899.500
30,918.500
31,1271.500
32,1569.000
33,1644.000
34,1274.500
35,1057.000
36,959.500
37,922.000
38,950.500
39,873.000
40,922.000
41,1219.000
42,1463.500
43,1656.500
44,1321.000
45,1059.500
46,1016.500
47,966.000
48,908.000
49,909.000
50,962.500
51,1064.000
52,1414.000
53,1640.500
54,1517.500
55,1225.500
56,959.000
57,936.500
58,927.500
59,872.500
60,954.000
61,922.000
62,1277.000
63,1552.000
64,1598.500
65,1345.000
66,1066.000
67,951.500
68,901.500
69,883.000
70,880.000
71,897.000
72,1062.000
73,1452.500
74,1515.000
75,1351.000
76,1011.000
77,973.000
78,943.000
79,921.000
80,893.500
81,895.000
82,980.500
83,1271.000
84,1521.500
85,1705.000
86,1250.500
87,950.500
88,969.500
89,937.500
90,896.000
91,920.500
92,978.000
93,1138.500
94,1417.500
95,1616.000
96,1470.500
97,1095.000
98,1018.000
99,939.500
100,959.500
101,950.500
102,1002.500
103,1034.000
104,1388.000
105,1615.000
106,1632.500
107,1192.500
108,996.000
109,967.000
110,932.500
111,904.500
112,889.500
113,968.500
114,1214.500
115,1510.000
116,1630.500
117,1387.000
118,1005.000
119,1016.000
120,940.500
121,931.000
122,949.000
123,962.500
124,1055.500
125,1387.500
126,1567.000
127,1445.500
128,1152.500
129,950.500
130,983.500
131,917.500
132,928.000
133,937.000
134,944.000
135,1273.500
136,1515.000
137,1758.000
138,1265.000
139,987.000
140,1000.500
141,934.000
142,1085.500
143,1104.000
144,1107.000
145,1135.500
146,1035.500
147,1193.000
148,1032.500
149,1105.000
150,1292.500
151,1502.500
152,1600.500
153,729.500
154,1117.000
155,557.500
156,901.000
157,751.000
158,514.500
159,841.000
160,1553.000
161,1544.000
162,1510.000
163,1402.000
164,1207.000
165,1154.500
166,1108.500
167,1019.500
168,1045.000
169,1480.500
170,1642.500
171,482.500
172,415.500
173,541.500
174,646.500
175,1276.500
176,885.500
177,740.000
178,949.000
179,1014.000
180,1466.000
181,1290.500
182,1142.000
183,1158.500
184,1051.000
185,1058.500
186,1074.000
187,1061.000
188,1184.000
189,1191.000
190,1242.500
191,1160.500
192,1218.000
193,1299.000
194,1582.500
195,1766.000
196,1401.000
197,850.000
198,1059.500
199,1317.000
200,926.500
201,1245.000
202,1048.500
203,872.000
204,2177.000
205,1454.500
206,1221.500
207,835.500
208,789.000
209,819.500
210,1127.500
211,1179.000
212,1309.000
213,1050.500
214,878.000
215,1143.500
216,1226.500
217,1541.000
218,1854.000
219,1501.000
220,1143.000
221,859.000
222,1104.000
223,1088.000
224,914.000
225,916.500
226,1154.000
227,1115.500
228,1774.000
229,2072.000
230,1663.500
231,1275.500
232,1043.000
233,1123.500
234,1131.000
235,808.500
236,875.500
237,1171.000
238,1291.000
239,1246.500
240,1246.000
241,1093.500
242,1381.500
243,1880.500
244,1723.000
245,1269.500
246,1043.000
247,1088.000
248,979.500
249,996.500
250,967.000
251,1089.500
252,1448.500
253,1720.500
254,2008.500
255,1488.500
256,1067.000
257,982.500
258,1096.000
259,1074.000
260,1073.000
261,1018.000
262,1096.500
263,1209.500
264,1248.000
265,1375.500
266,1384.000
267,1704.000
268,1750.000
269,1283.500
270,1096.500
271,1078.500
272,1011.500
273,1018.500
274,963.000
275,1023.500
276,1167.000
277,1192.000
278,1458.500
279,1889.000
280,1898.000
281,1521.500
282,1058.500
283,1084.000
284,1043.000
285,918.500
286,993.000
287,982.000
288,1147.500
289,1215.500
290,1330.500
291,1565.500
292,1895.500
293,1692.000
294,1223.500
295,1078.500
296,935.500
297,986.000
298,1002.000
299,991.500
300,1103.500
301,1186.000
302,1282.000
303,1418.000
304,1736.500
305,1995.000
306,1404.500
307,1116.500
308,1076.000
309,985.500
310,1038.500
311,1048.500
312,1061.000
313,1195.500
314,1244.500
315,1509.500
316,1775.500
317,2045.500
318,1531.000
319,1148.500
320,974.500
321,983.500
322,1114.000
323,982.000
324,994.000
325,986.000
326,1142.500
327,1339.500
328,1715.500
329,1926.500
330,1536.500
331,1151.500
332,1138.500
333,1114.500
334,1009.000
335,1019.000
336,1003.500
337,1114.000
338,1186.000
339,1356.000
340,1762.500
341,1878.500
342,1698.000
343,1174.500
344,971.000
345,951.500
346,955.500
347,989.500
348,1057.000
349,1147.000
350,1068.000
351,1374.500
352,1498.500
353,1907.500
354,1919.500
355,1327.000
356,1064.000
357,927.500
358,941.500
359,987.500
360,1040.500
361,1138.500
362,1143.500
363,1236.500
364,1372.500
365,1812.500
366,1854.500
367,1478.000
368,1242.000
369,1023.500
370,996.000
371,920.000
372,966.500
373,970.000
374,1209.500
375,1174.500
376,1524.000
377,1668.500
378,2154.000
379,1573.000
380,1107.000
381,968.000
382,1036.000
383,980.000
384,1033.000
385,985.000
386,1137.500
387,1199.000
388,1416.500
389,1774.000
390,1913.000
391,1542.000
392,1114.000
393,973.500
394,1104.500
395,972.500
396,992.500
397,946.500
398,1087.500
399,1374.000
400,1886.500
401,1802.000
402,1336.000
403,1021.500
404,1060.500
405,1005.000
406,1021.500
407,997.000
408,1013.500
409,1147.000
410,1138.500
411,1239.500
412,1378.000
413,1704.500
414,1773.000
415,1410.000
416,1056.500
417,972.500
418,974.500
419,996.500
420,954.000
421,1112.000
422,1215.500
423,1504.500
424,1932.000
425,1993.500
426,1320.000
427,1108.000
428,1054.500
429,1034.500
430,1026.000
431,974.000
432,1004.500
433,1128.000
434,1084.000
435,1187.500
436,1318.500
437,1799.500
438,1619.000
439,1583.500
440,1105.000
441,1014.500
442,977.500
443,986.000
444,1016.500
445,974.000
446,1154.000
447,1264.500
448,1427.000
449,1828.500
450,2031.500
451,1443.500
452,1148.000
453,1012.000
454,1081.500
455,933.500
456,923.500
457,1016.000
458,1109.000
459,1120.000
460,1301.000
461,1598.500
462,1851.500
463,1492.500
464,1174.000
465,986.000
466,950.000
467,962.000
468,967.500
469,1046.500
470,1160.000
471,1134.500
472,1309.500
473,1761.000
474,1913.000
475,1756.500
476,1144.500
477,999.500
478,994.000
479,987.000
480,1001.500
481,920.000
482,1043.000
483,1072.500
484,1277.000
485,1634.000
486,1813.000
487,1522.500
488,1138.500
489,1040.500
490,945.000
491,991.000
492,963.500
493,984.500
494,1064.000
495,1117.000
496,1306.000
497,1608.000
498,1919.000
499,1889.500
500,1215.500
501,1054.000
502,955.000
503,1028.500
504,1081.000
505,1076.000
506,1061.500
507,1141.500
508,1127.000
509,1516.000
510,1836.500
511,1865.500
512,1383.500
513,1129.000
514,1026.000
515,1074.500
516,961.500
517,956.500
518,1003.500
519,1111.000
520,1261.000
521,1650.500
522,1808.000
523,1844.500
524,1321.000
525,1033.000
526,985.000
527,1011.000
528,1036.000
529,1019.000
530,1045.000
531,1201.500
532,1273.000
533,1490.000
534,1816.000
535,1906.500
536,1433.500
537,1086.500
538,1033.500
539,1070.000
540,1002.500
541,980.000
542,957.500
543,1147.500
544,1414.500
545,1697.000
546,1833.000
547,1411.000
548,1080.500
549,896.000
550,999.000
551,969.500
552,980.500
553,934.000
554,1206.000
555,1214.000
556,1235.500
557,1571.000
558,1807.500
559,1851.500
560,1367.500
561,1052.000
562,993.000
563,935.500
564,1076.500
565,1029.500
566,1068.000
567,1209.000
568,1547.500
569,1858.500
570,1912.500
571,1355.500
572,1188.500
573,1042.500
574,988.500
575,1025.500
576,894.000
577,1011.000
578,1122.000
579,1138.500
580,1178.000
581,1472.000
582,1698.500
583,1853.500
584,1289.000
585,1029.500
586,935.500
587,1018.000
588,1074.000
589,1014.000
590,1019.000
591,1216.500
592,1547.500
593,1984.500
594,1696.500
595,1128.500
596,1106.500
597,986.500
598,950.000
599,941.000
600,959.500
601,1065.000
602,1176.000
603,1061.000
604,1306.000
605,1509.000
606,1976.500
607,1740.000
608,1211.500
609,1038.000
610,1033.000
611,1014.500
612,1035.000
613,1053.000
614,1037.000
615,1196.000
616,1294.500
617,1758.000
618,1928.500
619,1549.000
620,1064.000
621,1129.500
622,1013.500
623,950.500
624,934.500
625,985.000
626,1123.000
627,1109.000
628,1279.000
629,1667.000
630,1871.000
631,1748.500
632,1255.500
633,1110.500
634,957.500
635,1006.500
636,1036.500
637,971.000
638,1093.000
639,1413.500
640,1796.000
641,1918.500
642,1625.000
643,1051.500
644,1111.500
645,1042.500
646,970.500
647,979.500
648,996.000
649,1065.500
650,1059.000
651,1085.000
652,1438.000
653,1619.500
654,1814.500
655,1547.000
656,1049.000
657,1016.000
658,967.500
659,1076.500
660,1130.000
661,1029.500
662,1221.500
663,1515.000
664,1874.000
665,1912.000
666,1145.500
667,1004.000
668,949.500
669,1002.500
670,1031.500
671,1050.500
672,1129.500
673,1084.500
674,1114.500
675,1132.000
676,1440.000
677,1658.500
678,1728.000
679,1399.000
680,1067.500
681,949.000
682,917.500
683,1008.000
684,963.000
685,1099.000
686,1345.500
687,1472.500
688,1799.000
689,1899.000
690,1466.500
691,1025.000
692,966.500
693,945.500
694,1070.500
695,1047.500
696,1044.000
697,1193.500
698,1101.500
699,1270.000
700,1492.500
701,1646.000
702,1532.500
703,1154.000
704,1080.000
705,952.000
706,957.000
707,990.500
708,977.500
709,1101.500
710,1271.000
711,1597.500
712,1846.000
713,1693.500
714,1242.000
715,1092.500
716,929.500
717,964.500
718,997.500
719,1013.000
720,1124.500
721,1316.000
722,1733.000
723,1930.500
724,1997.500
725,1208.000
726,1001.000
727,987.500
728,971.000
729,1047.000
730,1063.000
731,1049.500
732,1026.000
733,1139.000
734,1172.000
735,1336.000
736,1684.500
737,1751.000
738,1423.500
739,1156.500
740,1015.500
741,934.500
742,916.000
743,1032.000
744,1017.500
745,1140.000
746,1430.000
747,1862.000
748,1824.000
749,1464.000
750,1055.000
751,976.000
752,965.000
753,973.000
754,943.500
755,938.000
756,1007.500
757,1057.500
758,1163.000
759,1385.500
760,1679.000
761,1717.000
762,1320.000
763,1089.000
764,968.000
765,942.500
766,974.000
767,916.500
768,1051.500
769,1124.000
770,1501.500
771,1744.500
772,1871.500
773,1393.000
774,1118.500
775,917.000
776,963.500
777,1021.000
778,1042.500
779,1037.500
780,1148.500
781,1479.000
782,1848.500
783,1755.000
784,1266.500
785,1056.500
786,979.500
787,1058.000
788,988.000
789,1051.000
790,1038.000
791,1101.000
792,1142.500
793,1133.000
794,1267.000
795,1548.500
796,1820.000
797,1489.500
798,1102.500
799,1001.500
800,960.500
801,991.500
802,994.500
803,1017.500
804,1199.000
805,1441.000
806,1718.500
807,2021.000
808,1443.500
809,1101.000
810,903.500
811,909.500
812,925.000
813,1008.500
814,1091.000
815,1056.000
816,1124.000
817,1094.000
818,1370.000
819,1842.000
820,1840.000
821,1339.000
822,1219.500
823,982.000
824,974.000
825,936.500
826,963.500
827,986.000
828,1109.500
829,1586.000
830,1860.500
831,2018.000
832,1315.000
833,1026.000
834,942.000
835,971.000
836,950.000
837,986.500
838,1011.500
839,1193.500
840,1176.500
841,1214.500
842,1491.000
843,1748.500
844,1684.000
845,1175.000
846,1057.000
847,942.500
848,970.000
849,896.000
850,971.000
851,1024.000
852,1244.500
853,1572.000
854,1908.500
855,1510.000
856,1151.000
857,954.500
858,913.500
859,980.500
860,971.000
861,1037.000
862,1123.000
863,1049.500
864,1178.000
