Frame,Mean
0,3419.625
1,2473.2083
2,1860.375
3,1563.625
4,1508.4166
5,1636.125
6,1967.4584
7,2378.8333
8,2795.4583
9,3166.7917
10,3531.8333
11,3432.4583
12,2681.4583
13,1920.7084
14,1567.9166
15,1478.7916
16,1620.5
17,1940.4584
18,2355
19,2719.1667
20,3209.5833
21,3514
22,3483.7083
23,2694.9583
24,2104.5
25,1579.1666
26,1532.625
27,1547.7084
28,1879.875
29,2231.2917
30,2674
31,3114
32,3442.75
33,3514
34,2911.4583
35,2171.9583
36,1665.9166
37,1504.4584
38,1549.25
39,1837.5
40,2161.3333
41,2604.3333
42,3019.375
43,3382.5833
44,3528.25
45,3184.6667
46,2307.3333
47,1648.25
48,1488.5834
49,1587.9584
50,1736.2916
51,2108.4583
52,2469.7917
53,2946.625
54,3303
55,3551.2083
56,3299.5417
57,2452.25
58,1749.3334
59,1537.2084
60,1507.125
61,1723.3334
62,2081.5417
63,2476.875
64,2855
65,3300.8333
66,3547.75
67,3401.9583
68,2523.375
69,1804.75
70,1568.375
71,1522.25
72,1654.2916
73,2001.7916
74,2411.875
75,2828.8333
76,3259.8333
77,3512.5
78,3451.7083
79,2579.8333
80,1790.2084
81,1538.2084
82,1491.1666
83,1602.6666
84,1871.5
85,2301.7917
86,2714.6667
87,3136.125
88,3476.2083
89,3484.5833
90,2842.7917
91,2041.6666
92,1617.9584
93,1527.25
94,1594.625
95,1819.6666
96,2203.1667
97,2630.6667
98,3078.4167
99,3399.5833
100,3507.7917
101,3004.125
102,2238.7917
103,1680.375
104,1518.5834
105,1577.7916
106,1779.25
107,2165.875
108,2549.6667
109,3033.625
110,3404.375
111,3573.3333
112,3267.9583
113,2330.9583
114,1685.25
115,1518.9584
116,1559
117,1733.9166
118,2060.875
119,2469.5833
120,2894.2917
121,3291.5833
122,3536.6667
123,3328.75
124,2439.0833
125,1751.625
126,1554.0416
127,1550.875
128,1699.1666
129,2036.4584
130,2453.8333
131,2866.2083
132,3228
133,3526.8333
134,3361.25
135,2488.2917
136,1804.75
137,1539.9166
138,1522.4584
139,1652.2084
140,1981
141,2375.2917
142,2822.7083
143,3187.9583
144,3542.125
145,3418.375
146,2585.4167
147,1945.8334
148,1557.375
149,1505.0416
150,1613.0834
151,1925.75
152,2311.8333
153,2760.3333
154,3175.625
155,3492.7917
156,3465.9583
157,2704.375
158,1981.75
159,1557.5834
160,1515.0834
161,1652.9166
162,1913.25
163,2310.9583
164,2723.2083
165,3128.5
166,3466.5
167,3476.8333
168,2762.0833
169,2088.75
170,1579.5
171,1491.9584
172,1578.0834
173,1797.375
174,2221.1667
175,2614.875
176,3095.4167
177,3433.3333
178,3477.5
179,2926.2083
180,2290.9583
181,1636.7916
182,1504.5
183,1531.4166
184,1704.5834
185,2126.6667
186,2528.0833
187,2920.7083
188,3343.7083
189,3499.3333
190,3310.6667
191,2369.4583
192,1722.7084
193,1521.3334
194,1538.6666
195,1703.6666
196,2047.0834
197,2440.375
198,2813.7917
199,3287.375
200,3497.9167
201,3356.3333
202,2516.125
203,1897.875
204,1576.5834
205,1483.875
206,1618.4584
207,1965.5834
208,2316.625
209,2727.7083
210,3136.5833
211,3494.0417
212,3467.7083
213,2778.6667
214,1966.625
215,1583.5416
216,1536.5834
217,1652.875
218,1955.9584
219,2325.25
220,2753.7083
221,3129.625
222,3474.5833
223,3448
224,2707.2083
225,2051.1667
226,1610.5416
227,1478.4584
228,1569.625
229,1847.4166
230,2255.8333
231,2639.7083
232,3069.0417
233,3444.7917
234,3547.625
235,2985.2083
236,2143.7917
237,1652.25
238,1485.6666
239,1566.2916
240,1820.4584
241,2178.2083
242,2621.7917
243,3017.0833
244,3366.9583
245,3524.5417
246,3200.6667
247,2315.0417
248,1675.5834
249,1502.6666
250,1515.75
251,1763.875
252,2098.7917
253,2500.125
254,2869.4167
255,3223
256,3464.5417
257,3303.3333
258,2450.0833
259,1826.2084
260,1547.7916
261,1487.75
262,1611.4584
263,1933.875
264,2307.6667
265,2768.9167
266,3189.2083
267,3477.625
268,3481.875
269,2695.5417
270,1979.625
271,1581.4166
272,1493.9584
273,1626.5
274,1857.375
275,2287.9583
276,2657.9583
277,3105.8333
278,3397.875
279,3477.375
280,2840.4167
281,2043.9584
282,1605.8334
283,1477.25
284,1563.6666
285,1836.75
286,2201.6667
287,2632.7083
288,3079.5
289,3376.875
290,3526.6667
291,3010.375
292,2257.8333
293,1673.625
294,1523.25
295,1518.7916
296,1777.5
297,2081.5833
298,2547.75
299,2952.9583
300,3352.1667
301,3546.5833
302,3182.25
303,2403.625
304,1717.6666
305,1537.7916
306,1519.4166
307,1729.9166
308,2078.6667
309,2425.125
310,2848.7917
311,3219.3333
312,3537.1667
313,3410.8333
314,2554.3333
315,1881.6666
316,1563.875
317,1491.625
318,1619.0416
319,1953.7084
320,2332.75
321,2759.7083
322,3170.375
323,3500.25
324,3541.2917
325,2761.8333
326,1958.9166
327,1598.375
328,1529
329,1643.5416
330,1903.4584
331,2272.125
332,2704.0417
333,3158.0417
334,3488.1667
335,3521.5417
336,2761
337,2092.625
338,1625.4584
339,1524.2916
340,1562.375
341,1837.75
342,2190.1667
343,2605.2083
344,2994.4583
345,3382.875
346,3547.0833
347,3160.8333
348,2326.9583
349,1688.4584
350,1525.4166
351,1523.8334
352,1684.125
353,2054.1667
354,2528.1667
355,2977.0833
356,3369.0833
357,3559.6667
358,3396.5833
359,2394.7083
360,1801.2916
361,1530.7916
362,1532.4166
363,1674.0416
364,2031.3334
365,2392.7917
366,2842
367,3180.6667
368,3544.875
369,3460.7917
370,2617.9583
371,1986.6666
372,1562.1666
373,1521
374,1596.2084
375,1896.7084
376,2311.5
377,2713.75
378,3118.3333
379,3471.2917
380,3509
381,2848.5
382,2186.5
383,1650.75
384,1470.5416
385,1595.1666
386,1807.375
387,2213.25
388,2586.25
389,3070.3333
390,3396.5417
391,3503.4583
392,3133.5833
393,2393.1667
394,1673.4584
395,1516.6666
396,1525.2084
397,1750.4584
398,2056.75
399,2495.4583
400,2970.2917
401,3293.3333
402,3558.5
403,3333.2083
404,2475.7917
405,1917.7084
406,1587.4166
407,1515.3334
408,1618.375
409,1952.4584
410,2320.9583
411,2742.3333
412,3124.75
413,3426.25
414,3497.2917
415,2893.3333
416,2175.5833
417,1635.8334
418,1491.3334
419,1575.3334
420,1820.5
421,2157.4583
422,2607.4583
423,3029.1667
424,3399.75
425,3550
426,3141.6667
427,2370
428,1707.625
429,1510.6666
430,1535.0416
431,1701.1666
432,2036.7084
433,2485.125
434,2889.875
435,3320.7917
436,3607.875
437,3429.5833
438,2522.4583
439,1769.75
440,1549.0416
441,1519.9166
442,1688.125
443,1931.25
444,2402.8333
445,2836.5
446,3260.625
447,3536.1667
448,3449.2917
449,2607.6667
450,1989.7916
451,1567.2916
452,1503
453,1613.1666
454,1907.875
455,2286.2083
456,2666.7917
457,3107.6667
458,3427.5
459,3527.2917
460,2897.4167
461,2199.5
462,1609.7084
463,1507.7084
464,1567.625
465,1801
466,2165.9583
467,2581.5417
468,2968.25
469,3349
470,3565.5417
471,3252.75
472,2301.0833
473,1670.5834
474,1506.4166
475,1536
476,1768.2084
477,2113.5
478,2512.75
479,2918.875
480,3311
481,3567.625
482,3337.9583
483,2374.625
484,1729.2084
485,1531.0834
486,1475.875
487,1683.375
488,2010.375
489,2400.2083
490,2825.8333
491,3242.3333
492,3476.5833
493,3401.0833
494,2571.5417
495,1826.9166
496,1547.7084
497,1508.0416
498,1615.5834
499,1955.1666
500,2352.4167
501,2769.375
502,3177.9167
503,3493.7083
504,3427.5417
505,2715.9167
506,2028.5834
507,1596.625
508,1502.2916
509,1600
510,1827.375
511,2220.9167
512,2658
513,3062.4167
514,3446.125
515,3501.125
516,2982.875
517,2219.875
518,1606.7084
519,1501.3334
520,1569.4166
521,1751.0834
522,2123.875
523,2519.0417
524,2968.75
525,3396.875
526,3543.7083
527,3273.5
528,2376.375
529,1744.25
530,1530.375
531,1550.8334
532,1667.9166
533,1970.9584
534,2363.5417
535,2893.75
536,3341.6667
537,3505.375
538,3434.6667
539,2537.7083
540,1859.5
541,1575.8334
542,1509.4166
543,1606.125
544,2020.6666
545,2365.6667
546,2782.5417
547,3190.2917
548,3543.1667
549,3493.4167
550,2767.0833
551,2011.3334
552,1573.4584
553,1506.375
554,1589.25
555,1879.0416
556,2231.0833
557,2642.7917
558,3085.5833
559,3443.0833
560,3500.2083
561,2945.1667
562,2218.7917
563,1622.1666
564,1504.25
565,1549.0834
566,1759.0834
567,2144.3333
568,2587.2917
569,2989.0417
570,3398.125
571,3534.5833
572,3218.4583
573,2390.9583
574,1731.3334
575,1528.1666
576,1531.2916
577,1687.125
578,2032.3334
579,2471.9583
580,2912.5
581,3289.1667
582,3572.25
583,3458.9583
584,2584.7917
585,1870.5416
586,1559.625
587,1499.9166
588,1641.8334
589,1935.2916
590,2396.25
591,2747.5
592,3204.875
593,3544.75
594,3518.4167
595,2736.0833
596,2083.5
597,1580.0834
598,1495.2916
599,1594
600,1827.3334
601,2268.125
602,2674.5
603,3125.75
604,3460.9167
605,3540.5833
606,3044.875
607,2262
608,1701.875
609,1529.875
610,1575.7916
611,1762.8334
612,2070.9583
613,2539.4583
614,2969.875
615,3337.9583
616,3560.3333
617,3307
618,2446
619,1807.0834
620,1547.0416
621,1525.4166
622,1670.5834
623,1984.5834
624,2431.1667
625,2843.9583
626,3220.5
627,3497.5833
628,3479.75
629,2688.5417
630,1983.0416
631,1587.1666
632,1520.875
633,1628.9166
634,1903.4584
635,2311.75
636,2734.9583
637,3134.2083
638,3489.625
639,3505.5
640,2868.1667
641,2162.0833
642,1640.5
643,1496.2916
644,1615.2084
645,1842.625
646,2206.6667
647,2631.875
648,3054.5417
649,3488.4167
650,3595.4167
651,3094.875
652,2331.9167
653,1687.5834
654,1543.9166
655,1569.3334
656,1804.3334
657,2069.4167
658,2526
659,2970.6667
660,3379.2083
661,3558.375
662,3349.375
663,2516.6667
664,1794.375
665,1512.9166
666,1500.2916
667,1660.7916
668,2036.5416
669,2404.9583
670,2778.8333
671,3232.125
672,3521.3333
673,3478.25
674,2688.0833
675,2006.125
676,1582.7084
677,1517.5416
678,1598.4166
679,1896.4166
680,2298.3333
681,2668.5833
682,3133.9167
683,3470.0833
684,3561.0833
685,2954.7917
686,2275.25
687,1641.9584
688,1524.5416
689,1549.9584
690,1732.625
691,2054.0417
692,2520.5
693,2988.5833
694,3343.4583
695,3557.875
696,3398.4167
697,2501.5417
698,1799.5834
699,1558
700,1506.3334
701,1654.1666
702,1965.75
703,2419.0833
704,2807.625
705,3228.2083
706,3535.75
707,3460.0417
708,2648.0417
709,1982.2916
710,1556.25
711,1514.375
712,1614.625
713,1900.25
714,2316.5417
715,2700.875
716,3196.8333
717,3501.2917
718,3491.7917
719,2911.9583
720,2190.7917
721,1610.25
722,1504.5
723,1595.75
724,1784.4584
725,2211.3333
726,2590.0833
727,3035.0417
728,3412.0417
729,3570.875
730,3123.4583
731,2287.875
732,1644.9584
733,1500.375
734,1540
735,1722.375
736,2132.5833
737,2517.5833
738,3023.375
739,3354.2083
740,3536.25
741,3363.1667
742,2428.375
743,1769.1666
744,1522.25
745,1531.875
746,1675.9584
747,1977.375
748,2350.0833
749,2808.125
750,3183.9583
751,3521.9167
752,3447.2083
753,2676.8333
754,1987.75
755,1550.125
756,1502.2916
757,1608.7916
758,1897.9584
759,2272.5
760,2661.25
761,3150.875
762,3474
763,3517.625
764,2950.2917
765,2192.875
766,1649.9166
767,1506.2084
768,1590.9584
769,1820.8334
770,2199.3333
771,2550.75
772,3012.0417
773,3426.625
774,3523.0833
775,3079.75
776,2356.75
777,1727.5
778,1537.5
779,1560.7916
780,1705.75
781,2144.5833
782,2491.5417
783,2911.4167
784,3373.5417
785,3580.75
786,3448.5
787,2515.4167
788,1856.7916
789,1548.7084
790,1494.4584
791,1629.2916
792,1937.0416
793,2368.2917
794,2797.9583
795,3189.5417
796,3537.0833
797,3472.5
798,2737
799,2023.5834
800,1603.75
801,1530.9584
802,1603.2916
803,1903.5
804,2281.2917
805,2660.125
806,3088.25
807,3466
808,3515.8333
809,3056.0417
810,2266.4583
811,1694.7916
812,1534.5834
813,1568.0416
814,1771
815,2153.2917
816,2558.5
817,3045.4583
818,3342.5
819,3524.125
820,3286.4583
821,2415.0833
822,1697.875
823,1530.125
824,1567.2916
825,1671.5416
826,2058.5
827,2407.2083
828,2871.3333
829,3216.375
830,3589.5
831,3404.2083
832,2595
833,1921.4584
834,1583.1666
835,1506.5
836,1627.3334
837,1975.6666
838,2321.1667
839,2735.4583
