Frame,Mean
1,2426
2,2516
3,2421
4,1885
5,1361
6,1189
7,1131
8,1286
9,1402
10,1477
11,1674
12,1834
13,2191
14,2523
15,2502
16,2426
17,1855
18,1406
19,1184
20,1107
21,1314
22,1515
23,1478
24,1757
25,2075
26,2243
27,2390
28,2300
29,2336
30,2075
31,1857
32,1485
33,1261
34,1032
35,1157
36,1315
37,1596
38,1608
39,1729
40,2293
41,2287
42,2331
43,2292
44,1757
45,1282
46,1243
47,1074
48,1351
49,1437
50,1679
51,1722
52,1968
53,2291
54,2333
55,2615
56,2295
57,1715
58,1283
59,1110
60,1095
61,1392
62,1329
63,1618
64,1693
65,2090
66,2260
67,2363
68,2438
69,2478
70,2201
71,2023
72,2045
73,2155
74,1977
75,1874
76,1647
77,1397
78,1228
79,1106
80,1061
81,1034
82,1295
83,1331
84,1506
85,1719
86,2101
87,2225
88,2248
89,2373
90,2092
91,1485
92,1189
93,1188
94,1056
95,1171
96,1452
97,1578
98,1659
99,1786
100,2099
101,2216
102,2318
103,2214
104,1486
105,1071
106,1110
107,1127
108,1387
109,1420
110,1624
111,1732
112,2114
113,2235
114,2311
115,2556
116,2161
117,1746
118,1174
119,1118
120,1160
121,1146
122,1418
123,1419
124,1499
125,1802
126,1892
127,2055
128,2250
129,2275
130,1885
131,1450
132,1024
133,1138
134,1203
135,1358
136,1501
137,1765
138,1732
139,2139
140,2415
141,2476
142,2437
143,2089
144,1561
145,1150
146,1127
147,1124
148,1313
149,1505
150,1654
151,1737
152,2046
153,2381
154,2408
155,2376
156,2331
157,2146
158,1972
159,2033
160,2139
161,1846
162,1755
163,1744
164,1442
165,1185
166,1153
167,1034
168,1168
169,1343
170,1449
171,1479
172,1733
173,2184
174,2440
175,2555
176,2205
177,2219
178,1705
179,1132
180,971
181,999
182,1145
183,1381
184,1451
185,1554
186,1686
187,1948
188,2043
189,2292
190,2456
191,1748
192,1330
193,1151
194,1095
195,1190
196,1470
197,1590
198,1774
199,1749
200,2041
201,2466
202,2420
203,2497
204,1756
205,1241
206,1065
207,1065
208,1218
209,1401
210,1611
211,1698
212,1882
213,2169
214,2392
215,2528
216,2438
217,1824
218,1253
219,1082
220,1045
221,1216
222,1474
223,1446
224,1654
225,1826
226,1915
227,2294
228,2578
229,2500
230,2172
231,1488
232,1126
233,1113
234,1202
235,1485
236,1499
237,1640
238,1836
239,2003
240,2450
241,2457
242,2518
243,2127
244,1467
245,1160
246,1044
247,1247
248,1396
249,1593
250,1581
251,1845
252,2322
253,2439
254,2420
255,2676
256,2111
257,1531
258,1138
259,1093
260,1164
261,1489
262,1486
263,1628
264,1717
265,2104
266,2239
267,2490
268,2530
269,1977
270,1359
271,1217
272,1170
273,1136
274,1395
275,1514
276,1646
277,1841
278,2287
279,2387
280,2484
281,2520
282,2179
283,1811
284,1372
285,1084
286,991
287,1237
288,1328
289,1551
290,1449
291,1848
292,2061
293,2245
294,2336
295,2449
296,1797
297,1306
298,1132
299,1002
300,1306
301,1391
302,1565
303,1646
304,1964
305,2371
306,2512
307,2360
308,2415
309,2211
310,1920
311,1344
312,1137
313,1090
314,1066
315,1355
316,1498
317,1472
318,1694
319,1999
320,2293
321,2428
322,2472
323,2299
324,2079
325,1339
326,1005
327,976
328,1050
329,1246
330,1386
331,1465
332,1559
333,1672
334,2113
335,2232
336,2334
337,2242
338,1720
339,1346
340,1095
341,1094
342,1246
343,1406
344,1504
345,1739
346,1956
347,2235
348,2321
349,2551
350,2421
351,2109
352,1740
353,1249
354,1006
355,953
356,1093
357,1275
358,1440
359,1555
360,1825
361,1869
362,2439
363,2335
364,2249
365,2105
366,1645
367,1228
368,1132
369,1107
370,1296
371,1511
372,1478
373,1634
374,1876
375,2246
376,2371
377,2451
378,2345
379,2155
380,2054
381,1755
382,1228
383,1115
384,1021
385,1094
386,1231
387,1402
388,1442
389,1594
390,1886
391,2207
392,2409
393,2397
394,2059
395,1300
396,1122
397,1088
398,1148
399,1262
400,1450
401,1523
402,1663
403,2082
404,2334
405,2401
406,2498
407,2299
408,1663
409,1203
410,1057
411,1107
412,1239
413,1416
414,1526
415,1724
416,1865
417,2300
418,2365
419,2294
420,2338
421,1938
422,1405
423,1089
424,1054
425,1073
426,1244
427,1435
428,1482
429,1562
430,2030
431,2244
432,2461
433,2384
434,2066
435,1487
436,1115
437,1060
438,1063
439,1402
440,1609
441,1598
442,1780
443,1860
444,2254
445,2522
446,2241
447,1986
448,1251
449,1100
450,1109
451,1177
452,1505
453,1597
454,1745
455,1906
456,2117
457,2502
458,2516
459,2504
460,2337
461,2168
462,1938
463,1812
464,1697
465,1412
466,1149
467,1049
468,1171
469,1195
470,1354
471,1482
472,1593
473,1787
474,2115
475,2082
476,2283
477,2029
478,1470
479,1166
480,1144
481,1195
482,1460
483,1651
484,1691
485,1730
486,2157
487,2529
488,2537
489,2541
490,2012
491,1490
492,1187
493,1027
494,1023
495,1420
496,1365
497,1610
498,1835
499,1823
500,2392
501,2381
502,2582
503,2310
504,1761
505,1262
506,1066
507,1093
508,1291
509,1395
510,1529
511,1593
512,1673
513,2022
514,2277
515,2341
516,2343
517,1961
518,1416
519,1055
520,1086
521,1242
522,1369
523,1512
524,1627
525,1803
526,2387
527,2315
