Frame,Mean
1,1496
2,1561
3,1726
4,1815
5,1811
6,1676
7,1601
8,1174
9,986
10,950
11,1000
12,1128
13,1265
14,1345
15,1546
16,1672
17,1786
18,1781
19,1853
20,1455
21,977
22,1003
23,929
24,1101
25,1209
26,1341
27,1578
28,1707
29,1790
30,1803
31,1671
32,1732
33,1199
34,987
35,956
36,1052
37,1153
38,1322
39,1409
40,1624
41,1748
42,1793
43,1715
44,1923
45,1370
46,1094
47,989
48,1050
49,1079
50,1207
51,1311
52,1513
53,1603
54,1861
55,1826
56,1734
57,1756
58,1323
59,1023
60,1051
61,1083
62,1123
63,1303
64,1334
65,1725
66,1675
67,1793
68,1899
69,1821
70,1487
71,1060
72,872
73,975
74,1093
75,1172
76,1348
77,1501
78,1635
79,1860
80,1801
81,1739
82,1766
83,1281
84,967
85,959
86,1006
87,1119
88,1290
89,1358
90,1510
91,1695
92,1846
93,1861
94,1725
95,1501
96,1120
97,1019
98,1009
99,1119
100,1248
101,1256
102,1490
103,1697
104,1710
105,1763
106,1758
107,1746
108,1394
109,1027
110,948
111,1011
112,1139
113,1167
114,1335
115,1551
116,1642
117,1845
118,1802
119,1775
120,1687
121,1243
122,1013
123,958
124,1084
125,1168
126,1233
127,1379
128,1581
129,1808
130,1787
131,1945
132,1814
133,1257
134,995
135,963
136,966
137,1093
138,1321
139,1369
140,1557
141,1623
142,1827
143,1795
144,1790
145,1607
146,1072
147,942
148,967
149,1071
150,1163
151,1319
152,1461
153,1594
154,1722
155,1782
156,1843
157,1809
158,1370
159,1073
160,1008
161,939
162,1078
163,1223
164,1416
165,1477
166,1567
167,1765
168,1806
169,1900
170,1649
171,1173
172,923
173,1022
174,1061
175,1204
176,1244
177,1445
178,1555
179,1733
180,1755
181,1645
182,1801
183,1330
184,949
185,989
186,1088
187,1187
188,1237
189,1383
190,1483
191,1717
192,1750
193,1827
194,1750
195,1596
196,1099
197,972
198,962
199,1102
200,1188
201,1301
202,1419
203,1593
204,1823
205,1760
206,1731
207,1785
208,1329
209,1086
210,999
211,1028
212,1136
213,1234
214,1367
215,1491
216,1664
217,1777
218,1728
219,1807
220,1499
221,1218
222,1056
223,999
224,1005
225,1079
226,1230
227,1388
228,1557
229,1781
230,1784
231,1876
232,1831
233,1623
234,1152
235,971
236,1018
237,1093
238,1266
239,1329
240,1477
241,1591
242,1713
243,1820
244,1821
245,1635
246,1382
247,1062
248,954
249,1001
250,1043
251,1232
252,1402
253,1527
254,1680
255,1809
256,1895
257,1838
258,1743
259,1250
260,933
261,951
262,998
263,1028
264,1271
265,1463
266,1589
267,1749
268,1882
269,1861
270,1800
271,1504
272,1107
273,978
274,917
275,1053
276,1211
277,1395
278,1513
279,1712
280,1746
281,1660
282,1752
283,1791
284,1217
285,1031
286,1031
287,1071
288,1160
289,1269
290,1497
291,1521
292,1736
293,1749
294,1775
295,1703
296,1531
297,1227
298,946
299,925
300,1005
301,1182
302,1196
303,1389
304,1616
305,1699
306,1769
307,1774
308,1728
309,1281
310,1123
311,1013
312,1032
313,1069
314,1173
315,1356
316,1627
317,1841
318,1794
319,1802
320,1906
321,1602
322,1183
323,1015
324,1033
325,1170
326,1107
327,1291
328,1370
329,1609
330,1699
331,1868
332,1873
333,1840
334,1372
335,1122
336,1007
337,950
338,1135
339,1242
340,1397
341,1556
342,1742
343,1935
344,1761
345,1773
346,1790
347,1283
348,974
349,977
350,1008
351,1115
352,1294
353,1381
354,1496
355,1756
356,1897
357,1762
358,1803
359,1576
360,1088
361,941
362,998
363,1142
364,1200
365,1224
366,1449
367,1644
368,1712
369,1692
370,1790
371,1773
372,1543
373,984
374,1048
375,954
376,1106
377,1180
378,1292
379,1520
380,1602
381,1729
382,1731
383,1716
384,1779
385,1254
386,978
387,1017
388,1144
389,1246
390,1322
391,1519
392,1614
393,1805
394,1856
395,1841
396,1779
397,1567
398,1081
399,968
400,1020
401,1054
402,1164
403,1271
404,1390
405,1600
406,1691
407,1807
408,1843
409,1836
410,1381
411,1078
412,952
413,984
414,1100
415,1205
416,1426
417,1525
418,1547
419,1685
420,1807
421,1798
422,1695
423,1154
424,1031
425,949
426,1004
427,1103
428,1244
429,1439
430,1542
431,1804
432,1827
433,1891
434,1765
435,1472
436,1029
437,984
438,964
439,1110
440,1304
441,1348
442,1514
443,1615
444,1685
445,1848
446,1811
447,1900
448,1228
449,997
450,902
451,1104
452,1180
453,1297
