Frame,Mean
0,976.2308
1,997.8077
2,1083.5
3,1150.1538
4,1235.9231
5,1250.3846
6,1229.7307
7,1111.2307
8,1020.8077
9,885.9615
10,787.9231
11,786.0769
12,800.7308
13,853.8461
14,944.7692
15,1023.3461
16,1119.5385
17,1162.2693
18,1240.6923
19,1256.0385
20,1307.0385
21,1198.1538
22,1095.7307
23,997.8461
24,854.1923
25,801.4615
26,798.0385
27,819.5385
28,854.8077
29,978.8461
30,1058.3462
31,1118.2693
32,1173.3846
33,1256.2693
34,1318.6538
35,1301.6538
36,1166.6154
37,1065.1154
38,969.7692
39,832.4231
40,767.6154
41,771.5
42,793.5385
43,869.8846
44,946.8077
45,1054.9615
46,1120.8077
47,1178.3846
48,1234.3077
49,1279.4615
50,1239.3077
51,1132.0769
52,1024.9615
53,905.0769
54,777.0385
55,763.6154
56,770.5
57,814.3077
58,916.3846
59,991.8461
60,1083.0385
61,1093.3077
62,1197.5769
63,1282.7307
64,1271.8462
65,1192.7307
66,1075.6154
67,1003.6154
68,891.8846
69,783.4615
70,777.9231
71,792.5385
72,854.5385
73,980.9231
74,1068.4615
75,1115.1923
76,1168.6538
77,1268.3846
78,1294.0769
79,1295.7693
80,1179.3077
81,1067.4615
82,978.4615
83,827.2308
84,784.3846
85,811.1539
86,824.8077
87,876.4615
88,975.3846
89,1076.2307
90,1129.5385
91,1189.1154
92,1288.3077
93,1309.9231
94,1290.8462
95,1137.1923
96,1009.0769
97,968.6154
98,793
99,759.8846
100,790.0769
101,819.3846
102,876.2692
103,1017.3461
104,1066
105,1103.1538
106,1182.3077
107,1267.6154
108,1293
109,1225.4231
110,1101.2307
111,1017.3461
112,907.2692
113,790.8461
114,781
115,770.3846
116,844.6539
117,923.4615
118,1040.8846
119,1103.3846
120,1144.3077
121,1233.3462
122,1288.0769
123,1270.8846
124,1181.1538
125,1091.9231
126,1010.9615
127,827.6154
128,789.0769
129,774.4615
130,837.8846
131,855.0385
132,967.0385
133,1040.4615
134,1136.9615
135,1182.0769
136,1258.3846
137,1318.8846
138,1290.1923
139,1136.8077
140,1024.1923
141,957.1539
142,790.8461
143,764.9231
144,768.8846
145,803.4231
146,860.6539
147,1000.3461
148,1041.5769
149,1107.8846
150,1188.6538
151,1295.5385
152,1261.3077
153,1253.3846
154,1144.3846
155,1056.5769
156,900
157,795.5385
158,770.9615
159,774.4231
160,811.3846
161,934.4615
162,1047.6923
163,1103.2693
164,1124.4615
165,1178.2693
166,1264.1538
167,1264.4231
