Frame,Mean
1,2011.500
2,2318.500
3,1446.000
4,957.500
5,963.500
6,1113.000
7,1249.500
8,1631.000
9,2012.000
10,2353.000
11,2387.000
12,2149.500
13,2343.500
14,1597.500
15,1041.500
16,966.500
17,955.000
18,1273.000
19,1461.000
20,1920.500
21,2245.000
22,2372.500
23,2336.000
24,2200.500
25,2318.500
26,1245.500
27,949.500
28,970.500
29,1188.000
30,1390.500
31,1773.500
32,2205.000
33,2415.500
34,2329.500
35,2308.000
36,2245.000
37,1383.000
38,1066.500
39,1026.000
40,1032.000
41,1308.000
42,1618.500
43,2159.500
44,2358.000
45,2379.000
46,2284.000
47,2242.000
48,2371.500
49,1413.000
50,1009.000
51,977.000
52,921.500
53,1291.000
54,1411.500
55,1934.500
56,2332.500
57,2365.000
58,2167.000
59,2181.000
60,2158.000
61,1256.500
62,953.500
63,950.500
64,1231.000
65,1307.000
66,1982.000
67,2145.500
68,2268.500
69,2395.000
70,2189.000
71,2287.500
72,1991.500
73,1213.500
74,968.500
75,900.000
76,1144.500
77,1323.000
78,1508.500
79,2253.500
80,2357.000
81,2324.000
82,2345.000
83,2126.000
84,1761.000
85,1107.000
86,945.500
87,1083.000
88,1218.500
89,1401.000
90,1943.000
91,2288.500
92,2500.000
93,2372.000
94,2174.500
95,2246.500
96,1341.000
97,998.500
98,917.500
99,1083.000
100,1275.500
101,1730.500
102,2172.000
103,2332.000
104,2460.000
105,2249.000
106,2202.000
107,1720.500
108,1114.500
109,969.000
110,1010.000
111,1187.000
112,1514.000
113,2150.000
114,2469.500
115,2481.000
116,2363.500
117,2324.000
118,2156.000
119,1260.000
120,1010.500
121,929.500
122,1119.000
123,1273.000
124,1690.000
125,2226.500
126,2281.500
127,2449.000
128,2374.000
129,2343.500
130,1611.500
131,1142.500
132,1011.000
133,1054.000
134,1233.500
135,1383.500
136,1996.500
137,2292.000
138,2346.000
139,2319.000
140,2186.000
141,2352.500
142,1204.000
143,1052.000
144,911.500
145,1147.000
146,1250.500
147,1745.000
148,2052.500
149,2263.500
150,2291.000
151,2158.000
152,2286.000
153,1546.000
154,1040.000
155,907.500
156,1131.000
157,1264.000
158,1664.000
159,2034.000
160,2329.000
161,2387.500
162,2145.500
163,2021.000
164,1818.500
165,1145.500
166,1032.500
167,1005.000
168,1215.500
169,1353.500
170,2026.500
171,2350.500
172,2389.000
173,2205.000
174,2141.000
175,2292.000
176,1322.000
177,1033.500
