Frame,Mean
1,676.000
2,747.750
3,875.000
4,1049.000
5,1100.500
6,1216.750
7,1257.000
8,1152.000
9,1112.000
10,1014.250
11,838.000
12,712.000
13,709.500
14,674.000
15,709.250
16,823.750
17,987.750
18,1089.750
19,1165.250
20,1170.250
21,1099.000
22,1042.000
23,1027.000
24,878.250
25,747.000
26,689.000
27,662.000
28,631.500
29,706.500
30,906.000
31,1033.250
32,1108.000
33,1172.000
34,1192.750
35,1174.500
36,1042.500
37,961.750
38,831.000
39,686.250
40,642.250
41,681.500
42,651.750
43,828.250
44,1007.750
45,1140.250
46,1156.500
47,1136.500
48,1094.000
49,1025.000
50,987.500
51,880.250
52,703.750
53,714.250
54,638.000
55,700.750
56,790.000
57,931.750
58,1092.500
59,1198.750
60,1153.500
61,1160.500
62,1139.500
63,1102.250
64,925.000
65,771.750
66,667.500
67,644.250
68,652.750
69,745.250
70,932.250
71,1039.500
72,1136.000
73,1168.750
74,1129.750
75,1081.750
76,1064.500
77,954.250
78,783.750
79,711.500
80,660.250
81,668.750
82,664.500
83,874.000
84,1007.250
85,1107.500
86,1163.500
87,1206.750
88,1153.000
89,1094.000
90,969.000
91,825.250
92,706.250
93,633.750
94,682.500
95,695.000
96,774.250
97,929.000
98,1065.500
99,1130.250
100,1234.500
101,1137.250
102,1144.250
103,1083.750
104,974.250
105,791.250
106,667.250
107,672.500
108,680.250
109,731.500
110,935.250
111,1107.250
112,1127.000
113,1213.750
114,1198.000
115,1114.750
116,1065.000
117,1008.000
118,798.750
119,713.750
120,665.750
121,650.250
122,671.750
123,857.500
124,1013.250
125,1128.250
126,1137.750
127,1116.500
128,1066.250
129,1087.500
130,1010.750
131,811.750
132,680.750
133,655.000
134,640.250
135,667.250
136,823.000
137,954.250
138,1055.250
139,1117.500
140,1118.500
141,1128.750
142,1183.250
143,1137.750
144,883.750
145,803.250
146,664.250
147,646.500
148,648.250
149,746.000
150,867.250
151,1022.000
152,1048.500
153,1148.000
154,1248.000
155,1197.000
156,1123.750
157,1062.500
158,880.500
159,697.750
160,647.250
161,641.500
162,675.750
163,808.000
164,952.250
165,1030.250
166,1190.750
167,1172.750
168,1171.250
169,1084.750
170,1035.500
171,910.000
172,744.000
173,639.500
174,678.500
175,683.000
176,767.750
177,971.000
178,1014.250
179,1079.750
180,1152.000
181,1073.250
182,1034.000
183,1077.000
184,949.500
185,850.000
186,694.500
187,659.000
188,688.000
189,681.250
190,775.000
191,1011.000
192,1046.500
193,1111.750
194,1206.500
195,1169.750
196,1140.750
197,1071.750
198,959.250
199,722.750
200,701.750
201,687.500
202,673.750
203,743.500
204,930.750
205,1070.750
206,1145.750
207,1160.750
208,1165.250
209,1104.250
210,1065.750
211,986.000
212,798.750
213,679.000
214,615.500
215,680.000
216,679.750
217,838.500
218,962.000
219,1054.750
220,1135.500
221,1207.750
222,1218.750
223,1131.750
224,1046.750
225,891.750
226,698.750
227,665.750
228,652.750
229,662.250
230,730.500
231,917.750
232,1048.500
233,1124.750
234,1160.750
235,1112.250
236,1137.250
237,1050.750
238,940.000
239,789.500
240,686.750
241,665.500
242,659.500
243,660.250
244,821.750
245,995.000
246,1095.250
247,1190.250
248,1219.250
249,1140.500
250,1031.250
251,980.500
252,843.000
253,692.500
254,666.000
255,644.500
256,625.750
257,723.000
258,933.500
259,1102.250
260,1124.250
261,1136.000
262,1143.000
263,1111.000
264,1081.250
265,943.250
266,745.250
267,694.750
268,663.000
269,669.250
270,753.000
271,897.000
272,1024.000
273,1134.500
274,1174.750
275,1191.250
276,1139.750
277,1117.750
278,1036.250
279,857.250
280,725.750
281,651.000
282,623.000
283,721.000
284,852.000
285,965.750
286,1094.000
287,1195.500
288,1151.750
289,1144.250
290,1103.000
291,1055.750
292,923.750
293,710.750
294,689.500
295,648.000
296,668.500
297,744.500
298,913.750
299,1066.750
300,1132.250
301,1244.750
302,1180.500
303,1119.250
304,1099.750
305,936.250
306,772.500
307,657.250
308,664.750
309,630.000
310,706.750
311,847.500
312,1000.750
313,1035.500
314,1186.250
315,1196.000
316,1159.250
317,1162.250
318,1001.000
319,874.750
320,709.250
321,647.250
322,632.000
323,685.250
324,850.250
325,1015.250
326,1168.500
327,1181.750
328,1206.750
329,1176.250
330,1101.000
331,1086.250
332,950.750
333,756.000
334,693.500
335,644.250
336,676.250
337,774.250
338,944.250
339,1050.750
340,1140.750
341,1182.500
342,1196.500
343,1125.750
344,1088.000
345,926.750
346,793.500
347,685.750
348,663.500
349,654.500
350,701.500
351,860.000
352,1002.000
353,1075.000
354,1109.500
355,1237.750
356,1285.000
357,1211.000
358,1131.000
359,901.500
360,686.500
361,661.250
362,639.250
363,668.000
364,797.000
365,980.000
366,1082.250
367,1187.000
368,1206.250
369,1129.000
370,1083.750
371,1059.500
372,884.500
373,747.250
374,715.750
375,662.000
376,660.750
377,759.500
378,881.250
379,1021.000
380,1109.250
381,1160.000
382,1076.250
383,1055.750
384,1103.000
385,885.000
386,841.000
387,672.750
388,650.750
389,638.500
390,714.500
391,853.000
392,1001.500
393,1090.750
394,1127.750
395,1124.250
396,1076.000
397,1027.000
398,951.500
399,834.500
400,714.500
401,652.250
402,672.000
403,651.250
404,787.000
405,976.250
406,1009.500
407,1108.250
408,1137.000
409,1152.750
410,1107.250
411,1063.250
412,882.750
413,760.250
414,687.750
415,609.250
416,621.000
417,723.250
418,835.000
419,1048.000
420,1065.500
421,1130.750
422,1127.250
423,1243.750
424,1126.000
425,1063.000
426,959.750
427,734.000
428,649.750
429,672.250
430,649.250
431,804.250
432,990.250
433,1029.250
434,1171.250
435,1183.750
436,1200.750
437,1089.000
438,1026.750
439,915.500
440,753.500
441,657.250
442,642.500
443,678.250
444,717.500
445,944.250
446,1012.500
447,1122.750
448,1093.750
449,1114.250
450,1095.250
451,1092.000
452,971.750
453,828.250
454,687.000
455,679.000
456,631.000
457,702.750
458,842.250
459,969.500
460,1017.750
461,1138.750
462,1139.250
463,1082.250
464,1178.250
465,1098.250
466,952.500
467,764.750
468,667.000
469,644.750
470,661.000
471,712.500
472,895.500
473,970.250
474,1058.500
475,1143.750
476,1244.500
477,1147.500
478,1130.500
479,981.500
480,837.750
481,664.250
482,665.750
483,660.000
484,708.000
485,834.750
486,994.250
487,1058.000
488,1129.250
489,1166.250
490,1163.250
491,1068.250
492,1029.250
493,866.250
494,741.000
495,666.500
496,669.500
497,670.000
498,694.250
499,905.250
500,993.500
501,1105.000
502,1163.250
503,1191.500
504,1180.500
505,1113.500
506,965.750
507,758.750
508,674.750
509,651.250
510,660.500
511,724.500
512,837.000
513,989.250
514,1101.750
515,1174.000
516,1158.000
517,1209.000
518,1178.500
519,1042.250
520,974.750
521,753.750
522,659.250
523,661.500
524,663.000
525,757.750
526,961.250
527,1037.000
528,1141.000
529,1146.000
530,1180.000
531,1095.000
532,1043.000
533,920.000
534,811.000
535,656.750
536,668.000
537,652.250
538,683.250
539,927.000
540,1001.000
541,1077.000
542,1128.250
543,1225.250
544,1175.750
545,1143.750
546,1097.250
547,933.750
548,701.000
549,664.000
550,675.000
551,679.000
552,835.000
553,1023.500
554,1052.500
555,1121.250
556,1159.000
557,1167.250
558,1119.000
559,1086.250
560,935.750
561,744.750
562,653.750
563,654.750
564,627.000
565,722.500
566,889.750
567,1034.750
568,1084.000
569,1116.250
570,1163.250
571,1203.250
572,1145.750
573,990.000
574,881.250
575,659.500
576,681.000
577,629.750
578,686.500
579,908.000
580,1028.750
581,1106.750
582,1177.500
583,1219.750
584,1142.750
585,1147.000
586,1097.000
587,928.750
588,661.750
589,706.000
590,672.500
591,671.000
592,744.750
593,983.000
594,1015.250
595,1126.500
596,1176.000
597,1220.750
598,1115.750
599,1102.500
600,920.750
601,803.500
602,656.250
603,682.000
604,625.250
605,686.750
606,857.500
607,983.000
608,1119.000
609,1083.250
610,1198.500
611,1154.750
612,1179.500
613,1080.000
614,963.000
615,701.250
616,680.750
617,658.500
618,710.250
619,859.750
620,1047.750
621,1088.000
622,1183.750
623,1234.500
624,1154.000
625,1147.750
626,1092.500
627,919.000
628,824.250
629,687.750
630,684.000
631,651.250
632,671.500
633,892.750
634,1013.500
635,1091.000
636,1190.750
637,1146.750
638,1109.750
639,1096.250
640,997.250
641,862.000
642,688.500
643,673.750
644,663.750
645,682.250
646,796.250
647,1007.750
648,1076.750
649,1116.750
650,1165.500
651,1159.500
652,1127.750
653,1055.500
654,925.750
655,770.500
656,666.500
657,666.750
658,658.250
659,718.500
660,931.250
661,1069.250
662,1145.500
663,1168.500
664,1144.750
665,1139.750
666,1017.250
667,917.500
668,836.750
669,686.000
670,669.000
671,705.500
672,767.750
673,933.500
674,1096.000
675,1081.500
676,1152.000
677,1240.250
678,1146.500
679,1122.250
680,1003.000
681,833.000
682,705.250
683,666.500
684,649.000
685,720.000
686,862.750
687,972.500
688,1051.750
689,1123.500
690,1218.750
691,1165.500
692,1049.000
693,1051.250
694,846.750
695,692.000
696,666.250
697,633.250
