RR_Intervals_ms
300.0
275.0
250.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
250.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
250.0
300.0
275.0
275.0
275.0
300.0
250.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
250.0
300.0
250.0
300.0
275.0
275.0
275.0
300.0
250.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
250.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
300.0
250.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
250.0
300.0
250.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
250.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
250.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
300.0
250.0
300.0
275.0
300.0
275.0
275.0
275.0
300.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
250.0
325.0
275.0
275.0
275.0
300.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
300.0
300.0
275.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
275.0
300.0
300.0
275.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
350.0
225.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
325.0
275.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
275.0
325.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
275.0
275.0
300.0
300.0
300.0
300.0
300.0
375.0
200.0
300.0
300.0
375.0
200.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
400.0
200.0
325.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
300.0
300.0
300.0
300.0
300.0
275.0
325.0
300.0
275.0
300.0
300.0
325.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
100.0
200.0
300.0
325.0
275.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
350.0
250.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
250.0
400.0
325.0
225.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
100.0
200.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
325.0
275.0
300.0
300.0
350.0
225.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
300.0
375.0
300.0
225.0
375.0
225.0
275.0
300.0
350.0
350.0
200.0
275.0
375.0
300.0
325.0
225.0
325.0
275.0
350.0
275.0
250.0
300.0
300.0
300.0
300.0
275.0
300.0
300.0
300.0
300.0
275.0
350.0
325.0
