Frame,Mean
1,701.25
2,922.75
3,1039.25
4,1305.75
5,1309
6,1291
7,1294.75
8,1266.25
9,1345
10,929.5
11,664.5
12,728.75
13,803.25
14,952.5
15,1035.5
16,1196
17,1353.25
18,1351.75
19,1331.25
20,1372.25
21,1137.25
22,728.25
23,695.25
24,718.5
25,862.75
26,997.25
27,1133.25
28,1224.25
29,1342
30,1326
31,1344
32,1366
33,1419.25
34,1333.25
35,1123.75
36,655.75
37,629.25
38,733
39,873
40,977
41,1093.75
42,1255
43,1369
44,1358.75
45,1333.75
46,1378.25
47,1360
48,1332.5
49,783.25
50,652.75
51,653.5
52,799.75
53,957
54,1048.25
55,1235.75
56,1317
57,1321
58,1309.75
59,1276.75
60,1328.75
61,1317.5
62,930.25
63,676.25
64,684.5
65,735.5
66,851.75
67,976
68,1173
69,1244.75
70,1354
71,1300.75
72,1291
73,1333.5
74,1322.5
75,1020.75
76,696.25
77,704.25
78,757.5
79,893.25
80,1035
81,1201.75
82,1325.75
83,1304.75
84,1349.25
85,1317.25
86,1376.75
87,1391.25
88,1110.75
89,704.75
90,655.75
91,714
92,849.25
93,1019.5
94,1101.25
95,1241
96,1349.5
97,1342.75
98,1357.5
99,1375.5
100,1390.25
101,1280.25
102,842
103,651.5
104,659.75
105,790
106,880.75
107,996.75
108,1107
109,1229
110,1305
111,1305.25
112,1320.5
113,1365.75
114,1318.5
115,1013.25
116,739.25
117,700.5
118,710.25
119,834.25
120,978
121,1082
122,1306.75
123,1321.5
124,1301.25
125,1284.25
126,1300.5
127,1354.75
128,1326.25
129,1185.5
130,735.75
131,666.25
132,678.75
133,820
134,991.75
135,1085.5
136,1301.25
137,1400.25
138,1377
139,1331.75
140,1367.25
141,1383.5
142,1335.75
143,869.75
144,655.75
145,638.25
146,800.5
147,910.5
148,1056.5
149,1139.5
150,1270.5
151,1299.25
152,1396
153,1380
154,1388.25
155,1293.25
156,958.5
157,683.5
158,672.75
159,787
160,906.5
161,1050
162,1179
163,1319
164,1312.25
165,1326.75
166,1329.75
167,1387.5
168,1364.5
169,1170.75
170,716.75
171,675
172,667
173,819.25
174,936.25
175,1016
176,1212.5
177,1281.75
178,1318.5
179,1408.25
180,1339.25
181,1370.5
182,1246.25
183,757
184,656
185,692.75
186,801.5
187,931.5
188,1083.25
189,1253
190,1365
191,1372.5
192,1362.25
193,1351.75
194,1353.5
195,1319.75
196,793.75
197,668.75
198,673.25
199,764
200,960
201,1051.75
202,1234.25
203,1314.5
204,1313
205,1335.75
206,1288
207,1385
208,1342.25
209,929
210,690.25
211,644
212,749.75
213,904
214,1036.75
215,1145.75
216,1266.25
217,1350.75
218,1342
219,1299
220,1312.5
221,1319.5
222,1077.25
223,681.75
224,650.25
225,681
226,842
227,931.75
228,1129
229,1259.25
230,1319.75
231,1290.5
232,1335
233,1326.5
234,1355.25
235,1298.25
236,817
237,653
238,709.25
239,758
240,937.25
241,1073.75
242,1210.5
243,1277.5
244,1333.5
245,1329.5
246,1339.75
247,1324
248,1316
249,896
250,685.5
251,678.75
252,750.25
253,887.75
254,968.75
255,1211.5
256,1294
257,1368.25
258,1381.25
259,1269
260,1354.25
261,1335.5
262,1037.75
263,668
264,657.25
265,724
266,800.25
267,983
268,1019.25
269,1196.25
270,1301.75
271,1329
272,1337.25
273,1385
274,1348
275,1203
276,799.75
277,636.5
278,662.25
279,735.5
280,879.25
281,986.25
282,1102.75
283,1301.25
284,1313.5
285,1353.75
286,1294.75
287,1297.75
288,1346
289,951.5
290,680.25
291,630.75
292,754.25
293,911.25
294,1007
295,1162.75
296,1300.25
297,1390.5
298,1340.5
299,1345.75
300,1362
301,1371.75
302,1097.5
303,693
304,612.25
305,722
306,845.25
307,960.25
308,1135.75
309,1222.25
310,1365
311,1315
312,1299.75
313,1243
314,1404.25
315,1213.5
316,731.5
317,640
318,695.5
319,799.25
320,980.75
321,1117
322,1255.25
323,1342.25
324,1333
325,1293.75
326,1281.25
327,1320.25
328,1276.5
329,777.75
330,636
331,671.5
332,771.5
333,964.5
334,1105.5
335,1212.5
336,1322.75
337,1366.75
338,1334.75
339,1319.25
340,1428.75
341,1280
342,868.75
343,645.25
344,668.25
345,787
346,885
347,1029.5
348,1181.5
349,1264
350,1368.5
351,1289.5
352,1289.75
353,1360.5
354,1335.5
355,1232
356,764.5
357,653.75
358,741.25
359,806
360,948.25
361,1023.75
362,1200.75
363,1340.75
364,1331.75
365,1358.75
366,1328.25
367,1390
368,1302.5
369,820.75
370,649.25
371,695.5
372,788
373,902.25
374,1057.75
375,1229.25
376,1300
377,1286.5
378,1307.75
379,1307.25
380,1350.25
381,1388.25
382,880.75
383,658.25
384,653.75
385,718.5
386,840
387,983
388,1079
389,1237.25
390,1324.5
391,1299
392,1356.25
393,1343.25
394,1331.75
395,1219
396,696.75
397,676
398,704
399,822
400,940.5
401,1084.25
402,1144.25
403,1316.25
404,1403.75
405,1300.5
406,1367
407,1385.75
408,1339.5
409,823.25
410,652.75
411,678.75
412,775.5
413,945.75
414,1030.25
415,1304
416,1271
417,1323.75
418,1337.25
419,1338.75
420,1395.25
421,1309.25
422,790.25
423,643.5
424,672
425,760
426,897.75
427,1004
428,1099.5
429,1207
430,1335.5
431,1303
432,1284.75
433,1356
434,1328.75
435,921.75
436,687.25
437,676.75
438,763.25
439,910.25
440,1062
441,1151.75
442,1327
443,1311
444,1324.75
445,1321.25
446,1309.75
447,1305
448,922.75
449,678.25
450,666.75
451,738
452,896
453,1020
454,1134.5
455,1261.25
456,1311.25
457,1386.75
458,1295.75
459,1322.75
460,1393.75
461,1069
462,717.5
463,640
464,702
465,875.25
466,944.25
467,1173.25
468,1253.75
469,1322.5
470,1323
471,1367
472,1350.5
473,1373.5
474,1213.75
475,758.25
476,682.5
477,713.5
478,812.75
479,994.75
480,1082.75
481,1216.75
482,1319.75
483,1319.5
484,1308
485,1318.25
486,1366
487,1196.75
488,719.75
489,688.25
490,683.5
