Frame,Mean
1,541.500
2,620.750
3,704.250
4,739.500
5,629.500
6,470.750
7,425.250
8,422.250
9,431.000
10,445.000
11,485.750
12,517.250
13,574.500
14,661.250
15,687.500
16,686.000
17,472.750
18,430.500
19,431.250
20,425.250
21,468.750
22,450.250
23,524.500
24,592.000
25,612.500
26,686.750
27,682.750
28,493.250
29,426.500
30,426.000
31,447.000
32,461.250
33,453.000
34,514.000
35,550.000
36,614.750
37,666.750
38,696.000
39,555.750
40,435.500
41,419.250
42,437.500
43,434.750
44,488.000
45,487.500
46,556.000
47,618.250
48,707.000
49,694.750
50,600.750
51,461.500
52,421.250
53,431.750
54,445.500
55,482.750
56,485.500
57,550.250
58,571.250
59,682.500
60,730.000
61,599.750
62,473.750
63,419.000
64,432.000
65,441.500
66,460.250
67,492.000
68,593.000
69,597.500
70,665.250
71,701.250
72,674.000
73,493.750
74,408.250
75,446.000
76,476.500
77,463.500
78,465.500
79,507.750
80,577.750
81,618.250
82,735.750
83,718.750
84,544.250
85,453.500
86,431.000
87,408.500
88,430.750
89,445.750
90,521.750
91,556.500
92,601.500
93,675.250
94,719.000
95,551.500
96,445.000
97,437.000
98,424.750
99,434.500
100,477.500
101,525.750
102,532.000
103,602.000
104,657.500
105,660.000
106,585.000
107,460.000
108,424.750
109,446.750
110,460.750
111,469.250
112,511.750
113,524.000
114,606.000
115,672.000
116,684.750
117,658.500
118,492.250
119,449.500
120,421.750
121,426.500
122,469.250
123,468.000
124,513.750
125,587.250
126,590.750
127,679.250
128,674.500
129,562.500
130,432.000
131,444.250
132,417.750
133,465.500
134,461.000
135,505.250
136,566.000
137,609.500
138,713.250
139,730.250
140,574.250
141,423.250
142,420.000
143,449.000
144,470.750
145,445.250
146,493.750
147,529.000
148,597.500
149,660.250
150,684.500
151,654.250
152,483.250
153,435.250
154,434.500
155,446.750
156,451.750
157,463.250
158,526.750
159,584.750
160,652.250
161,684.750
162,677.500
163,516.250
164,467.750
165,424.250
166,438.500
167,456.250
168,439.750
169,479.500
170,510.250
171,576.250
172,646.750
173,697.000
174,581.500
175,448.000
176,432.250
177,424.750
178,481.750
179,468.250
180,475.250
181,556.250
182,599.500
183,669.000
184,670.250
185,631.500
186,453.500
187,454.000
188,437.500
189,448.750
190,456.500
191,478.000
192,542.500
193,575.750
194,639.500
195,687.500
196,691.000
197,455.000
198,427.750
199,432.250
200,427.750
201,423.750
202,472.250
203,523.750
204,537.500
205,595.500
206,672.500
207,725.000
208,494.250
209,449.500
210,416.000
211,447.000
212,450.500
213,460.500
214,513.000
215,539.500
216,635.750
217,693.500
218,696.250
219,519.500
220,433.750
221,416.500
222,443.250
223,428.500
224,467.250
225,531.500
226,547.750
227,620.250
228,673.750
229,707.750
230,613.000
231,427.000
232,426.000
233,410.000
234,438.000
235,443.000
236,506.750
237,553.250
238,569.000
239,669.500
240,708.750
241,649.500
242,444.000
243,427.500
244,441.000
245,449.250
246,433.250
247,480.500
248,531.750
249,604.750
250,661.500
251,685.750
252,681.250
253,501.750
254,446.250
255,434.250
256,454.250
257,416.250
258,474.000
259,516.500
260,603.250
261,617.750
262,697.750
263,677.000
264,499.250
265,432.000
266,429.500
267,451.250
268,445.750
269,454.500
270,495.250
271,564.500
272,585.250
273,699.500
274,696.500
275,539.250
276,446.750
277,429.250
278,435.500
279,434.000
280,455.000
281,502.000
282,575.500
283,581.000
284,644.000
285,682.250
286,584.750
287,468.250
288,411.250
289,415.250
290,455.750
291,424.750
292,489.000
293,536.750
294,593.250
295,625.250
296,740.500
297,616.250
298,471.750
299,423.250
300,447.500
301,434.000
302,440.500
303,478.500
304,527.500
305,553.250
306,616.750
307,705.500
308,709.500
309,499.000
310,427.750
311,455.500
312,426.000
313,440.000
314,452.500
315,493.500
316,550.500
317,639.000
318,687.000
319,668.250
320,548.500
321,451.000
322,441.500
323,457.250
324,439.250
325,469.750
326,518.750
327,582.500
328,620.500
329,678.000
330,707.750
331,571.750
332,434.250
333,410.500
334,445.750
335,455.250
336,473.250
337,519.250
338,537.750
339,611.250
340,661.000
341,684.750
342,572.500
343,432.000
344,415.500
345,439.250
346,442.000
347,454.750
348,477.750
349,546.000
350,582.750
351,667.500
352,686.750
353,676.250
354,493.750
355,415.250
356,430.500
357,450.750
358,442.500
359,460.750
360,535.750
361,568.500
362,622.500
363,675.750
364,673.000
365,509.000
366,441.500
367,434.000
368,420.500
369,418.000
370,449.250
371,518.500
372,539.500
373,638.000
374,651.000
375,674.000
376,547.750
377,446.500
378,440.500
379,439.000
380,454.250
381,458.000
382,482.250
383,558.500
384,602.000
385,674.000
386,689.250
387,563.500
388,448.000
389,419.250
390,402.250
391,456.250
392,475.500
393,512.000
394,536.750
395,582.000
396,675.750
397,701.750
398,656.000
399,463.250
400,418.750
401,417.000
402,470.500
403,453.750
404,496.500
405,492.500
406,578.250
407,622.500
408,677.250
409,687.500
410,538.500
411,433.000
412,412.500
413,426.750
414,447.750
415,451.250
416,496.000
417,515.750
418,595.500
419,630.000
420,664.250
421,613.750
422,467.000
423,469.250
424,420.250
425,439.500
426,450.750
427,503.500
428,559.500
429,580.750
430,630.250
431,703.500
432,640.250
433,459.000
434,419.250
435,434.500
436,465.250
437,453.750
438,524.750
439,518.500
440,563.750
441,618.250
442,701.250
443,655.500
444,461.000
445,434.750
446,446.000
447,434.000
448,474.000
449,478.000
450,515.750
451,543.500
452,616.000
453,676.000
454,697.750
455,573.000
456,473.750
457,446.750
458,436.000
459,451.750
460,446.500
461,504.500
462,567.500
463,601.000
464,652.750
465,664.250
466,586.250
467,450.250
468,453.000
469,441.500
470,443.500
471,461.000
472,495.000
473,547.000
474,579.250
475,621.000
476,674.750
477,618.250
478,457.500
479,411.000
480,453.750
481,439.000
482,463.750
483,506.750
484,527.500
485,564.250
486,675.500
487,667.750
488,641.250
489,485.750
490,431.250
491,416.500
