Frame,Mean
0,1584.6364
1,1587.8182
2,1581.6364
3,1375.2727
4,1190.8182
5,1009.2727
6,868.3636
7,864.9091
8,886.9091
9,995.7273
10,1095.4546
11,1257.9091
12,1439.5454
13,1531.3636
14,1588.7273
15,1590
16,1441.3636
17,1102.1818
18,937.4545
19,901.9091
20,922.4545
21,1029.5454
22,1178.2727
23,1353.8182
24,1514.8182
25,1571.3636
26,1642.1818
27,1593
28,1355.4546
29,1056.0909
30,938.0909
31,920.3636
32,953.6364
33,1056.6364
34,1145.2727
35,1335.7273
36,1478.6364
37,1543.5454
38,1574
39,1522.2727
40,1365.0909
41,1041
42,875.0909
43,859.0909
44,908.8182
45,1010.0909
46,1161.9091
47,1317.0909
48,1475.7273
49,1569.8182
50,1600.9091
51,1515.1818
52,1305.2727
53,1113.3636
54,933.0909
55,874.2727
56,899.1818
57,998.5455
58,1102
59,1262.7273
60,1405.8182
61,1502.4546
62,1597.0909
63,1607.8182
64,1464.2727
65,1083.1818
66,911.5455
67,889.5455
68,923.5455
69,986.3636
70,1126.3636
71,1253.2727
72,1408.9091
73,1523.2727
74,1620.4546
75,1583.3636
76,1405.7273
77,1076.8182
78,925.0909
79,899.7273
80,934.9091
81,1039.1818
82,1195.1818
83,1333.3636
84,1480.2727
85,1575.2727
86,1627.0909
87,1571.5454
88,1378.5454
89,1020.7273
90,924.1818
91,897.9091
92,946.9091
93,1117.0909
94,1208
95,1353.6364
96,1557.1818
97,1599.0909
98,1587
99,1474.2727
100,1255.1818
101,1088.7273
102,887.4545
103,865
104,871.0909
105,994.5455
106,1095.1818
107,1244.6364
108,1377.7273
109,1505.0909
110,1618.2727
111,1560
112,1448.2727
113,1239.5454
114,931.6364
115,870.1818
116,854.3636
117,929.9091
118,1056.9091
119,1181.5454
120,1334.1818
121,1481.1818
122,1567.4546
123,1607.5454
124,1538.6364
125,1245.0909
126,981.4545
127,876.8182
128,894.1818
129,985.7273
130,1147
131,1299.7273
132,1458.4546
133,1560.2727
134,1643.0909
135,1626
136,1436.3636
137,1233.8182
138,987.9091
139,922.7273
140,880.9091
141,983.1818
142,1110
143,1268.2727
144,1408.6364
145,1517.0909
146,1541.0909
147,1562.2727
148,1424.3636
149,1209.3636
150,960.9091
151,910.0909
152,877.6364
153,988.0909
154,1114.3636
155,1264.3636
156,1422
157,1531.9091
158,1581.1818
159,1550.3636
160,1456.5454
161,1244.6364
162,977.4545
163,909.5455
164,910.5455
165,977.8182
166,1077.8182
167,1186.5454
168,1358.1818
169,1526.1818
170,1603.7273
171,1602.2727
172,1518.9091
173,1325.6364
174,1105.6364
175,950.3636
176,901
177,913.0909
178,1015.0909
179,1127.1818
180,1288.3636
181,1432.4546
182,1546.2727
183,1585.0909
184,1547.9091
185,1424.2727
186,1187.7273
187,963.6364
188,898.2727
189,892.6364
190,935.2727
191,1091
192,1179.6364
193,1381.1818
194,1523.6364
195,1564.8182
196,1569.6364
197,1491.8182
198,1264.8182
199,983.9091
200,900.0909
201,880
202,971.0909
203,1110
204,1273.2727
205,1402.0909
206,1513.2727
207,1585.6364
208,1609.4546
209,1516.9091
210,1276.4546
211,989.6364
212,877.1818
213,888
214,1000.3636
215,1132
216,1262.8182
217,1417.5454
218,1490.4546
219,1565.6364
220,1587.0909
221,1478.8182
222,1188
223,923.3636
224,921.5455
225,941.4545
226,1074.9091
227,1164.7273
228,1302.0909
229,1495.7273
230,1590.0909
231,1600.8182
