Frame,Mean
1,1854.000
2,2535.000
3,2643.500
4,2760.500
5,2459.000
6,2184.500
7,1453.000
8,1157.500
9,1272.500
10,1144.000
11,1328.500
12,1997.000
13,2488.000
14,2648.000
15,2747.000
16,2376.000
17,2096.000
18,1342.500
19,1196.500
20,1180.000
21,1071.000
22,1467.000
23,1944.000
24,2643.000
25,2805.000
26,2673.500
27,2350.500
28,2071.000
29,1204.500
30,1175.000
31,1188.000
32,1136.500
33,1396.000
34,2302.000
35,2408.000
36,2752.000
37,2695.000
38,2513.000
39,2098.000
40,1197.000
41,1187.000
42,1207.000
43,1148.500
44,1504.000
45,2386.500
46,2488.000
47,2758.000
48,2522.000
49,2288.000
50,2077.000
51,1172.000
52,1164.000
53,1160.000
54,1291.500
55,1742.500
56,2350.500
57,2635.000
58,2842.500
59,2623.500
60,2264.500
61,1940.500
62,1150.000
63,1181.000
64,1214.500
65,1138.500
66,1645.000
67,2367.000
68,2572.000
69,2810.000
70,2641.000
71,2268.000
72,1713.500
73,1074.500
74,1077.000
75,1112.500
76,1258.000
77,1699.500
78,2454.000
79,2744.500
80,2769.000
81,2609.500
82,2180.500
83,1615.000
84,1114.500
85,1261.500
86,1146.000
87,1311.500
88,1781.000
89,2429.000
90,2647.000
91,2661.500
92,2574.500
93,2067.000
94,1503.500
95,1152.000
96,1201.500
97,1189.500
98,1283.000
99,1880.000
100,2412.500
101,2627.000
102,2744.000
103,2375.500
104,2088.500
105,1408.000
106,1137.000
107,1176.000
108,1078.000
109,1430.000
110,2061.000
111,2570.000
112,2665.000
113,2679.000
114,2491.500
115,2166.000
116,1389.500
117,1106.500
118,1179.500
119,1098.000
120,1495.000
121,2082.000
122,2498.500
123,2687.000
124,2615.500
125,2367.000
126,2011.500
127,1153.500
128,1254.000
129,1224.500
130,1096.500
131,1462.000
132,2186.000
133,2509.000
134,2616.500
135,2576.500
136,2417.000
137,2117.500
138,1153.000
139,1139.500
140,1175.500
141,1144.500
142,1445.500
143,2220.000
144,2416.000
145,2656.000
146,2829.000
147,2433.500
148,2046.500
149,1155.000
150,1127.500
151,1193.500
152,1147.500
153,1524.000
154,2310.000
155,2481.500
156,2624.500
157,2679.500
158,2263.500
159,2005.500
160,1159.000
161,1186.000
162,1120.000
163,1172.500
164,1666.000
165,2274.000
166,2642.000
167,2629.000
168,2554.000
169,2235.000
170,1833.500
171,1248.000
172,1181.500
173,1180.000
174,1196.000
175,1759.000
176,2482.000
177,2652.000
178,2651.000
179,2559.000
180,2204.500
181,1672.000
182,1227.000
183,1265.000
184,1152.500
185,1298.000
186,1863.500
187,2449.500
188,2647.000
189,2822.500
190,2558.000
191,2177.000
192,1491.500
193,1095.500
194,1276.000
195,1146.000
196,1378.500
197,1900.000
198,2475.000
199,2664.500
200,2781.000
201,2596.500
202,2041.500
203,1394.000
204,1214.000
205,1245.500
206,1140.500
207,1460.500
208,2036.000
209,2511.500
210,2650.500
211,2835.500
212,2338.500
213,2097.000
214,1212.500
215,1123.000
216,1109.500
217,1076.000
218,1483.000
219,2208.000
220,2531.500
221,2704.500
222,2823.500
223,2421.500
224,2213.000
225,1256.000
226,1139.500
227,1124.000
228,1203.000
229,1441.500
230,2145.500
231,2717.500
232,2906.500
233,2660.000
234,2393.500
235,1973.500
236,1257.500
237,1162.000
238,1136.500
239,1181.500
240,1501.500
241,2117.000
242,2657.500
243,2677.500
244,2673.000
245,2250.000
246,1882.500
247,1148.500
248,1142.000
249,1166.000
250,1197.000
251,1652.500
252,2257.000
253,2926.500
254,2729.500
255,2620.000
256,2063.000
257,1822.500
258,1170.500
259,1115.500
260,1154.000
261,1110.000
262,1779.000
263,2420.000
264,2641.500
265,2770.000
266,2600.500
267,2140.500
268,1786.500
269,1088.500
270,1050.000
271,1114.000
272,1227.500
273,1784.000
274,2346.000
275,2706.000
276,2808.500
277,2599.000
278,2189.500
279,1567.000
280,1112.000
281,1272.500
282,1065.500
283,1381.000
284,2033.500
285,2493.500
286,2890.000
287,2754.500
288,2527.000
289,1953.500
290,1455.500
291,1178.500
292,1203.500
293,1134.500
294,1377.500
295,2011.500
296,2446.000
297,2675.500
298,2730.500
299,2412.500
300,2051.000
301,1361.500
302,1102.000
303,1159.000
304,1122.000
305,1123.000
306,1880.000
307,2482.000
308,2641.500
309,2663.500
310,2664.500
311,2255.500
312,1690.000
313,1156.500
314,1286.000
315,1168.000
316,1333.500
317,1938.000
318,2535.000
319,2714.500
320,2665.000
321,2394.000
322,2133.500
323,1409.000
324,1136.500
325,1175.500
326,1169.500
327,1549.500
328,1974.500
329,2642.000
330,2989.000
331,2808.000
332,2442.000
333,2087.000
334,1180.000
335,1124.000
336,1116.000
337,1097.500
338,1439.500
339,1960.500
340,2625.000
341,2684.500
342,2691.000
343,2436.500
344,2052.000
345,1273.000
346,1144.000
347,1193.000
348,1167.000
349,1458.500
350,2312.000
351,2598.000
352,2752.000
353,2724.000
354,2370.500
355,2252.000
356,1236.000
357,1152.000
358,1291.500
359,1172.000
360,1580.000
361,2409.500
362,2716.000
363,2703.500
364,2689.000
365,2325.000
366,2038.000
367,1096.500
368,1181.000
369,1175.000
370,1266.500
371,1732.000
372,2460.000
373,2855.000
374,2822.000
375,2565.000
376,2065.500
377,1707.000
378,1131.000
379,1147.500
380,1136.000
381,1301.500
382,1787.500
383,2435.000
384,2684.000
385,2767.000
386,2536.000
387,2355.500
388,1919.000
389,1163.500
390,1173.500
391,1118.500
392,1250.000
393,1606.500
394,2321.500
395,2710.000
396,2747.500
397,2652.500
398,2255.500
399,1900.000
400,1107.000
401,1130.500
402,1105.500
403,1282.500
404,1780.000
405,2389.500
406,2963.500
407,3156.000
408,2787.500
409,2318.500
410,1832.000
411,1106.000
412,1133.000
413,1133.000
414,1263.500
415,1614.500
416,2453.000
417,2512.500
418,2676.500
419,2502.500
420,2242.000
421,1795.500
422,1163.500
423,1162.500
424,1106.000
425,1257.000
426,1889.500
427,2548.500
428,2711.500
429,2746.500
430,2586.000
431,2146.000
432,1603.000
433,1182.500
434,1194.500
435,1107.500
436,1341.500
437,1968.500
438,2469.500
439,2769.500
440,2843.000
441,2394.500
442,2168.500
443,1475.500
444,1119.000
445,1138.000
446,1093.000
447,1334.000
448,1853.000
449,2443.500
450,2659.000
451,2594.500
452,2376.000
453,2171.000
454,1383.000
455,1073.500
456,1167.000
457,1109.000
458,1398.000
459,1883.500
460,2647.500
461,2644.500
462,2642.000
463,2417.500
464,2278.500
465,1347.500
466,1105.000
467,1176.500
468,1172.500
469,1449.500
470,1999.500
471,2538.000
472,2915.000
473,2700.000
474,2305.500
475,2182.500
476,1353.500
477,1068.500
478,1274.500
479,1149.000
480,1445.500
481,1994.000
482,2634.500
483,2690.500
484,2650.500
485,2307.000
486,2006.000
487,1343.000
488,1160.000
489,1220.000
490,1125.000
491,1420.000
492,2059.500
493,2378.000
494,2667.000
495,2719.500
496,2417.000
497,2097.500
498,1215.000
499,1172.500
500,1156.500
501,1100.500
502,1495.000
503,2135.000
504,2778.500
505,2748.500
506,2618.000
507,2433.000
508,2281.000
509,1249.000
510,1121.500
511,1109.000
512,1239.000
513,1667.000
514,2205.500
515,2669.000
516,2838.000
517,2557.500
518,2310.500
519,2003.000
520,1248.500
521,1135.000
522,1134.000
523,1180.000
524,1576.000
525,2332.500
526,2609.500
527,2758.500
528,2753.500
529,2292.000
530,2183.500
531,1203.000
532,1133.500
533,1180.000
534,1064.000
535,1526.500
536,2086.500
537,2510.500
538,2938.500
539,2684.000
540,2277.500
541,2163.500
542,1169.500
543,1139.000
544,1142.500
545,1204.000
546,1556.500
547,2215.500
548,2601.000
549,2700.000
550,2798.000
551,2224.000
552,1973.000
553,1147.000
554,1186.500
555,1096.000
556,1179.000
557,1795.500
558,2366.500
559,2630.500
560,2627.000
561,2607.500
562,2239.000
563,1727.500
564,1114.500
565,1214.500
566,1048.000
567,1200.500
568,1807.500
569,2442.500
570,2562.500
571,2647.500
572,2450.000
573,2137.000
574,1895.000
575,1085.000
576,1198.500
577,1070.000
578,1356.000
579,1901.000
580,2532.000
581,2652.500
582,2713.000
583,2148.000
584,2004.000
585,1100.000
586,1127.500
587,1048.000
588,1195.000
589,1581.000
590,2379.000
591,2634.500
592,2712.500
593,2660.500
594,2328.500
595,1991.500
596,1084.500
597,1160.000
598,1054.500
599,1302.000
600,1717.500
601,2330.000
602,2913.000
603,3184.000
604,2921.500
605,2243.000
606,1946.500
607,1206.000
608,1124.000
609,1158.500
610,1152.000
611,1302.000
612,1739.500
613,2261.500
614,2566.500
615,2575.000
616,2317.500
617,2119.500
618,1486.500
619,1133.000
620,1160.000
621,1076.000
622,1435.500
623,1881.000
624,2554.000
625,2466.000
626,2519.500
627,2359.000
628,2127.000
629,1258.500
630,1125.000
631,1227.500
632,1133.500
633,1450.500
634,2055.500
635,2411.000
636,2787.000
637,2735.000
638,2270.500
639,1958.500
640,1209.500
641,1200.500
642,1107.500
643,1200.000
644,1481.000
645,2092.000
646,2511.500
647,2602.500
648,2635.000
649,2314.500
650,2057.000
651,1230.000
652,1268.500
653,1175.000
654,1183.500
655,1701.500
656,2297.500
657,2766.000
658,2526.500
659,2546.500
660,2271.000
