Frame,Mean
1,2284.500
2,2529.000
3,2463.500
4,2391.000
5,2432.000
6,2306.500
7,2000.000
8,1901.500
9,1466.500
10,1167.000
11,1222.500
12,1180.500
13,1343.000
14,1546.000
15,1715.500
16,1816.000
17,2078.500
18,2476.000
19,2482.000
20,2480.500
21,2473.000
22,2272.000
23,2061.500
24,1476.500
25,1302.500
26,1224.000
27,1320.500
28,1471.500
29,1629.000
30,1725.000
31,2014.000
32,2349.500
33,2516.000
34,2456.000
35,2482.000
36,2458.500
37,2234.000
38,1950.000
39,1791.000
40,1277.500
41,1245.500
42,1274.500
43,1308.500
44,1543.000
45,1631.500
46,1786.500
47,1980.500
48,2432.000
49,2406.000
50,2487.500
51,2358.000
52,2328.000
53,2118.500
54,2045.500
55,1574.500
56,1260.500
57,1222.500
58,1295.500
59,1423.000
60,1523.000
61,1693.500
62,1901.500
63,2195.500
64,2383.000
65,2495.000
66,2484.500
67,2487.000
68,2313.500
69,1862.000
70,1911.000
71,1521.500
72,1273.000
73,1211.500
74,1319.000
75,1424.000
76,1602.000
77,1714.500
78,1996.000
79,2325.000
80,2489.000
81,2412.500
82,2508.000
83,2414.000
84,2253.500
85,1915.000
86,1499.000
87,1243.000
88,1221.000
89,1298.500
90,1446.500
91,1547.000
92,1697.000
93,1962.500
94,2198.000
95,2619.000
96,2540.500
97,2442.500
98,2350.500
99,2097.500
100,1833.000
101,1372.500
102,1248.500
103,1235.500
104,1404.500
105,1534.500
106,1654.000
107,1872.000
108,2234.500
109,2460.000
110,2522.500
111,2534.000
112,2553.000
113,2327.000
114,2155.500
115,2024.000
116,1613.000
117,1221.000
118,1235.000
119,1236.000
120,1373.000
121,1402.000
122,1680.000
123,1845.500
124,2084.500
125,2284.000
126,2345.000
127,2439.000
128,2481.500
129,2135.500
130,1875.500
131,1514.000
132,1167.000
133,1213.000
134,1285.000
135,1443.500
136,1605.500
137,1732.500
138,2050.000
139,2339.000
140,2542.500
141,2596.000
142,2480.500
143,2369.000
144,2212.000
145,2056.000
146,1512.500
147,1257.000
148,1204.000
149,1272.000
150,1348.500
151,1584.500
152,1755.000
153,1977.000
154,2236.500
155,2399.000
156,2405.000
157,2449.500
158,2457.500
159,2132.000
160,2042.000
161,1773.500
162,1414.500
163,1218.000
164,1183.500
165,1373.000
166,1426.000
167,1543.000
168,1783.000
169,1998.500
170,2260.500
171,2395.500
172,2323.000
173,2611.000
174,2412.500
175,2090.000
176,1914.500
177,1622.000
178,1255.500
179,1204.000
180,1262.500
181,1408.000
182,1619.500
183,1713.500
184,1865.500
185,2158.000
186,2379.500
187,2404.000
188,2455.500
189,2463.000
190,2248.000
191,1964.000
192,1574.000
193,1300.500
194,1256.500
195,1238.000
196,1342.000
197,1485.000
198,1734.500
199,1884.000
200,2177.500
201,2428.000
202,2388.000
203,2483.500
204,2502.500
205,2262.500
206,1970.500
207,1869.500
208,1295.000
209,1237.500
210,1225.500
211,1323.500
212,1499.000
213,1618.500
214,1809.500
215,2111.500
216,2354.000
217,2375.500
218,2415.000
219,2500.000
220,2404.500
221,1991.500
222,1813.000
223,1308.500
224,1206.000
225,1278.500
226,1344.000
227,1520.500
228,1674.000
229,1966.500
230,2211.500
231,2372.000
232,2558.500
233,2507.000
234,2424.000
235,2278.500
236,1889.500
237,1652.000
238,1326.000
239,1198.500
240,1250.500
241,1357.000
242,1469.000
243,1724.500
244,1969.000
245,2129.500
246,2394.500
247,2421.500
248,2522.500
249,2574.000
250,2137.500
251,1894.000
252,1553.000
253,1223.500
254,1237.500
255,1384.500
256,1413.500
257,1649.500
258,1728.500
259,2023.500
260,2205.500
261,2510.500
262,2359.500
263,2488.500
264,2486.000
265,2194.000
266,1808.500
267,1374.000
268,1176.000
269,1224.000
270,1337.000
271,1561.500
272,1759.500
273,1881.000
274,2186.000
275,2377.000
276,2385.000
277,2455.500
278,2467.000
279,2321.000
280,1987.500
281,1711.500
282,1291.500
283,1225.000
284,1278.500
285,1413.000
286,1533.000
287,1760.000
288,2047.000
289,2243.000
290,2468.500
291,2498.500
292,2427.000
293,2568.000
294,2201.500
295,1994.500
296,1589.500
297,1305.500
298,1214.500
299,1290.500
300,1450.500
301,1621.000
302,1706.500
303,2048.500
304,2162.000
305,2432.500
306,2460.500
307,2466.500
308,2445.500
309,2173.500
310,1853.500
311,1547.500
312,1237.500
313,1250.000
314,1360.000
315,1468.000
316,1570.000
317,1798.000
318,1969.500
319,2314.500
320,2538.500
321,2519.000
322,2542.500
323,2318.000
324,2199.500
325,2151.500
326,1749.000
327,1300.500
328,1275.000
329,1278.500
330,1399.500
331,1603.000
332,1658.000
333,1911.000
334,2211.000
335,2396.000
336,2359.000
337,2438.500
338,2565.000
339,2307.500
340,2078.000
341,1890.000
342,1583.000
343,1230.500
344,1180.500
345,1353.000
346,1291.500
347,1392.500
348,1646.500
349,1792.500
350,2105.000
351,2423.500
352,2367.500
353,2296.500
354,2538.000
355,2141.000
356,2023.000
357,1858.000
358,1362.500
359,1236.500
360,1219.500
361,1286.500
362,1403.500
363,1543.000
364,1771.000
365,2055.500
366,2192.500
367,2381.000
368,2533.500
369,2511.000
370,2331.500
371,2058.000
372,1870.000
373,1306.000
374,1221.000
375,1304.500
376,1309.500
377,1497.000
378,1614.500
379,1813.500
380,2125.500
381,2396.500
382,2369.500
383,2389.500
384,2434.000
385,2230.500
386,1922.000
387,1696.500
388,1281.500
389,1170.500
390,1306.500
391,1319.000
392,1464.500
393,1615.500
394,1722.000
395,2018.500
396,2294.500
397,2340.500
398,2434.500
399,2329.500
400,2180.500
401,2047.500
402,1995.500
403,1451.500
404,1171.500
405,1244.500
