Frame,Mean
1,1349.000
2,1522.750
3,1610.250
4,1652.000
5,1572.250
6,1736.750
7,1465.500
8,1072.000
9,1042.250
10,1086.250
11,1107.750
12,1256.000
13,1366.750
14,1550.000
15,1604.750
16,1586.250
17,1652.750
18,1713.750
19,1342.500
20,1072.750
21,1058.250
22,1060.000
23,1115.250
24,1320.500
25,1353.750
26,1541.000
27,1677.750
28,1585.750
29,1677.000
30,1706.750
31,1304.250
32,1057.250
33,1064.250
34,1071.000
35,1155.250
36,1282.000
37,1356.250
38,1539.000
39,1623.750
40,1579.750
41,1643.750
42,1650.000
43,1359.750
44,1050.250
45,992.250
46,1019.500
47,1115.750
48,1259.750
49,1368.000
50,1528.250
51,1552.750
52,1675.500
53,1627.000
54,1691.250
55,1378.000
56,1039.750
57,1045.500
58,1059.000
59,1195.500
60,1272.500
61,1385.750
62,1506.250
63,1605.250
64,1656.000
65,1650.500
66,1730.250
67,1324.000
68,1088.000
69,1102.500
70,1100.000
71,1167.500
72,1326.250
73,1401.000
74,1574.750
75,1602.250
76,1706.500
77,1659.500
78,1773.500
79,1305.750
80,1014.250
81,1084.500
82,1056.000
83,1124.250
84,1233.250
85,1388.250
86,1491.500
87,1524.500
88,1597.500
89,1614.500
90,1669.750
91,1262.750
92,1027.250
93,1071.250
94,1030.500
95,1174.000
96,1281.750
97,1390.250
98,1531.250
99,1652.500
100,1695.500
101,1649.000
102,1671.500
103,1309.750
104,1073.500
105,1091.250
106,1091.000
107,1154.500
108,1301.250
109,1437.750
110,1543.000
111,1658.500
112,1670.250
113,1679.000
114,1728.250
115,1278.250
116,1075.250
117,1060.250
118,1052.250
119,1164.000
120,1323.250
121,1400.500
122,1570.250
123,1634.250
124,1654.750
125,1633.250
126,1678.750
127,1218.250
128,997.000
129,1103.000
130,1071.750
131,1182.750
132,1283.500
133,1444.000
134,1535.000
135,1615.750
136,1636.000
137,1680.750
138,1604.750
139,1182.000
140,1040.500
141,1076.000
142,1005.750
