Frame,Mean
0,1714.875
1,2025.75
2,3107.125
3,3403.125
4,3536.5
5,3804.25
6,3955.625
7,3728.5
8,3385.375
9,2694.75
10,1684.875
11,1656.25
12,1616.625
13,1720.5
14,2430
15,3211.875
16,3629.75
17,3743.5
18,3991.25
19,4210.375
20,3920.75
21,3015.625
22,1920.375
23,1633
24,1638.875
25,1673.75
26,2084.875
27,2942.125
28,3531.75
29,3835.125
30,3916.25
31,3964.125
32,3865.625
33,3264.75
34,2419.5
35,1670.375
36,1662.75
37,1629.625
38,1777
39,2728.75
40,3329.375
41,3613.5
42,3707.375
43,3859.875
44,3951.125
45,3519.125
46,2766.75
47,1728.625
48,1599.375
49,1573.5
50,1632.5
51,2133.375
52,3142.625
53,3523.75
54,3699.875
55,3835.375
56,3866.5
57,3737.125
58,3049
59,2201.25
60,1746.5
61,1710.375
62,1644
63,1909
64,2779.25
65,3331.875
66,3601.375
67,3813.375
68,3917.375
69,3895.125
70,3452.25
71,2731.5
72,1730.875
73,1609.5
74,1598.375
75,1689.25
76,2394.625
77,3015.125
78,3460.5
79,3588.5
80,3863.625
81,3921.75
82,3742
83,3002.25
84,2295.125
85,1812.75
86,1662
87,1627.75
88,1957.625
89,2816.625
90,3326.625
91,3633.75
92,3788
93,3947.5
94,3954.75
95,3363
96,2779.875
97,1737.875
98,1645
99,1583.125
100,1667.375
101,2187.25
102,2950.375
103,3446.625
104,3656.75
105,3838.125
106,3845.625
107,3717.5
108,2916.625
109,2057.125
110,1686.125
111,1653.125
112,1648
113,1908.625
114,2822.125
115,3370.25
116,3642.125
117,3742.625
118,3908.5
119,3963.625
120,3480.75
121,2716.125
122,1758.5
123,1664.875
124,1577.875
125,1616.875
126,2259
127,3099.625
128,3503.125
129,3736.875
130,3828
131,4015.875
132,3824.75
133,3048.75
134,2142.125
135,1643.875
136,1651.25
137,1673.75
138,2011.75
139,2838.875
140,3516.125
141,3664.375
142,3825.75
143,3975.375
144,4020.5
145,3398.75
146,2624.375
147,1679.5
148,1614.625
149,1565.375
150,1650.375
151,2236.25
152,3084.125
153,3464.375
154,3723.125
155,3925.625
156,4000.875
157,3646.5
158,2926.5
159,2553.25
160,1701.5
161,1582.125
162,1532.25
163,1627.5
164,1978
165,2910.125
166,3376.625
167,3635.625
168,3705.625
169,3944
170,3830.875
171,3361
172,2568.625
173,1687.375
174,1631.875
175,1615.625
176,1852
177,2630.875
178,3335.625
179,3565
180,3728.375
181,3909.625
182,4028
183,3658.875
184,2835.375
185,2351.625
186,1988.5
187,1597.875
188,1553.875
189,1544.375
190,1752.125
191,2579.25
192,3237.25
193,3507.5
194,3726.875
195,3764.875
196,3945
197,3819.75
198,2771.5
199,1807.125
200,1600.625
201,1550
202,1685
203,2007
204,2898
205,3541.5
206,3687.875
207,3633.25
208,3896.25
209,3895.5
210,3010.5
211,2609.25
212,1654.5
213,1625.75
214,1585.5
215,1674.375
216,2243.5
217,3187.875
218,3491.875
219,3615.875
220,3805.25
221,3886.75
222,3769.25
223,3043.375
224,2079.125
225,1632.875
226,1688.875
227,1714.375
228,1991.375
229,3050.875
230,3445.75
231,3595.875
232,3804
233,3891.375
234,4066.375
235,3454.625
236,2677.25
237,1632.375
238,1613
239,1520.125
240,1605.875
241,2183.25
242,3165.25
243,3645.75
244,3572.25
245,3842.125
246,3988.25
247,3623.5
248,3056
249,2051
250,1664.25
251,1633
252,1716.25
253,2153.625
254,2933.125
255,3461.375
256,3658.25
257,3678.875
258,3932
259,4003.75
260,3218.375
261,2611
262,1678.75
263,1576.5
264,1551.875
265,1763
266,2281.5
267,3242.5
268,3568
269,3701.125
270,3888.75
271,3911.125
272,3715.375
273,2936.375
274,2543.125
275,2160.875
276,1641.75
277,1559.625
278,1513
279,1602.875
280,1906.75
281,2778.5
282,3406.5
283,3517
284,3666.5
285,3878.875
286,3859.625
287,3446.125
288,2624.75
289,2264.375
290,1648.375
291,1618.5
292,1655.375
293,1757.375
294,2402.25
295,3197.75
296,3468.25
297,3709.375
298,3730.875
299,3881.875
300,3586.75
301,2883.75
302,1956.375
303,1638.75
304,1631.75
305,1619.875
306,2115.625
307,2965.625
308,3441.25
309,3651.625
310,3751.25
311,4017
312,3972.375
313,3240.125
314,2525.875
315,1642.25
316,1596.75
317,1581.875
318,1884.625
319,2836.75
320,3343
321,3540.875
322,3707
323,3738.125
324,3812.25
325,3531.875
326,2729.375
327,1897.75
328,1701.5
329,1638.625
330,1681.625
331,2078.5
332,3077.125
333,3516
334,3589.75
335,3648.25
336,3935.125
337,3845.875
338,3235.25
339,2500.75
340,1533.125
341,1637.75
342,1595.125
343,1781.5
344,2662.5
345,3383.75
346,3624.375
347,3723.375
348,3991
349,3968.75
350,3616.875
351,2788.875
352,1819
353,1756.25
354,1594.125
355,1671.75
356,2039.75
357,3082
358,3415
359,3626
360,3786.375
361,3921.875
362,3865.125
363,3236.25
364,2335.75
365,1593.125
366,1585.125
367,1593.5
368,1883.5
369,2815.875
370,3365.375
371,3625.75
372,3680.625
373,3912.5
374,3941.625
375,3591.625
376,2799.75
377,1736.375
378,1634
379,1584.25
380,1624
381,2235.375
382,2981.375
383,3519.875
384,3649.75
385,3799.625
386,3966.375
387,3832
388,3201.5
389,2411.125
390,1576.875
391,1614.875
392,1613
393,1756.25
394,2683.125
395,3444.125
396,3554.75
397,3618.625
398,3830.875
399,3925.125
400,3450.375
401,2801
402,1738
403,1673.625
404,1624.5
405,1718.875
406,2184.625
407,3110.5
408,3458.375
409,3628.75
410,3748.75
411,4024.75
412,3994
413,3135.625
414,2398.25
415,1629.5
416,1568.375
417,1629.375
418,1687.125
419,2428.375
420,3227.875
421,3517.625
422,3694.5
423,3887.375
424,3913
425,3451.75
426,2793.875
427,1825.625
428,1639.25
429,1581.375
430,1666.375
431,2286.75
432,3162.125
433,3551.5
434,3678.125
435,3782.625
436,3935.25
437,3770.75
438,3021.25
439,2207.125
440,1600.5
441,1595.625
442,1539
443,1875.125
444,2641.875
445,3447
446,3594.125
447,3732.75
448,3936
449,3899.125
450,3342.25
451,2631.75
452,2285.75
453,1838.375
454,1529.875
455,1541.5
456,1506
457,1659.625
458,2293.5
459,3000.875
460,3404.875
461,3608.75
462,3726.25
463,3996.25
464,3714.5
465,2991.375
466,1998.875
467,1630.5
468,1564.375
469,1639.125
470,2171.75
471,2824.75
472,3387.875
473,3659.25
474,3795.25
475,3949.875
476,4053.875
477,3171.625
478,2534
479,1591
480,1674.875
481,1670
482,1939.25
483,2660.625
484,3418.125
485,3538.125
486,3751.5
487,3842.875
488,3875
489,3701.875
490,2883.875
491,1859.625
492,1655.625
493,1601.375
494,1695.875
495,2025.125
496,2930.625
497,3495.875
498,3629
499,3696.625
500,3956.625
501,4017.25
502,3273.375
503,2665
504,1677.625
505,1699
506,1604.75
507,1729.25
508,2589.625
509,3311.875
510,3597.5
511,3647.375
512,3898.25
513,4062.625
514,3728.125
515,3055
516,2149.25
517,1636.625
518,1606.375
519,1709.5
520,1935.75
521,2863.5
522,3495.25
523,3589.625
524,3786
525,3953.625
526,3913
527,3438.375
528,2660
529,2016.25
530,1541.375
531,1610.25
532,1512.25
533,1664
534,2489.75
535,3256
536,3528.75
537,3682.625
538,3888
539,3946.375
540,3494.5
541,2868.5
542,1818.875
543,1695
544,1627.125
545,1843.375
546,2343.625
547,3236.5
548,3519.625
549,3634.625
550,3804
551,3931.375
552,3716.625
553,2966.75
554,2466.25
555,2148.375
556,1714.75
557,1544.5
558,1512.375
559,1505.875
560,1779
561,2471
562,3202.75
563,3570.5
564,3624.5
565,3860.875
566,3906.875
567,3403.625
568,2756.25
569,1624.25
570,1645.25
571,1611.625
572,1810.125
573,2508.625
574,3385.375
575,3602.5
576,3658.375
577,3839.125
578,4110.5
579,3606.875
580,2990.375
581,1841
582,1661.375
583,1614.375
584,1646.75
585,2113.5
586,3011.875
587,3438.875
588,3651.375
589,3808.625
590,4016.75
591,3813.75
592,3383
593,2693.375
594,2207.625
595,1613.75
596,1597.5
597,1611
598,1684.375
599,2269.5
600,3063
601,3504.5
602,3681.125
603,3778.875
604,3979.125
605,3779.375
606,3095.75
607,2042.125
608,1658
609,1676.25
610,1683.25
611,2309.875
612,3127.5
613,3539.375
614,3686.125
615,3749.25
616,3999.875
617,4009.875
618,3102.375
619,2547.875
620,1658
621,1662.375
622,1639.125
623,1803.375
624,2479.125
625,3268.875
626,3581.25
627,3701.875
628,3958.625
629,3987.75
630,3651.875
631,2750.5
632,1819.125
633,1661.375
634,1568
635,1694.125
636,2088.625
637,3065.125
638,3426.125
639,3644.75
640,3817
641,3946
642,3900.25
643,3120.375
644,2361.125
645,1641.25
646,1560.375
647,1550.25
648,1709.875
649,2581.75
650,3161.375
651,3498.75
652,3702.375
653,3876.625
654,3986.75
655,3425.25
656,2799.75
657,1796.375
658,1681.75
659,1641.125
660,1713.75
661,2282.625
662,2995.25
663,3479.875
664,3642
665,3835.25
666,4026.75
667,3761.75
668,2966.5
669,2195.25
670,1615.125
671,1611.25
672,1644.75
673,1905.625
674,2742.125
675,3397.125
676,3578.25
677,3764
678,3953.125
679,3984.375
680,3478.75
681,2693.375
682,1710.125
683,1637
684,1630.625
685,1828.375
686,2717.375
687,3239
688,3538.75
689,3718.875
690,3894.625
691,3970.625
692,3691.625
693,2826.25
694,1898.25
695,1576.5
696,1674.625
697,1559.75
698,2014.5
699,2595.625
700,3430.125
701,3618.125
702,3770.625
703,4006.625
704,3929
705,3121.875
706,2453.375
707,1617
708,1587.125
709,1552.375
710,1789.125
711,2948.625
712,3444.75
713,3550.75
714,3579.875
715,3851.75
716,4012.625
717,3355.375
718,2723.75
719,1775
720,1717.375
721,1612.875
722,1744.375
723,2112.25
724,3250.125
725,3408.375
726,3665.25
727,3904.5
728,3946.5
729,3704.875
730,3057.25
731,2177
732,1586
733,1638.125
734,1642.125
735,2061
736,2966.25
737,3444.875
738,3673.5
739,3837.75
740,3985.75
741,3926.875
742,3452.125
743,2667.75
744,1570.375
745,1621.875
746,1546
747,1597.25
748,2776.125
749,3186.5
750,3581.5
751,3655.375
752,3843.75
753,4095.625
754,3508.875
755,2704.75
756,1704.25
757,1654.25
758,1657.125
759,1788.5
760,2253.5
761,3145.75
762,3498.875
763,3702.375
764,3813.875
765,3843.75
766,3626.625
767,2886.125
768,1852.125
769,1600
770,1591.25
771,1653.5
772,2108.125
773,2984.5
774,3324.25
775,3681.875
776,3848.5
777,3913.75
778,3962.875
779,3268
780,2484
781,1630.125
782,1600.25
783,1574.5
784,1645.375
785,2134.25
786,2997.5
787,3539.125
788,3633.25
789,3857.75
790,3922
791,3610
792,2912.375
793,2026.25
794,1599.375
795,1608.75
796,1707.125
797,2055.625
798,3070.125
799,3427
800,3663.125
801,3828.375
802,3955.625
803,3740.875
804,3006.25
805,2318.625
806,1590.75
807,1596.125
808,1607.125
809,1765.875
810,2371.25
811,3260.125
812,3610.125
813,3754.875
814,3941.625
815,3936
816,3456.75
817,2641.625
818,1627
819,1588.75
820,1504.5
821,1675.25
822,2371.125
823,3173.625
824,3625.125
825,3733.25
826,3878.125
827,3995.125
828,3549.875
829,2808.375
830,1924.375
831,1629.5
832,1574.75
833,1658
834,2059.75
835,3136.875
836,3441.5
837,3576.25
838,3797.875
839,4040.625
840,3846
841,3115.375
842,2408.375
843,1620.875
844,1555.625
845,1527
846,1710.375
847,2622.625
848,3147.25
849,3564.125
850,3794.25
851,3869.75
852,3909.625
853,3467.875
854,2858
855,2102.5
856,1517.125
857,1544.625
858,1570.875
859,1770.125
860,2649.75
861,3308
862,3583.5
863,3742.625
864,3944
865,3692.5
866,3309.625
867,2604.625
868,1741.625
869,1591.75
870,1585.375
871,1575.125
872,2232.5
873,3063.625
874,3470.375
875,3673.875
876,3785.125
877,4016.625
878,3777.75
879,3032
880,2241
881,1540.5
882,1595.125
883,1542.125
884,1742.75
885,2615.125
886,3160
887,3620.125
888,3731.125
889,3911
890,3813.125
891,3359.5
892,2584.875
893,1666.25
894,1557.875
895,1566.625
896,1605.125
897,2359.875
898,3064.875
899,3586.125
900,3731.25
901,3936.125
902,3972
903,3640
904,2970.125
905,1970.375
906,1628.125
907,1598.625
908,1533.125
909,1893.625
910,2927.375
911,3361.25
912,3605
913,3790.875
914,3869.5
915,3784.75
916,3217.375
917,2366.375
918,1549.5
919,1539
920,1490
921,1657.75
922,2381.5
923,3170.625
924,3599.25
925,3676.375
926,3797.125
927,3976.625
928,3658.625
929,2911
930,1771.5
931,1561.5
932,1561.5
933,1649.875
934,2273.625
935,3136.125
936,3465.5
937,3602.875
938,3779.375
939,4017.75
940,4015.5
941,3140.875
942,2411.625
943,1530.375
944,1550
945,1522.875
946,1692.125
947,2520.5
948,3289.625
949,3533.5
950,3655.5
951,3865.25
952,3942.875
953,3498.875
954,2805.75
955,1858.5
956,1635.875
957,1540.25
958,1613.5
959,1997.25
960,2797.875
961,3321.25
