RR_Intervals_ms
1300.0
1375.0
2375.0
1425.0
1075.0
2500.0
2450.0
2425.0
1200.0
1100.0
2325.0
2425.0
2550.0
2375.0
2475.0
2650.0
1525.0
1125.0
2675.0
2550.0
2300.0
1400.0
1250.0
3975.0
2525.0
4375.0
2575.0
1425.0
1350.0
2350.0
2550.0
2700.0
3000.0
2750.0
2650.0
3250.0
2375.0
1350.0
1175.0
2650.0
2600.0
1875.0
950.0
2900.0
2275.0
2450.0
750.0
2100.0
2650.0
1200.0
775.0
750.0
975.0
775.0
775.0
650.0
675.0
825.0
675.0
650.0
750.0
600.0
675.0
600.0
650.0
600.0
1250.0
650.0
1050.0
675.0
700.0
675.0
725.0
775.0
775.0
700.0
750.0
650.0
775.0
725.0
725.0
650.0
700.0
625.0
600.0
700.0
625.0
600.0
675.0
650.0
650.0
775.0
600.0
675.0
675.0
525.0
625.0
650.0
550.0
650.0
650.0
575.0
650.0
575.0
650.0
1200.0
725.0
1025.0
700.0
550.0
1225.0
675.0
675.0
600.0
550.0
575.0
625.0
650.0
625.0
550.0
525.0
625.0
550.0
625.0
575.0
575.0
550.0
550.0
625.0
575.0
575.0
525.0
675.0
600.0
600.0
575.0
475.0
550.0
525.0
450.0
525.0
575.0
525.0
525.0
525.0
550.0
475.0
525.0
575.0
575.0
575.0
475.0
550.0
500.0
500.0
550.0
525.0
575.0
575.0
600.0
525.0
525.0
525.0
550.0
550.0
550.0
575.0
475.0
500.0
600.0
550.0
550.0
525.0
600.0
500.0
500.0
475.0
550.0
500.0
500.0
600.0
425.0
550.0
525.0
425.0
550.0
450.0
550.0
550.0
500.0
550.0
500.0
525.0
550.0
550.0
575.0
525.0
575.0
550.0
500.0
500.0
500.0
500.0
550.0
500.0
550.0
500.0
500.0
500.0
400.0
550.0
500.0
525.0
500.0
550.0
450.0
550.0
475.0
450.0
500.0
475.0
500.0
450.0
525.0
525.0
475.0
525.0
400.0
525.0
525.0
475.0
500.0
525.0
475.0
525.0
425.0
550.0
425.0
550.0
475.0
475.0
500.0
475.0
500.0
500.0
475.0
500.0
450.0
525.0
475.0
450.0
500.0
500.0
425.0
500.0
525.0
450.0
450.0
500.0
450.0
475.0
500.0
450.0
450.0
475.0
450.0
475.0
475.0
500.0
475.0
425.0
475.0
500.0
500.0
450.0
475.0
450.0
500.0
425.0
475.0
425.0
500.0
500.0
450.0
450.0
475.0
475.0
450.0
450.0
500.0
450.0
450.0
450.0
475.0
425.0
475.0
425.0
450.0
500.0
475.0
500.0
400.0
425.0
500.0
450.0
450.0
475.0
425.0
450.0
450.0
425.0
475.0
450.0
450.0
500.0
450.0
425.0
475.0
425.0
475.0
450.0
450.0
450.0
475.0
450.0
425.0
450.0
475.0
400.0
450.0
450.0
450.0
450.0
475.0
425.0
425.0
425.0
450.0
425.0
500.0
450.0
425.0
450.0
450.0
475.0
375.0
500.0
425.0
450.0
450.0
450.0
450.0
425.0
475.0
425.0
475.0
400.0
450.0
450.0
500.0
375.0
500.0
425.0
475.0
400.0
450.0
450.0
450.0
425.0
475.0
425.0
450.0
400.0
475.0
425.0
425.0
475.0
425.0
425.0
425.0
475.0
425.0
425.0
450.0
450.0
425.0
450.0
425.0
425.0
450.0
450.0
400.0
450.0
450.0
425.0
450.0
400.0
475.0
425.0
425.0
450.0
425.0
425.0
475.0
450.0
425.0
450.0
450.0
500.0
400.0
850.0
475.0
