Frame,Mean
0,504.6774
1,537.4194
2,559.1613
3,595.6774
4,625.0968
5,646.2903
6,658.871
7,606
8,545.2258
9,473.6129
10,451.9355
11,454.4839
12,444.6452
13,477.7419
14,518.2258
15,536.0645
16,576.9677
17,600.5484
18,624.6774
19,623.0323
20,632
21,581.5806
22,517.5161
23,465.7742
24,452.8387
25,444.129
26,468.0968
27,481.871
28,516.7097
29,544.6129
30,587.8065
31,602.9355
32,632.0968
33,642.9032
34,647
35,558.871
36,525.6451
37,473.5161
38,457.7419
39,458.9355
40,471.0968
41,499.3871
42,529.0645
43,561.3226
44,607.9677
45,637.7419
46,652.9677
47,659.2903
48,638.6451
49,563.4194
50,517.7742
51,498.871
52,450.0323
53,435.2903
54,423.8065
55,446.0645
56,492.4193
57,517.6451
58,548.9355
59,590.871
60,617.3549
61,629.8065
62,642.8387
63,629.4516
64,564.129
65,515.9677
66,462.2581
67,442.4193
68,432
69,454.4516
70,475
71,508.871
72,570.2581
73,595.9677
74,612.4839
75,662.0323
76,665
77,648.2581
78,569.0968
79,510.1935
80,466.7419
81,449.7097
82,442.8387
83,460.1935
84,494.8065
85,517.6774
86,562.6774
87,591.2258
88,615.7742
89,623.4839
90,645.1613
91,637.4194
92,576.3871
93,520.6774
94,467.5161
95,442.6129
96,447.8065
97,466.1935
98,491.7097
99,526.8065
100,552.129
101,597.3226
102,620.9032
103,652.129
104,662.9355
105,645
106,543.9032
107,489.0968
108,456.2903
109,446.6774
110,446.3226
111,464.0645
112,490.0645
113,512.3549
114,560.2903
115,590.9677
116,636.3226
117,640.3226
118,653.0323
119,622.2258
120,538.4839
121,476.129
122,451.129
123,439.2258
124,436.0323
125,482.129
126,502.8387
127,531.0645
128,569.129
129,610.2258
130,624.9677
131,661.1935
132,649.5161
133,615.6129
134,536.7097
135,490.0968
136,448.9677
137,459.9677
138,458.3226
139,493.2258
140,508.5161
141,541.2258
142,565.5484
143,596.6451
144,629.129
145,642.5484
146,634.7419
147,601.5484
148,531.4194
149,501.7097
150,490.1613
151,453.5484
152,434.9677
153,430.3871
154,454.5161
155,481.129
156,509.7419
157,527.7419
158,570.3226
159,599.871
160,620.7742
161,632.4516
162,644.9677
163,584.8387
164,526.8065
165,472.4516
166,448.3871
167,443.4839
168,453.2258
169,489.6774
170,516.0968
171,533.7742
172,580.6129
173,619.871
174,644.8387
175,643.3549
176,652.0323
177,565.8387
178,520
179,458.1613
180,446.3548
181,455.8387
182,472.4193
183,496.7742
184,533.3226
185,556.8387
186,596.4839
187,621.0968
188,633
189,627.0968
190,612.4194
191,557.6774
192,493.3548
193,446.0968
194,439.7742
195,440.5161
196,461.871
197,499.2581
198,517.871
199,547.129
200,587.8387
201,616.2581
202,632
203,641.7742
204,642.4839
205,573.3871
206,522.6451
207,461.4516
208,462.2258
209,472.4839
210,491.4839
211,507.2258
212,543.8065
