Frame,Mean
0,719.2857
1,782.5714
2,901.0714
3,964.3571
4,1075.7858
5,1144.9286
6,1225.5
7,1193.9286
8,1107.9286
9,973
10,832.8571
11,726.8571
12,715
13,726.7143
14,768.5
15,831.4286
16,947.2143
17,1086.6428
18,1167.7142
19,1219.5714
20,1205.2142
21,1108.0714
22,999.5714
23,830.2857
24,740.9286
25,737.2143
26,731.0714
27,788.0714
28,864.6429
29,968.5
30,1072.2142
31,1165.7142
32,1198.3572
33,1176.8572
34,1084.3572
35,933.8571
36,793.7143
37,737.2143
38,716.6429
39,739
40,782.5
41,856.5
42,968.5714
43,1096.9286
44,1157.2142
45,1198
46,1183.5714
47,1061.7142
48,899.2857
49,798.4286
50,732.7143
51,701.7857
52,730.5
53,798.8571
54,890.1429
55,1008.2857
56,1100.7858
57,1182.6428
58,1198.8572
59,1164.2858
60,1077.6428
61,898.5
62,752.5
63,737.6429
64,705.4286
65,730.1429
66,807.9286
67,890.1429
68,1042.1428
69,1150
70,1211.8572
71,1184.1428
72,1153.1428
73,1021.3571
74,867.7143
75,775.5
76,725.5714
77,729.4286
78,734.5714
79,818.7143
80,899.5714
81,1030.2142
82,1082.5
83,1207.8572
84,1205.1428
85,1147.7858
86,1039.1428
87,872.5714
88,760.5
89,737.8571
90,744.1429
91,740.5
92,786.2143
93,899.5714
94,1008.5714
95,1142.5714
96,1226.7142
97,1149.8572
98,1151.8572
99,1035.7142
100,886.7857
101,786.2857
102,748.6429
103,717.6429
104,779.9286
105,811.4286
106,903.7857
107,1040.6428
108,1151.1428
109,1226
110,1158.1428
111,1185
112,1018.5
113,833.8571
114,756.3571
115,755.5
116,736.8571
117,743.7143
118,801.2857
119,920.3571
120,1037.5
121,1183.0714
122,1243.2858
123,1207.2142
124,1136.8572
125,939.5
126,812.1429
127,761.2857
128,761.8571
129,750
130,774.7143
131,852.5
132,950.0714
133,1127.9286
134,1181
135,1244.3572
136,1170.4286
137,1061.8572
138,915.4286
139,778.9286
140,746.4286
141,718.5714
142,754.6429
143,806.1429
144,871.6429
145,1006.5714
146,1137.3572
147,1214.8572
148,1233.4286
149,1166.8572
150,1042.5
151,878.7857
152,778.2143
153,749.8571
154,739.1429
155,758.1429
156,810.3571
157,893.5
158,1005.7857
159,1109.4286
160,1192.0714
161,1235.4286
162,1150.0714
163,1056.2858
164,883.7143
165,798.2857
166,762
167,735.2143
168,747.7857
169,804.5714
170,898.5714
171,1040.7142
172,1130.5
173,1216.8572
174,1177
175,1131.2858
176,1022.9286
177,860.8571
178,757.1429
179,724.9286
180,714.7857
181,765.0714
182,827.5
183,903.4286
184,1060.0714
185,1167.9286
186,1232.2858
187,1204
188,1136.0714
189,1001.5
190,826.8571
191,808.8571
192,767.6429
193,710.6429
194,739
195,810.5
196,929.5
197,1095
198,1193.0714
199,1241.5714
200,1182.4286
201,1062.4286
202,951
203,793.7143
204,751.7143
205,728.1429
206,743.2857
207,782.1429
208,891.2143
209,947.2857
210,1107.6428
211,1175.4286
212,1201.0714
213,1250.1428
214,1057.7858
215,940.1429
216,820.8571
217,775.5714
218,762.7143
219,752.2857
220,770.8571
221,844.7857
222,891.0714
223,1072
224,1199.7858
225,1196.2858
226,1195.7142
227,1094.0714
228,1001.5
229,868.3571
230,776.8571
231,735
232,741.0714
233,787.2143
234,844.0714
235,959.7143
236,1097.7858
237,1177.0714
238,1178.3572
239,1173.5714
240,1118.6428
241,961.5
242,823
243,743.0714
244,714.7143
245,758.7143
246,809.5714
247,867.5
248,976
249,1120.3572
250,1242.7142
251,1240.4286
252,1228
253,1083.5
254,935.5714
255,796.1429
256,762.7857
257,735.8571
258,751.1429
259,799.2143
260,846.9286
261,923.3571
262,1127.5714
263,1207.9286
264,1184.2858
265,1199.6428
266,1102.8572
267,913.7857
268,787.2857
269,730.5
270,688.0714
271,732.2857
272,774.1429
273,866.8571
274,975.2143
275,1120.5714
276,1243.5714
277,1173.0714
278,1184.3572
279,1073.7142
280,910.2143
281,769.4286
282,773
283,748.1429
284,707.4286
285,785.5714
286,906.7857
287,1022
288,1103.1428
289,1221.2858
290,1172.0714
291,1164.6428
292,1028.8572
293,882.5
294,799.7143
295,732.4286
296,724.3571
297,757.5
298,837.7143
299,885.4286
300,1035.3572
301,1114.0714
302,1200.4286
303,1147.6428
304,1140.3572
305,1046.2142
306,848.7857
307,770.2143
308,735.1429
309,706.2857
310,763.7143
311,802.7857
312,916.6429
313,1059.5
314,1187.1428
315,1240.3572
316,1185.0714
317,1134.2858
318,1025.1428
319,848.4286
320,784.0714
321,737.1429
322,725.7857
323,755
324,826.3571
325,947.7143
326,1045.2142
327,1108
328,1222.9286
329,1161.7142
330,1112
331,984.1429
332,854.7143
333,800
334,775.2143
335,759.6429
336,767.7857
337,814.7143
338,935.0714
339,1079.5
340,1206.5714
341,1230.1428
342,1171.7858
343,1105.0714
344,980.7857
345,811.3571
346,743.4286
347,737.7143
348,743
349,787.2143
350,882.9286
351,1000.4286
352,1084.2858
353,1228.7858
354,1212.7142
355,1197.2858
356,1084.1428
357,911
358,785.0714
359,744.0714
360,730.0714
361,742.1429
362,756.7857
363,878.7857
364,961.7143
365,1093.5
366,1186.4286
367,1201.6428
368,1186.5
369,1055.5
370,909.2857
371,793.2143
372,737.5
373,690.1429
374,753.4286
375,796.3571
376,866.1429
377,997.3571
378,1090.5714
379,1189.7142
380,1175.8572
381,1191.2858
382,1073.4286
383,928.4286
384,826
385,767.1429
386,693.2857
387,755
388,777.5714
389,885.2857
390,1004.9286
391,1116
392,1199.8572
393,1213.7858
394,1138.6428
395,1028.1428
396,878.6429
397,767.6429
398,729.5
399,703.6429
400,761.5714
401,816.2143
402,878.8571
403,1030.9286
404,1129.2142
405,1249.6428
406,1202
407,1134.0714
408,1023.0714
409,952.8571
410,819.7857
411,757.0714
412,760.3571
413,730.5714
414,797.2857
415,860.7143
416,965.1429
417,1096.8572
418,1198
419,1231.3572
420,1170.0714
421,1076.8572
422,888.6429
423,811.2857
424,742.4286
425,695.0714
426,718.0714
427,788.1429
428,885.4286
429,975.8571
430,1144.3572
431,1221.5714
432,1216.5
433,1209.3572
434,1062.3572
435,925.5714
436,808.2143
437,715.3571
438,704.8571
439,739.3571
440,787.7857
441,859.7143
442,981.7857
443,1107.6428
444,1212.8572
445,1184.1428
446,1152.0714
447,1057.4286
448,867.7143
449,750.7857
450,751.5
451,707.6429
452,760.9286
453,818.7857
454,912.2143
455,1012.7143
456,1177.4286
457,1223.5714
458,1212.2858
459,1184.3572
460,1050.8572
461,898.2857
462,773
463,745
464,699.1429
465,746.4286
466,818.5714
467,928.4286
468,1033.1428
469,1171.2858
470,1237.3572
471,1197.8572
472,1183.2858
473,1035.9286
474,901.2143
475,816.9286
476,737
477,727.7143
478,742.1429
479,812.8571
480,887.3571
481,996.5714
482,1161.2142
483,1225.5714
484,1186.1428
485,1141.3572
486,1034.1428
487,867.0714
488,780.8571
489,748.2143
490,732.4286
491,738.5714
492,817.5714
493,922.5
494,1036.6428
495,1181.2858
496,1258.0714
497,1218.1428
498,1164.2858
499,1049.1428
500,893.7143
501,805.8571
502,772.8571
503,755.7857
504,747.0714
505,786.5714
506,902.0714
507,1017.5714
508,1155.4286
509,1193.2142
510,1198.9286
511,1181
512,1062.6428
513,877.5
514,776.5
515,739.0714
516,707.4286
517,722.4286
518,799.5
519,902.0714
520,1012.1429
521,1186.5
522,1239.0714
523,1209.0714
524,1198.7858
525,1024.2142
526,940.3571
527,774.7857
528,754.4286
529,691.2857
530,768.4286
531,819.7857
532,911.9286
533,1038
534,1155.6428
535,1207.4286
536,1179
537,1136.9286
538,1047.2858
539,889
540,772.7857
541,745.2857
542,707.8571
543,772.1429
544,848.7143
545,924.7143
546,1047.7142
547,1149.5
548,1202.3572
549,1160.2858
550,1175.9286
551,1019.1429
552,867.9286
553,756.0714
554,738.1429
555,704.4286
556,752
557,790.2143
558,889.5
559,1082.9286
560,1177.8572
561,1259.1428
562,1171.4286
563,1164.5
564,1006
565,856.5714
566,757.8571
567,743.0714
568,696.9286
569,791.0714
570,838.4286
571,971.5714
572,1092.7142
573,1157.7142
574,1255.0714
575,1201.5714
576,1131.3572
577,989.7857
578,841.2857
579,784.4286
580,796.5
581,728.6429
582,735.5
583,813.6429
584,928.7143
585,1066.7858
586,1210.6428
587,1223.0714
588,1175.4286
589,1119.3572
590,956
591,830.7857
592,730.4286
593,717.5714
594,726.5
595,764.5714
596,821.9286
597,977.9286
598,1062.9286
