RR_Intervals_ms
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
250.0
275.0
300.0
275.0
275.0
275.0
275.0
250.0
300.0
275.0
250.0
300.0
275.0
275.0
250.0
275.0
275.0
300.0
325.0
275.0
250.0
300.0
250.0
300.0
275.0
275.0
300.0
275.0
275.0
250.0
300.0
275.0
275.0
250.0
275.0
275.0
300.0
275.0
275.0
275.0
275.0
225.0
300.0
275.0
300.0
250.0
275.0
275.0
275.0
275.0
275.0
250.0
300.0
275.0
275.0
250.0
300.0
275.0
275.0
275.0
250.0
300.0
250.0
250.0
325.0
250.0
275.0
275.0
275.0
275.0
275.0
250.0
300.0
275.0
250.0
275.0
300.0
250.0
275.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
300.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
250.0
250.0
300.0
275.0
275.0
250.0
300.0
275.0
250.0
275.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
300.0
275.0
250.0
300.0
300.0
250.0
275.0
250.0
300.0
300.0
250.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
300.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
300.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
300.0
275.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
300.0
275.0
275.0
275.0
275.0
250.0
300.0
250.0
275.0
275.0
275.0
250.0
275.0
250.0
575.0
650.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
225.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
300.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
300.0
250.0
275.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
300.0
250.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
300.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
250.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
225.0
300.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
225.0
300.0
250.0
275.0
250.0
250.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
250.0
300.0
250.0
250.0
300.0
225.0
300.0
225.0
300.0
250.0
275.0
250.0
250.0
300.0
250.0
275.0
250.0
300.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
300.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
300.0
275.0
300.0
250.0
275.0
250.0
275.0
275.0
275.0
275.0
300.0
275.0
275.0
250.0
275.0
275.0
300.0
275.0
250.0
200.0
375.0
525.0
250.0
275.0
275.0
250.0
300.0
325.0
325.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
300.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
250.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
225.0
275.0
275.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
225.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
225.0
275.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
225.0
300.0
250.0
275.0
225.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
225.0
275.0
275.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
300.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
250.0
300.0
275.0
275.0
250.0
250.0
325.0
250.0
275.0
250.0
275.0
250.0
250.0
300.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
225.0
300.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
300.0
225.0
300.0
250.0
250.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
300.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
250.0
275.0
275.0
300.0
275.0
250.0
275.0
275.0
275.0
300.0
250.0
250.0
300.0
250.0
275.0
250.0
300.0
275.0
250.0
275.0
275.0
275.0
275.0
275.0
250.0
250.0
300.0
250.0
275.0
300.0
275.0
250.0
275.0
250.0
275.0
250.0
300.0
250.0
275.0
275.0
250.0
275.0
250.0
300.0
250.0
275.0
300.0
250.0
275.0
275.0
250.0
275.0
225.0
300.0
275.0
250.0
275.0
250.0
250.0
300.0
250.0
275.0
250.0
275.0
250.0
300.0
250.0
250.0
275.0
300.0
250.0
250.0
250.0
275.0
250.0
300.0
250.0
250.0
275.0
275.0
250.0
250.0
300.0
250.0
275.0
275.0
250.0
250.0
275.0
250.0
275.0
275.0
250.0
250.0
275.0
300.0
275.0
200.0
300.0
275.0
275.0
250.0
275.0
250.0
275.0
275.0
225.0
300.0
250.0
300.0
250.0
275.0
275.0
250.0
300.0
275.0
250.0
325.0
275.0
300.0
250.0
275.0
300.0
250.0
250.0
300.0
275.0
225.0
275.0
275.0
275.0
300.0
250.0
250.0
275.0
250.0
300.0
250.0
300.0
250.0
275.0
275.0
225.0
275.0
375.0
525.0
250.0
300.0
275.0
275.0
275.0
275.0
250.0
250.0
275.0
275.0
275.0
275.0
250.0
250.0
300.0
250.0
275.0
250.0
275.0
275.0
225.0
325.0
250.0
275.0
250.0
275.0
250.0
300.0
225.0
325.0
250.0
250.0
250.0
275.0
275.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
275.0
225.0
275.0
275.0
275.0
250.0
275.0
275.0
275.0
250.0
275.0
275.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
250.0
275.0
250.0
275.0
275.0
250.0
275.0
250.0
250.0
275.0
250.0
275.0
