Frame,Mean
1,2717.000
2,2421.000
3,2445.750
4,2677.250
5,2987.500
6,3356.500
7,3767.250
8,3832.750
9,4184.250
10,3984.750
11,3944.000
12,3960.500
13,2949.250
14,2494.750
15,2393.250
16,2468.500
17,2740.000
18,3271.500
19,3796.500
20,3811.000
21,4073.750
22,4070.250
23,3891.500
24,3797.750
25,3580.250
26,2545.750
27,2342.500
28,2373.750
29,2646.250
30,2984.750
31,3424.250
32,3762.000
33,3877.500
34,3991.750
35,3852.750
36,3774.750
37,3883.250
38,2815.500
39,2407.750
40,2243.250
41,2533.000
42,2908.750
43,3518.000
44,3702.000
45,3817.500
46,4038.000
47,3926.750
48,3911.750
49,3829.750
50,3157.500
51,2563.250
52,2496.500
53,2582.250
54,2789.000
55,3209.250
56,3662.000
57,3777.000
58,4071.250
59,4027.500
60,3932.500
61,3891.250
62,3670.000
63,2648.500
64,2272.000
65,2344.750
66,2637.500
67,2927.500
68,3583.250
69,3591.000
70,4057.000
71,4146.250
72,3863.750
73,3705.250
74,3940.000
75,2746.000
76,2439.250
77,2374.750
78,2417.750
79,2702.750
80,3230.250
81,3756.500
82,3794.000
83,3994.750
84,3934.000
85,3962.000
86,3863.250
87,3192.250
88,2521.250
89,2377.250
90,2586.250
91,2694.500
92,3158.000
93,3599.250
94,3792.500
95,3979.250
96,4057.250
97,3979.000
98,3909.500
99,3764.250
100,2749.000
101,2326.750
102,2416.750
103,2527.000
104,2893.750
105,3453.000
106,3756.000
107,3859.500
108,4067.500
109,3947.250
110,3864.750
111,3910.000
112,3196.000
113,2491.500
114,2394.750
115,2559.750
116,2622.750
117,3088.500
118,3567.750
119,3700.500
120,4010.000
121,3978.250
122,3947.250
123,3921.750
124,3605.750
125,2686.750
126,2404.500
127,2450.250
128,2577.750
129,3015.750
130,3502.250
131,3814.250
132,3882.500
133,3965.250
134,3934.250
135,3774.750
136,3799.750
137,2797.500
138,2383.750
139,2464.500
140,2499.750
141,2734.000
142,3332.500
143,3584.500
144,3863.250
145,4080.000
146,3933.250
147,3890.500
148,3857.000
149,3300.000
150,2534.750
151,2472.250
152,2439.000
153,2655.750
154,3166.500
155,3558.500
156,3680.250
157,4025.250
158,3961.500
159,3953.750
160,3943.000
161,3669.500
162,2835.750
163,2458.250
164,2455.750
165,2565.750
166,2979.250
167,3548.500
168,3797.000
169,3916.000
170,4165.250
171,3962.250
172,3810.250
173,3885.000
174,3068.000
175,2451.250
176,2338.000
177,2423.500
178,2633.750
179,3081.000
180,3576.750
181,3824.250
182,3996.750
183,4008.000
184,3921.750
185,3765.750
186,3791.500
187,2675.750
188,2462.750
189,2439.250
190,2601.500
191,2900.000
192,3434.500
193,3727.500
194,3947.250
195,4057.500
196,3977.000
197,3884.750
198,3921.000
199,2948.000
200,2508.500
201,2396.000
202,2593.500
203,2838.000
204,3207.500
205,3701.500
206,3938.250
207,4052.500
208,4014.000
209,3907.250
210,3740.750
211,3465.000
212,2603.000
213,2399.250
214,2343.500
215,2650.000
216,3027.750
217,3417.750
218,3776.500
219,4038.250
220,4027.750
221,4038.750
222,3810.500
223,3836.750
224,2824.500
225,2437.250
226,2429.750
227,2511.500
228,2760.750
229,3364.250
230,3737.000
231,3833.750
232,4132.500
233,3985.500
234,3997.750
235,3896.250
236,3179.000
237,2480.250
238,2325.500
239,2445.750
240,2562.500
241,3131.750
242,3422.500
243,3749.500
244,3994.000
245,4106.750
246,3873.750
247,3897.500
248,3939.750
249,2840.250
250,2256.750
251,2308.750
252,2428.250
253,2774.250
254,3271.250
255,3614.000
256,3851.250
257,4058.500
258,3902.500
259,3904.000
260,3775.750
261,3105.750
262,2455.750
263,2447.250
264,2535.250
265,2718.750
266,3206.750
267,3781.000
268,3676.750
269,3981.750
270,3963.250
271,3851.750
272,3755.750
273,3700.250
274,2707.000
275,2363.500
276,2434.750
277,2553.250
278,2971.250
279,3362.000
280,3733.250
281,3995.000
282,4148.500
283,3846.500
284,3821.750
285,3862.000
286,3034.750
287,2499.250
288,2413.750
289,2470.000
290,2681.750
291,3305.000
292,3666.000
293,3853.750
294,4095.250
295,4031.000
296,3932.000
297,3908.250
298,3423.500
299,2650.500
300,2376.250
301,2358.500
302,2549.000
303,3057.750
304,3710.000
305,3816.000
306,3944.250
307,4025.000
308,3820.750
309,3918.750
310,3916.000
311,2790.750
312,2432.000
313,2398.250
314,2418.500
315,2882.750
316,3321.750
317,3791.000
318,3951.750
319,3991.750
320,4014.500
321,3957.000
322,3935.750
323,3170.500
324,2421.750
325,2379.000
326,2362.000
327,2635.500
328,2954.250
329,3513.500
330,3702.500
331,3876.000
332,4000.500
333,3843.750
334,3788.250
335,3726.750
336,2637.500
337,2489.500
338,2407.500
339,2537.250
340,2890.250
341,3283.000
342,3876.250
343,3861.500
344,4135.500
345,3879.000
346,3841.750
347,3826.750
348,2931.500
349,2426.750
350,2375.500
351,2462.250
352,2675.500
353,3173.750
354,3601.250
355,3922.500
356,3923.000
357,3982.750
358,3761.250
359,3726.500
360,3525.250
361,2626.250
362,2372.250
363,2373.500
364,2604.750
365,2997.750
366,3414.500
367,3806.000
368,3974.000
369,4089.000
370,4019.750
371,3907.000
372,3869.750
373,2763.000
374,2365.250
375,2309.500
376,2493.500
377,2804.000
378,3319.250
379,3668.000
380,3719.250
381,3867.250
382,3939.000
383,3862.750
384,3816.500
385,3346.500
386,2541.500
387,2373.750
388,2325.750
389,2568.750
390,3049.500
391,3539.500
392,3662.250
393,3922.000
394,3877.500
395,4016.750
396,3867.500
397,3977.750
398,2733.000
399,2449.750
400,2465.250
401,2581.250
402,2842.000
403,3305.750
404,3631.000
405,3875.750
406,4078.250
407,4065.750
408,3755.250
409,3763.750
410,3096.500
411,2486.250
412,2411.000
413,2501.750
414,2717.500
415,3170.250
416,3496.000
417,3779.250
418,3972.750
419,4008.750
420,3874.750
421,3817.000
422,3875.500
423,2714.250
424,2326.750
425,2244.500
426,2523.750
427,2888.750
428,3272.750
429,3634.500
430,4064.000
431,4147.750
432,4015.500
433,3821.500
434,3599.750
435,2562.750
436,2337.500
437,2345.500
438,2474.750
439,2785.000
440,3295.750
441,3805.000
442,3913.750
443,4148.250
444,3883.750
445,3780.000
446,3822.000
447,2918.250
448,2413.500
449,2260.250
450,2414.750
451,2693.000
