Frame,Mean
1,1518.000
2,1682.000
3,1835.000
4,2031.000
5,2383.500
6,2323.500
7,2328.500
8,2440.500
9,1612.000
10,1336.000
11,1205.000
12,1282.000
13,1407.500
14,1517.500
15,1734.500
16,1816.500
17,2086.500
18,2296.000
19,2467.000
20,2403.500
21,2188.000
22,1381.000
23,1220.500
24,1187.500
25,1349.000
26,1461.000
27,1558.000
28,1818.500
29,2093.000
30,2247.000
31,2394.500
32,2365.000
33,2367.500
34,1700.500
35,1288.000
36,1160.000
37,1260.500
38,1417.000
39,1512.000
40,1781.500
41,1913.000
42,2215.500
43,2362.500
44,2336.500
45,2383.000
46,2113.000
47,1362.500
48,1287.000
49,1248.500
50,1324.500
51,1452.000
52,1712.000
53,1844.000
54,2108.500
55,2248.000
56,2219.500
57,2310.500
58,2444.500
59,1619.000
60,1299.000
61,1207.500
62,1283.000
63,1432.000
64,1530.500
65,1730.500
66,1975.500
67,2204.500
68,2357.500
69,2413.000
70,2367.500
71,1867.500
72,1297.000
73,1214.000
74,1266.500
75,1314.500
76,1493.000
77,1588.000
78,1871.000
79,2154.000
80,2407.000
81,2439.500
82,2359.000
83,2346.000
84,1656.500
85,1251.500
86,1275.000
87,1369.500
88,1423.500
89,1519.500
90,1627.500
91,1903.000
92,2113.500
93,2260.000
94,2330.000
95,2345.500
96,2133.000
97,1474.500
98,1302.500
99,1307.000
100,1277.000
101,1452.500
102,1596.000
103,1741.500
104,1875.000
105,2284.000
106,2392.000
107,2259.500
108,2434.000
109,1956.500
110,1385.500
111,1191.500
112,1199.000
113,1327.000
114,1503.000
115,1679.500
116,1833.500
117,1995.000
118,2199.000
119,2341.000
120,2341.000
121,2293.000
122,1547.000
123,1302.500
124,1258.500
125,1290.500
126,1380.000
127,1561.000
128,1633.500
129,1863.500
130,2117.000
131,2298.000
132,2327.500
133,2315.500
134,2190.000
135,1562.500
136,1298.000
137,1255.000
138,1215.000
139,1420.000
140,1562.500
141,1758.500
142,1855.000
143,2187.000
144,2317.000
145,2208.500
146,2279.500
147,2082.000
148,1346.000
149,1267.500
150,1273.000
151,1352.000
152,1463.500
153,1732.000
154,1874.500
155,2043.000
156,2319.500
157,2322.000
158,2305.500
159,2325.000
160,1558.500
161,1325.500
162,1166.000
163,1305.000
164,1437.000
165,1615.000
166,1781.500
167,1948.000
168,2246.000
169,2437.000
170,2400.000
171,2334.000
172,1934.500
173,1321.000
174,1168.500
175,1213.000
176,1343.000
177,1480.500
178,1603.000
179,1781.500
180,2140.000
181,2295.000
182,2473.500
183,2365.000
184,2369.500
185,1613.000
186,1211.500
187,1153.000
188,1215.500
189,1409.000
190,1600.000
191,1819.000
192,2028.500
193,2220.500
194,2449.000
195,2313.000
196,2463.000
197,2002.500
198,1335.000
199,1197.000
200,1213.500
201,1331.000
202,1463.500
203,1600.000
204,1872.500
205,2156.500
206,2294.500
207,2338.500
208,2300.000
209,2354.500
210,1577.000
211,1243.500
212,1254.000
213,1284.000
214,1354.500
215,1486.000
216,1657.500
217,1960.000
218,2236.000
219,2233.500
220,2355.000
221,2258.500
222,2169.000
223,1343.000
224,1226.500
225,1193.500
226,1372.000
227,1416.500
228,1666.000
229,1756.000
230,2115.000
231,2365.000
232,2260.000
233,2237.500
234,2260.500
235,1694.500
236,1259.500
237,1267.000
238,1238.500
239,1343.500
240,1561.000
241,1721.000
242,1910.000
243,2186.500
244,2374.500
245,2403.500
246,2376.500
247,2067.500
248,1359.000
249,1219.500
250,1327.000
251,1281.500
252,1403.500
253,1724.500
254,1834.500
255,2093.000
256,2294.500
257,2325.000
258,2322.000
259,2299.000
260,1515.000
261,1232.000
262,1206.500
263,1324.500
264,1449.500
265,1534.500
266,1771.000
267,1972.000
268,2162.000
269,2278.500
270,2263.500
271,2346.500
272,1790.000
273,1293.500
274,1193.000
275,1232.000
276,1343.000
277,1420.500
278,1717.000
279,1879.000
280,2006.500
281,2248.500
282,2278.500
283,2295.500
284,2241.500
285,1414.500
286,1272.500
287,1233.000
288,1335.000
289,1445.500
290,1645.000
291,1769.500
292,2005.500
293,2252.000
294,2263.500
295,2397.000
296,2314.000
297,1753.000
298,1258.500
299,1194.000
300,1251.500
301,1409.000
302,1484.000
303,1615.000
304,2006.000
305,2134.000
306,2471.000
307,2304.000
308,2316.500
309,2154.500
310,1424.000
311,1239.500
312,1228.500
313,1282.000
314,1483.500
315,1633.000
316,1744.500
317,1959.500
318,2320.500
319,2325.000
320,2301.000
321,2374.500
322,1579.500
323,1260.500
324,1205.000
325,1221.000
326,1457.000
327,1588.500
328,1689.500
329,1907.500
330,2233.500
331,2400.500
332,2401.500
333,2408.000
334,1800.500
335,1364.500
336,1220.500
337,1279.500
338,1339.000
339,1519.000
340,1699.000
341,1817.000
342,2328.500
343,2449.000
344,2407.500
345,2372.500
346,2171.500
347,1387.500
348,1288.000
349,1287.000
350,1331.000
351,1451.000
352,1646.500
353,1867.500
354,1882.500
355,2279.500
356,2271.000
357,2414.000
358,2514.500
359,1609.000
360,1295.000
361,1203.000
362,1247.500
363,1418.500
364,1537.000
365,1741.500
366,1877.000
367,2167.000
368,2412.000
369,2427.500
370,2296.500
371,1995.000
372,1359.500
373,1215.500
374,1263.500
375,1360.000
376,1477.000
377,1728.000
378,1950.500
379,2057.500
380,2340.500
381,2300.500
382,2307.000
383,2320.500
384,1453.500
385,1229.000
386,1230.000
387,1276.500
388,1357.500
389,1520.000
390,1731.000
391,1896.000
392,2178.500
393,2298.500
394,2263.000
395,2303.500
396,1788.500
397,1274.000
398,1187.500
399,1284.500
400,1364.000
401,1525.000
402,1722.000
403,1790.500
404,2093.500
405,2257.000
406,2328.500
407,2311.500
408,2224.000
409,1408.500
410,1287.500
411,1159.500
412,1305.000
413,1368.000
414,1656.000
415,1705.500
416,1918.500
417,2210.000
418,2366.000
419,2360.000
420,2238.000
421,1506.500
422,1213.000
423,1172.500
424,1184.000
425,1372.000
426,1504.000
427,1706.000
428,1944.000
429,2055.000
430,2350.000
431,2269.500
432,2373.500
433,2279.500
434,1429.500
435,1226.500
436,1179.000
437,1250.000
438,1466.000
439,1576.000
440,1788.000
441,1932.500
442,2219.000
443,2444.500
444,2377.000
445,2388.500
446,1722.000
447,1255.500
448,1197.000
449,1247.500
450,1341.000
451,1480.000
452,1722.000
453,1780.500
454,2088.000
455,2204.000
456,2310.500
457,2258.000
458,2202.500
459,1428.500
460,1267.000
461,1180.000
462,1169.000
463,1430.500
464,1573.000
465,1663.000
466,1864.500
467,2043.000
468,2189.500
469,2229.500
470,2227.500
471,1887.000
472,1380.500
473,1209.000
474,1250.500
475,1311.000
476,1384.500
477,1564.000
478,1827.500
479,2055.500
480,2281.500
481,2304.000
482,2239.500
483,2185.000
484,1458.500
485,1267.000
486,1181.000
487,1271.000
488,1421.500
489,1533.500
490,1659.500
491,1869.000
492,2135.500
493,2385.500
494,2250.500
495,2267.500
496,2066.000
497,1469.000
498,1221.500
499,1200.000
500,1316.000
501,1372.500
502,1499.000
503,1751.000
504,1974.500
505,2205.500
506,2271.000
507,2336.000
508,2347.000
509,1578.000
510,1244.500
511,1238.000
512,1253.000
513,1380.500
514,1488.000
515,1706.500
516,1732.000
517,2196.000
518,2289.000
519,2223.000
520,2345.500
521,2038.000
522,1318.000
523,1226.500
524,1239.000
525,1330.500
526,1445.000
527,1616.000
528,1830.500
529,2038.000
530,2198.500
531,2330.500
532,2274.000
533,2382.000
534,1597.000
535,1244.000
536,1219.000
537,1208.000
538,1411.000
539,1527.500
540,1720.500
541,1831.000
542,2157.500
543,2268.500
544,2233.000
545,2256.500
546,2042.000
547,1359.500
548,1259.000
549,1291.000
550,1360.000
551,1483.000
552,1563.000
553,1855.000
554,1888.500
555,2158.000
556,2228.000
557,2291.500
558,2348.500
559,1641.000
560,1287.500
561,1215.000
562,1272.000
563,1320.500
564,1476.000
565,1616.500
566,1859.500
567,2055.500
568,2212.500
569,2267.000
570,2289.000
571,2092.500
572,1352.000
573,1211.500
574,1196.000
575,1345.000
576,1407.000
577,1554.500
578,1746.500
579,2062.500
580,2204.500
581,2338.000
582,2316.500
583,2335.500
584,1977.000
585,1362.500
586,1220.500
587,1129.000
588,1321.500
589,1391.000
590,1562.500
591,1732.500
592,1889.000
593,2131.000
594,2210.500
595,2164.000
596,2218.000
597,2027.500
598,1431.000
599,1262.000
600,1238.000
601,1244.000
602,1302.000
603,1516.500
604,1707.000
605,1940.500
606,2107.500
607,2304.500
608,2239.500
609,2217.000
610,1866.500
611,1265.000
612,1175.000
613,1176.500
614,1379.500
615,1463.000
616,1632.500
617,1821.500
618,2081.000
619,2302.500
620,2310.000
621,2196.500
622,2282.500
623,1564.500
624,1264.000
625,1217.500
626,1199.000
627,1386.500
628,1526.500
629,1715.000
630,1837.000
631,2104.000
632,2216.000
633,2297.500
634,2267.500
635,2111.000
636,1355.500
637,1210.000
638,1224.500
639,1262.500
640,1442.000
641,1553.500
642,1703.000
643,1858.000
644,2072.000
645,2323.000
646,2255.500
647,2166.500
648,1939.000
649,1346.500
650,1213.000
651,1131.000
652,1268.500
653,1381.000
654,1493.500
655,1606.000
656,1797.000
657,2011.500
658,2307.000
659,2283.500
660,2208.000
661,2127.500
662,1645.000
663,1284.500
664,1178.500
665,1177.000
666,1250.500
667,1431.000
668,1598.000
669,1698.500
670,1970.000
671,2187.500
672,2161.500
673,2157.000
674,2203.500
675,1530.000
676,1211.000
677,1197.500
678,1312.000
679,1363.500
680,1513.500
681,1769.000
682,1883.500
683,2095.000
684,2392.000
685,2232.500
686,2370.000
687,1969.000
688,1302.000
689,1213.000
690,1198.000
691,1276.000
692,1390.000
693,1531.000
694,1715.500
695,1876.000
696,2212.000
697,2391.000
698,2232.000
699,2314.000
700,2006.500
701,1590.500
702,1202.500
703,1137.500
704,1144.500
705,1265.000
706,1392.000
707,1546.000
708,1752.500
709,1907.000
710,2093.000
711,2179.000
712,2136.500
713,2039.000
714,1684.500
715,1263.500
716,1182.000
717,1232.000
718,1336.500
719,1408.000
720,1646.000
721,1793.500
722,1989.000
723,2234.000
