Frame,Mean
0,947.963
1,803.9815
2,736.5926
3,741.1852
4,778.5926
5,825.2778
6,866.0185
7,952.2222
8,1008.5926
9,1065.0555
10,1134.7963
11,1161.3334
12,1167.3518
13,1164.4445
14,920.3333
15,779.9445
16,739.2407
17,727.1481
18,769.5555
19,836.4259
20,894.8889
21,940.3704
22,978.9259
23,1020.5741
24,1067.4445
25,1109.4073
26,1094.8518
27,1051.6852
28,826.7963
29,764.0185
30,725.7037
31,744.2037
32,801.7037
33,848.7593
34,902.8519
35,968.5926
36,1031.5555
37,1079.3889
38,1130.8518
39,1159.5
40,1166.2593
41,954.8519
42,804.2037
43,715.5555
44,717.2037
45,769.037
46,821.6481
47,889.0185
48,958.0926
49,1014.1852
50,1070.4814
51,1143.8704
52,1151.1666
53,1138.2037
54,1048.537
55,826.3333
56,748.0555
57,714.4074
58,730.1852
59,785.8148
60,855.537
61,907.6667
62,965.6296
63,1012.9259
64,1057.7407
65,1096.7407
66,1122
67,1154.6296
68,939.7778
69,796.8333
70,740.9445
71,733.5741
72,755.4074
73,827.2222
74,895.9259
75,951.9445
76,1018.3333
77,1066.7407
78,1117.8518
79,1155.1852
80,1172.037
81,1131.6482
82,840.1111
83,747.5741
84,731.4445
85,743.7037
86,792.2222
87,854.2407
88,913.5555
89,965.3148
90,1025.6666
91,1039.5741
92,1085.2778
93,1106.4073
94,1110.2778
95,953.3333
96,782.2407
97,720.8333
98,712.7222
99,749.9815
100,810.5741
101,856.5555
102,906.9445
103,981.6111
104,1046.0927
105,1101.7593
106,1159.463
107,1178.9073
108,1173.7593
109,917.5
110,756.3889
111,706.463
112,721.6481
113,773.4815
114,819.8704
115,890.1852
116,964.3704
117,1025.5927
118,1065.3889
119,1126.3704
120,1162.0741
121,1165.4814
122,1099.8148
123,832.3148
124,755.4074
125,722.0741
126,752.3889
127,796.8704
128,862.7963
129,925.2778
130,985.7593
131,1037.4814
132,1116.1111
133,1122.9445
134,1122.5927
135,1111.2407
136,922.6852
137,768.1667
138,701.8148
139,716.6667
140,729
141,800.5741
142,848.9259
143,932.3889
144,1022.0555
145,1062.3704
146,1110.0186
147,1140.7593
148,1143.2593
149,1087.3704
150,824.7222
151,736.3519
152,726.0741
153,737.4074
154,802.9259
155,863.4445
156,913.7037
157,990.8704
158,1043.4445
159,1107.7593
160,1148.5927
161,1159.0741
162,1204.5555
163,1064.037
164,849.7963
165,744.8148
166,713.0926
167,713.4259
168,789.2407
169,810.4445
170,887.9074
171,925.8519
172,1001.8704
173,1060.1296
174,1111.463
175,1125.1852
176,1131.2778
177,1001.1667
178,807.3148
179,742.0185
180,723.8519
181,746.1852
182,797.8889
183,868.8704
184,917.0555
185,987.6296
186,1047.6666
187,1112.2407
188,1148.5555
189,1164.963
190,1178.1296
191,943.9445
192,786.0926
193,711.2222
194,705.7963
195,753.3148
196,785.7222
197,869.2778
198,945.2778
199,994.5
200,1065.1666
201,1097.6111
202,1144.8518
203,1137.2963
