Frame,Mean
0,4312.7271
1,4760.9316
2,5398.7729
3,5847.0908
4,6255.4771
5,6407.7046
6,6005.2271
7,5832.8184
8,5714.75
9,4393.5229
10,3949.1592
11,3944.4319
12,4052.1135
13,4300.5
14,4809.1138
15,5313.7271
16,5791.9546
17,6285.5454
18,6303.8638
19,5907.0684
20,5933.5684
21,5545.0908
22,4190.9771
23,3931.8635
24,3944.8181
25,4035
26,4477.5
27,5003.6592
28,5476.1592
29,5961.5454
30,6331.8862
31,6202.3184
32,5923.2046
33,5929.1362
34,5096.7729
35,4127.4771
36,3974.2046
37,3962.1365
38,4111.4771
39,4597.9316
40,5124.8638
41,5637
42,6122.5
43,6445.2729
44,6124.4092
45,6052.9316
46,5938.9771
47,4756.6138
48,4020.4092
49,3917.7273
50,3919.7273
51,4108.2729
52,4697
53,5108.1362
54,5654.6592
55,6156.4092
56,6326.8638
57,5986.9771
58,5947.2271
59,5895.1816
60,4544.2271
61,3935.6365
62,3859.8181
63,3883.9092
64,4130.8184
65,4598.1592
66,5116.0229
67,5593.5454
68,6093.0454
69,6302.9771
70,5949.8184
71,5941.3862
72,5885.7729
73,4462.0229
74,3982.3181
75,3923.7273
76,3992.5908
77,4290
78,4803.3638
79,5309.7954
80,5855.0454
81,6134.1592
82,6238.6816
83,5835.2046
84,5935.3638
85,5524.0229
86,4185.6816
87,3912.9092
88,3915.25
89,3986.0454
90,4334.4092
91,4819.3862
92,5385.6362
93,5853.7729
94,6176.4092
95,6031.7271
96,5825.4316
97,5834.1816
98,4949.1362
99,3931.4546
100,3735.75
101,3732.1819
102,3874.3635
103,4272.3184
104,4784.4771
105,5250.7271
106,5748.5684
107,6078.1138
108,5904.3638
109,5752.2729
110,5752.9316
111,4681.7271
112,3980.3865
113,3889.9546
114,3917.0681
115,4122.9316
116,4604.0908
117,5129.6592
118,5586.9316
119,6049.1362
120,6311.8184
121,6093.9546
122,5901.8862
123,5844.5229
124,4482.9316
125,4004.4319
126,3973.5454
127,3971.75
128,4253.0454
129,4728.8638
130,5214.1816
131,5746.3184
132,6152.7271
133,6293.6138
134,6040.1816
135,6018.5684
136,5720.7729
137,4264.6138
138,3955.8408
139,3923.0681
140,4036.7954
141,4489.5684
142,4985.9092
143,5516.5454
144,6079.7954
145,6418.8862
146,6324.4546
147,6154.5454
148,6089.3638
149,5451.0684
150,4258.4092
151,4018.1819
152,4012.7273
153,4104.8408
154,4589.4092
155,5148.9092
156,5650.9546
157,6160.1816
158,6512.25
159,6190.7954
160,5995.5229
161,6056.3638
162,5091.8638
163,4105.2729
164,3955.75
165,3951.6592
166,4119.5684
167,4709.7729
168,5139.1362
169,5642.1138
170,6128.8638
171,6449.5454
172,6242.0908
173,6077.0908
174,5979.6138
175,4741.4092
176,4005.8181
177,3919.2727
178,3936.1135
179,4202.6816
180,4703.3184
181,5248.8184
182,5775.4316
183,6210.5454
184,6445.2046
185,6144.5684
186,6053.3862
187,6037.1816
188,4527.5908
189,4053.8408
190,4007.0227
191,4087.3408
192,4367.7046
193,4789.75
194,5317.7729
195,5779.5
196,6144.6816
197,6341.3184
198,5914.2046
