Frame,Mean
1,2910
2,2842
3,2866
4,3075
5,3070
6,1683
7,1460
8,1674
9,1746
10,2035
11,2617
12,2861
13,3114
14,3276
15,3366
16,3172
17,1859
18,1564
19,1742
20,1734
21,1972
22,2720
23,3152
24,3188
25,3005
26,3286
27,3277
28,2002
29,1529
30,1637
31,1765
32,2037
33,2622
34,3057
35,2940
36,3198
37,3272
38,3089
39,2042
40,1641
41,1656
42,1897
43,1880
44,2559
45,2785
46,3090
47,3158
48,2945
49,2865
50,2274
51,1590
52,1617
53,1725
54,2064
55,2565
56,2748
57,2784
58,3093
59,3038
60,3225
61,2450
62,1521
63,1577
64,1678
65,1819
66,2649
67,2848
68,2766
69,3078
70,3078
71,3220
72,2549
73,1664
74,1668
75,1804
76,1879
77,2236
78,2949
79,3255
80,3131
81,2981
82,2671
83,2761
84,1630
85,1610
86,1741
87,1691
88,2457
89,2838
90,3117
91,3004
92,3045
93,3059
94,2995
95,1795
96,1561
97,1812
98,1893
99,2534
100,2716
101,2908
102,3050
103,3101
104,3035
105,3170
106,1801
107,1574
108,1719
109,1751
110,2241
111,2736
112,2775
113,2988
114,2986
115,3112
116,3209
117,1833
118,1628
119,1669
120,1818
121,2154
122,2633
123,2772
124,3089
125,3150
126,3091
127,3090
128,2017
129,1520
130,1492
131,1767
132,1845
133,2752
134,2738
135,2871
136,2981
137,3169
138,2965
139,2058
140,1705
141,1608
142,1836
143,1834
144,2707
145,2767
146,2926
147,2923
148,3003
149,2934
150,2353
151,1532
152,1548
153,1821
154,1986
155,2408
156,2940
157,3081
158,3065
159,3069
160,3041
161,2431
162,1544
163,1537
164,1665
165,1914
166,2125
167,2927
168,3034
169,2787
170,3315
171,3040
172,2712
173,1682
174,1529
175,1650
176,1805
177,2415
178,2988
179,2822
180,2913
181,3163
182,3154
183,2821
184,1633
185,1523
186,1613
187,1821
188,2249
189,2550
190,2651
191,2946
192,2821
193,3054
194,3030
195,1722
196,1462
197,1592
198,1697
199,1969
200,2825
201,2645
202,2911
203,3086
204,3131
205,3071
206,1893
207,1535
208,1818
209,1695
210,1992
211,2837
212,2720
213,2972
214,3011
215,3227
216,3038
217,1957
218,1521
219,1708
220,1828
221,2027
222,2788
223,2671
224,2693
225,2947
226,2954
227,2975
228,2069
229,1581
230,1552
231,1639
232,1841
233,2533
234,2809
235,3313
236,2818
237,3090
238,3088
239,2532
240,1545
241,1492
242,1784
243,1813
244,2428
245,2713
246,3035
247,3006
248,2979
249,3175
250,2571
251,1523
252,1493
253,1545
254,1837
255,2108
256,2908
257,2876
258,2939
259,2863
260,3021
261,2714
262,1603
263,1725
264,1776
265,1792
266,2677
267,2862
268,2770
269,3172
270,3142
271,2818
272,2672
273,1691
274,1596
275,1649
276,1811
277,2535
278,2729
279,2958
280,3109
281,3004
282,2924
283,3055
284,1522
285,1389
286,1596
287,1812
288,1992
289,2684
290,3045
291,3001
292,2949
293,3166
294,3270
295,1817
296,1482
297,1560
298,1658
299,1803
300,2780
301,2876
302,3133
303,2930
304,3076
305,3250
306,1898
307,1460
308,1644
309,1746
310,2337
311,2743
312,3078
313,3040
314,3244
315,3033
316,3071
317,1763
318,1517
319,1696
320,1647
321,2175
322,2610
323,2899
324,3043
325,3092
326,2997
327,3118
328,1840
329,1573
330,1890
331,1748
332,2217
333,2710
334,2760
335,2906
336,3134
337,3459
338,3405
339,1886
340,1566
341,1749
342,1716
343,1877
344,2655
345,2910
346,3234
347,3097
348,2930
349,3059
350,1988
351,1670
352,1569
353,1696
354,1821
355,2596
356,2849
357,2882
358,3077
359,3127
360,3215
361,2356
362,1620
363,1640
364,1717
365,1828
366,2409
367,2666
368,2808
369,3226
370,3114
371,3033
372,2635
373,1600
374,1754
375,1792
376,1859
377,2509
378,2596
379,2806
380,3016
381,3131
382,3030
383,2964
384,1574
385,1577
386,1663
387,1839
388,2275
389,2598
390,2849
391,2835
392,3026
393,3260
394,3155
395,1733
396,1359
397,1697
398,1828
399,2074
400,2878
401,2809
402,2979
403,2822
404,2988
405,3183
406,1648
407,1541
408,1565
409,1670
410,1995
411,2592
412,3013
413,3140
414,2940
415,3210
416,3104
417,1795
418,1566
419,1612
420,1756
421,1908
422,2636
423,2801
424,2769
425,3074
426,3142
427,3117
428,2073
429,1696
430,1641
431,1645
432,1895
433,2440
434,2713
435,2927
436,2940
437,3153
438,3113
439,2349
440,1500
441,1654
442,1641
443,1748
444,2256
445,2902
446,2830
447,2936
448,3079
449,3182
450,2566
451,1560
452,1528
453,1855
454,1722
455,2140
456,2656
457,2715
458,2942
459,3019
460,3093
461,2585
462,1595
463,1528
464,1711
465,1864
466,1985
467,2538
468,2789
469,2880
470,2780
471,2917
472,3250
473,1595
474,1441
475,1637
476,1616
477,1982
478,2654
479,2792
480,2860
481,2942
482,3179
483,3133
484,1624
485,1520
486,1716
487,1808
488,1848
489,2755
490,3120
491,2983
492,3168
493,3304
494,2877
495,1692
496,1507
497,1686
498,1651
499,1867
500,2487
501,2735
502,2734
503,2867
504,2968
505,3124
506,1915
507,1484
508,1755
509,1756
510,2029
511,2687
512,2855
513,2820
514,3046
515,3018
516,3150
517,2016
518,1673
519,1827
520,1757
521,1822
522,2615
523,2744
524,2728
525,2984
526,3077
527,2928
528,2251
529,1573
530,1517
531,1628
532,1784
533,2344
534,2655
535,2976
536,2940
537,2840
538,3059
539,2484
540,1500
541,1563
542,1613
543,1718
544,2111
545,2975
546,3299
547,3104
548,3141
549,2915
550,2548
551,1466
552,1447
553,1600
554,1764
555,2450
556,2748
557,3121
558,3063
559,3041
560,3352
561,2741
562,1534
563,1531
564,1483
565,1757
566,2444
567,2749
568,3096
569,3089
570,3001
571,3070
572,2935
573,1720
574,1522
575,1638
576,1660
577,2327
578,2656
579,2894
580,2953
581,3259
582,3174
583,2982
584,1689
585,1521
586,1631
587,1765
588,1961
589,2719
590,3056
591,3264
592,3073
593,2897
594,3113
595,1720
596,1623
597,1740
598,1826
599,1918
600,2690
601,3088
602,3130
603,2998
604,3021
605,3298
606,1971
607,1489
608,1754
609,1676
610,1835
611,2453
612,2940
613,3170
614,3201
615,2885
616,3007
617,1911
618,1517
619,1638
620,1633
621,1968
622,2363
623,2729
624,2927
625,3200
626,2946
627,3209
628,1906
629,1629
630,1773
631,1643
632,2041
633,2511
634,2749
635,2961
636,3170
637,3256
638,3182
639,1920
640,1454
641,1532
642,1621
643,1844
644,2442
645,3012
646,3077
647,3153
648,3159
649,3027
650,2210
651,1572
652,1720
653,1511
654,1697
655,2225
656,2838
657,3206
658,3060
659,3003
660,2961
661,2374
662,1595
663,1721
664,1631
665,1772
666,2166
667,2897
668,3231
669,3133
670,3066
671,3031
672,2480
673,1568
674,1508
675,1591
676,1677
677,2454
678,3007
679,2979
680,3001
681,2893
682,3077
683,2751
684,1672
685,1609
686,1736
687,1785
688,2025
689,2734
690,3147
691,3085
692,3004
693,3237
694,2866
695,1747
696,1549
697,1789
698,1758
699,2274
700,2696
701,3249
702,3225
703,3103
704,3218
705,2987
706,1690
707,1554
708,1638
709,1730
710,2222
711,2852
712,2819
713,3004
714,3110
715,3163
716,3149
717,1765
718,1480
719,1589
720,1617
721,1991
722,2708
723,2987
724,3023
725,2897
726,3042
727,3153
728,1947
729,1529
730,1612
731,1684
732,1729
733,2609
734,2797
735,2842
736,3117
737,3244
738,2984
739,2083
740,1622
741,1625
742,1694
743,1753
744,2256
745,3041
746,2955
747,3110
748,2997
749,3117
750,2184
751,1628
752,1582
753,1651
754,1761
755,2491
756,2791
757,3191
758,3093
759,3135
760,3105
761,2466
762,1474
763,1535
764,1755
765,1806
766,2009
767,2663
768,3046
769,3149
770,3110
771,3356
772,2863
773,1610
774,1548
775,1736
776,1704
777,2008
778,2638
779,3175
780,3064
781,2986
782,3118
783,3056
784,1739
785,1490
786,1660
787,1679
788,1953
789,2888
790,2975
791,3186
792,3020
793,3191
794,2868
795,1730
796,1593
797,1676
798,1585
799,1884
800,2782
801,2867
802,3088
803,3201
804,3268
805,3140
806,1683
807,1480
808,1660
809,1557
810,2018
811,2753
812,3056
813,3036
814,3090
815,2920
816,3132
817,1860
818,1463
819,1633
820,1665
821,1870
822,2740
823,2788
824,2942
825,2978
826,3269
827,3012
828,1856
829,1503
830,1603
831,1674
832,1703
833,2531
834,2655
835,2793
836,3069
837,3079
838,2985
839,2083
840,1700
841,1543
842,1722
843,1669
844,2078
845,2751
846,2847
847,2976
848,3015
849,2973
850,2643
851,1586
852,1559
853,1608
854,1617
855,2169
856,2752
857,3027
858,3079
859,3122
860,3144
861,3193
862,1664
863,1479
864,1730
865,1695
866,2026
867,2729
868,3061
869,3291
870,3093
871,3217
872,3118
873,1960
874,1590
875,1643
876,1643
877,1978
878,2411
879,3017
880,2947
881,3021
882,3063
883,2777
884,2074
885,1511
886,1528
887,1622
888,1610
889,2176
890,2809
891,3025
892,3297
893,2992
894,3005
895,2175
896,1616
897,1634
898,1729
899,1740
900,2123
901,2841
902,2867
903,3034
904,3038
905,3216
906,2489
907,1540
908,1628
909,1593
910,1690
911,2164
912,2345
913,3063
914,3043
915,2954
916,3058
917,3179
918,1688
919,1411
920,1650
921,1727
922,1733
923,2572
924,2790
925,2895
926,2953
927,3197
928,3085
929,1895
930,1547
931,1551
932,1686
933,1788
934,2126
935,2874
936,2897
937,3259
938,3188
939,2866
940,2213
941,1525
942,1593
943,1677
944,1926
945,2197
946,2777
947,3015
948,3250
949,3008
950,3022
951,2713
952,1541
953,1416
954,1620
955,1622
956,1866
957,2611
958,2959
959,3063
960,3034
961,3117
962,3219
963,1684
964,1456
965,1645
966,1686
967,1709
968,2768
969,2799
970,2793
971,2798
972,2921
973,3213
974,1762
975,1522
976,1575
977,1560
978,2024
979,2593
980,2877
981,2978
982,2966
983,3099
984,3062
985,1990
986,1499
987,1628
988,1562
989,1749
990,2596
991,2727
992,2978
993,3064
994,3139
995,3015
996,2383
997,1453
998,1571
999,1712
1000,1677
1001,1999
1002,2919
1003,2917
1004,3123
1005,3061
1006,2948
1007,2486
1008,1666
1009,1533
1010,1699
1011,1626
1012,1962
1013,2693
1014,2960
1015,2865
1016,3155
1017,3007
1018,3279
1019,1760
1020,1433
1021,1534
1022,1560
1023,1786
1024,2381
1025,2988
1026,2870
1027,3217
1028,3101
1029,2991
1030,1884
1031,1499
1032,1492
1033,1775
1034,1816
1035,2081
1036,2840
1037,2916
1038,3187
1039,3286
1040,2992
1041,2198
1042,1679
1043,1516
1044,1686
1045,1670
1046,1963
1047,2758
1048,3085
1049,3181
1050,3209
1051,3303
1052,3180
1053,1518
1054,1377
1055,1505
1056,1627
1057,1978
1058,2287
1059,2904
1060,2916
1061,3084
1062,3069
1063,2974
1064,1853
1065,1518
1066,1584
1067,1626
1068,1713
1069,2414
1070,2705
1071,2800
1072,2910
1073,3036
1074,3104
1075,1870
1076,1511
1077,1604
1078,1739
1079,1816
1080,2124
1081,2907
1082,3046
1083,3196
1084,3062
1085,3196
1086,2295
1087,1565
1088,1712
1089,1649
1090,1657
1091,2339
1092,2501
1093,3015
1094,3023
1095,3325
1096,3133
1097,2635
1098,1648
1099,1556
1100,1655
1101,1658
1102,2069
1103,2676
1104,2976
1105,2961
1106,3147
1107,3181
1108,3224
1109,1646
1110,1505
1111,1488
1112,1607
1113,1791
1114,2330
1115,2919
1116,3120
1117,2981
1118,3252
1119,3097
1120,1868
1121,1513
1122,1661
1123,1517
1124,1809
1125,2382
1126,2810
1127,2973
1128,3035
1129,3134
1130,2994
1131,2308
1132,1587
1133,1607
1134,1683
1135,1721
1136,2461
1137,2617
1138,2809
1139,3121
1140,3113
1141,3179
1142,2436
1143,1472
1144,1659
1145,1659
1146,1807
1147,2501
1148,2654
1149,2810
1150,3061
1151,3040
1152,2906
1153,2654
1154,1463
1155,1516
1156,1638
1157,1667
1158,1968
1159,2638
1160,2819
1161,3080
1162,3058
1163,3241
1164,2983
1165,1708
1166,1458
1167,1713
1168,1713
1169,1944
1170,2507
1171,2627
1172,3050
1173,3072
1174,3049
1175,3098
1176,1919
1177,1505
1178,1593
1179,1694
1180,1689
1181,2303
1182,2700
1183,2958
1184,3042
1185,3230
1186,2867
1187,2548
1188,1528
1189,1461
1190,1520
1191,1700
1192,2120
1193,2734
1194,2955
1195,3001
1196,3036
1197,2897
1198,3092
1199,1710
1200,1522
1201,1585
1202,1615
1203,1955
1204,2462
1205,2671
1206,2985
1207,3078
1208,2997
1209,3135
1210,1603
1211,1470
1212,1443
1213,1678
1214,1861
1215,2098
1216,2871
1217,2946
1218,3135
1219,3172
1220,2962
1221,1926
1222,1445
1223,1605
1224,1629
1225,1728
1226,2269
1227,2837
1228,2962
1229,3077
1230,3207
1231,3261
1232,2447
1233,1559
1234,1555
1235,1659
1236,1665
1237,2132
1238,2799
1239,2616
1240,2875
1241,2921
1242,3004
1243,3166
1244,1761
1245,1644
1246,1451
1247,1717
1248,1886
1249,2486
1250,2724
1251,3056
1252,3061
1253,3130
1254,3202
1255,1846
1256,1516
1257,1691
1258,1738
1259,1792
1260,2470
1261,2876
1262,3058
1263,2882
1264,2919
1265,2917
1266,2511
1267,1482
1268,1427
1269,1643
1270,1735
1271,2006
1272,2696
1273,2999
1274,3007
1275,3162
1276,3160
1277,2676
1278,1595
1279,1501
1280,1620
1281,1769
1282,2005
1283,2489
1284,3176
1285,3031
1286,2940
1287,3061
1288,3040
1289,1552
1290,1447
1291,1666
1292,1471
1293,1872
1294,2569
1295,2841
1296,2985
1297,2996
1298,3198
1299,3431
1300,2081
1301,1447
1302,1489
1303,1711
1304,1836
1305,2183
1306,2683
1307,2864
1308,2705
1309,3239
1310,3272
1311,2420
1312,1787
1313,1616
1314,1780
1315,1848
1316,2322
1317,2555
1318,2864
1319,3079
1320,2962
1321,3079
1322,2786
1323,1620
1324,1490
1325,1621
1326,1680
1327,1783
1328,2462
1329,2747
1330,3078
1331,3069
1332,3089
1333,2911
1334,1718
1335,1474
1336,1745
1337,1781
1338,1953
1339,2329
1340,2706
1341,2701
1342,2891
1343,2925
1344,3153
1345,2089
1346,1615
1347,1487
1348,1711
1349,1772
1350,2093
1351,2583
1352,2910
1353,2983
1354,3074
1355,3064
1356,1772
1357,1569
1358,1499
1359,1709
1360,1784
1361,2138
1362,2711
1363,3064
1364,3044
1365,3042
1366,2736
1367,3143
1368,1819
1369,1494
1370,1521
1371,1606
1372,1964
1373,2372
1374,2852
1375,2933
1376,2867
1377,3080
1378,2978
1379,1838
1380,1545
1381,1725
1382,1590
1383,2033
1384,2606
1385,2789
1386,2901
1387,3124
1388,3046
1389,2856
1390,2155
1391,1484
1392,1470
1393,1572
1394,1705
1395,2298
1396,2488
1397,2862
1398,2956
1399,3070
1400,2946
1401,2976
1402,1502
1403,1510
1404,1512
1405,1638
1406,1746
1407,2405
1408,2793
1409,3012
1410,3061
1411,3232
1412,3131
1413,1761
1414,1424
1415,1574
1416,1604
1417,1679
1418,2190
1419,2739
1420,3063
1421,2975
1422,3113
1423,3007
1424,2129
1425,1703
1426,1425
1427,1720
1428,1851
1429,2038
1430,2832
1431,2750
1432,2926
1433,3026
1434,3130
1435,3044
1436,1607
1437,1441
1438,1577
1439,1696
1440,1817
1441,2494
1442,2712
1443,3134
1444,3195
1445,3034
1446,2939
1447,1669
1448,1593
1449,1696
1450,1758
1451,1776
1452,2647
1453,2883
1454,2913
1455,2823
1456,2914
1457,2926
1458,1996
1459,1446
1460,1437
1461,1552
1462,1737
1463,1962
1464,2388
1465,2899
1466,2968
1467,3069
1468,3015
1469,2518
1470,1444
1471,1488
1472,1525
1473,1678
1474,1799
1475,2487
1476,2691
1477,3043
1478,3150
1479,3088
1480,3025
1481,1755
1482,1522
1483,1684
1484,1565
1485,1814
1486,2586
1487,2667
1488,2817
1489,3015
1490,3061
1491,2922
1492,1973
1493,1526
1494,1419
1495,1639
1496,1697
1497,2001
1498,2440
1499,2763
1500,2907
1501,3058
1502,2981
1503,2541
1504,1553
1505,1387
1506,1623
1507,1615
1508,1938
1509,2974
1510,2997
1511,3055
1512,2885
1513,2954
1514,3177
1515,1684
1516,1339
1517,1363
1518,1566
1519,1633
1520,2017
1521,2646
1522,2905
1523,3058
1524,3027
1525,3060
1526,1731
1527,1516
1528,1511
1529,1758
1530,1738
1531,2793
1532,2801
1533,2846
1534,3038
1535,3073
1536,2923
1537,2289
1538,1356
1539,1427
1540,1571
1541,1781
1542,1973
1543,2249
1544,2793
1545,2956
1546,2790
1547,2837
1548,2489
1549,1585
1550,1322
1551,1547
1552,1772
1553,1773
1554,2453
1555,2943
1556,2943
1557,2874
1558,3234
1559,3283
1560,1636
1561,1453
1562,1427
1563,1515
1564,1692
1565,1964
1566,2578
1567,2852
1568,2981
1569,3161
1570,3209
1571,2074
1572,1473
1573,1428
1574,1589
1575,1706
1576,1774
1577,2802
1578,2891
1579,3090
1580,3069
1581,3207
1582,2666
1583,1679
1584,1349
1585,1622
1586,1587
1587,1818
1588,2431
1589,2421
1590,2724
1591,2921
1592,3051
1593,2885
1594,1506
1595,1381
1596,1579
1597,1608
1598,1967
1599,2141
1600,2710
1601,2878
1602,2937
1603,2933
1604,2859
1605,1864
1606,1405
1607,1459
1608,1482
1609,1738
1610,2106
1611,2638
1612,2842
1613,3039
1614,3179
1615,2991
1616,2020
1617,1472
1618,1392
1619,1614
1620,1738
1621,1932
1622,2401
1623,2869
1624,2899
1625,3022
1626,2861
1627,2511
1628,1588
1629,1412
1630,1666
1631,1628
1632,2071
1633,2623
1634,2827
1635,3024
1636,3063
1637,2976
1638,2727
1639,1571
1640,1379
1641,1503
1642,1584
1643,1734
1644,2036
1645,2544
1646,2812
1647,3041
1648,2945
1649,2897
1650,1994
1651,1448
1652,1532
1653,1762
1654,1665
1655,2667
1656,2750
1657,2792
1658,3102
1659,3040
1660,2837
1661,1899
1662,1471
1663,1423
1664,1536
1665,1762
1666,1885
1667,2361
1668,2694
1669,2976
1670,3162
1671,2937
1672,2360
1673,1514
1674,1440
1675,1584
1676,1706
1677,1804
1678,2300
1679,2779
1680,3007
1681,2943
1682,2934
1683,3110
1684,1603
1685,1501
1686,1567
1687,1433
1688,1758
1689,2195
1690,2425
1691,2904
1692,2962
1693,2944
1694,3066
1695,1953
1696,1531
1697,1524
1698,1640
1699,1800
1700,1756
1701,2330
1702,2868
1703,3004
1704,3019
1705,2727
1706,2782
1707,1428
1708,1356
1709,1504
1710,1599
1711,1759
1712,1902
1713,2460
1714,2782
1715,2997
1716,2875
1717,3040
1718,1771
1719,1519
1720,1476
1721,1539
1722,1703
1723,2126
1724,2530
1725,2813
1726,2935
1727,2944
1728,3253
1729,2158
1730,1525
1731,1460
1732,1525
1733,1600
1734,2011
1735,2446
