Frame,Mean
1,2099
2,1992
3,1974
4,2193
5,2817
6,3168
7,3383
8,3413
9,2953
10,2785
11,2760
12,2061
13,1760
14,2252
15,2380
16,2852
17,3383
18,3548
19,3383
20,2900
21,2842
22,2440
23,1907
24,2166
25,2020
26,2507
27,2983
28,3498
29,3499
30,3167
31,2832
32,2721
33,2128
34,1918
35,2312
36,2099
37,2695
38,3098
39,3340
40,3431
41,2985
42,2830
43,2703
44,2279
45,2063
46,2143
47,2316
48,2840
49,3356
50,3598
51,3305
52,2895
53,2824
54,2577
55,2330
56,2223
57,2109
58,2316
59,2746
60,3424
61,3571
62,3480
63,3004
64,2804
65,2191
66,2113
67,2174
68,1967
69,2491
70,2900
71,3443
72,3643
73,3031
74,2810
75,2815
76,2393
77,2258
78,2204
79,2134
80,2699
81,3197
82,3475
83,3376
84,3053
85,2867
86,2878
87,2116
88,1994
89,2155
90,2258
91,2923
92,3174
93,3443
94,3293
95,2933
96,2822
97,2721
98,2400
99,2095
100,2065
101,2432
102,2709
103,3294
104,3383
105,3271
106,2743
107,2742
108,2436
109,2177
110,2227
111,2018
112,2433
113,3084
114,3402
115,3472
116,3103
117,2709
118,2700
119,2339
120,2149
121,2141
122,2189
123,2569
124,3066
125,3537
126,3459
127,3072
128,2672
129,2783
130,2252
131,2125
132,2133
133,2370
134,2790
135,3277
136,3514
137,3377
138,3043
139,2839
140,2725
141,2193
142,2230
143,2147
144,2254
145,2768
146,3184
147,3729
148,3471
149,2741
150,2761
151,2471
152,1943
153,2002
154,2107
155,2449
156,2981
157,3370
158,3446
159,3339
160,2803
161,2666
162,2436
163,1917
164,2253
165,2162
166,2532
167,3096
168,3362
169,3468
170,3045
171,2780
172,2717
173,2113
174,1990
175,1986
176,2207
177,2719
178,2936
179,3342
180,3326
181,2913
182,2665
183,2680
184,2123
185,2148
186,2165
187,2303
188,2702
189,3127
190,3405
191,3007
192,2675
193,2753
194,2479
195,1903
196,1905
197,2160
198,2410
199,2919
200,3102
201,3433
202,3135
203,2755
204,2627
205,2358
206,1971
207,2078
208,2079
209,2649
210,3233
211,3354
212,3353
213,2962
214,2787
215,2660
216,2158
217,1942
218,2021
219,2112
220,2484
221,2993
222,3374
223,3622
224,3024
225,2853
226,2661
227,2308
228,2024
229,2139
230,2382
231,2876
232,3153
233,3496
234,3299
235,2971
236,2733
237,2591
238,1898
239,1762
240,2043
241,2063
242,2819
243,3173
244,3286
245,3289
246,2967
247,2951
248,2536
249,2203
250,1966
251,2142
252,2342
253,2853
254,3327
255,3269
256,3177
257,3014
258,2628
259,2477
260,2101
261,2122
262,2164
263,2470
264,2878
265,3432
266,3457
267,3186
268,2734
269,2765
270,2258
271,2079
272,2288
273,2232
274,2630
275,2980
276,3388
277,3502
278,3067
279,2813
280,2733
281,2454
282,2210
283,2115
284,2230
285,2613
286,3184
287,3594
288,3521
289,2953
290,2853
291,2679
292,2121
293,2135
294,2196
295,2223
296,2632
297,3297
298,3590
299,3554
300,2898
301,2744
302,2677
303,1998
304,2060
305,2114
306,2373
307,2994
308,3460
309,3445
310,3236
311,2953
312,2935
313,2456
314,2149
315,2104
316,1978
317,2496
318,2939
319,3412
320,3570
321,3243
322,2889
323,2754
324,2319
325,1963
326,2164
327,2419
328,2838
329,3375
330,3537
331,3526
332,3000
333,2802
334,2722
335,2432
336,2257
337,2077
338,2177
339,2627
340,3080
341,3603
342,3504
343,3106
344,2917
345,2546
346,2417
347,2160
348,2079
349,2417
350,2828
351,3364
352,3574
353,3318
354,2936
355,2815
356,2295
357,2218
358,2348
359,2158
360,2468
361,3181
362,3412
363,3573
364,3408
365,2923
366,2736
367,2485
368,2120
369,2157
370,2116
371,2570
372,3196
373,3489
374,3476
375,3018
376,2949
377,2875
378,2291
379,2036
380,2204
381,2252
382,2835
383,3047
384,3488
385,3555
386,2986
387,2751
388,2681
389,2187
390,2074
391,2243
392,2426
393,3050
394,3306
395,3478
396,3339
397,3040
398,2822
399,2608
400,2240
401,2087
402,2170
403,2513
404,2967
405,3343
406,3764
407,3286
408,2841
409,2916
410,2437
411,2034
412,2083
413,2115
414,2581
415,3076
416,3465
417,3728
418,3111
419,2866
420,2849
421,2397
422,2146
423,2064
424,2194
425,2506
426,3033
427,3502
428,3714
429,3086
430,2850
431,2641
432,2306
433,2022
434,1939
435,2379
436,2795
437,3068
438,3612
439,3412
440,3010
441,2873
442,2836
443,2274
444,2045
445,2210
446,2147
447,2626
448,3241
449,3483
450,3672
451,2858
452,2641
453,2670
454,2145
455,2176
456,2169
457,2505
458,2970
459,3334
460,3417
461,3349
462,2915
463,2646
464,2719
465,2332
466,2240
467,2183
468,2363
469,2789
470,3199
471,3543
472,3370
473,2895
474,2837
475,2349
476,2243
477,2163
478,2291
479,2548
480,2936
481,3430
482,3676
483,3140
484,2862
485,2668
486,2391
487,2131
488,2355
489,2123
490,2629
491,3235
492,3581
493,3677
494,3178
495,2950
496,2810
497,2437
498,2006
499,2300
500,2274
501,2499
502,3048
