Frame,Mean
1,779
2,794
3,976
4,1282
5,1455
6,1538
7,1760
8,1950
9,1821
10,1362
11,1006
12,789
13,776
14,922
15,1178
16,1317
17,1392
18,1363
19,1739
20,1777
21,1760
22,1520
23,1042
24,799
25,800
26,899
27,997
28,1198
29,1331
30,1522
31,1595
32,1677
33,1674
34,1584
35,960
36,797
37,773
38,793
39,1043
40,1267
41,1271
42,1440
43,1601
44,1781
45,1748
46,1719
47,1158
48,837
49,846
50,751
51,796
52,1050
53,1276
54,1425
55,1576
56,1627
57,1625
58,1708
59,1163
60,889
61,808
62,772
63,897
64,1125
65,1251
66,1427
67,1531
68,1606
69,1827
70,1813
71,1615
72,1040
73,783
74,870
75,841
76,965
77,1092
78,1313
79,1452
80,1679
81,1726
82,1750
83,1671
84,1098
85,895
86,887
87,742
88,869
89,1040
90,1282
91,1572
92,1674
93,1679
94,1733
95,1664
96,1217
97,842
98,783
99,766
100,918
101,1062
102,1326
103,1484
104,1551
105,1578
106,1706
107,1598
108,1266
109,942
110,757
111,818
112,785
113,894
114,1127
115,1255
116,1434
117,1600
118,1624
119,1746
120,1604
121,1103
122,822
123,825
124,794
125,969
126,1218
127,1299
128,1495
129,1626
130,1707
131,1668
132,1773
133,1118
134,872
135,810
136,740
137,833
138,1150
139,1219
140,1419
141,1622
142,1812
143,1724
144,1770
145,1308
146,896
147,824
148,788
149,886
150,1151
151,1264
152,1328
153,1394
154,1616
155,1681
156,1740
157,1382
158,950
159,827
160,732
161,773
162,1076
163,1274
164,1387
165,1557
166,1660
167,1812
168,1824
169,1525
170,942
171,846
172,729
173,842
174,1097
175,1280
176,1379
177,1473
178,1662
179,1749
180,1746
181,1472
182,983
183,813
184,815
185,822
186,887
187,1169
188,1399
189,1517
190,1618
191,1718
192,1717
193,1565
194,1028
195,851
196,812
197,812
198,1073
199,1213
200,1442
201,1640
202,1718
203,1654
204,1635
205,1510
206,1079
207,933
208,706
209,801
210,903
211,1061
212,1222
213,1303
214,1603
215,1703
216,1813
217,1710
218,1314
219,883
220,786
221,758
222,865
223,1227
224,1257
225,1402
226,1446
227,1752
228,1611
229,1647
230,1499
231,952
232,829
233,758
234,732
235,905
236,1022
237,1246
238,1409
239,1490
240,1689
241,1622
242,1654
243,1138
244,850
245,741
246,741
247,935
248,1004
249,1220
250,1403
251,1516
252,1610
253,1701
254,1671
255,1278
256,862
257,788
258,874
259,945
260,1099
261,1274
262,1469
263,1552
264,1694
265,1769
266,1770
267,1406
268,1016
269,852
270,759
271,808
272,910
273,1232
274,1271
275,1480
276,1551
277,1698
278,1613
279,1444
280,945
281,930
282,751
283,806
284,963
285,1058
286,1233
287,1393
288,1610
289,1668
290,1843
291,1576
292,1142
293,884
294,852
295,735
296,943
297,1156
298,1296
299,1419
300,1558
301,1611
302,1581
303,1721
304,1247
305,899
306,840
307,772
308,876
309,1040
310,1285
311,1362
312,1550
313,1774
314,1697
315,1505
316,1401
317,873
318,840
319,835
320,921
321,1085
322,1287
323,1402
324,1497
325,1550
326,1773
327,1654
328,1654
329,1050
330,712
331,805
332,758
333,879
334,1113
335,1241
336,1395
337,1618
338,1713
339,1790
340,1745
341,1048
342,952
343,764
344,805
345,907
346,1255
347,1215
348,1368
349,1667
350,1566
351,1748
352,1639
353,1416
354,923
355,738
356,822
357,761
358,920
359,1105
360,1289
361,1570
362,1719
363,1604
364,1712
365,1559
366,1018
367,776
368,782
369,818
370,1041
371,1063
372,1257
373,1551
374,1586
375,1665
376,1716
377,1546
378,931
379,819
380,832
381,775
382,1040
383,1079
384,1365
385,1447
386,1544
387,1696
388,1852
389,1597
390,957
391,858
392,817
393,767
394,836
395,1180
396,1282
397,1422
398,1630
399,1716
400,1854
401,1626
402,1109
403,858
404,747
405,738
406,931
407,1054
408,1197
409,1444
410,1570
411,1683
412,1760
413,1638
414,1356
415,857
416,798
417,791
418,816
419,1067
420,1276
421,1454
422,1524
423,1659
424,1836
425,1753
426,1558
427,931
428,851
429,818
430,779
431,989
432,1183
433,1359
434,1548
435,1647
436,1624
437,1627
438,1374
439,940
440,784
441,773
442,756
443,1042
444,1298
445,1356
446,1532
447,1620
448,1774
449,1735
450,1369
451,989
452,885
453,784
454,754
455,875
456,1184
457,1315
458,1561
459,1666
460,1689
461,1754
462,1585
463,1022
464,738
465,824
466,788
467,948
468,1099
469,1372
470,1464
471,1647
472,1666
473,1528
