Frame,Mean
1,1383.250
2,1854.750
3,2087.500
4,1503.250
5,1268.750
6,1198.750
7,1205.250
8,1115.500
9,1115.000
10,1063.250
11,1057.750
12,1229.000
13,1782.250
14,1973.250
15,1658.250
16,1193.750
17,1178.250
18,1195.500
19,1112.750
20,1196.500
21,1150.000
22,1095.500
23,1104.250
24,1553.750
25,1918.000
26,2156.750
27,1333.750
28,1221.250
29,1172.750
30,1183.250
31,1323.750
32,1181.500
33,1124.000
34,1105.750
35,1372.000
36,1861.750
37,2197.000
38,1541.500
39,1293.000
40,1208.750
41,1247.750
42,1140.750
43,1043.000
44,1075.750
45,1096.750
46,1275.000
47,1846.500
48,1951.250
49,1996.000
50,1336.750
51,1201.000
52,1139.250
53,1244.250
54,1064.000
55,1031.250
56,981.000
57,1213.750
58,1640.500
59,2043.250
60,2119.500
61,1353.750
62,1217.000
63,1159.750
64,1172.750
65,1275.000
66,1157.500
67,1017.500
68,1191.500
69,1442.000
70,1826.000
71,2198.500
72,1495.250
73,1272.500
74,1223.250
75,1174.000
76,1178.500
77,1091.750
78,1074.750
79,1013.750
80,1189.000
81,1576.750
82,2116.250
83,1824.000
84,1402.000
85,1172.750
86,1083.000
87,1097.500
88,1010.250
89,989.500
90,909.250
91,1268.500
92,1883.500
93,2168.750
94,2155.250
95,1357.750
96,1241.750
97,1104.000
98,1039.250
99,1068.500
100,1058.750
101,1066.500
102,978.000
103,1506.750
104,2219.000
105,2192.000
106,1428.500
107,1294.250
108,1145.000
109,1060.500
110,1017.250
111,1071.750
112,1038.000
113,1258.750
114,1367.750
115,2043.750
116,2058.250
117,1925.250
118,1315.000
119,1204.750
120,1177.500
121,1134.000
122,1142.250
123,985.250
124,1030.750
125,1401.500
126,1627.750
127,2116.500
128,2108.000
129,1473.500
130,1214.500
131,1088.750
132,1003.250
133,963.000
134,1152.750
135,1219.000
136,1372.000
137,1284.500
138,2033.750
139,2056.250
140,1676.750
141,1330.250
142,1143.750
143,1099.750
144,1150.000
145,1095.250
146,1147.750
147,1002.250
148,1238.000
149,1822.500
150,1981.750
151,1779.750
152,1311.250
153,1152.500
154,1144.000
155,1209.000
156,1215.500
157,1153.500
158,1062.500
159,1138.500
160,1626.000
161,2043.750
162,2232.500
163,1303.250
164,1119.000
165,1094.000
166,1199.000
167,1177.750
168,1094.500
169,1072.250
