Frame,Mean
1,454
2,486
3,488.5
4,552.5
5,583.5
6,625
7,621
8,664.5
9,624
10,622.5
11,600.5
12,552
13,483
14,465.5
15,475.5
16,494
17,557
18,591
19,609
20,639
21,691
22,649
23,616
24,604.5
25,546.5
26,486
27,475
28,482.5
29,460
30,550.5
31,637.5
32,650.5
33,674
34,722
35,588.5
36,628.5
37,609.5
38,535.5
39,502
40,489.5
41,453
42,517
43,576
44,654.5
45,681.5
46,688
47,645
48,623.5
49,605
50,544
51,543
52,488
53,470
54,473
55,513.5
56,608.5
57,606.5
58,633.5
59,664.5
60,672
61,664
62,601
63,563
64,573.5
65,462
66,459
67,473
68,526
69,586.5
70,629.5
71,654
72,699
73,712
74,624
75,635.5
76,551
77,541.5
78,484.5
79,497.5
80,476
81,476.5
82,555
83,604.5
84,682
85,698.5
86,710
87,661.5
88,638
89,552
90,561
91,498.5
92,469
93,488.5
94,506
95,579
96,642.5
97,691.5
98,707.5
99,663
100,635.5
101,592
102,578.5
103,523.5
104,501.5
105,514.5
106,454.5
107,513
108,530.5
109,626.5
110,690
111,692
112,743
113,642.5
114,628
115,541
116,534.5
117,512
118,476
119,461
120,518
121,580.5
122,595.5
123,663
124,712.5
125,727
126,648
127,656
128,525.5
129,542.5
130,507
131,497
132,471
133,512
134,550
135,614
136,642.5
137,737.5
138,659.5
139,647
140,625.5
141,546.5
142,525.5
143,465
144,438
145,463
146,508
147,532.5
148,602.5
149,677.5
150,736
151,726.5
152,637.5
153,643.5
154,547.5
155,502.5
156,492
157,460
158,471.5
159,504.5
160,581.5
161,610
162,663.5
163,710.5
164,681
165,660
166,604
167,579
168,515.5
169,481
170,452.5
171,496.5
172,550
173,568.5
174,640
175,656
176,693
177,661.5
178,606.5
179,593.5
180,569.5
181,520.5
182,452.5
183,460.5
184,442
185,533
186,568.5
187,590
188,632.5
189,637.5
190,659
191,630.5
192,599.5
193,544.5
194,482
195,493.5
196,469.5
197,477
198,534
199,621
200,619
201,667
202,629
203,611.5
204,611.5
205,615
206,562
207,479
208,465.5
209,475.5
210,503.5
211,548
212,541.5
213,644
214,672.5
215,662.5
216,643.5
217,620.5
218,622
219,532.5
220,481.5
221,457.5
222,469
223,490
224,531
225,587
226,609.5
227,681.5
228,611
229,581.5
230,585.5
231,596
232,525.5
233,505.5
234,435.5
235,475.5
236,463
237,529.5
238,597.5
239,682
240,650.5
241,639.5
242,612.5
243,630
244,609.5
245,521
246,494
247,467.5
248,461
249,466
250,492.5
251,597
252,664.5
253,632
254,632
255,606
256,638
257,556.5
258,566
259,513
260,496
261,462
262,501
263,588
264,563
265,581.5
266,645.5
267,675
268,651
269,603
270,556.5
271,508
272,474
273,484.5
274,451
275,504.5
276,523
277,631
278,599.5
279,650
280,648.5
281,602.5
282,637
283,550
284,519.5
285,473.5
286,503
287,459
288,496
289,591.5
290,601
291,692
292,643
293,645.5
294,648
295,609.5
296,561
297,531
298,501.5
299,449
300,472
301,531.5
302,559
303,609.5
304,681.5
305,675.5
306,622
307,603.5
308,585
309,513
310,513.5
311,461
312,466
313,489
314,519.5
